,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05729915661949026,0.022965162102022624,0.06785213807544736,0.005017650410713949,0.05846034717028635,0.12348313770828584,0.07674112201356116,0.15179830535592517,0.06655306535802787,0.015746182933618524,0.1609981612329569,0.046126826429257674,0.11692677897800516,0.14077083562331424,0.08226800396293804,0.16463744408678502,0.1921321497608239,0.24731453048071073,0.11746915191968867,0.036843214908373625,0.055095309308664575,0.12133042383315533
HALLMARK_ALLOGRAFT_REJECTION,-0.13130251998992584,-0.03857040881892547,0.010820805181950933,-0.0069959207817813845,0.015143645515211576,0.07256120346684339,0.20125365552014085,0.21245699736256932,-0.03037070999741896,-0.03803504540477822,0.13488554964397123,0.02016425738532806,0.03553468994096256,-0.005545309288726006,0.04321685046651173,0.13413546129684392,0.10568913295299877,0.12121659864309883,0.07405555676048119,0.0363266845390076,-0.002767482972634419,-0.047082320601968694
HALLMARK_ANDROGEN_RESPONSE,0.12125804216437973,0.015307907238056303,0.09217343690983092,-0.01225892523907551,0.03132295787757452,0.047174811445171244,0.1348783047975122,0.19377782453042833,0.03195964080834799,0.06239958487045305,0.11639296663960687,0.0640011090027063,0.13063569141104256,0.13073182777563538,0.1123022749050925,0.10014571573541102,0.1667315770777088,0.18369485355607834,0.03476977578414922,0.07819114030498464,0.03318486689587307,0.1297706062895497
HALLMARK_ANGIOGENESIS,-0.009322320835195116,0.03764279115374152,0.07098348671732214,-0.0021107287980295176,0.027410362352595256,-0.027947972309065486,0.27215800987088595,0.2143799640087693,0.046765390704149125,-0.02574894678343654,-0.07154086171068114,0.15590110766594656,0.08865890933954708,-0.02575595228275326,-0.014001647801517175,0.05713218521543537,0.020310448690511584,-0.16946557165321566,0.05737390823092918,-0.00940788321780542,-0.01940528168365261,0.05268487977176491
HALLMARK_APICAL_JUNCTION,0.10681231861141986,0.019189394792102677,0.06819986722729438,0.04640321357911729,0.05026986113578441,0.061471869112425775,0.24860327988949363,0.21107541526935422,0.09529373281274409,0.03274363931905989,0.1697000509823915,0.12429387155564399,0.14288554852251661,0.20195022598861373,0.01526827836722894,0.12927370343308128,0.15138221263428697,0.25373734709894913,0.10498080889311191,0.02435478559622449,0.0262307438066008,0.14126264160373897
HALLMARK_APICAL_SURFACE,0.08302875784156231,0.010242099785429193,0.04509674514127948,-0.04096972750829861,-0.014299313997048,0.09574417599999344,-0.03271730840095161,-0.07246678160516813,0.017421612601826852,0.048363469394698884,0.14408476343499413,0.12024888288569924,0.16979638141147496,0.18955623252988194,0.07511798234593774,0.13715145317544009,0.13531320421200363,0.18355484344461906,0.07986268116890716,0.010587449489777615,-0.0007522963388791493,0.05259085253337556
HALLMARK_APOPTOSIS,0.07355075588391115,-0.036194693284527006,0.07105208293722413,0.026436908959757924,0.029446402804812272,-0.06436531423616447,-0.07960150098207862,0.07121222011150714,0.05422609006740942,0.013238328324429522,0.02164740203931471,-0.05721055092357671,-0.014495236239346971,0.10414541376814856,0.01981331980995201,0.0576109709531328,-0.05901875897942947,-0.09533529079861705,0.06978933645099698,0.04746366974091842,-0.0030767095303671148,-0.006628746329898058
HALLMARK_BILE_ACID_METABOLISM,0.06088118383924935,0.056563627257940875,-0.03143448659164708,0.014569358863436663,-0.02064041932519243,0.12184981235346048,0.15835397702352288,0.1605025602969677,0.08492873658966836,0.021365827056982985,0.10032877787335849,0.10582232753271795,0.13141769630334668,0.18452178905861172,0.08270598837587177,0.08830374698436318,0.1717599077680696,0.2291091759792859,0.02628202308336704,0.007821659471090828,0.058386753221230714,0.14857073801722392
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10538503677295605,-0.004041020158250535,-0.006965910107603863,0.04215128731823807,0.035114042083371405,0.0679518309053947,0.17080004875777924,0.12100550092636711,0.0458732814640609,-0.015293276793657206,0.1522850061335979,0.14201919596390636,0.0545223343582597,0.1027193942880991,0.11990627211575984,0.0849074443916369,0.16191246374916873,0.1933668734440089,-0.0062827067577387735,0.042726457329679474,0.10968663965589068,0.16615983314271884
HALLMARK_COAGULATION,-0.09794722763707962,0.010042495075827324,0.06839786954161761,-0.024339524290440166,0.015933854958663115,0.02996487490383938,0.14490243783677453,0.18496965333044948,0.0040306725123155284,-0.006760181722817634,0.1464112238785279,0.06345873181892017,0.092632106410644,0.173460083508289,-0.008501186613914892,0.1269123313016653,0.10065170473151216,0.11640596809034716,0.11148067247328405,0.03064913066944531,-0.01920335488988258,0.09190465099894109
HALLMARK_COMPLEMENT,-0.05661403702923482,0.027259195002110652,0.03300053739819477,-0.031155422621203927,0.009336595875148861,0.08895886899529339,0.13080882611889677,0.21843400444195263,0.08805904264938096,-0.003101335173974698,0.11979588682822599,0.012877423419652754,0.13586497425629607,0.07109659317307122,0.01207766187791379,0.11538767514136634,0.12883361099157625,0.13141971263751523,0.11925801810466612,0.08484400357804786,0.06321440778737991,0.05319944313150092
HALLMARK_DNA_REPAIR,0.14533617083053657,0.10811961283958696,0.04805132972632556,0.01146986988850668,0.08276549271986465,0.08076866423923539,0.2346122645675493,0.21830534285795677,0.07581735272062198,0.03121265367828621,0.13779703548127534,0.10074467976528656,0.15032766335380643,0.1517057102813609,0.08767243951297199,0.16136806728302405,0.16529367903493777,0.2618859839017179,0.09805828874673143,0.02405516579844032,0.06230473080296468,0.21312292052571022
HALLMARK_E2F_TARGETS,0.16927317940962072,0.019551684025223375,0.007110086490905328,0.05966652464085981,0.05042432501074892,0.08482455903135866,0.27040567868441606,0.22929257707305903,0.06389982664126419,0.02618420535590891,0.1285266325472623,0.10254385135969082,0.0850478701923006,0.09059711887986731,0.07232999012184355,0.1470145281865657,0.08812917806727492,0.12071466251883217,0.084786182845053,-0.0019221305774318632,0.07236051217675495,0.15615496872523105
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11934703107720264,0.005834533465129341,0.10971238810266122,-0.03522981333042286,0.01815608476158215,-0.0312256224392904,0.23308069519157176,0.2085473372985078,0.071385059219063,-0.0062868119466561135,-0.04000108670988415,0.1386143324054118,0.1605453209916317,0.07701172239034537,-0.07106794369460867,0.12728930394318852,0.0020909264177370658,-0.10827360133305053,0.10457522193565287,0.013276160840014003,-0.0338942289161707,0.09887217091435051
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08139696931351943,-0.0030632957057691334,0.05786958487614618,-0.02635068214631463,0.03600574890705612,0.05193516347967215,-0.014625586950256049,0.13337482071002066,-0.0081581187007406,-0.021276633481390646,-0.09352829207934495,-0.05575400817413743,0.047350952349851004,0.0971706922615039,0.09779303336145657,0.13032936230918155,0.10325186744477975,0.15959344412985116,0.0748600407176471,-0.006815724087027847,0.09960025635117388,0.1971119280413968
HALLMARK_ESTROGEN_RESPONSE_LATE,0.043068532001980415,0.022240225254284814,0.018384772161364756,0.04192105146867127,0.008979419766286426,0.0670481674573609,0.1371586498064256,-0.035637243364829964,0.03075295591284721,0.00990382357720608,0.13927370494954283,0.1333912457835548,0.02210224623682249,0.028758881821983637,0.0611153357969923,0.09178206380067652,0.19138774481939047,0.19623899038809092,0.15555688361938666,0.013226538275563195,0.07619181984434505,0.08157938105368107
HALLMARK_FATTY_ACID_METABOLISM,0.019613141731707726,0.03338927374128716,0.025606693838235228,0.005454485982185128,0.016643912540968756,-0.001527313306699071,-0.04575145077640233,0.11056523001108313,0.09400154464188408,0.004283569521908769,-0.09305575976979595,-0.0550602663367143,0.027623701188188667,0.039797171730605756,0.07051907587337615,0.05710437045259721,-0.0146205857035697,0.01707879413550121,-0.0016947790072305068,0.029065545880155065,0.059177971785669865,0.07508021890324307
HALLMARK_G2M_CHECKPOINT,0.09488775399483411,0.10897734611296912,0.04569742725537563,0.043043804432799836,0.04882901037368388,0.02092915560122507,0.24930462827370506,0.21360687575408432,0.09666076059776123,0.0223694971520948,0.12722695939537912,0.11050321658994375,0.07384163254947669,0.10671958174635757,0.05086649828996721,0.12307230590526447,0.06313246047908565,0.07513140592301068,0.06882158871273132,0.016055491251505963,0.07518719189445967,0.1847000258597836
HALLMARK_GLYCOLYSIS,0.12629648302761134,0.13050703410425687,0.01635051274488073,0.01508349655776578,0.043722391281002464,0.008511180382133549,0.12186825570191645,0.17799118578572887,0.033467718874371125,0.024137980669070004,0.04683185464502093,0.0929388852384735,0.1338976701051135,0.09157139818783558,0.05465653156445394,0.08872991762271812,0.12210718169928697,0.16071469323446083,0.10820130692708475,0.009242234100974064,0.1069679853465738,0.11729825434407132
HALLMARK_HEDGEHOG_SIGNALING,0.016556350568428347,0.04055807989612403,0.03061547058600689,-0.03131700471634733,0.01593380314282731,0.03937555721452327,-0.1426247360962781,-0.07754552040408272,-0.010304208611400873,0.01687454632222674,0.11238774892576164,0.02641914460675618,0.13764202296646985,0.0728658657190321,0.07500147677514953,0.006360364297813635,0.1235581732786709,0.10308232760135898,0.10322033423615576,0.028861132629021624,0.05567062760792457,-0.03997010503266931
HALLMARK_HEME_METABOLISM,0.05121669466451436,0.05894032144950264,0.06487912194667417,0.0070256892016479465,0.06947428099268804,0.12326602070742851,0.12553159101907513,0.20526690135105466,0.03990108170707541,0.04716165844549073,0.13320658278030809,0.13854584811211457,0.16226999922995516,0.16465802188449183,0.08607929148044856,0.11920206850560769,0.15883367906501736,0.25360804235716145,0.10862379150360794,0.035150007436719255,0.09686068464562388,0.08708418730944603
HALLMARK_HYPOXIA,0.08007337105811195,0.059539939639357914,-0.020267339702121624,0.03830974922363321,0.04186286653925831,-0.06540757200417274,0.035592663329192226,-0.0329814259727124,0.07328305076473565,-0.004676203089041235,-0.10750453529444241,0.09388794019207107,0.13451362488568888,-0.07875615319461998,-0.016253649313074603,0.019143266847824508,-0.020125026383104122,-0.09416252127573302,0.07279150166468945,-0.015252377143075398,0.03539290370320866,0.15800514620805614
HALLMARK_IL2_STAT5_SIGNALING,-0.07201089197462306,0.0004068594857619263,0.055275020750137946,-0.02930577363224242,0.02804881044981469,0.1026519585274061,0.14858028877700552,0.2239347936344542,0.004992111145987075,0.05201596318566297,0.028484844176152938,0.03784213253623731,0.0927787942000337,0.14420688552916744,0.04925167519387439,0.15883253582342186,0.1763461234724588,0.21184056534280385,0.009269972078709676,0.03515235317665201,0.053812068148207846,0.15132283443088893
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00911182480559161,0.003984267232048332,0.103318231659076,0.0034274089955268067,0.006013457298317734,0.0009675270779412231,0.21245409818948974,0.18424632959845832,0.05889685699376943,0.004282853481667198,0.1269038706583133,0.11488737684434636,0.10065975922140113,0.061577801298399515,-0.05795437312879136,0.08155661410027354,0.11026418383460353,0.09066934390526026,0.1122207308583991,0.03914144500644389,0.09540432199237023,0.1475581171620277
HALLMARK_INFLAMMATORY_RESPONSE,0.09357145642090524,-0.02127245048296362,0.04169442910698229,-0.00029342151472002104,-0.009404186882957518,-0.0532641733327671,-0.06126884603429508,0.11680852602119006,0.03892049616784132,-0.005515205302927332,-0.004365693689564862,0.05512927479136365,0.07807525528239002,0.11484308429551024,0.07294452278101356,0.1437906462641402,0.024809936390717092,0.03190221674510249,0.0910021972948908,0.030636936731361537,0.04636589106827226,0.0720616587139133
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03435416881153873,0.06463127717897034,0.04111890720119873,-0.03360742472207083,0.04015562709158319,0.084204112294726,0.2171418690644775,0.21953331245010144,-0.012397906134784174,-0.009155385949865268,0.1677081635865003,0.09037140944608117,0.10180668323089179,0.1559586509604709,0.05651633393844039,0.10385938360548876,0.13263978036397608,0.22764218945268455,-0.007253269540850707,0.06994091883965933,0.013316885928830536,0.01971177014854908
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09614218628921618,0.0013093284186298335,0.09539320211387207,-0.04151112097883718,0.05535140657446587,-0.05404888960856813,0.03371838903376633,0.20148450274434596,-0.020624480438702273,-0.007690394333530861,0.06877673873420695,0.11255248132294486,0.08089020211333482,0.1330308849654752,-0.010140119921801046,0.151509632456255,0.06120914808343304,-0.009023513419492478,0.11883091626659614,0.010938667746949285,0.02503367952164701,0.16501589607483438
HALLMARK_KRAS_SIGNALING_DN,0.0061236489233632745,0.0846244963970515,-0.01176072520769063,0.001026889201139747,0.060774180134064784,0.0690423807758443,0.02023396267020164,-0.06699828461541939,0.05830153098548058,0.012437117462568164,0.06361872948423838,0.062354594095178496,0.11577210518686652,0.1568352884226445,0.07361923838914688,0.09750019722957584,0.148148143218273,0.2627604226126392,0.03184957027040649,0.040792917855127994,0.10069878568644143,0.042264150825528854
HALLMARK_KRAS_SIGNALING_UP,-0.03454988687122351,0.0006263199086558014,0.11140323508630119,-0.014710641292167244,0.034648927509568765,0.10020082139067098,-0.17532195733375203,-0.012491433186934577,0.01640991713317579,0.02832419619941373,0.11619552736050236,-0.03429703254720455,0.11859311305555603,0.050464560634884116,0.022979478209156117,0.10738709034840038,0.17470895464674252,0.18964195896844502,0.06090209140159787,0.06210506373240879,0.02538604446315847,-0.050759540552356625
HALLMARK_MITOTIC_SPINDLE,0.08522001358328064,0.06414116750944403,0.05081656371762891,0.023842453922664444,0.06463948430096639,0.1684494162309598,0.24205118050547564,0.1987499841285758,0.11094660776578491,0.044208834445158766,0.15909858155933432,0.09271630077345472,0.1455142094311678,0.15114868022727143,0.09272585461855835,0.1479595000372843,0.1290802278209011,0.2144397172903607,0.004561129699569634,0.029243318562872208,0.04374257159532108,0.10917401588342834
HALLMARK_MTORC1_SIGNALING,0.12962272218047957,0.0868469716792887,0.0013892610186880662,0.01164107177032911,0.029151753067650717,-0.062066315401417285,0.22458564473241896,0.2001470621571779,0.0924684449787142,0.04198613484679949,-0.039286107583511386,0.09334161955138345,0.09733581624313284,-0.050103147795767765,0.0177670434357934,0.0836678189526114,0.041988749501523766,-0.08313123272665361,0.045034696431325794,0.03487562154530504,0.08637899851324074,0.14434240932147124
HALLMARK_MYC_TARGETS_V1,0.1377480497019544,0.08964852483753832,0.019463973580339668,0.06821419281662792,0.07815990757521044,0.07009893130763993,0.28451027351786484,0.2451050483794234,0.03991580325946773,-0.000934703511290156,0.12944953764579892,0.11512377483883025,0.12315601173333005,0.09154223214296688,0.13428300568599308,0.19236447244164526,0.16082405072045414,0.24424010035972896,0.0593018317513231,0.016232128596095657,0.08459315904224304,0.22536844828634672
HALLMARK_MYC_TARGETS_V2,0.06908717068030595,0.031156701749583515,0.04320935370935759,-0.0022333426047612933,0.0016294522991700678,0.023865913374584265,0.16965020184900395,0.1298402602761832,0.02844793057751006,-0.02934208709800126,0.045061425457971406,0.0959442251764526,0.12279885695592858,-0.033476800101267835,0.05499635257144759,0.011547315162740924,0.07335148957344555,0.16609181307477863,0.1836468975527181,0.011367217230570778,0.05035289976785184,0.16731964460443133
HALLMARK_MYOGENESIS,0.04862106877705834,-0.022947445191122715,0.06325078308559415,-0.0482353793280603,0.001668456886679754,0.11865515652514459,-0.15158926707086204,-0.043897499088832975,-0.0031825253980339017,0.018604059845244384,0.015852862463954565,-0.012631270880379937,0.14668147601089535,0.18523526458129308,0.022656450747402742,0.07616709077504964,0.11678606914726573,0.21841784435636785,0.03665351265543923,-0.001567770592576922,-0.005791198341007181,-0.049278671472980956
HALLMARK_NOTCH_SIGNALING,0.17403644993959022,0.08676085444355296,0.05827015811704565,0.03814256116419199,0.0328540454835232,0.12009407522502014,0.1796038495932477,0.2282773029252467,-0.04599389188607252,-0.023886809325057164,0.16589189902653798,0.11511406070835116,0.13207788840984755,0.14101024790881575,0.013216940924641755,0.08767183516289878,0.1756770635040504,0.25055899197549014,0.14169732122321252,-0.001157366189248599,0.04990588068297532,0.17659609497325507
