,UKF296
HALLMARK_ADIPOGENESIS,0.017518720065057815
HALLMARK_ALLOGRAFT_REJECTION,0.042378284170345795
HALLMARK_ANDROGEN_RESPONSE,0.041926888972622034
HALLMARK_ANGIOGENESIS,-0.0028908322969296973
HALLMARK_APICAL_JUNCTION,0.016480345860184483
HALLMARK_APICAL_SURFACE,-0.03361642476897031
HALLMARK_APOPTOSIS,-0.026502182048895997
HALLMARK_BILE_ACID_METABOLISM,0.018056096549971454
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0012213476220357823
HALLMARK_COAGULATION,0.026331025420226008
HALLMARK_COMPLEMENT,0.042187734863511156
HALLMARK_DNA_REPAIR,0.03067188087621289
HALLMARK_E2F_TARGETS,-0.03575234771197612
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.017681559833813892
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.034018802223670805
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009736750699644832
HALLMARK_FATTY_ACID_METABOLISM,0.013545159059594327
HALLMARK_G2M_CHECKPOINT,0.016352740913285726
HALLMARK_GLYCOLYSIS,-0.018553880483317773
HALLMARK_HEDGEHOG_SIGNALING,-0.059280968698741096
HALLMARK_HEME_METABOLISM,-0.0021045297956985656
HALLMARK_HYPOXIA,0.010745223069156115
HALLMARK_IL2_STAT5_SIGNALING,0.004892680860614238
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05735735059862175
HALLMARK_INFLAMMATORY_RESPONSE,-0.09045865610431551
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07728921331552999
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0035248447962697013
HALLMARK_KRAS_SIGNALING_DN,-0.03189897882717352
HALLMARK_KRAS_SIGNALING_UP,0.010978914837265914
HALLMARK_MITOTIC_SPINDLE,0.0029735473173204733
HALLMARK_MTORC1_SIGNALING,-0.01172861740704598
HALLMARK_MYC_TARGETS_V1,0.029101740568188754
HALLMARK_MYC_TARGETS_V2,-0.00010880891846501748
HALLMARK_MYOGENESIS,0.015830343148056276
HALLMARK_NOTCH_SIGNALING,0.016852718393443773
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.009537841424172279
HALLMARK_P53_PATHWAY,0.03859732607136665
HALLMARK_PANCREAS_BETA_CELLS,0.028951464181043905
HALLMARK_PEROXISOME,0.0006201339892643158
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.029133633526788903
HALLMARK_PROTEIN_SECRETION,-0.0003006596089535463
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03480178160456825
HALLMARK_SPERMATOGENESIS,-0.02191340519729036
HALLMARK_TGF_BETA_SIGNALING,0.004859638960804526
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013536971525852457
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.008391085639489364
HALLMARK_UV_RESPONSE_DN,0.008469644104215532
HALLMARK_UV_RESPONSE_UP,0.021013300038013997
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.017416689837252794
HALLMARK_XENOBIOTIC_METABOLISM,0.04672434266189179
