,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0932669060029509,0.0726675862395241,0.06910190062269086,0.11404953693804669,0.17366243306687607,0.050119429700569026,-0.048286736130590854,0.08616185721772147,0.25285837445663045,0.0032184354877581676,0.03697459218837039,-0.019655709830100995,0.27157372541661273,0.08813206081781502,0.3642830189446644,0.05478225967896046,-0.017727269886817915,0.19415206093437756,0.08816458420898299,0.13169956807517394,0.17714029904274317,0.05562397492241536,0.08797726565790782,0.31542650559754415,0.0464550505457049
HALLMARK_ALLOGRAFT_REJECTION,0.025818569238927405,0.14308300385817305,0.152897104338249,0.13204810616736695,0.15170132949355825,-0.0026363106199447537,0.004876640512141249,0.0972676713471383,0.3510884949929069,0.13020747523918308,0.04687657082489828,0.20316691824670732,0.14080982197857667,0.16378231260021892,0.3087977768049229,0.014576660120673183,0.037792934148201535,0.18823059102935608,0.16169307850066555,0.21525420003307724,0.12593552907276406,0.1422641654019898,0.033401174924452215,0.3401705120141634,0.11273121827335172
HALLMARK_ANDROGEN_RESPONSE,-0.04033547786351478,0.06549664901920768,0.13401751207176024,0.14913696220882808,0.12950292864537327,0.06603308640048015,-0.026572019130127557,0.15037736511293723,0.314629629402459,0.1845330103268406,0.010815363477081702,0.14383215015441012,0.20763113149179535,0.20800195629974058,0.29106466896765254,-0.01769178402651294,-0.013283281100547635,0.0688942120459898,0.13513261514422165,0.18470633170376277,0.048986183023152365,0.12911150193410595,0.010647653702426277,0.372645941059746,0.11684095077666982
HALLMARK_ANGIOGENESIS,0.10572127884840314,0.026362059236123586,0.15843219567214212,0.043445529532368854,0.10945476400961969,-0.034478382387258956,0.06255251546447166,0.09447313084882689,0.34833747822806865,0.08837690919474997,-0.03925340618579545,0.2112645007045403,-0.26608902204303314,0.18851082237194755,0.31789331520339353,0.03896644615402725,0.05546318842337852,-0.04354228263504172,0.16624214859666675,0.09131800011004895,0.1268297581219055,0.12130392107962246,-0.035086224566223616,-0.010186294316923866,0.13768377264074544
HALLMARK_APICAL_JUNCTION,-0.022636627031434896,0.0759334950391868,0.09444436876067591,0.12283326392181644,0.15929720094434188,0.04215824826573215,0.07594171495507476,0.1453848289301727,0.3593123704787535,0.09973720508317704,0.006278242958467889,0.06562120966717214,0.1883201479231776,0.2378088077277497,0.21940945959112612,0.055382397546245694,0.013357559533445522,0.22548475982656496,0.07871716413760683,0.12402318384319173,0.1931538259023723,0.12057680689208392,-0.04289850978952925,0.32518505624604715,0.09754734773127793
HALLMARK_APICAL_SURFACE,-0.06409182980396382,0.05810789787199341,-0.025906270637537313,-0.011835731651674637,0.12964661632758503,0.01577395709124531,0.015922507424379957,-0.012291631073193367,-0.08937499349663469,0.08950969485838724,-0.00943684906384934,-0.07441150156977967,0.14541376121072142,0.13088826143878848,0.07313338369263382,0.058402547412644855,0.00365837492797127,0.1673890978848014,0.005330043355895059,0.1198869710900591,0.07716720888027888,0.022445665698300168,0.014969159579595348,0.26789596848981345,-0.029215742007111842
HALLMARK_APOPTOSIS,0.030734893210341507,0.040514459310519474,0.11334208068804824,-0.007077568475725059,-0.06971332942876053,0.03236416959275939,0.11089836928109652,-0.025961078580450523,0.10794741385963233,0.20396630390367224,0.027940418470369106,0.14042553319483875,0.1973174823175806,-0.06800000454428767,0.08612412000387148,0.04444040179752753,0.07264107845240991,0.015357900414752998,0.12506158264954773,0.11219172537182671,0.07090090587566679,0.04303283821876263,-0.006434611321218117,0.23134070397667197,0.04686837387039862
HALLMARK_BILE_ACID_METABOLISM,-0.0803898228250758,0.03949243960230224,-0.03775454017854744,-0.0341284258328415,0.07509876433035202,0.008278626853744819,0.005864721755087234,0.08673687019352844,0.3419959889762106,0.06471942526375482,-0.014500627027174787,0.016037591336254344,0.19618351363791114,0.0998429322294315,0.1220569015500902,-0.05785580848750759,0.00999812453049888,0.13247065655215476,0.028733836511903685,0.07603229246619297,0.07949637731552746,-0.00794828374163762,-0.0072883430751306336,0.17791240205123493,0.09711871754492664
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05246923308633154,0.05421463343912052,-0.07905338692160689,0.14974629220522745,0.11966965059310318,-0.02846547097789437,-0.004245413756270676,0.13380422342139325,0.21110689532480015,0.032913827936441764,0.04631154685232713,0.20914744943294308,0.2332912386704327,0.2576847642510447,0.27378187556884787,0.033320838656406664,-0.0646331540819018,0.101681842284964,0.08138474743880914,0.1266208583266368,0.020822755146527747,-0.10710803629868024,0.06756303665435366,0.17371072728815548,0.09800182399926224
HALLMARK_COAGULATION,0.0702438724850674,-0.02466228010121044,0.17516349239538118,0.06922930633495943,0.07141696975848742,-0.016098004907676138,0.061419968173538834,0.10692412907847013,0.3446477175148933,0.06180099072551747,0.02455590550633096,0.25343418816321733,-0.08460820743961249,0.2123839165339281,0.2643040040018992,0.0498262245986717,-0.035994669564685194,0.21573745000104877,0.16965232289021168,0.20031709545435314,0.1551229987459051,0.04532998105760593,0.02029548166814908,0.34827188544306453,0.09664876948888275
HALLMARK_COMPLEMENT,0.08489543256880458,0.07094502976635024,0.11883216882084943,0.0943147384968593,0.20750180628548878,-0.005446288266101758,0.04930431836848079,0.06748447031134877,0.3579111144195932,0.13026272175865597,0.009119266235041197,0.25248812245712116,0.27689588828644573,0.08045320941990586,0.35524609011057046,0.07903270513575612,0.058032417617871944,0.1880159153736486,0.19325026421094643,0.2304617557733332,0.18223199353075334,0.08419375112112623,-0.01206662161899997,0.20353687756657285,0.0690387458568946
