,MGH258,UKF243,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.022452658706354753,0.03357558676826791,0.1486798548003179,-0.010272489347753764,0.06655072087237289,0.00956095444694238,0.09051821584835627,0.0686526153622433,0.051533166035029644,0.023179224994755488,0.03243489078841004,0.0587224819521791,0.07478562895267979,-4.547616553335915e-06,0.11814880548182402,0.15728775557345792,0.15545560488907773,0.07445357713214941,0.05887998059404755,0.2972323643940613,0.1781281958471351
HALLMARK_ALLOGRAFT_REJECTION,-0.054904370134987564,0.023018435389927802,0.1306559311510842,-0.027057897421016323,0.044468482506067615,0.07584773724995435,0.14072699339463493,0.09895125978887677,-0.01669247954238981,0.053955979492338796,-0.007532416398961434,0.015358705242353133,0.0914851424941246,0.031874942563891846,0.09509661314019258,0.028622308142933074,0.09079405861055675,0.06035528672072618,-0.013468491160599873,0.1238930444388846,0.022892313431028315
HALLMARK_ANDROGEN_RESPONSE,0.05401757550094993,0.04877832118540026,0.1151023395473493,0.04806838162931251,-0.0018562901299168358,0.09969257337999628,0.09235678662519671,0.10489204508654669,-0.005249441658785482,0.03026071322075853,0.06581333459219428,0.06940779291106272,0.14319145554957124,0.07686910922465019,0.08234619413214835,0.15105977567638348,0.13038864286880364,0.02990354907038998,0.017325871257538896,0.12354762210789982,0.13539357499346658
HALLMARK_ANGIOGENESIS,-0.02037183284867785,0.18630944752874645,0.03145490442899409,0.0453265818070604,-0.08254447052718596,0.15512274493406267,0.11807691151506985,-0.055999809530724545,0.002706167994318874,0.019363090999237498,-0.002162253374592467,-0.029852136345821588,-0.05590515846960058,0.050642616705139525,0.06610528304329424,-0.08711080192102849,-0.11104735884012738,0.1200239524816267,-0.026992327015602224,-0.22718100272931033,0.042226133210402514
HALLMARK_APICAL_JUNCTION,0.0838597596305008,0.09346111056404448,0.1194646385059241,-0.010056501424665517,0.050093099323868885,0.12710722681984676,0.12710555813627,-0.020657339932553212,0.031478277036507414,0.054930952371529514,0.05424222934911427,-0.012464399553824935,0.12153957711076356,0.10384431008566586,0.17722916702264038,0.1388383650135421,0.15849005837993838,0.0768635697519012,0.07872987501979592,0.1966703940834726,0.16531930384639515
HALLMARK_APICAL_SURFACE,0.0075179094143718525,0.01465017459883664,0.05897145652927285,-0.005044252131922354,0.08384089618835783,0.02358769472456624,-0.03149996678134048,0.11017731005399492,-0.0004527538833506635,0.03599133034164357,0.02896912367261846,0.03662098437861789,0.11866325319689075,-0.06370620279820421,0.13728457271919633,0.13071144263330517,0.14142357899099522,-0.0016304530783125032,0.08602571148238225,0.1754583045506267,0.11791264355176133
HALLMARK_APOPTOSIS,0.05879555066440374,0.0030425989892354844,0.00921398197236596,0.03052488189904972,0.020390845903874986,-0.07155456810089841,0.06555897033762545,-0.012680610074908297,0.020229543696666484,-0.03607874951190076,-0.07803015371852813,-0.12541825988899769,-0.0535381720233811,-0.007466672470817813,0.06836592488552215,-0.09448472098929346,-0.08627623783435687,0.020190479095303804,-0.06194502429538136,0.12493726490766943,0.011908581040587996
HALLMARK_BILE_ACID_METABOLISM,0.10891592833721057,0.0515813733193074,0.05031441670699467,-0.038495871096297034,0.05684420760328812,0.0586355849983078,0.1190666219718822,0.03593999424627236,0.03865517053110585,-0.01728955634485377,0.017395950269538614,0.054211334009512974,0.0912962352389442,0.060593596829504534,0.07912597754027999,0.1359546671436678,0.14387992089058058,0.02498243052745163,0.10293944040967708,0.3035246423101874,0.19634687709332646
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1099884316569675,0.036675274086816985,0.09903257592870905,0.005576409218584079,0.06753985825966324,0.0914615575810856,0.08225129944035556,-0.07961497093958542,0.05409605580014047,0.029292365641301995,0.027491839318662937,0.0365043818074495,0.07228748536492142,-0.02944422697151796,0.09563228295518884,0.12357692702011469,0.15642164601224545,-0.042629432421848995,0.049758911566426325,0.26795812988238077,0.18411638281507867
HALLMARK_COAGULATION,-0.020165161177046986,0.03630556347600266,0.06128618840561317,-0.020514092762377437,0.040350403777896234,0.062344401710033574,0.11561777230452118,0.06276318328789153,-0.027845373730025675,0.08273662598955268,0.026987379182350855,-0.035616966935337065,0.1075350404202531,-5.3514489888829247e-05,0.1957189192268279,0.06985301729484084,0.05002332620863587,0.06513114525623251,-0.014833498401617976,0.12480305500212237,0.1141581175372071
