,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12943846190123762,0.14992102993821596,0.2659292817169109,-0.005502766841099126,0.40830078223450267,0.052036775661735465,0.16836244658607877,0.08631095027105629,0.39795051292571687,-0.05307134352959943,-0.020289112117031945,0.0457394855589252,0.14622484308503048,0.2141248554714525,0.1165734008178433,0.14652986124552642,0.206913570348148,0.3752902670385799,0.3199810392528581,0.2218499124411465,0.10810249339092116,0.10674353116511597,0.2736935490267988,0.263528824668485
HALLMARK_ALLOGRAFT_REJECTION,-0.025400373484487607,0.10730775088051026,0.126751295774382,0.010646863124125092,0.24731027409615602,0.04571566414576449,0.11053616084737711,0.4684646124045505,0.6649719925071809,-0.29559272638307205,0.136439287812612,0.1079372562218058,0.19072264094128002,0.08719277700380672,0.03808877852728707,0.06655765521685907,0.25564786555379715,0.3056839463215512,0.2274628733656866,0.09015575953862873,0.22646340747469348,0.0733991631855513,0.3781595568242368,0.22631517785132266
HALLMARK_ANDROGEN_RESPONSE,0.19356156500940572,0.10252568874218804,0.21530891621778203,0.03165426905754171,0.1062772537810173,-0.06181342382061513,0.11406503410864385,0.39773285730306696,0.6030976321236257,-0.19611333017930485,0.11643654349028432,0.05763573408382724,0.3062724818519508,0.1769785817420645,0.033662083222884935,0.16557687396153972,0.09955750814658589,0.36590432626317104,0.28766246323860445,0.06257270283263677,0.27027288130616745,0.011644678798975355,0.36103493911867696,0.3581636270975095
HALLMARK_ANGIOGENESIS,-0.021634296476138622,-0.05150002316313186,-0.08620474027073459,-0.07056844760491585,0.3534520558940794,-0.06450942911795941,-0.12038538414042399,0.5730679202242909,0.6773493824770593,0.2575686478186248,0.12938288697839362,0.12977109282143998,0.11529620932946494,0.25052259674032207,-0.11060048723689157,-0.08091865862588385,-0.0968489500811039,0.09484110111849625,-0.10704243548043052,0.13550878865326332,0.24159007384280243,0.020694043900153693,0.022729664113995678,0.1734262979482021
HALLMARK_APICAL_JUNCTION,0.17562230296981057,0.19526844702601268,0.3477364804422933,0.06650598963673209,0.4867616956012974,0.06617068373853495,0.21598815714582123,0.548883768043234,0.6458088193665197,0.1537459511921423,0.05919788561020393,0.16428276486450485,0.34456197948975503,0.24947936597104264,0.07813536953405835,0.09875232251531407,0.2934985138591243,0.3289269438243642,0.35251397373249227,0.2578895174114163,0.2588821531179029,0.1019095773711949,0.4149589441498228,0.3705263808759435
HALLMARK_APICAL_SURFACE,0.12310988100838528,0.15823185183082444,0.35115747268850817,0.06310057301054853,0.376376422884153,0.05846961757194869,0.1631487343258906,-0.18588659700518081,-0.3640383270859325,-0.18119957327632485,-0.0252816320403227,0.1487438398875836,0.2369143871787167,0.21507266876423428,0.13629169464170027,0.1119762331632891,0.20656654141033942,0.24043047846520543,0.22210068035384067,0.12384665333312031,0.10058781569893582,-0.005882476572314199,0.35175381708222225,0.2526137996945214
HALLMARK_APOPTOSIS,0.018150288379539466,0.12519635085345623,0.07651509695563458,-0.010032288648860481,-0.2033589382443778,-0.07400036812756894,0.020236415040754966,-0.09215680613859976,0.17013652167317664,0.06402827192943204,0.07341928830670741,-0.09782680471852939,-0.0986643498291809,-0.007446782651633193,-0.03298569280358767,0.020465354699942317,0.11225104963386073,-0.01580075760163698,-0.006307260559352561,0.11104336948736163,0.1471732617346411,0.05408727642001737,0.19624970484534196,0.22751739929237844
HALLMARK_BILE_ACID_METABOLISM,0.1667483855825584,0.1295238454679814,0.18908028372236144,0.049058200890603705,0.41516558982673046,0.05821160164980399,0.03894195305270747,0.3542167819015191,0.6215629323908282,0.09377103923252748,0.09818001587841897,-0.05399704686746236,0.27238125260026613,0.17437458150452292,0.1891231981806377,0.17362204513773347,0.08243461976753264,0.3302799210973614,0.279570527142765,0.004118732201746867,0.05840589580158648,0.07836843796784188,0.19572518081577328,0.22686614444208777
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17651648205714376,0.1660752497115451,0.10550908665176613,0.013120225697102162,0.36213328681456036,-0.06244509284567372,0.1316934314992124,0.4716456684976444,0.45810367223638865,0.2987014927756141,0.1221935889231103,0.0538263583877595,0.30488974846335276,0.20382438134381312,-0.011926253632814486,0.19529119350607768,0.11375221228952423,0.28514547749105645,0.2735054096759212,0.088155936022899,-0.033834974359717475,0.034842482071218255,0.0894931442001716,0.1283122169780192
HALLMARK_COAGULATION,-0.053944420611303265,0.16128800592579381,0.2965688891639721,-0.0408845296513623,0.35221065222898224,0.07338428059011153,0.14105091880828166,0.4432267906038635,0.6587356172391718,-0.010700418237467202,0.16390122021137843,0.29142843946197533,0.2939008858255025,0.08830969444214068,0.17422039637772926,0.06976235456837922,0.28331295424068087,0.33381100816698916,0.3128944386870398,0.23134498658056285,0.23448196500986795,0.11943864938640235,0.4180681585340061,0.23869400228438847
HALLMARK_COMPLEMENT,0.011982162462071304,0.1167821943276281,0.10105610461037821,-0.04270182013702127,0.3931896818439381,0.039274986728508966,0.14788270003524603,0.13745855998110496,0.6118854544642947,0.18605789287457664,0.12403884955298104,0.021851688742806533,0.11416174256514969,0.18526396396869038,-0.09360790656414172,0.13690202367217605,0.26390154839894414,0.2213653268246859,0.1832923906003166,0.19644535253661832,0.10816511909497763,0.09112628181920472,0.1290491238934838,0.20174851482196549
HALLMARK_DNA_REPAIR,0.21325145897846173,0.15740469022860124,0.22555113842135519,0.08506687955950369,0.3037480654452285,-0.07210759249999317,0.19499571612260982,0.4488846115105421,0.5975376489670553,-0.0763160985627441,0.047093581351199905,0.13171143948104105,0.2914103041519887,0.29445783497793737,0.10803241376029368,0.16072836330299958,0.24782584388381304,0.3339293565707805,0.3017809754520002,0.1894011233252534,0.1686582339068504,0.14303299047788925,0.23594232718346222,0.22384443681632152
HALLMARK_E2F_TARGETS,0.17827579257313755,0.17174945919360832,0.2980778920665789,0.04347902644825849,0.4962842774906915,0.08221307680417188,0.12757370090899475,0.5885975415763568,0.6443596817975418,0.035954092580206244,-0.030139584237230087,0.15768615945495315,0.3616696406070453,0.291857853845747,0.16249846364995132,0.17779035701621407,0.21523624427554075,0.2700860493426444,0.19639229441062567,0.18479279184133676,0.1711328281489675,-0.018243100911493195,0.22997968388207266,0.25610566229480236
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.20466650136296166,0.052690165857256284,0.10524990211408126,-0.022767774008043768,-0.2150602184149889,-0.030056215838337046,0.029123160593327452,0.5535064548464108,0.6537908332690774,0.3102106733365613,0.17561402620764024,0.2534483437282931,0.28564864374657806,0.24312371169034105,-0.0697039691719204,0.03453460457833568,0.22390233243979651,0.10256854552540087,0.09021114808204088,0.2714513237262544,0.3794509010098745,0.1350092571037751,0.4447433939705835,0.33349245449813864
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09762252752943154,0.03904239175047306,0.05507340134500637,0.00877687137983089,0.13191773548857078,0.029042951219174558,0.14429260920497627,-0.16181758251919923,0.4024628782094039,-0.03806101776693798,-0.03811510618881701,0.031714765610546716,-0.051095445805865045,0.029052880365087484,-0.005776454118228047,0.07041883618415859,0.15445320670197987,0.18675817610837128,0.20516089918206373,0.1623656529415663,0.0980707002034459,0.04324946519205271,0.18019812612959626,0.18416796346224565
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04482082635241296,0.17308944659775366,0.21631570954544757,0.05450843633391659,0.4315117189948726,0.061444271214024265,0.12076766819987204,0.15671612654099465,-0.24251339324525253,-0.15332099033749244,0.08052279966370098,0.07078381008858858,0.09007634779888334,0.11787272940778339,0.11853415872699831,0.11716382171857072,0.14090796049557117,0.2994052908781743,0.2130963918901831,0.1516970206576242,0.09358023819080186,0.07086471775155982,0.03794930275685453,0.06399596752631313
