,ZH8811Bbulk
HALLMARK_ADIPOGENESIS,0.07706209047978776
HALLMARK_ALLOGRAFT_REJECTION,0.04246022915538
HALLMARK_ANDROGEN_RESPONSE,0.056142331787360986
HALLMARK_ANGIOGENESIS,-0.0758362256068431
HALLMARK_APICAL_JUNCTION,0.08748030419356821
HALLMARK_APICAL_SURFACE,0.07232893775820119
HALLMARK_APOPTOSIS,-0.05474889424205198
HALLMARK_BILE_ACID_METABOLISM,0.03662892145387798
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05207428230921907
HALLMARK_COAGULATION,0.030859189672379137
HALLMARK_COMPLEMENT,0.0192759273301534
HALLMARK_DNA_REPAIR,0.08945426227133621
HALLMARK_E2F_TARGETS,0.028649743198220307
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0448973599198483
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04070747977648925
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07087981820042098
HALLMARK_FATTY_ACID_METABOLISM,0.005088946927291985
HALLMARK_G2M_CHECKPOINT,0.004391485911301031
HALLMARK_GLYCOLYSIS,0.025963079215365607
HALLMARK_HEDGEHOG_SIGNALING,0.09693415022449292
HALLMARK_HEME_METABOLISM,0.07971726829846405
HALLMARK_HYPOXIA,-0.07219576150448154
HALLMARK_IL2_STAT5_SIGNALING,0.059783616119070876
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007817121488038382
HALLMARK_INFLAMMATORY_RESPONSE,0.022026405890293026
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.085499874194298
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.024721618975013043
HALLMARK_KRAS_SIGNALING_DN,0.09387407086718141
HALLMARK_KRAS_SIGNALING_UP,0.08239388217809565
HALLMARK_MITOTIC_SPINDLE,0.09146774916481203
HALLMARK_MTORC1_SIGNALING,-0.0025487113152789557
HALLMARK_MYC_TARGETS_V1,0.10209073763106365
HALLMARK_MYC_TARGETS_V2,0.05922611705731428
HALLMARK_MYOGENESIS,0.09187075885454765
HALLMARK_NOTCH_SIGNALING,0.07751840039744401
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09326074483071979
HALLMARK_P53_PATHWAY,0.07654454961554553
HALLMARK_PANCREAS_BETA_CELLS,0.09419678248917143
HALLMARK_PEROXISOME,0.11081151698542756
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07968999154396135
HALLMARK_PROTEIN_SECRETION,0.04988105692552803
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08763229617824454
HALLMARK_SPERMATOGENESIS,0.09105122495796156
HALLMARK_TGF_BETA_SIGNALING,0.048249340002085916
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004902077763144898
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09157266145286705
HALLMARK_UV_RESPONSE_DN,0.060647313952917066
HALLMARK_UV_RESPONSE_UP,0.06582176841354719
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0896068469497027
HALLMARK_XENOBIOTIC_METABOLISM,0.06344250326988231
