,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0019003375486970626,0.0406204533571777,0.007754829052546246,0.06661470701269986,-0.016399794854058694,0.035717151511305584,-0.03506050191652449,0.014269016685543237,0.04963506693348851,0.028575698936200995,0.03938413661586274,0.06728425002265064,0.047505984733315965,0.05032371676037231,0.141616199668348,-0.039366915227347886,0.01688004697541031,-0.0648688558971754,0.07024390252190783,0.007985620760441967,0.03272990619825522,0.08927326570426061,0.025311362014115636
HALLMARK_ALLOGRAFT_REJECTION,-0.07004827829982445,0.06551756006299711,-0.041062932440536645,0.005958478288520423,-0.0564904811000765,-0.06870761966016659,0.053508721177215446,0.06283595916369628,0.029295161196411106,-0.08391493143203135,-0.01282642121220252,-0.0061928183726205135,0.08253990327071024,-0.031849091038607495,0.07447930635406295,0.0390534724237414,0.06746270126912685,-0.046578862713034234,0.02251528246775874,0.02239916731789509,0.033255176129996934,0.11143861735733755,0.06057024762121087
HALLMARK_ANDROGEN_RESPONSE,0.042764479660817416,0.13121350148911667,0.04025354445614662,0.0050388071366132756,0.004495107347891405,0.046038792088334266,0.027481669311070094,0.0783850687733933,0.0707403317004935,0.015432242550374727,0.02846955079552076,0.019978765192664158,0.09486498330852018,-0.009529794406240528,0.11482945799914084,-0.004378699032894184,0.06270635514447288,-0.03180575268332533,0.09238828634025638,0.01094999310214942,0.05661549729038417,0.10997742532647478,0.07484250249733036
HALLMARK_ANGIOGENESIS,-0.09194198005568213,-0.0008749159140386709,0.010435974399071537,-0.030679480269290602,0.009165223184353538,-0.004999926960130735,0.0647710975589292,0.07212215557465261,0.004591385375918756,0.020005509836515726,-0.04995895513675818,-0.006366855447659319,0.03923617342632988,0.04971084132040579,0.028270885177991617,0.01099654325326789,0.042150260627577874,-7.468323443422498e-06,-0.01768534015252097,-0.045440633447150706,0.03231157820665881,0.01767223325828056,-0.0044931559142445
HALLMARK_APICAL_JUNCTION,0.06293228890829303,0.07721235999064473,0.026694738220860322,0.06533350460956268,0.03993183599887016,0.07698874828197566,0.03407642030501984,0.05429514638829795,0.028355694316293777,0.004365346596763845,0.0027676472802309485,0.01718624704233116,0.11953907532895408,0.024930600579169248,0.14394928692191952,-0.0002387286044251226,0.03137855241645226,-0.04350173430092052,0.1063821771545733,-0.0010861665011453656,0.1258508711847996,0.15918855237391005,0.023328673789647862
HALLMARK_APICAL_SURFACE,0.06777632870681731,-0.041893384771115136,0.005324542686415963,0.02774618727496311,-0.0693065621809798,0.03098411195337421,-0.0547050286162065,-0.022164662990835856,0.05266663970787319,0.009473917725725428,0.0013264708173285275,0.01619513417506417,0.0486810435647269,0.0498205288780024,0.12930592190664286,0.030749629276838684,0.11434273207345928,-0.008558126670291516,0.10428031187225695,-0.04077094727479471,0.003644799499083963,0.1311469052957478,-0.03644026354838677
HALLMARK_APOPTOSIS,0.027325999237792244,0.020736005866140703,0.026671032327955452,0.05323091564489138,-0.0013525567851984683,-0.0008409606992253249,-0.0008341134697365966,-0.019435004975597785,0.0369737167323926,-0.014494866527970022,0.06444659313779987,0.07010084427062528,-0.046933382373679625,0.02524160794947262,-0.06254931597762249,-0.024693659010057437,-0.009142688712527838,-0.015054542790451857,-0.02858215010683578,-0.02186998246853739,-0.03493961075727166,0.00020166819703506576,-0.03749840018740826
HALLMARK_BILE_ACID_METABOLISM,0.04115242093470152,-0.022014234559997688,-0.045811506401649556,0.09307415103140838,-0.036832796289745465,0.05077138081838009,-0.037859632102189095,0.04054854939091695,0.024335798278249502,0.01850658093827128,0.011216876806030427,-0.011867258094805643,0.06486625751684937,0.1530747844197554,0.0631800281911332,-0.008172780609663236,0.05045826789839348,-0.002008290452760868,0.05229550087256529,0.01070269881177072,0.05578622872676902,0.029880366133143692,0.03122972480188629
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.048155165485984225,0.038923333589907225,0.061663765130472156,0.10369724685396728,0.038592734264797125,0.028964878749626867,0.021796901991226584,0.05820306342162078,-0.04207900117087112,0.039397775720210915,0.023534131340419675,0.0005282445389816565,0.11255857424439525,-0.02113135502323266,0.10699360951671842,0.018724423062882214,0.053720054534781014,-0.03634521983668586,0.07614616457496266,0.017931944437856572,0.05296422060425893,0.015470337295194285,0.02302797574834042
HALLMARK_COAGULATION,-0.007019639306973279,-0.041650587824073826,0.00600094608920688,0.0513598646981805,-0.04259277912547906,0.003897581881443543,0.03337211910629054,0.0472991688012656,0.04691300968387095,-0.0168560107840426,-0.010401205352802943,-0.003074303095340972,0.10868904239222513,-0.032173201263144637,0.15853122452509952,0.06418858346172897,0.06809381642950639,-0.06347867281615696,0.037052315023751996,0.02669930483873584,-0.005843544062341397,0.12848914940882936,-0.06272931136517937
HALLMARK_COMPLEMENT,-0.003771858413329298,0.00765960272478562,-0.0004935102991484414,0.08743607564986372,-0.07372212235900578,-0.04281998814503456,-0.025630104914717046,0.059465129094961724,0.03599510733516148,0.008134360493485229,0.00438381551228242,0.057521177062708886,0.019445242300126668,0.01141479510068015,0.07133693164424426,0.02624284744581565,0.06198095701429034,-0.09832546420986941,0.05685991578833032,0.053723773996365395,-0.005546587619264243,0.043045828344947266,-0.02558995962423791
HALLMARK_DNA_REPAIR,0.07342162619381454,0.12769709776831908,0.05450181922420999,0.08029165896887203,0.08064557322925894,0.08143464619666439,0.044463163778183615,0.08582436236924543,0.06760310165860142,0.029117204287562058,0.08305722941911856,0.04273104873958586,0.11504945578241323,0.03287081062047802,0.12888461245660313,-0.006322105113643655,0.12396096978006366,-0.05264780149658299,0.12152688075635881,0.016595261564274485,0.09836402379928429,0.08552839682762164,0.11236271951735678
HALLMARK_E2F_TARGETS,0.03998830860381873,0.018281229848994524,0.01954666223962213,0.01596882906527152,-0.009487308504771178,0.03828304302223155,0.0674130877872513,0.07098868501514367,-0.0012557681117464508,0.023089509791460492,0.04886972445453362,-0.0028047477826330203,0.08370188320106256,0.07271481990492482,0.10534936126285287,-0.025776637832435473,0.11290725905845891,-0.024557237539862647,0.07674871114514986,-0.012414538018433433,0.11457149023005524,0.08498784389486697,0.005541774276361195
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06762836324615283,0.044190176428193534,0.06631656723433961,-0.00579009610558849,0.026535311595493095,0.027660129269043366,0.059579726431044124,0.06849268357167346,-0.00961063850991436,0.03620015220155586,0.005840621990448254,-0.043894984439013116,0.06806327750587274,0.05807147514107897,0.10555126851627186,0.03231337612930101,0.039380608490307195,0.022539512392948248,0.013259288850326319,-0.003632689414929061,0.041683591108117216,0.10494549659654888,0.004118388004349948
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10060281620245833,0.03102444233462514,0.04838395201281016,0.030028945952470996,-0.0015448599945434352,0.024831093363909044,0.0011816380542794991,-2.518597271221316e-05,0.0024807493726390533,-0.028745891028667727,0.005225353345187741,-0.06867583049712846,-0.009530793573265611,-0.016749283665036696,-0.0006100792368165101,-0.0008931492082344636,0.04416326147649564,-0.03275504350570883,0.09540721097710739,-0.02058254445967949,0.06672139728766861,0.0702862515750723,0.03509826500084314
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.020745436942218934,-0.05746162838662356,0.001996006486277296,0.02738711890407207,-0.0168275914171482,0.05546349570377594,-0.0541516246377343,0.006429580775285962,0.08389022985506991,0.05908683681591759,0.05206273556878984,0.036578378336614065,0.03210017495095822,0.047794921717953805,0.06108897599750651,0.005538718826043055,-0.014261132127311435,-0.047747804266703726,0.07242896256370863,0.03322541582057741,0.038990413768628496,0.029573928373826913,0.00963804918887567
