,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.053887843817350796,0.04689002924068716,0.07347204440878527,-0.0008597557133249431,-0.08701826704228792,0.03866837017899024,-0.0015071006740333501,0.02265400189864679,0.1677066206755698,0.10194817881495724,0.04267398345147554,0.09020643005438805,0.039107677999054805,0.053035248648940096,0.12734844783918597,0.06249470669653743,0.0477339820919217,0.17991275018883895,0.14124953220180764,0.19686667600538885,0.07155553561022374,0.02560333759072103,0.1564222034057805,0.047468286193329816,0.14873850882882247
HALLMARK_ALLOGRAFT_REJECTION,0.012488269270231915,0.020435803533030407,0.007998466027019806,-0.015419844602256216,-0.13773028912941687,-0.006295180119446774,-0.002002010303393274,0.12778716946860003,0.22075049056582427,0.04437471736389144,0.0928129988651972,-0.013381820680886355,-0.00340250013845999,0.049948016421305474,0.15492057953771773,0.06518372404496667,-0.017596619269098758,0.04322946961917298,0.0852492441014577,0.11824347828481435,0.10549101831306422,-0.021989156598626797,0.09364903748070086,-0.029820820750771856,0.02129058248340873
HALLMARK_ANDROGEN_RESPONSE,0.04216375105181431,0.06375462428720115,0.05495241110470112,0.03437337225600081,-0.08148904336304746,0.058654046090051926,-0.020865261441618235,0.07216590671692115,0.22390394969583025,-0.03247661964502568,0.029693770192539232,0.0753487011668488,0.012176634337338387,0.0916528346865785,0.1276231648186814,-0.01181531263839207,0.06644254086421619,0.12087017310201752,0.15090876314574853,0.18369945466508056,0.0069296639369040335,0.016706996959142364,0.13768310693192165,0.00561712954544133,0.06590540558534394
HALLMARK_ANGIOGENESIS,0.024403928468630272,-0.007585451384717621,-0.07204685657700972,0.0415390729668557,-0.11323836507368897,0.004664049103032874,0.022876126293055885,0.09726547943267974,0.20716590765718443,-0.021526302782865693,0.04197035089378098,-0.010932884485880612,-0.03225258067998541,0.12724878957755295,0.03736443188661441,-0.005722240924405595,-0.057623507421445286,-0.05099044044392294,-0.027165408628694633,-0.07955609464129991,0.04592306400026784,-0.019596712336749558,-0.042549593481237706,-0.07630981132043756,-0.12777226706067737
HALLMARK_APICAL_JUNCTION,0.04704263651016911,0.05159068797594542,0.04707071450915682,0.018943684433774213,-0.10014325364485831,0.02541742523868433,0.04890803108037092,0.10808344233269929,0.2648528294680805,0.009270008801687038,0.057594765644378466,0.02900409327766539,0.08187258577793032,0.11589315519370207,0.1363209641935964,0.09467942642373645,0.052452435916922155,0.18528321083353919,0.10484999766890246,0.19442859455627545,0.027231642113726477,0.010204620761937398,0.16726970270308142,-0.032301177386742146,0.15052631670177039
HALLMARK_APICAL_SURFACE,0.01563107848081266,0.06086036766860708,0.056999378044455075,0.026590284743552565,-0.09255200759859082,0.007592363958489965,0.040903862821454445,-0.0820233042313352,-0.06424433400451617,0.05315844634945248,-0.01636852120675071,0.04375080152692485,0.04730314879300143,0.09590053324651125,0.013724027840391138,0.07844673006851204,0.113355682171211,0.15632311695095913,0.11614992591425088,0.13247831547074465,0.0644287446873823,-0.012475347804172653,0.12686952946302088,-0.01397576927412382,0.08319688797475969
HALLMARK_APOPTOSIS,-0.039253673515346574,-0.005650067340102668,0.006017517708244518,0.013993459905673595,0.05115270809499963,0.09380399697368086,-0.025489065463179663,-0.0062199923429640406,0.06116341513895576,-0.030842478667900682,0.044253815261051634,0.004961706833375821,0.02266375387994793,-0.053186547293066704,0.08361159361206956,-0.01091528829108751,-0.003816190181851005,0.11297187881917917,0.009786057092156795,-0.013190586969216501,0.013449246313116768,-0.03956614305629118,0.0034909686855136893,-0.022394657563147857,0.09694757416345369
HALLMARK_BILE_ACID_METABOLISM,0.03244127632198761,0.008733945043463857,0.007892457420993971,0.008395166790349018,-0.10669310859061906,-0.000987729696427562,0.05787101845737563,0.004347907700372025,0.24847894012870617,-0.03924062912447299,0.07882865486264504,0.07135123990807286,0.016555474459871364,0.07927296624278939,0.03385359362250187,0.0692837586252117,0.07622553745984482,0.14962283798598155,0.15381067517220207,0.16739584571391208,0.01602728383123343,-0.035646190511788786,0.08151668063571244,0.015158759896440156,0.13433460043958756
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.030007275548012784,0.06446184860221127,0.0334503910652267,0.02261127779901235,-0.05848158959412967,0.02560669741264348,0.04043379999945355,0.02914492443720496,0.14856034389353442,-0.05274581705421122,0.06658592796914821,0.0696556303454338,0.07248514421152359,0.12901793613125234,0.009621770542133512,0.026964910395027044,0.07088975954562049,0.18629790880455668,0.11023509436706208,0.17038050471886185,-0.03565744477722414,0.04092688219077796,0.15010094101483,0.045927007667529766,0.21223596709363443
HALLMARK_COAGULATION,-0.004475766131257559,0.000927582090370874,0.016318894839263697,-0.009355809215246669,-0.049890899821804446,-0.015205598230376972,0.012921127620330541,0.1298731246295788,0.21521191756854297,-0.006697478650581622,0.0986029474521043,0.03119723340968528,0.007760927568553457,0.04075078689047788,0.17216569191358286,0.07095165690334285,0.021698320696136628,0.14121992734319203,0.09379047959574545,0.15159508248594547,0.04412175212658371,0.03159362952500964,0.12107863421972985,-0.033949251948074466,0.0797197671802668
