,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.059622574461113124,0.07662539554222342,0.08620560082059513,0.04434930136931312,0.024102699187339496,0.017931388077398133,0.03289413640367491,0.15598231067121557,-0.004931778193598362,-0.018349812299946668,0.07176393184958982,0.11016855421279083,0.11558786505137904,0.17409336995587696,0.02839776626212382,0.08858652726228514,0.22324498832981496,0.28727358255396546,0.14624556848105338,0.06691553626136044,0.06077992980251,0.11984659799302395,0.167069940133843,0.11672297260638846
HALLMARK_ALLOGRAFT_REJECTION,-0.09187580441555211,0.0717481443311735,0.024403783741838388,0.009561033503978916,0.016734325976936974,-0.016714242192427682,0.038218770380998954,0.14806118200069443,-0.017631168778498713,-0.019092748778480127,-0.11141645142519804,0.04216770339733394,0.07980075670795404,0.05794510697979152,0.011514708736923984,0.08836009469488125,0.10852285464525264,0.18021800254549614,0.08509111318187633,-0.01810525267858251,0.04902050169099517,-0.043567599848635334,0.02086926403598552,-0.04777621328702482
HALLMARK_ANDROGEN_RESPONSE,0.1255684027702627,0.08878688317827675,0.07193674472413919,0.028154185588819408,0.08836895919998945,0.006777556491197904,0.07585927432039218,0.101659526705923,0.039490371048522405,0.0008137198643404526,-0.0396557942140234,0.10060232173795941,0.06037782669099858,0.07623976428826032,0.042050831546432924,0.10557642961044701,0.19031647025482765,0.25458407249368653,0.046039146417526496,0.01986724259118031,0.09041213620023353,-0.031395042636894036,0.08113034406966783,-0.0006832255574586325
HALLMARK_ANGIOGENESIS,-0.053943436565668565,-0.12304563014957592,-0.07137028876170427,-0.02972051676639992,0.06768621950250879,0.004530095353023257,0.11144086383493769,0.17601651658373235,0.007015195166139253,-0.004592139345394341,-0.15986214027046147,0.08177888572738788,-0.054176095011691565,0.014455066116445073,0.0896530483980593,-0.006289531057046896,-0.044587903753954494,-0.15979929771783705,0.07113850035521052,-0.056429191635213545,-0.010759795361693473,-0.17255915172519834,-0.028747037378338693,-0.09012342834193955
HALLMARK_APICAL_JUNCTION,0.10148466648128841,0.08731503120419948,0.09311972176664524,0.08044693489057875,-0.007761518684418185,0.0017570324690943497,0.11817961014117692,0.16485683970804663,-0.02250949230183568,0.02701483540670231,0.11216333846181634,0.10327643397802616,0.11641132873561753,0.20985962453134313,-0.01692779461964627,0.12343487635450244,0.24055033853350957,0.293130248638268,0.12554347137226649,0.0479603126058849,0.031774999080885,-0.009125354546670138,0.07788855254296492,0.04267767443135346
HALLMARK_APICAL_SURFACE,0.060639443863596446,0.09502652109834618,0.09537480869210326,0.0804521367690606,-0.10499778102434706,-0.005763505241083887,-0.012813359109392885,-0.03514283227275214,-0.0009531078985746216,-0.005127410244599687,0.06141148611418172,0.05888327711488211,0.12136307201493127,0.225025012355393,-0.04111131154493948,0.06881203209131685,0.16152578011111918,0.22547711690569355,0.14242600346819698,-0.013794024021883046,-0.03471482469550402,-0.056542746796194816,0.08908385270938501,0.11100997233268686
HALLMARK_APOPTOSIS,0.038635887323122925,-0.036812283238118464,0.005535074466469562,0.009399274611776424,0.05083812627411018,-0.026359336700635644,-0.0378918197936824,0.02686581682032969,0.05200738485825119,-0.02660084456137145,0.010979121541681952,-0.015885831821923494,-0.06063478927048223,-0.04210017837824461,-0.10015605891784721,0.03621471005305882,-0.09790941529646516,-0.12675386726853397,0.06917095907385219,-0.03291973381113241,0.03493608399012304,-0.08878404617412222,-0.005772162066669635,0.10851486519209708
HALLMARK_BILE_ACID_METABOLISM,0.08997530394204387,0.08229355119164329,0.04960108534993371,0.0634105066862183,-0.011219034173935181,0.020104413539407593,0.11338565367717637,0.13021895385800106,-0.0458991974312471,-0.003931417024355767,-0.02910110767627347,0.05397027707019817,0.06278535902334412,0.10429868215666277,-0.04583388475014706,0.07151246873313405,0.19221987756612546,0.22986112841126388,0.10639096097076407,0.08946605358744088,0.021256221954154896,0.17865674427930478,0.16186373051476016,0.027870280978076402
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11318074864259806,0.09736694265869848,0.15106864388397398,0.023722122898852498,0.03330954860875257,0.017897347371834786,0.09193660159628109,0.053955589085944076,0.04268308871532906,0.06426358732870904,-0.10316764928764725,0.08736904241401383,0.131579024266182,0.04214932134963162,0.025128225718761728,0.049470912770359234,0.2532685131483908,0.28659030028895804,0.12279405586285817,0.06923848486324492,0.023991625781348155,0.10644157461533059,0.1373200021401253,0.06051547004903276
HALLMARK_COAGULATION,-0.08043769104148267,0.016303591097471433,0.06748399487682198,0.011187259037645954,-0.03843221432813297,-0.004071366449112042,0.04402241456748463,0.11853632626286825,-0.030214812260897894,-0.034967468943933606,-0.11901274155713472,0.009036520814279187,-0.024701724573852914,0.15025047117781468,0.05626650817879491,0.15159081112365586,0.162232129667509,0.13949829191591823,0.1367945758131042,0.02834221867823459,0.10349489499603437,-0.11594598797008779,-0.014336792318050575,0.030599063277677054
HALLMARK_COMPLEMENT,-0.08075079934374094,0.038701043901136704,0.014190304829169623,0.02575197457117499,0.010084697083473785,-0.011751859364129917,0.05378807852246626,0.16281776285312966,-0.0031921856310657614,0.04334529469551011,-0.06644704509625245,0.037855236079845866,0.07141712955993774,0.04100297076067852,-0.011993273960416276,0.11569358834726458,0.17218632727499,0.16089427554625843,0.16840981368805746,0.06923210921602446,-0.010589802506886788,0.07745859370010304,0.10901462587371304,0.06276743301968739
HALLMARK_DNA_REPAIR,0.13680460007998232,0.07098273028309174,0.10105282354063919,0.10732326045903089,0.14079975166117537,0.05181661358773765,0.12093240611138939,0.1680676541760636,-0.010433386561295457,-0.002566952235661888,0.10858920416760974,0.22710052320521712,0.19898850367703072,0.1625979937600252,0.06487619071769356,0.12892780959742225,0.24647743477090067,0.33565743671866377,0.1685708274820302,0.12097658751989322,0.05097170490331381,0.15630925490501724,0.17341998779899392,0.08241540306708602
HALLMARK_E2F_TARGETS,0.08876398403840019,0.11268213599974616,0.1239856430869451,0.03929272607647681,0.01619170983816093,0.011246079744850267,0.0956743343204598,0.15297394525198202,-0.009108746201796402,0.02768651740912979,0.14380178563867413,0.060714130246484324,0.20305469089168662,0.07790560208065868,0.010702529483941186,0.060067073142550616,0.12421720536326367,0.22624413630061677,0.14771686057679106,0.009693456636741609,-0.012085780466423196,0.14361208255849034,0.126969368594289,0.08633375262609318
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1084657865156256,-0.0007279181846678592,-0.02061127415194628,0.007602092606139933,0.08671185196227489,0.01526522592949791,0.0937344442002512,0.15604346305660544,0.01711084845775595,0.009303619727966875,-0.07265888018242737,0.10318897438761053,0.07369180869593833,0.12188006433757154,0.0849549971912899,0.1736621350527003,-0.02404051609196488,-0.1052915449390596,0.15101446671600582,-0.05024434377492267,0.042613531777988795,-0.15833548027742583,-0.011236942014090411,0.07265633539712713
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06962951935462545,-0.009360410702369818,0.032395457049506804,0.04489992221691276,-0.013843926119914406,0.03767158826413702,0.023428319558206036,0.13024901193695174,0.05798695547487084,-0.013251959398943596,0.10980576000845782,0.0075304543486594535,-0.0036866039616096054,0.1026980011659827,0.06934940794491616,0.08983753997167025,0.19216840451329392,0.1574886962236951,0.14585303047368403,0.0677132686688174,-0.03169269634049999,0.1205825872910539,0.14500480496060608,0.001970191609521235
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013376826444693074,0.08959159651619403,0.0907838533755695,0.062136729001291933,0.03412852194751312,-0.0014755319019610883,0.07740085125443431,0.007676709914528251,0.00492051762798494,0.04042383836025432,0.001311318246418627,0.102503300460654,0.0996840371835635,0.09841525173050546,-0.027455662119172438,0.014251048401345978,0.21310968016333617,0.250352292693334,0.09838828940022896,0.05914249730460212,0.009987484665611111,0.1167512546309777,0.11047610275371106,0.12593188163682925
HALLMARK_FATTY_ACID_METABOLISM,0.002245318764297085,0.06238976135072243,-0.05429066568424597,-0.014526249968354598,0.07995288050078778,-0.006692162855157164,0.08285498193610688,0.07892164740559232,0.044328752786150616,-0.03112164945311571,0.01654209460495827,0.06701123908031568,0.01425738417291394,-0.00415946836070465,0.08722205492144529,0.1086617346001827,0.023415077032036463,0.04485873513308131,0.073325180173506,-0.013995114477978262,-0.036594735514958614,0.10103584658591493,0.029117544564881016,0.06864627755683661
HALLMARK_G2M_CHECKPOINT,0.09710206819532899,0.004323207348901689,0.08732329183840422,0.04468718941482049,0.01596483565543796,0.05608040096414564,0.09345690575954174,0.1293269060148811,-0.01445074247511424,0.005942152016368908,0.05582625705873763,0.10105758419833354,0.07659898211309091,0.033567506043842246,-0.04171769606165685,0.1326126582657674,0.11472849257735833,0.1322380387596602,0.1728622571089706,0.034661483943668664,0.023504814495948698,0.13457549107356048,0.07660308668198236,0.056386389472869676
HALLMARK_GLYCOLYSIS,0.06692650459496144,0.011129177805630322,0.010054809866870984,0.05839816889935627,0.0861012886955217,0.09727397480091036,0.06594970938564951,0.15040107345095982,-0.03889456648478057,-0.0006221029450541249,0.14878860760697726,0.1630918132467472,0.1468828267971438,0.08214141150553521,0.1409092754529764,0.10920943669746107,0.18926372330723776,0.2335929581120104,0.1377337295736205,0.042458194396538314,0.044876684365648414,0.11861680768008716,0.15876681175666518,0.08305663265061372
HALLMARK_HEDGEHOG_SIGNALING,0.0871280923564539,0.015760154826411063,0.022272379462062026,0.07783020956626813,0.044795985559032345,0.03843585527710708,-0.02944041175702974,-0.03557853164010378,0.027370572172910144,0.03722576527269205,0.15874130685041368,0.08216975714657425,-0.0005937878321743463,0.000951182788301833,-0.10132467878319898,0.05234447440863416,0.1526253176106865,0.1873395321850178,0.11940894520564099,0.0806315572508005,-0.004883096978866196,0.042363663250168,0.06455929543247053,0.14536670789024994
HALLMARK_HEME_METABOLISM,0.00037521117535834766,0.10058954106548679,0.08090262258344065,0.06473098640346263,0.061550815797804415,0.03477719668576303,0.07056494792150504,0.16168480022422427,-0.019733693072019252,0.019589682604881788,0.14895894654984315,0.177414084846941,0.0469659855869639,0.106299212634239,0.037856243561012456,0.06861178209843832,0.2439397767910856,0.2805397395884207,0.15699858869276198,0.08692608984741118,0.040757809168494676,0.15330809813852703,0.12647104719069613,0.04173978710894123
HALLMARK_HYPOXIA,0.07848595735589127,-0.07741922035327861,-0.11928841200615377,-0.05411397396087595,0.10596975006667113,0.07184625485383307,0.039409124956556955,-0.003032131938866868,0.0385743536906028,0.024669671932232462,0.01841667231326525,0.11489536087656954,0.12644219104438603,-0.09278545229509777,0.10022784062501218,0.11169396238876893,-0.03742004121510917,-0.13452428824982682,0.15639418641355432,-0.028739483245631057,0.010324753128261383,0.053070456577359613,0.021404331029101723,0.15018302014387805
HALLMARK_IL2_STAT5_SIGNALING,-0.026278813222497054,0.028969845554630568,0.038394544458054576,0.04126056348842532,0.09415506120580992,0.04404522817895698,0.05135390909406127,0.16066851917974606,0.001729336038578497,-0.008742958841710793,-0.02577596139217384,0.09058818968164377,0.05638745687964689,0.09518540861326513,-0.0020405009896366203,0.09476842117325093,0.19470360977731627,0.24716968842075246,0.09727477355193902,0.032010109732030355,0.10903058673830839,0.08252055287718328,0.13583554448328708,0.06078542790855632
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.039875511933023716,-0.04472903749633161,-0.036201506708087396,-0.015557459196671961,-0.04509024853146453,0.06947644131532342,0.10611884984786585,0.12355060177560287,0.015913138242143604,0.009860951893680326,-0.12247252576660993,0.0650125747778875,-0.019648893517291946,0.041051883752642786,-0.09367250952705646,0.12994272258502743,0.10027182094261962,0.10565883589688294,0.0866450932400181,-0.00817585758562871,0.002048505784205118,-0.0016667112263091372,0.08687413977120333,-0.004177017443967175
HALLMARK_INFLAMMATORY_RESPONSE,0.02241906730681365,0.004459576745563095,0.0024798314933522584,0.047990786224430704,-0.0040106045065340535,-0.0004647571732876693,0.02343237430502492,0.06316474416017903,0.04629130022568176,-0.004201954480456966,0.12208338515717616,0.05268128101769712,-0.02095740641990206,0.10226458678754556,-0.05368795885766196,0.005261524687908167,0.013137583467881788,-0.025685996250218324,0.12918051199607244,0.010936778251892128,0.004181843076200211,0.042139769611157604,-0.03675007036827442,0.08582452014436794
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.008830589836029658,0.08899285214738983,0.11215958533296522,0.030584013756493694,0.04710039953876744,-0.04036268642981185,0.09160643273089501,0.13552933231077124,-0.007902069245844249,0.03213966505925972,-0.07951843441622744,0.12698306786477936,0.03877018082305683,0.14508086056732392,-0.03359770832903761,0.017523430420133244,0.18325654732077565,0.26153681233250226,0.006078905963194406,0.042866674470469705,0.04399766282640274,0.0665775215085588,0.11066419327916338,-0.10473727612240642
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05538861230471822,0.05216284956499584,0.032227516366903304,-0.00429481695607963,0.03596248866096633,0.012995201518397741,0.015023580806792532,0.14549474204249438,0.027175739381089036,-0.0047802382555932115,-0.1155119702312727,0.048690491132379755,0.02435670827775635,0.1178031101729125,-0.04723482440164996,0.186025575225666,0.05148633854879609,0.016555023566140154,0.13469895092307754,0.0007063013613638337,0.041850943485780154,-0.02542970111630819,-0.0032508241768472303,0.023983593424347263
HALLMARK_KRAS_SIGNALING_DN,-0.010623054620241199,0.06610650539386216,0.00045048302852313015,0.07403720013673412,-0.04054722556691965,0.028513219856392553,0.021322526967222415,-0.022050433390180358,-0.04025800223189291,0.04457216401133183,0.16080158374526216,0.10305677448017565,0.019167613183923,0.17211290820898045,-0.003111251624533749,0.0765977018870159,0.25313097244689237,0.30955669446106904,0.1798236889163217,0.08424481589161018,0.002543830062980277,0.17957781341088952,0.17300145825446653,0.19671444544913513
