,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06834418419094523,0.18330145330705652,0.17053060791313115,0.18852949749712491,0.26691547366588314,0.057031287083685246,0.05143229819026006,0.08798456681242864,0.4084141623266164,-0.02870505081233586,0.04223275235617006,0.004095427870158858,0.006270800563383549,0.05502790844587642,0.11557843084345457,0.315088785998894,0.007144240793166119,0.3024166765844147,0.28576230546557113,0.4339546874159284,0.13711454557122607,0.13986546932460286,0.038127004081522954,0.40431148275399326,0.27335729585434176
HALLMARK_ALLOGRAFT_REJECTION,0.01944190931978616,-0.03257201245335188,-0.006659791972450691,0.13371643046409326,0.12049440232916121,0.0004920062785577933,-0.10860753869983346,0.3529032478867245,0.5815257037436252,-0.1797281264320048,0.07879242307004314,0.08831294118443174,0.040955922148440606,0.153748368364385,0.041901924619229175,0.0920997190391928,0.011772444660905258,0.11188419824060754,0.14961954041710396,0.2531478152434724,0.07305981670770795,0.06679569592003004,0.06300094330692749,0.19279744591984943,-0.020810571523686223
HALLMARK_ANDROGEN_RESPONSE,0.07188493486301305,0.20360108541359684,0.1417088297136944,0.10153248493490365,0.1684501357421299,0.08760308134918256,0.0003596771281941267,0.3142180434965343,0.4869066123206453,-0.07191984898972492,0.032213457590515235,0.07880961852827553,0.07524725037863546,0.2674584334817825,0.06353153728275904,0.15352336082131815,-0.04816790610363839,0.2237759035623091,0.20204982496826807,0.36514195469991173,0.12112988332505321,0.11679683188227269,0.06372954665145764,0.1875899924407624,0.3023248614407298
HALLMARK_ANGIOGENESIS,0.07847901203599282,0.10727762501039219,-0.0646712115768246,-0.07710531263565058,0.08609750406638533,0.027464166367531025,0.021969922282484764,0.4261415323673743,0.5841851322579,0.11615032773620808,0.03946353046819269,0.08032651480753522,0.07545426861740286,0.29084392269290493,0.165826441933305,-0.06485657242714934,-0.02216530338550148,0.104789788598155,-0.18965195943345128,-0.33454461832013516,0.10065495241604352,-0.04096751248960821,0.05198319349083109,-0.33426282867460577,0.330401287672968
HALLMARK_APICAL_JUNCTION,0.060700058101353656,0.20556030223667215,0.12293860451186071,0.2599989427991724,0.2630537855463279,0.048767870350918445,0.09770121062396615,0.4469315510398294,0.5819091512289959,0.08391074847419111,0.011288174261714915,0.04828198788743944,0.05138317721378488,0.38459047889839265,0.10027656256551912,0.21876894674150887,-0.016096625365562438,0.34835652853216453,0.2793575323588263,0.41096526856269827,0.14891495625299758,0.21056594228667233,0.03816140586565338,0.3034949425133271,0.29762830644060256
HALLMARK_APICAL_SURFACE,0.04700976288161935,0.11429562715554774,0.1513471263121011,-0.05778258801670608,0.11807278033380438,-0.01977575079812878,0.0791455110134484,-0.1496268850648629,-0.21367786338279987,-0.16016354217537349,-0.09889699022427435,-0.00911380270158231,0.07288204590632677,0.27501491538499084,0.16450918094832426,0.269691889290934,-0.044042297263521185,0.2530651065155003,0.21546518353896654,0.36331866329454315,0.10095051698517275,0.06558451986988806,-0.022686476482302997,0.1703067959799977,0.05613446217440223
HALLMARK_APOPTOSIS,0.07151493246575609,0.006261763232054066,0.011105918535340828,0.05195208606352032,-0.03144618593122856,0.09553153007610406,-0.023105795502519018,-0.08855362168089159,0.1681291387478693,-0.01452691943566437,-0.004810921827126603,0.03374317299454236,-0.047814740190617204,-0.1905947623966317,-0.05606678629037999,-0.03956017455630843,-0.024202755678677707,0.2211168234011845,-0.218707734180118,-0.229063951381974,0.07049007190171136,-0.03013117366759875,0.016433399194570167,0.11008382969353839,0.008088103365645112
HALLMARK_BILE_ACID_METABOLISM,0.021098767165713066,0.21366482527046596,0.09878887336233792,0.09062630365318641,0.18115265467045738,-0.03268852216333135,0.046950506755783626,0.2589517424234629,0.5208099540688785,-0.002526425418565612,0.10291846980994776,0.04654330791483432,-0.07974124348465596,0.24807358702161172,0.12360200117994477,0.23193940946989813,-0.0070583127878922096,0.1987702922659705,0.25002050998060815,0.40274772692538013,0.11375946919216653,0.06232355337912352,0.025478881759056403,0.4477460191700269,0.3156843142085994
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09875752851932212,0.2419643889251248,0.20508454568274767,0.1660518385326274,0.21577823176585226,0.09702990245492658,0.07383053364324721,0.376334055083601,0.3312458365510929,0.13601378518749122,0.06564486647459399,0.0966652602492406,-0.008933085085885802,0.4172644645989397,0.1802874212681943,0.2183064269809189,0.07056540822473464,0.2652444792429472,0.26340313207792554,0.43550049534223345,0.12255025467501209,0.1123532502567491,-0.02094223229062013,0.4006915681747774,0.342109991675354
HALLMARK_COAGULATION,0.03612125543902794,0.12151192798566034,0.07116661015895806,0.03616864911583074,0.16649329875785376,0.024423629177517583,0.05222733954185175,0.3000671681897865,0.5187949280583367,0.022515911666324034,0.0744440313084697,0.13995517352671039,0.1397793728955911,0.3204170653078477,-0.06003140730417275,0.2576717790925939,-0.018935689651213818,0.30689502960246673,0.10413793743887799,0.26025325626926216,0.10340200330999297,-0.03211665987028284,0.0955639609747831,0.1034398248388183,0.19009903616724333
HALLMARK_COMPLEMENT,0.06893836951027463,0.024052896864594702,0.13888617561308736,0.04211813782434515,0.2529297535844465,-0.007499814116221778,-0.07771476082231278,0.10919229137212214,0.575030302862042,-0.00959158602532645,0.06131780181890274,0.07857759142340619,0.05293662976293176,0.04976055519720588,0.10740717458641254,0.16282650698520873,0.03413724812520527,0.20760526605324453,0.0918758882843343,0.24464478047377064,0.14928662989554833,0.08014715184879104,0.07067583387388356,0.4072947136610521,0.2118052101400634
HALLMARK_DNA_REPAIR,0.09755073721984246,0.23860943135330326,0.20653741473894932,0.24810488828541552,0.2772824803698612,0.1936223443298818,0.05790788569375233,0.40710437763069635,0.5685932970106132,-0.051278411155563024,0.05110468622765781,0.028196513533464578,0.07888579473350198,0.3384828322926043,0.19168234722127747,0.2724625807390791,0.02655651787628285,0.37125356378178115,0.2958431642532744,0.4765106128776706,0.17334907770896424,0.21315481470618383,0.08336346866681477,0.49136865885379705,0.45777300971808216
HALLMARK_E2F_TARGETS,0.06926767793240468,0.1591422677745785,0.1533595547701935,0.22651761285937427,0.2120714640234634,0.02494876886820952,0.019251879360496472,0.45655706262913376,0.547806240883251,-0.0020470291567513898,0.014483661583921774,-0.00964431187838379,0.12956006878318144,0.3461307586211348,0.2023420406993998,0.22623225569716163,-0.03973760465917442,0.2249781872439636,0.14686021763410892,0.26647040627884544,0.13398161079902488,0.17064120976602615,-0.020826224796093116,0.4338821684367603,0.36645410269018486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08282368788746902,0.1677337578666504,-0.01655257761911853,0.04099359059871993,0.01108404845049726,0.028501053862517528,0.10731449056354826,0.43374977442334417,0.598568526394245,0.17491859321859593,0.09408836750766268,0.12134307764904795,0.1579522975429531,0.3706763240606057,0.012473875744067017,-0.005990078016269533,-0.04378540186988065,0.3644498620632369,-0.19722070161314498,-0.1998040932955813,0.15344017524182013,-0.01223542052778381,0.11215647795581903,0.00011917679228682043,0.34242971454715604
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08333905334799936,0.11398823292444024,0.07393942083837303,0.060999729769236,0.08617752693206003,0.0781201142346805,0.038412325364308206,-0.06709422372877646,0.3797178368327149,0.06360169501950311,-0.020423778330087013,-0.09556961115059275,0.09494447626658646,-0.22085345436950923,-0.1128725524232951,0.08864709764211473,0.00827666658775042,0.32372752057497833,0.1310429298362089,0.19772279444099106,0.11659164799502578,0.16164063788474267,-0.06029319489659111,0.33467842699855027,0.34849579811313414
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0016224947790063238,0.15289635192874962,0.1702279140704911,0.04808673119094259,0.19347462619951938,-0.008228059115417092,0.07944923923303397,0.1497508715673744,-0.12176408410175532,-0.10918036835657878,0.07875984733431415,0.0986397692511102,-0.007084059228782039,0.27390667188521517,0.1899920836468854,0.18064156439888876,-0.05274141571603681,0.1199072091699238,0.23807604950857245,0.3995271966176445,0.12445896884042659,0.015005291030586808,0.0792954894762676,0.4027777855658554,0.12762118527753774
HALLMARK_FATTY_ACID_METABOLISM,0.08179506348292129,0.04901646253626695,0.04444401725881361,0.03999246242270044,-0.05369698657891787,0.08047528393657272,0.006167712753085248,-0.00840234948393161,0.3470103287891437,0.05922476228328201,-0.029498652273382282,-0.018045865148565928,0.06119928231617225,-0.1779092538152909,0.05098347826424184,0.06272458231194378,0.03808821631199894,0.2687872338437522,-0.06118500868110188,-0.04420901816370153,0.10881625872652852,-0.028456954697906343,0.00662464452527157,0.25702189017304866,0.20132083950447205
HALLMARK_G2M_CHECKPOINT,0.053024827849799776,0.19920295037568023,0.14639863444842502,0.1968692286946899,0.16991708390724586,0.0487818735662286,0.18067314779459584,0.4524828878157994,0.5488852488898356,-0.005342616104224806,0.03920897743817646,0.047340419288118885,0.07486239355270179,0.42471324302979574,0.08179865814485594,0.14931221964479705,0.015754809365061333,0.2210421487973027,0.07162131265229008,0.17467804416163427,0.1714525558934678,0.14330571746124665,0.06989872986177854,0.3637339760644781,0.4366179613217153
HALLMARK_GLYCOLYSIS,0.03746205629733984,0.16811326549611755,0.09629411774333757,0.17767729642880492,0.15334888260135873,0.0969360910721993,0.1401467993408178,0.14413472931175986,0.45229105157606847,0.14554850387939144,-0.0722871731070188,-0.08952755664756018,0.10788446492746367,0.13419765198823416,0.24708821469971934,0.1274799991903232,0.06640739106972197,0.4216953061008311,0.1073512362980517,0.27500510804730965,0.10535826747001753,0.1595245374240241,0.003915167126523613,0.4263951435964107,0.2955325446180997
HALLMARK_HEDGEHOG_SIGNALING,0.03957373790617241,-0.00824755380136406,0.19798886762593906,0.08913684345966659,0.1580699634288667,0.03605637993260266,0.014542060283026133,-0.32132208114943495,-0.2735436111730158,-0.027856305317577885,-0.13157599345664645,-0.07784565498826844,0.03677778456690219,-0.16848579477942166,-0.11237136482823827,-0.004264596943003469,0.028219525898077077,0.2712078295834879,0.03906967888332483,0.17060872803272562,0.06980554347864315,0.17426659700146543,-0.029917067880083175,0.29590585441840583,-0.14148408685331176
HALLMARK_HEME_METABOLISM,0.10006498032993684,0.23641179306812124,0.17142781918460223,0.15639445909163363,0.19476654897179038,0.14405862105520387,0.09604715672564867,0.15881811826458764,0.5108244351864621,0.043562552552192206,0.03573003023208224,0.025426596153302946,0.12239934390314022,0.21626710477338976,0.08682978987981405,0.2651552633601947,0.02418326317924758,0.3012446070084358,0.2656649321308172,0.4074356339959935,0.14399617980762366,0.16978265619385094,0.07756578912828216,0.4356200493231687,0.1239495315116583
HALLMARK_HYPOXIA,0.05875841780978614,0.018854937337244457,-0.1178297507688397,-0.10697287490470923,-0.14336597021048983,0.10681258356166518,0.07599538472165521,0.05883190497668062,-0.16752647534471574,0.05395344699121532,0.018700497854552495,0.12719490236408754,0.017611824589231377,0.17579863350852912,0.14633227333178328,-0.17023376851312816,0.050984741637400716,0.3937161058600824,-0.1995650392993449,-0.2557806850884202,0.14220002251184968,-0.06023586702760441,0.06407196263585112,0.11700605265732525,0.3540460835458554
HALLMARK_IL2_STAT5_SIGNALING,0.10567133875775322,0.11819635304266822,0.13067850282774282,0.02199866684253289,0.2517335186833357,0.11049830750068236,0.03605004681270169,0.185716071243394,0.5633414353513829,0.14741404404640113,0.0201841992141248,0.03929347537021208,0.030006991546429888,0.13247627582889346,0.10029179977410393,0.10963569197940848,-0.015910450220362155,0.20741094829229165,0.18492586936281988,0.3275221356693331,0.004850579899221772,0.1089748718221683,0.056534691918566825,0.33932893367168543,0.34246138030351564
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06689931522125672,0.13845632246425796,0.01450535901365144,0.10187820029915286,0.20318029266886178,-0.025816493244417503,0.1285992055119033,0.3548599599983549,0.5560238140445023,-0.0028841080199698086,0.0948522654629607,0.08829218245462041,0.011074597139717307,0.31112263426955233,0.009869038036525635,-0.00877047534592676,-0.11261061951752845,0.148677634904972,0.038482829410387484,0.1632674083262912,0.1479462843412681,0.031616226326234675,-0.05555197813013465,0.25521994841275353,0.3731538825979316
HALLMARK_INFLAMMATORY_RESPONSE,0.011935122943808336,0.1211128869681626,0.02090278818973692,0.028381417322843733,0.13996213963541265,0.0031400340786800277,0.03871221282243149,-0.22960209996108236,0.31215789833967555,0.2021538886910351,0.004768426685582669,0.013006200494588368,-0.004587599100969459,0.15296379965036586,0.04452484461400778,0.09316316648644407,-0.07088813204569913,0.15695256527681678,-0.09630402702745326,-0.05924650657622794,0.17070287943690304,-0.013991928061903037,-0.061177407198163516,0.12744861446706948,0.2400271636723996
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08451017120337465,0.14139629792936861,0.1387987786901107,-0.017528797432751826,0.22550608236643868,0.11307391361222992,0.002227612390655799,0.4026092868461188,0.5587573760277784,-0.22339978169749228,0.03519674562849828,0.10054533001220244,0.03554790303983552,0.3514329658659218,0.05790103796540715,0.27584490424245184,-0.018009639759533062,-0.0551592262015851,0.24280128927542743,0.41980895419746495,-0.0026328332864521556,0.1027180864558884,0.04191207754322521,0.35661237946058705,0.049583709100968903
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07121482511248375,0.14424661332200125,0.0670975830156917,-0.009565602121221248,-0.07355584755109565,0.09141324487776371,0.12196532958685787,0.07881708402466336,0.5743185315197159,-0.07811887979663858,0.15381026108108586,0.1325408135386888,-0.044263914622276065,0.3553414612021242,0.08032827664362069,0.11345680649220088,-0.0352302358115993,0.3333561236390839,-0.014531357189970926,0.015211806185172835,0.16450683146171693,0.05206891983361298,0.05876248077373844,0.20817358083319087,0.38632485477182843
HALLMARK_KRAS_SIGNALING_DN,0.18761536496893033,0.17923839067832834,0.14200883835652073,0.27174844467162296,0.13401789729065747,0.034891613471216894,-0.007599042070239705,-0.012900310689472503,-0.07899841394735434,0.09246227995128938,-0.025975441049297426,-0.09352676609568815,-0.0819668069958543,0.16341069771551284,0.0665830966708437,0.24054694053876002,0.07010854204648673,0.26067077492063667,0.2789507590207995,0.46458176078446756,0.1466894493260034,0.23362702205563615,0.06143381872223095,0.448001010264833,0.01885894545114217
HALLMARK_KRAS_SIGNALING_UP,0.06694934189062092,-0.0937570092632881,0.0815108966543638,0.09210967931281844,0.21541791912799166,0.08389373642563813,-0.023663170879028948,-0.3253119138739023,0.018572706619883663,-0.14096621191154968,-0.09352029266135894,-0.05365333904045907,0.0936398811746351,-0.18628723861828683,0.10720902828829504,0.04784030465682608,-0.08358756800990286,0.15124439123873382,0.17026570558146278,0.31054936159792546,0.14932307514071078,0.15814039979110184,-0.04257176290114375,0.23080930477696399,-0.03486242533927855
HALLMARK_MITOTIC_SPINDLE,0.08651458981745265,0.18102859889648817,0.180846212544966,0.22711584865936035,0.2544708303385288,0.12735848459908528,0.04039667270118589,0.3780053842063404,0.5085535605407528,0.056739676689032084,-0.0024826411607286763,0.009204314261775379,0.11726299612099564,0.17410584024024592,0.026984183683712488,0.22761999118252937,0.015789667989634645,0.2792930999969676,0.20321916804988857,0.3778260832943272,0.16316121542446888,0.20647330795537883,0.06757277006164937,0.43015944385285965,0.23934172193453243
