,UKF269,UKF296
HALLMARK_ADIPOGENESIS,0.06069686887437239,0.051609266358793704
HALLMARK_ALLOGRAFT_REJECTION,0.08191157234618486,-0.0018183072180963185
HALLMARK_ANDROGEN_RESPONSE,0.11846783175125615,-0.0375039384520703
HALLMARK_ANGIOGENESIS,0.07509064741136855,0.04125659269960082
HALLMARK_APICAL_JUNCTION,0.08526906801289967,0.013575820451646084
HALLMARK_APICAL_SURFACE,-0.04081581134407541,-0.01816375424966491
HALLMARK_APOPTOSIS,0.029810931661307282,0.039570502471761054
HALLMARK_BILE_ACID_METABOLISM,0.10825533734072276,0.09767507197756523
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10853018959056247,0.06867482888896576
HALLMARK_COAGULATION,0.08497745842775051,0.02621141219037393
HALLMARK_COMPLEMENT,0.08030041509447262,0.01077219380926747
HALLMARK_DNA_REPAIR,0.12253531019646093,0.07709957846368673
HALLMARK_E2F_TARGETS,0.11608788759971908,-0.007420142882242096
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08327463401152377,0.07803999363662209
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05559388926541008,0.04791616534925922
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0230940316900878,0.016270788582508966
HALLMARK_FATTY_ACID_METABOLISM,0.06881628024630712,0.009552964370107131
HALLMARK_G2M_CHECKPOINT,0.12383721767763553,0.053035217212788414
HALLMARK_GLYCOLYSIS,0.0720504953585944,0.002264181329221604
HALLMARK_HEDGEHOG_SIGNALING,-0.042357992780327994,-0.009555810721261986
HALLMARK_HEME_METABOLISM,0.08266081777991534,0.05659999952257634
HALLMARK_HYPOXIA,-0.03493569559596948,0.021272431961456745
HALLMARK_IL2_STAT5_SIGNALING,0.09030100656782464,0.0018162628931557795
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.058552743438050225,-0.034981598089090384
HALLMARK_INFLAMMATORY_RESPONSE,0.003380474993057359,0.04916697725141416
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10730913646245833,0.017203902392378557
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07069046796489614,0.07543185472477652
HALLMARK_KRAS_SIGNALING_DN,0.021695987090367623,0.016118241955842248
HALLMARK_KRAS_SIGNALING_UP,-0.038309040523626735,-0.040342776792529574
HALLMARK_MITOTIC_SPINDLE,0.12841339959343306,0.046970594521401864
HALLMARK_MTORC1_SIGNALING,0.09188599467177784,0.018859027318611176
HALLMARK_MYC_TARGETS_V1,0.12810910639548195,0.09345194436714528
HALLMARK_MYC_TARGETS_V2,0.016944780146403847,0.04495525507411358
HALLMARK_MYOGENESIS,-0.011367243395678931,0.06528398523896821
HALLMARK_NOTCH_SIGNALING,0.13102726853656316,0.10207416413940644
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00023482550887601652,0.06180533327762013
HALLMARK_P53_PATHWAY,0.10663646566093908,0.0595939892581544
HALLMARK_PANCREAS_BETA_CELLS,0.009513515727671257,0.05426781257389829
HALLMARK_PEROXISOME,0.0507408014223271,0.06179841156983637
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08588271503157627,0.07874384049873194
HALLMARK_PROTEIN_SECRETION,0.0844205292715911,0.07018356497742398
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.028036154963640203,0.03304073293500833
HALLMARK_SPERMATOGENESIS,0.06108222872981774,0.002556952269522609
HALLMARK_TGF_BETA_SIGNALING,0.12549145275814405,0.03992529547285129
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05978943247166105,0.006478295405696153
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13149933477988854,0.029576625032238867
HALLMARK_UV_RESPONSE_DN,0.004138778048193815,0.022013789013569287
HALLMARK_UV_RESPONSE_UP,-0.060406940908421386,0.03626700825004913
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1158748895080349,0.03485278877971703
HALLMARK_XENOBIOTIC_METABOLISM,0.05054015587466524,0.011195835044758426
