,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.19643968201918324,0.11580689601302882,0.2408173808591697,0.08811683361900065,0.3983284270421687,0.1168308616619327,0.14644158305942573,0.03977918664748042,0.3415801185011343,0.13273142724894688,0.021510450668298414,-0.1932876717452942,0.25864018273717504,0.12773867982010775,0.184700282245467,0.03748235346333756,0.1180685928171772,0.10078259959148274,0.06088201894102323,0.09276458395360061,-0.03873118995542006,0.03553535973810936,0.1195130306488226,0.151270315778003,0.027957223085210297,-0.005790368479437484
HALLMARK_ALLOGRAFT_REJECTION,0.20656866443425104,0.2248591294583945,0.27365199354314224,0.16370176303272607,0.2604378511242187,0.1160696209756622,0.19253045908443214,0.2137776968220425,0.4959230387429355,0.15340728168716602,0.1036971593978728,0.489999356677377,0.24769939901698115,0.16112688008901271,0.17721785854355318,0.07028206546294333,0.19795426782967268,0.18507567559754015,0.2521470579192772,0.20504794897489978,0.028707934865953345,0.3074049190414983,0.1672262742534753,0.2618600608134421,0.19359977690620547,0.0541769553340547
HALLMARK_ANDROGEN_RESPONSE,-0.2943645227870649,0.041907970977988575,0.22784081304961237,0.08789576003042837,0.1546578218376067,-0.025063505151819997,0.01553396780728625,0.14932817688632147,0.45129182082176617,0.0980811485758135,0.08247127337087024,0.18595604408540342,0.25324666087708214,0.17717353989141615,0.0854226409010833,-0.037560444786298705,0.10505809844438602,0.05237439479981392,0.106858468254712,0.11147305893637709,-0.047893413907645156,0.22847041779118754,0.07967561146281227,0.14668212464138108,0.11236309882726835,0.07113967656946071
HALLMARK_ANGIOGENESIS,0.1485995041575725,-0.01884974726962825,-0.010609828309269317,-0.011959713057303993,0.30073862269835,-0.07605039611469488,-0.004913591149385955,0.18067080736019758,0.5130569227885753,-0.05250697822375663,0.07758747249993214,0.369696159990339,-0.13342478107437702,0.08143307948222826,0.14884015660356742,0.1148994631943547,-0.21396584066750915,-0.051768639061366035,0.17089513726773609,0.04272390643395491,-0.1293491282399662,0.2419121979879853,0.027788932271813248,-0.025900882710843377,0.1074149673812342,0.11350523315162725
HALLMARK_APICAL_JUNCTION,-0.343047889518342,0.15839867465941293,0.24707655758753583,0.10886589939079316,0.3635247464460861,0.07342067790345086,0.13980804671340974,0.1881228485453168,0.47923459363190396,0.06633586532519543,0.026750236274833524,0.07648589387631471,0.26110428761740745,0.15969295841888576,0.16321856504094268,-0.0020887185688074866,0.08057493686775861,0.1204797955539749,0.057821193497040145,0.07650228233011039,-0.002311077373501836,0.012704144664351914,0.13336364922954458,0.1372098958578324,0.04797546148966944,0.03293397037388991
HALLMARK_APICAL_SURFACE,-0.2720719677884118,0.16606000025870765,0.19720943352359782,-0.023924537195327028,0.24367789542651325,0.06801101291740827,0.09550492550412486,-0.0687586755634842,-0.22881884999286173,0.06020008997915964,-0.11580096618970946,-0.2951987425762905,0.24379761469091293,0.05667200892275835,0.006776693527839383,0.02233026492492375,0.11805966409561915,0.12279178303654384,0.10086053455746712,0.11524983814358551,0.00871529813882168,0.03576933796791626,0.013681482791223653,0.1518360635235479,0.11561226151745885,0.12319821804572115
HALLMARK_APOPTOSIS,-0.04490223626313764,0.1621971888016851,0.1037083207268318,0.03573480032258188,-0.17899679697336185,0.010447034377365487,-0.025391979682919497,-0.04396152210975287,0.10902099012738804,-0.11658364498223664,-0.03385363172371307,0.22612009559951743,0.037113975820242326,0.053662351316446984,0.2172588834685955,0.04528614380380618,0.013895700678325884,-0.058674933768625634,-0.009330528753456089,-0.03509286803728361,-0.0362838699406394,0.16529992116040296,0.08792338126755456,0.2170889629809243,0.03678000601737749,-0.1296645279728831
HALLMARK_BILE_ACID_METABOLISM,-0.28304574311207054,0.06498320025935679,0.07420625077817493,0.013670178410223945,0.3210893125825247,0.07432370405065397,0.13594485442803894,0.12908926394403186,0.47623269901068443,0.10073044426687869,0.027385413856630694,0.07490777429620331,0.1569353554922458,0.08498333425167014,0.05371347808560922,0.007257512774654127,0.16138612815105607,0.11037309195093034,0.0597068853629342,0.08694926206726368,0.000934715804704925,0.03170072605991245,0.09176040829697583,0.10151674183316604,0.03994054470440334,0.1265508593026534
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.30846788905884465,0.06543509553878732,-0.023998785703260254,0.17992935491361714,0.309727166959588,0.0685317323624971,0.11258663203415807,0.20851053280610582,0.3347564062517796,-0.058735842556938776,0.03775367684588323,0.25814805296703947,0.28418210329199967,0.11959183362006445,0.00022576259386036893,-0.0708278283090732,0.15685910680053905,0.10409873127547631,0.059952421053120035,0.0879721243201645,-0.09043739267479763,-0.12889557053154369,0.11256673384451239,0.12782751634334075,-0.026663929807407064,0.1499790146640927
HALLMARK_COAGULATION,0.2325954387003825,0.09806647302032132,0.33726358279905144,0.11129246663508174,0.2579834283828842,0.1564259065548717,0.12938086320434533,0.24242457087936764,0.4665220274832597,0.14240065208500932,0.11462627084745407,0.45581066137060966,0.05270810572878128,0.15016673664321067,0.31415270230935805,0.04979496303891067,0.09034239106797218,0.12520369965314349,0.13789400795882134,0.1220832180368536,-0.036132511328503904,0.21178691545348763,0.1618436613009572,0.19435586654898732,0.019402875307726587,0.14216122247391294
