,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07469656284352828,0.02060802857648414,0.04700787247136163,0.05029204744650387,0.07789616035517265,0.035207150176836,0.025142457830268312,0.11065653336413732,0.045513035212801346,0.05088118532374302,0.0032536619433896465,0.06447781881611364,0.10781677804837461,0.08138755395081373,-0.003317871500225361,0.05777274958638552,0.19904922931007032,0.1429866589081025,0.04424778749319352,0.03252182610208245,0.0455472574709068,0.13572968854432066,0.1195182568558006,0.026522698532329775
HALLMARK_ALLOGRAFT_REJECTION,-0.08469027084329452,-0.029537174528533258,-0.055330841205544254,0.011795959464854277,0.009061537991496353,0.05977482685650054,-0.0006155748957104634,0.09012034113946552,0.0033303870683977755,0.008955957576553713,-0.0865216947919052,0.026630630745963498,0.0438388957620427,0.11603241606750155,-0.009110569762602449,0.10292683299350322,0.11382731644005319,0.13452348007364498,0.0748530015230167,-0.04181606625529444,0.033248512818237506,0.018894235184517914,0.006967290949013545,0.03695866749181031
HALLMARK_ANDROGEN_RESPONSE,0.10813396699506388,0.05437073754983123,0.04505556297868913,-0.0257568426857177,0.03168684595893462,0.07731975832142723,0.10321715408204217,0.07842259952546593,-0.030268360216402806,0.009422087976968556,-0.010810285012390035,0.058851154541467325,0.13168536297254038,-0.00559963530776154,0.01893610992400562,0.03227635577018801,0.16876985545091586,0.14863196909579732,0.04861410004918618,-0.016435572787654503,0.03540935168619131,0.058603962946726575,0.09503077168500496,0.05978722142348423
HALLMARK_ANGIOGENESIS,-0.04087189005510198,-0.025300894965432,0.0652697761867703,-0.021973367010369924,0.032094267279224375,0.02573502985183562,-0.005278257782819966,0.09487996880521726,0.013453323177988055,-0.030169983928777438,-0.10909987738642886,0.1435420344368184,0.17075598821255364,-0.003676363967742145,-0.07281100546905452,0.018472347120264146,0.05411106573649898,-0.0709646942820691,0.009797306041695765,0.0464166634378934,-0.01909818177225716,-0.08170745282258936,-0.0007594079238335015,-0.039698934321870855
HALLMARK_APICAL_JUNCTION,0.07725776613751713,0.09263936980469732,0.056371154669289394,0.11470504031108375,0.03591212259208217,0.05237144629055781,0.060546959021160376,0.10963566569229773,0.0909573852944914,0.021129059392702505,0.0013420907181463158,0.0883295399240073,0.11330687588549801,0.05509164894087116,-0.03335478255978584,0.031801371292177395,0.17816334540093676,0.14197120799482327,0.1025812313898306,0.03848006091321599,0.04551813402422919,0.0788743881552014,0.09756676241724109,0.05829131676045213
HALLMARK_APICAL_SURFACE,0.10642328868752339,-0.005681434487683263,0.05939501796204996,0.03554114571569582,0.0013647556190790318,-0.026767291264100473,0.061413137543501486,-0.05013856071866395,0.06196097077158021,-0.015697749937435064,0.056024934400405964,0.07685987553929924,0.04472100741097344,0.13851770747492012,-0.02003830291676629,0.04777240902984791,0.2082591595224284,0.17708312877159055,0.1075239589857427,-0.0032589475076242897,0.0740684796214285,0.05322758544036374,0.030608375767382998,0.08758759512955053
HALLMARK_APOPTOSIS,-0.018361674829752917,0.08766107235750466,-0.03372932267161299,0.05331674661095013,-0.0029379574469915733,0.05023044021865618,0.027603677677049507,0.031095952589747643,0.04912098858568748,0.01694170517515273,-0.005920292696049471,-0.06032484989219639,-0.0134951188731583,-0.07144814003679123,0.06810547711220985,0.014556224501987822,-0.06802167025787491,-0.086905764595904,0.07875961040184029,-0.02748357652705879,-0.06173645642592787,0.014927065253402998,0.058875988871578765,-0.07203510825410325
HALLMARK_BILE_ACID_METABOLISM,0.0840667309351791,-0.00584197641122464,0.06921115486540526,0.013205181351038315,0.055547492479668364,-0.029926622232112933,0.08571581222007388,0.11018892902361443,0.037530127509644115,0.02348872661068906,-0.017996404280173753,0.07240818658013776,0.12961470647790996,0.07744486361996777,-0.07766539094272187,0.03712072698466124,0.10112576616397374,0.15741424801532164,0.015708058112763712,-0.01703634925607635,-0.07912220975242298,0.13662867362852923,0.09386218782320192,0.04567066742889233
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13656656638144826,0.041501049195765354,0.07545917624017684,0.02754066665031794,0.07567478279733969,0.01012817905389118,0.06944590933528481,0.023839930459020175,0.018811389836062176,0.028653072005668207,-0.0877363355331064,0.085332389772144,0.19300445311169062,0.07986999331120616,-0.020895387687702546,0.07115640991645,0.1729942573921952,0.16365161989539276,0.06254618227412494,0.044859220117508765,-0.021603327016950738,0.16828384319659404,0.06089414083359524,0.17750576151231648
HALLMARK_COAGULATION,-0.0996414874371241,0.07830414458827652,-0.008154435801887688,-0.007237679459969268,0.04746011087797696,0.0524283926431477,0.023992785511825192,0.08275336679561902,0.05888718706174777,-0.019697831244761307,-0.08317232512022121,0.06202918119279508,0.04340039217537954,0.07353450392281775,-0.058026901277751945,0.039097790860624454,0.1536864959219891,0.11191469794647593,0.0716000928095529,-0.024386555827292964,0.03574784092831585,-0.0068651009260532175,0.097272177484688,0.17243379346524515
