,UKF243,UKF259
HALLMARK_ADIPOGENESIS,-0.07331321860130485,-0.05422599615269023
HALLMARK_ALLOGRAFT_REJECTION,0.042369806641226124,-0.03263266770153146
HALLMARK_ANDROGEN_RESPONSE,-0.02472442851151064,0.0995100449739121
HALLMARK_ANGIOGENESIS,0.023548759455684812,0.06244606328414934
HALLMARK_APICAL_JUNCTION,-0.09286518599400068,-0.043742009453230826
HALLMARK_APICAL_SURFACE,-0.1174001745076859,-0.11205129239945255
HALLMARK_APOPTOSIS,-0.03134815850032257,0.0004297408695645851
HALLMARK_BILE_ACID_METABOLISM,-0.07996187649922876,-0.031674398263723993
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05662424081863436,-0.0052448452044605446
HALLMARK_COAGULATION,-0.09962671805265282,-0.1180876178009832
HALLMARK_COMPLEMENT,-0.010192153906202145,-0.09552571666996645
HALLMARK_DNA_REPAIR,-0.04716929640986069,0.12200031985659084
HALLMARK_E2F_TARGETS,-0.07308340430126685,-0.0462901656826434
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.007980672481227104,0.11656953574704043
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.07907236149984961,-0.003575023378074975
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07353423481577391,-0.040818583393847176
HALLMARK_FATTY_ACID_METABOLISM,0.034714572490357726,0.10403835309603213
HALLMARK_G2M_CHECKPOINT,-0.06032134863262029,-0.02841029823025142
HALLMARK_GLYCOLYSIS,-0.06785962534214242,0.07762272003618086
HALLMARK_HEDGEHOG_SIGNALING,-0.09168171371970564,-0.006860378093721154
HALLMARK_HEME_METABOLISM,-0.08763569303731648,0.0062344926319100845
HALLMARK_HYPOXIA,0.07755335515688816,0.1413521562485359
HALLMARK_IL2_STAT5_SIGNALING,-0.054248450603874954,0.06834063853436963
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010869680028664988,-0.03275843908385456
HALLMARK_INFLAMMATORY_RESPONSE,0.019546902221505458,0.05067442280321539
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11834801034665494,-0.05912142574194213
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01771949572864548,0.021508905168631392
HALLMARK_KRAS_SIGNALING_DN,-0.06964509602399413,-0.11725790114391745
HALLMARK_KRAS_SIGNALING_UP,-0.04541788911240195,-0.01166179150254833
HALLMARK_MITOTIC_SPINDLE,-0.1286338374785605,-0.008901618860970826
HALLMARK_MTORC1_SIGNALING,0.0660433267567264,0.13190077581601387
HALLMARK_MYC_TARGETS_V1,0.04472287063102035,0.12118631315058255
HALLMARK_MYC_TARGETS_V2,0.026326822019466112,0.05234938107542049
HALLMARK_MYOGENESIS,-0.10128023042749797,-0.06524008891915788
HALLMARK_NOTCH_SIGNALING,-0.09350037403310624,-0.06983600764113264
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06979048503684708,0.07823245546596874
HALLMARK_P53_PATHWAY,0.04275005349776178,0.12311737686595169
HALLMARK_PANCREAS_BETA_CELLS,-0.11233492113264,-0.06621699134169476
HALLMARK_PEROXISOME,-0.0031581320744426614,-0.11764850804846276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06749268375168838,-0.010667233089478425
HALLMARK_PROTEIN_SECRETION,-0.07507919421351096,0.08827817861128343
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07925615670826132,0.1121510751580483
HALLMARK_SPERMATOGENESIS,-0.09565308476554192,-0.011191568242542528
HALLMARK_TGF_BETA_SIGNALING,-0.04262668132637681,-0.06817140897602782
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09224016290134888,0.08224362148253278
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04948077928039527,0.1467359116729519
HALLMARK_UV_RESPONSE_DN,-0.10954647734694845,-0.09036270629151591
HALLMARK_UV_RESPONSE_UP,-0.058975920645507225,0.03803569635983221
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05063996382092946,-0.039436876577876895
HALLMARK_XENOBIOTIC_METABOLISM,-0.08038568123269614,0.028210111974883285
