,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08477037762561149,0.10048819475344038,0.09627166364644736,0.04900882976440888,0.12774664252081744,0.008794689782972306,0.06902034796465843,0.10202429190575163,0.2831384379832216,-0.02201939525315362,0.021449735225999484,0.08692199793341276,0.06896601375641287,-0.03431606743891767,0.02151565681562443,0.041804630213749236,0.11315320015665166,0.17354250505831656,0.2276353405680045,0.053840744781544124,0.02937846817462975,-0.011043814798555308,0.10608924835032224,0.057113353233409575
HALLMARK_ALLOGRAFT_REJECTION,0.056930570741999705,0.02606318539812322,-0.021302823362647043,-0.012383225244638162,0.07796383483315718,-0.055786627791402435,0.04940806261659638,0.1959067757534057,0.3216009299093392,-0.08567858587239521,0.03762651978128154,0.023739546042751126,0.08324510139040751,-0.11410771604607531,-0.05950281492970516,0.029325876983089607,0.003918159830367889,0.0315874538816101,0.1112747170310763,-0.021699358301412373,0.11397123233051412,0.012615399530554872,0.026255627067542746,0.007462088601455285
HALLMARK_ANDROGEN_RESPONSE,0.12963973690094868,0.09352413050575548,0.12200966979352292,0.01509121697978036,0.026218963644557322,0.09277144890703866,0.08079329040186002,0.2243266897315002,0.3437302916140537,-0.03549235005316298,0.01871048048304806,0.035729109367790085,0.1446189233717163,-0.0582323543341794,-0.01188894734119302,0.08413585895782166,0.03548947950685173,0.13124920752944907,0.19130317536563493,0.14191898247595072,0.09396194669381211,-0.04167108694496412,0.09860195107016517,0.1399192389862203
HALLMARK_ANGIOGENESIS,0.03246817290170353,-0.006343498267497764,0.016328223258633628,-0.05306651497080632,0.08167681576233202,0.051383066157622184,-0.027845173602647374,0.2833602816546914,0.29196915266038903,0.08833521154147819,0.03005885902084458,-0.030487470493234893,0.1484919952460756,-0.008473931744559949,-0.0793065461855965,-0.04207974130230585,0.12956597647341364,-0.098603996285664,-0.11747689164692747,-0.03467691171724126,0.06649662690375363,-0.026005061144737846,-0.03312360638344462,0.0728720879179269
HALLMARK_APICAL_JUNCTION,0.07737439121919773,0.11641838784732335,0.07853331811877984,0.03111962792897392,0.1319012352812286,0.03900539396780264,0.03938806152227029,0.31738743354781096,0.33292972236277435,0.028808137600277475,0.01775937774775535,0.09559838181551472,0.184453731234662,-0.05472871096831582,0.004471128966420446,0.0755672906265613,0.10629081994845732,0.19173434647436982,0.23094317065954467,0.05188875939831664,0.09562614962514696,0.015423694819728445,0.10029007537456341,0.08917647425865698
HALLMARK_APICAL_SURFACE,0.05076778448070154,0.053614355252404815,0.12377295618197831,0.017300075428541676,0.12566550327543435,0.013228241982933712,0.08299232415835935,-0.11682460359087582,-0.15372994224305178,-0.038314281538585085,0.037036423630362136,0.06128480172015574,0.10534530452205755,0.09169110965074675,0.10362698122905704,0.07442302067160936,0.028757171699086162,0.20461449915509608,0.2192934926491026,0.03731687926908738,0.07066813819810264,0.03677482414730012,0.0978086699866687,0.11540584535883434
HALLMARK_APOPTOSIS,-0.022369215643835816,0.013869171151774405,-0.0540048666500813,0.03980631294477447,-0.03977762024052744,0.05318962643442363,-0.042735650361395275,-0.06402220362705363,0.06434553308464301,0.026069794434346788,-4.835581199939466e-05,0.07752630774796547,-0.08515404355888126,0.06599675642858772,0.04588225201507547,0.017847200777270353,0.11817726152610047,-0.053270571708063985,-0.12881914683027387,0.07793045521000788,-0.03177490428577898,-0.037266351892675624,0.009284907080970215,0.05447718948226623
HALLMARK_BILE_ACID_METABOLISM,0.06164370699761935,0.0883714285741,0.13470782262432585,0.008939056688947575,0.12014884731441815,0.05927628873060811,0.03982127226957475,0.22028996104138557,0.30747116717306805,0.0361597099881476,0.018747954207191962,0.040985402793577985,0.11254441129382543,0.029834697627895448,0.1153027203541517,0.034226858438341966,0.04557622456849813,0.17808609877976922,0.23846926474152597,0.09722531940031125,0.01609544116808337,-0.005590364619506596,0.08395281065458723,0.02531123698931144
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13245020050533082,0.07234475083649827,0.06855859765194791,-0.03979473834956131,0.09439381754912281,0.021038153056646938,0.030174604368345535,0.26114983297179306,0.25669173558823327,0.08286927191049688,0.03291366024173637,0.06958219237455958,0.20162349681297498,0.09665634502228569,0.14594914544025483,0.05986683899712813,0.08870036382618164,0.20025168836810778,0.2201643842470546,0.12703038099916636,0.05557935046961279,0.029883003286427085,0.14883036598732155,0.0593589445329511
HALLMARK_COAGULATION,0.03692877857525211,0.016615492969437994,0.02218705115031206,0.013820147707455387,0.04614621984455635,-0.015455711833331168,-0.011406900540052754,0.18710283020257434,0.31682577598629,-0.001376376356007926,0.07523115879467387,-0.004106383385513265,0.13788049286889287,-0.10175245493955466,-0.011296816111583473,0.08074711211727713,0.06608141123519415,0.12902493447101385,0.12525949378558227,0.033506323096139615,0.006661250304243566,0.061726845612778754,0.03229963264541238,-0.004299529834207696
