,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10563652896513291,0.01955602543384848,0.0786979941402645,0.06896228012786677,0.0031735189313972572,0.011876834673926624,-0.05625538129538546,0.08762877751893818,0.21579069250171987,-0.05161378139485126,0.05362831506255554,0.030242337259479207,0.012964851022189753,0.0405606727606176,0.14713913972489912,0.22426903913933202,0.15047764788340914,0.15273239948592163,0.08267418633767551,0.1924027771707277,0.04668832734617279,-0.0636820845325245,0.32673559957143894,0.142112611586577
HALLMARK_ALLOGRAFT_REJECTION,-0.03383360906462683,0.1325580548944383,0.023407053173417257,0.06986230114042166,0.06435147719600408,0.004475490581137453,-0.0344455769005906,0.17499889595333196,0.23130868134887964,0.02495675472268176,0.006747642575088026,0.0012533355631790543,0.028483584293888788,0.05214898956013494,0.12302408534469082,0.0012732190716333023,0.16198613267806766,0.07128624862950234,0.058790629262215274,0.13845562806445388,0.0635870770240465,0.02690366130365285,0.4033169156252938,0.11546055897958656
HALLMARK_ANDROGEN_RESPONSE,0.10577837988387971,0.09761656660610814,0.05397673260825177,0.01348255705935097,0.03365659305964215,0.05100765205412323,0.0668814823568779,0.1707270489288928,0.24428527163524738,0.011308286774081666,0.03830714081992565,0.04258631419828939,0.06419331474737719,0.05975177347846903,0.1656565639105093,0.168730143192901,0.058075373560307196,0.1855167879634329,0.10182920799146093,0.1799292319567614,0.053020528326428215,0.04060252711763839,0.32753499224478533,0.14108807506675697
HALLMARK_ANGIOGENESIS,-0.020003045223587645,0.047020126685033234,-0.003750853892312732,0.028159608389181523,-0.04373136671139486,0.07817306008024931,0.024930244589667413,0.22216548038289444,0.23688207634493225,0.012103601392026903,0.0242640793033828,-0.02200619396838573,0.08301035232880248,0.12094468253044426,0.14800308391046632,-0.09929079246256506,-0.13144057778640184,0.010339119473434756,0.009725781805709105,-0.011621724023928439,0.03400217423873174,0.10446599022744653,-0.059818620426085545,-0.1709104867300101
HALLMARK_APICAL_JUNCTION,0.11361433199051646,0.045204600833768226,0.03664514122051489,0.08620752256025443,0.017373978032708914,0.04007367994326295,-0.08236842630611359,0.21766604364615286,0.23709649059808713,-0.04783657788369518,0.08491209479442124,0.07066737273174602,0.04941732967986473,0.08491516052805517,0.23771759182283028,0.26239006119551833,0.07011571112181217,0.15543936982179493,0.11415155417991173,0.19131111363589004,0.06861361488444852,-0.017181334136583102,0.38126231869144267,0.15054557643837058
HALLMARK_APICAL_SURFACE,0.1277320467520117,-0.003985511683037704,0.0643522536920477,-0.0020085450660168682,-0.04349583309771612,0.025936332886605636,-0.10882462786173984,-0.040066286372449536,-0.14754006518307763,0.013273447215792274,-0.0664778921844992,-0.01654189447364729,0.08232112502518887,0.04357605413823704,0.19136929564887123,0.20663994953006984,0.0986585949036178,0.1727440409138921,0.12047810328603312,0.2170110448290969,0.07560382472714017,0.027527121752388573,0.32069599601096366,0.0585800882422995
HALLMARK_APOPTOSIS,0.044474467264498184,-0.03916733840657272,0.009203123005160678,0.01019893422499089,0.03987049841985408,0.022818250911832316,0.03892483080734793,-0.0012671325167807634,0.051615559607381484,0.08008689588557809,0.019891459675696454,0.018574899809817472,-0.08183852677876015,-0.02228096891554718,0.02320211430723413,0.10973487955878786,0.06414527555128963,0.06882692467147744,-0.029340270975590072,-0.023828018168126703,0.02909104565148915,-0.010363193162939252,0.2521180813152017,0.08363573628815364
HALLMARK_BILE_ACID_METABOLISM,0.06999812347321864,0.048568834860182056,0.07384647405062313,0.04733814004516169,0.012973687669818202,-0.0059132622413540295,-0.06351229379515541,0.11440233727290121,0.22063969037639078,-0.004479035957560981,0.0609975344594249,0.01671650054246855,-0.023544283211896954,0.06284918582344882,0.17081081243346366,0.25017164884762116,0.10607019966771561,0.07955089251624486,0.07787632162994468,0.1523558818931453,0.00905712310386888,-0.0497630167820841,0.24178231465666009,0.0650559313098535
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13077475360816784,0.04886133517218857,0.05966106097142574,0.08036534088565299,-0.016879958699157583,0.0353905763697767,-0.08602228339748295,0.2221491296724052,0.179920169269712,-0.011517988868713157,0.04955878275301467,0.03890322956752842,0.03176057923919362,0.06477748472053817,0.17216952763923285,0.23215924629493423,0.12960903395936932,0.1921652595779867,0.14526038250694295,0.1631774624756967,0.055995197199096805,-0.06404279822564475,0.2130206688141556,0.06836695956179793
HALLMARK_COAGULATION,-0.0694286679394053,-0.06941666334989281,-0.005999368779373813,0.008417128257260403,0.05085234702338158,-0.007858570823882508,-0.02497317324351042,0.1571506635416487,0.2019060713138363,-0.04016900368297892,0.04667427419814556,0.0431881431935997,0.09928427431614564,0.08464259826326224,0.10344653723854515,0.23138615978076726,0.15969303758964604,0.09917573331529528,0.06262603557015754,0.19035236848050877,0.08624017367242555,-0.06026043477640006,0.361834107554423,0.05689181298723695
