,UKF251
HALLMARK_ADIPOGENESIS,0.0014112037985408124
HALLMARK_ALLOGRAFT_REJECTION,-0.026840968772319666
HALLMARK_ANDROGEN_RESPONSE,0.022147883562077295
HALLMARK_ANGIOGENESIS,-0.0832717590777627
HALLMARK_APICAL_JUNCTION,0.020289180760051366
HALLMARK_APICAL_SURFACE,0.0514974379781149
HALLMARK_APOPTOSIS,0.004701042312306814
HALLMARK_BILE_ACID_METABOLISM,0.0024919741434399224
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.024624177506050008
HALLMARK_COAGULATION,-0.005085259095448502
HALLMARK_COMPLEMENT,-0.01138841338040866
HALLMARK_DNA_REPAIR,0.012190922931982604
HALLMARK_E2F_TARGETS,-0.03718028924533752
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.009851234870671115
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.08840460509701246
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006278698910679794
HALLMARK_FATTY_ACID_METABOLISM,0.01687492253380821
HALLMARK_G2M_CHECKPOINT,-0.05451136423727724
HALLMARK_GLYCOLYSIS,0.0609831858742509
HALLMARK_HEDGEHOG_SIGNALING,0.005353060446536695
HALLMARK_HEME_METABOLISM,-0.04648501189004842
HALLMARK_HYPOXIA,-0.06328203257356103
HALLMARK_IL2_STAT5_SIGNALING,-0.0656359741607572
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.014595267047457734
HALLMARK_INFLAMMATORY_RESPONSE,-0.039913529743511277
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05107359892177386
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04612834160728256
HALLMARK_KRAS_SIGNALING_DN,-0.07879970164972003
HALLMARK_KRAS_SIGNALING_UP,-0.03014393702345395
HALLMARK_MITOTIC_SPINDLE,-0.038062500973394524
HALLMARK_MTORC1_SIGNALING,0.012287925412788156
HALLMARK_MYC_TARGETS_V1,0.0022530884087118537
HALLMARK_MYC_TARGETS_V2,0.049555087001641546
HALLMARK_MYOGENESIS,-0.027199310112568757
HALLMARK_NOTCH_SIGNALING,0.034069552049508026
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.004502067582336472
HALLMARK_P53_PATHWAY,0.029335218799807904
HALLMARK_PANCREAS_BETA_CELLS,-0.02098608532880131
HALLMARK_PEROXISOME,0.0037528459874908004
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.016647117108524324
HALLMARK_PROTEIN_SECRETION,-0.025299034683973702
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.042339575904223235
HALLMARK_SPERMATOGENESIS,0.027427538255951164
HALLMARK_TGF_BETA_SIGNALING,-0.024253178212024742
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05452130566113008
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03618145355687931
HALLMARK_UV_RESPONSE_DN,-0.04157521194320536
HALLMARK_UV_RESPONSE_UP,-0.053456930739623806
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.013071545692901398
HALLMARK_XENOBIOTIC_METABOLISM,0.00875610720749706
