,ZH916T1
HALLMARK_ADIPOGENESIS,0.08979895475577183
HALLMARK_ALLOGRAFT_REJECTION,0.07334510592737559
HALLMARK_ANDROGEN_RESPONSE,0.13738093723107966
HALLMARK_ANGIOGENESIS,0.023820247568388152
HALLMARK_APICAL_JUNCTION,0.10889033281713013
HALLMARK_APICAL_SURFACE,0.12683063579357598
HALLMARK_APOPTOSIS,0.03598180556432012
HALLMARK_BILE_ACID_METABOLISM,0.03863959560700053
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0464560245282164
HALLMARK_COAGULATION,0.09179718929858227
HALLMARK_COMPLEMENT,0.07292108408110111
HALLMARK_DNA_REPAIR,0.06289310771063263
HALLMARK_E2F_TARGETS,0.06289158292804557
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09798529314761573
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08320638317870929
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035158548291907725
HALLMARK_FATTY_ACID_METABOLISM,0.005644588481524733
HALLMARK_G2M_CHECKPOINT,0.042179287870635566
HALLMARK_GLYCOLYSIS,0.05679059707956237
HALLMARK_HEDGEHOG_SIGNALING,0.024948973100312268
HALLMARK_HEME_METABOLISM,0.0767563787735362
HALLMARK_HYPOXIA,0.000562390644191359
HALLMARK_IL2_STAT5_SIGNALING,0.08043132412637712
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07609427500687689
HALLMARK_INFLAMMATORY_RESPONSE,0.036392435084995525
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0870564278798689
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0977334498903208
HALLMARK_KRAS_SIGNALING_DN,0.014373081076513085
HALLMARK_KRAS_SIGNALING_UP,0.06478233422342392
HALLMARK_MITOTIC_SPINDLE,0.10403750335950715
HALLMARK_MTORC1_SIGNALING,0.0637794206611256
HALLMARK_MYC_TARGETS_V1,0.06078011761257193
HALLMARK_MYC_TARGETS_V2,0.049740319189758846
HALLMARK_MYOGENESIS,0.09763363581192816
HALLMARK_NOTCH_SIGNALING,0.07985069527220046
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04500582748209407
HALLMARK_P53_PATHWAY,0.04542467968877546
HALLMARK_PANCREAS_BETA_CELLS,0.047990965370038795
HALLMARK_PEROXISOME,0.09796478168870494
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10648059496270969
HALLMARK_PROTEIN_SECRETION,0.08435112589027503
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.044535526047435395
HALLMARK_SPERMATOGENESIS,0.04326155975223631
HALLMARK_TGF_BETA_SIGNALING,0.10983321937908928
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.024935974154695704
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09766240128799394
HALLMARK_UV_RESPONSE_DN,0.11679175966447723
HALLMARK_UV_RESPONSE_UP,0.029048570403647434
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04101231396820015
HALLMARK_XENOBIOTIC_METABOLISM,0.039206668517355325
