,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08907337759470735,-0.03065963869786591,-0.11121905743758977,0.04333211905404164,0.06546209217905102,-0.027448795390591564,-0.004828443674010154,0.10033969518649578,0.01120468217027407,-0.02249190748483613,-0.015690520001163603,0.1707654885258381,0.04560228684862343,0.09798918481933648,0.0014650211550482886,0.0018085357457546614,0.0361149005987582,-0.022584640404979976,-0.002602684464190371,0.02888988021234068,-0.060754887842374844,0.013102764024302105,-0.02378365040660814,-0.027157022433664215
HALLMARK_ALLOGRAFT_REJECTION,-0.0012580482841888384,0.15248561313925263,-0.03075514985278893,-0.029236130035008513,0.031041124950514663,0.020189953945311364,0.03552020633730761,-0.046014378861797635,-0.05110686898693076,0.016022355377836122,-0.03966148169993114,-0.25013898054366673,-0.013723508088570712,0.14067698818445312,0.036449760946103534,-0.04273692825647477,-0.03367153528770531,-0.032022803232856153,0.04102015398035314,0.051455970533252744,-0.06011365697696825,0.022302723999083205,-0.01877936054730039,0.027709250299250626
HALLMARK_ANDROGEN_RESPONSE,0.0673077533950922,0.010071132399781297,-0.05486164725121047,0.040963434190759984,0.03173382737900723,0.06941515262396712,0.06583933834164309,0.0041451711256233394,-0.09500533979089501,0.03282240450041396,0.012127677986839669,-0.08808687729022206,-0.039280865650366086,0.06444123175782429,0.02620527660547892,-0.026550676682673722,0.04471333721767991,0.024911458433432718,0.01652655216295126,0.07309536881633785,-0.06108391308101626,0.05480524515107335,0.04526777647030477,0.0053474479858141395
HALLMARK_ANGIOGENESIS,0.008674541635865361,0.09414942496917722,0.04734297237163803,0.026616171730600158,0.1189764024917475,0.06882024864817875,-0.06760959408438803,-0.05944157477195018,-0.12375423855847227,0.002413044934679995,-0.036856166868982874,-0.25249102737871487,-0.08208687455030429,0.10482398031835295,-0.002509029881898439,0.06836358005976516,0.09786146755893281,0.09022128580694508,0.04074965942429728,-0.02046335837790184,0.02046390502892983,0.09627670620007593,0.04581587510048651,0.08534373267528432
HALLMARK_APICAL_JUNCTION,0.05409149546579401,-0.02031018206084108,-0.13522088756290435,-0.008591752640675725,0.04165085105881534,-0.03164890510468209,-0.04786678807177876,0.011926098405557011,-0.06938020295713569,-0.05627494709234177,0.007475106147503244,0.06694554891760253,-0.08722424325469158,0.0804695047007217,0.047916184975064016,-0.015699747851613304,0.014146798960695877,-0.021007868253076205,0.01581264317805102,0.03806491466110682,-0.0517974490779109,0.020696204065207665,0.036095716149596536,0.0014302938338126333
HALLMARK_APICAL_SURFACE,0.024390003624840617,0.01813029328919382,-0.11576096243432493,0.023520590479656725,0.07964158537617218,-0.11342023591878535,-0.059822571819944007,0.09590248888736864,0.13868886956849952,-0.0019904143168299224,0.06236035765544647,0.14362295131831734,-0.05640674781264451,-0.03657307617742093,-0.06477260201396128,-0.0522445816534922,-0.024442342087471532,0.03403560989532093,0.013293617019733339,-0.009632547574110934,-0.05647182097076395,-0.05103299264546238,0.0258486975830261,-0.03856618485844259
HALLMARK_APOPTOSIS,-0.009946123078632605,-0.02705667577819897,-0.050712512607388245,-0.032882264128278084,-0.0007729873281377777,0.024219078246149404,0.03478289947073994,0.05064751965729362,-0.01562636664993448,-0.016854338829861683,0.004344401558988828,-0.0721673308124088,0.10039650454916069,0.09713932683444677,-0.0008222114889368898,-0.018032471098497847,0.07420648754257429,-0.02397069090991349,0.005682460791598564,0.014221563495025227,-0.006200514467170156,-0.015555758823032737,-0.02123900025994168,-0.02657191394425294
HALLMARK_BILE_ACID_METABOLISM,0.028040989894480096,-0.04538145267466295,-0.08284580137060266,0.041205406016950365,0.031926583872936475,-0.08713352652820897,-0.05200075382733085,0.035570344802497725,-0.15236107227084922,-0.03622809465839724,-0.015384133303030277,0.014447663891490397,-0.050651046558073176,0.07998389569949645,0.0007236637791716455,-0.13354029942832465,-0.010338981433913513,-0.028763196480533777,-0.004523917626498905,0.06359809318640344,-0.06358569083793089,0.06701143083928693,-0.044375686074565227,-0.03777481172948677
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06304556669062392,-0.07460732312494694,0.03446561517446914,-0.025325978599375534,-0.007842780041016661,0.02564079684696779,-0.05560293993861906,-0.06362784139241068,-0.07447623186854702,0.0035000963186585517,-0.06170370377320477,-0.22822273876240234,-0.11769126381270287,0.01907680989292908,-0.10218376551843525,-0.054862260707733916,-0.028362294117598268,-0.0015449870171848296,0.009870791274903538,0.06604031143897574,-0.021028708276629393,0.02915298289602322,-0.009910806455882387,-0.010929362056508608
HALLMARK_COAGULATION,0.00829500933343161,-0.12230733386356853,-0.12783395629990618,-0.010815518675760877,0.04046549482377711,-0.07532291307932981,0.048441149777545024,-0.08597718292230656,-0.11649836710910398,-0.05714398350982518,-0.05930923683259581,-0.2881565208416027,-0.11836199906987625,0.0631789879059127,-0.010223502936218935,-0.07325808087635176,-0.00018888822926679173,-0.06760738877099695,-0.043121300015435265,0.03994937020368521,-0.03948673655985499,0.026253625985834222,0.046264296012565966,-0.04894287507613928
HALLMARK_COMPLEMENT,-0.0021217452130197294,0.08468371002496751,-0.0040647764737854935,-0.014644462872439113,0.049847973814987644,0.014319542158028685,0.06442080548917548,0.0827412526864648,-0.010386564894337886,0.017932822716564024,0.0224473948631811,-0.17312927771512415,0.041584828433400924,0.08074060514084078,-0.01922147555200784,-0.017122178264332606,-0.022538153777131024,0.12323586018460074,0.09255101750654848,0.050437569933502256,-0.038607452604561776,0.042298159604641276,-0.009541307158248745,0.034457492010286486
HALLMARK_DNA_REPAIR,0.07832657422717446,0.03944911264959366,-0.0707639488617619,-0.000732469123004092,0.061379302436754095,0.09499584542949546,-0.0013735689230303127,0.034879061814244675,0.0074973780173312006,0.03571629904209117,0.019191751885964333,0.1756833678416564,-0.01505195656962125,0.02242274139044804,-0.0156822370834766,-0.0006540706437667488,0.04062753162691097,0.02137680528566028,0.05462547759988684,0.07296218957152739,-0.04221746856355115,-0.02257120396415066,0.005272924229067831,0.02991963668388478
HALLMARK_E2F_TARGETS,0.06686606041279392,-0.0005048045348741552,-0.12870335864727947,0.03694313117690319,0.07165123143835518,-0.052449502453933636,0.006353546893983732,-0.03559805164985004,-0.0653736150567862,-0.09377796217405274,-0.04664281156570107,0.21195227076446777,-0.08473519483117017,0.010504567689274867,-0.07951811672713635,-0.03456514472211924,-0.06448971184211107,0.04452837865716407,-0.007821046592698548,-0.014370435604308335,-0.033559967455841826,0.003896613053249557,0.004398434833154253,-0.08239403276373279
