,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.15890441612507955,0.12388413565757467,0.18658998580597264,0.0967761818102115,0.19154903790392425,0.020909589257076554,-0.02351037674699602,0.0881695342533659,0.16102447290563782,-0.0464549198542415,0.06737677741929435,0.03940805274165501,0.1793841992090848,0.19628513879060397,0.05257653905007565,0.14802708346155102,0.17773623365360694,0.1697572863870001,-0.028583205779202064,0.07443783644300651,0.2429711932239866,0.11810899752474868
HALLMARK_ALLOGRAFT_REJECTION,-0.12342998825930668,-0.03259763506893351,0.07236474054771871,0.03235829948592837,0.07360550271536097,0.02921743581696163,-0.0412403195156077,0.22176692360716851,0.2525514884651768,0.0156364446863698,0.06095366660379556,0.0501783705634982,0.053797013494933314,0.011330089120842905,0.05540806914870309,0.03467669988679064,0.061886594412955416,0.07435945316263237,-0.022450043975143278,0.11061649440935885,0.0745263518253706,-0.0008732370905760715
HALLMARK_ANDROGEN_RESPONSE,0.17624319723249984,0.1068515828197907,0.21277524712377271,-0.0044518236232901544,0.13699404503893986,-0.023971652488743354,0.008256875154109805,0.20987581800793906,0.1953764867238801,0.03140617717232262,0.023191234731911026,0.05253850188553439,0.1436067497103112,0.07558848497534477,0.06099555925653372,0.14969566633123538,0.20789220945966477,0.20633726295009808,0.02101753076361144,0.14305925333157782,0.1665914291498463,0.2288016224939213
HALLMARK_ANGIOGENESIS,-0.14617710486090998,0.04265110054811181,0.023522932138485112,0.012799636787627454,0.02921678015928243,-0.06891421631373124,0.0226408495300604,0.30119760401636375,0.24688673371340628,0.06459241526307881,0.07033340846146173,-0.013336319305710746,0.1922106467995362,0.0732841612627373,0.015069894233552492,0.023702661141298185,-0.0002930013152491647,-0.03255221508519793,-0.03395359051695566,0.17662799587680678,-0.12509556058480312,0.23192372650811285
HALLMARK_APICAL_JUNCTION,0.21926178072160946,0.14801191942393616,0.19627949885839469,0.09730954422969992,0.1947052735434583,0.02108677756772924,0.026434510399840645,0.301192642599126,0.24625360294834903,0.008444029089479584,0.038636753047192676,0.07567735280013917,0.15591584113315995,0.18710112039410015,0.0775784805623095,0.10567364351152125,0.22517593561617166,0.20488769924776787,-0.018625080123789488,0.144029363948962,0.19535707541345287,0.19706700443963082
HALLMARK_APICAL_SURFACE,0.13636734892468325,0.021070400619030597,0.1572367174842475,-0.02867392422959767,0.07738359466887937,0.07084431894951462,0.055804515978180355,-0.07426942762983935,-0.1389346702052366,-0.05974251041808012,-0.05185125760022593,0.07354682715366011,0.2662537088177275,0.21655514453519126,0.09718019267554776,0.13662699434215625,0.21860965707194863,0.23778296457895123,0.0013969625055485835,0.1458635581013263,0.1838471168813711,0.1526528222048675
HALLMARK_APOPTOSIS,0.007430333193738529,0.08663053058396497,0.11051135967563347,0.012365681259497167,-0.03495922030664644,0.025858424439003144,0.09345556436395568,-0.06469046837045123,0.05477100642127056,0.09443025358757587,0.027008157234300507,0.02222070951200412,-0.15120001896873833,0.029933554964277947,-0.02388036683069685,0.09928808554982282,0.054877803749949335,-0.06852215838141865,-0.048465590691967285,-0.03404083218021288,0.08018434083655948,-0.005652152931684034
HALLMARK_BILE_ACID_METABOLISM,0.16618887215599726,0.15527296226227447,0.0509863963098749,-0.05042075815531593,0.13217625323886392,0.021615241351233848,-0.03287440656781954,0.2014434300217959,0.2220364484624461,-0.037465025446577004,0.02068026818469633,0.04032345090113631,0.16030408408764762,0.15867195147875596,0.041937818401794794,0.11769708162381581,0.19394649380496062,0.13988634405070466,0.02257239869076204,0.10668117172463405,0.23649427478516766,0.10767764297046852
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15083631115593357,0.14888518487220823,0.14324684876432828,0.07806062052890878,0.12409652286772617,0.0064024018738350185,0.02402857730095367,0.25835234898324416,0.16048977322802074,0.031699992671438484,0.07063752827715755,0.06117958506610142,0.24842117267637015,0.2445373146415895,0.05436243444875155,0.134681885601967,0.2285188064797261,0.16054106796556558,-0.010975655848911397,0.0270058187681461,0.31803130481106473,0.10921274998762658
HALLMARK_COAGULATION,-0.11779438453757454,0.18198978520139067,0.17019539850833923,0.04193413464975654,0.07556829548163982,0.046821473205199284,0.08255947980610616,0.2011680441419576,0.19287022892662412,0.003810019210358114,0.07196677229504676,0.06107604507663628,-0.042643644917097746,0.14284494788504173,0.12446949687297572,0.08763473095108341,0.2154971003457866,0.14257548305378748,-0.04710471028844419,0.007688814874159645,0.08864425770774109,0.09545219192538398
HALLMARK_COMPLEMENT,-0.05024746784235886,0.043340838932903414,0.163601618542783,0.055045380816100005,0.14250711296134747,0.0330994206313328,0.04000566936703195,0.11800113207087992,0.25007806552749834,0.04427310107332407,0.04107940516110131,0.057290175177895704,0.16228532642409488,0.14901147679496496,0.057836668990792775,0.101477557416797,0.15949809511809124,0.12725454830714494,0.02888447315177658,0.13506955293459424,0.24995063673541218,0.07907297680756951
HALLMARK_DNA_REPAIR,0.21930082647859503,0.11547002761002821,0.21466559790716105,0.09439586503155768,0.13960709614122585,-0.026304403898062836,-0.0037908163817910925,0.2714044337024846,0.22740652806615916,-0.020183486192763507,0.05857991796165985,0.04360281680644096,0.25694616287989147,0.228913751525032,0.017401969034841716,0.13312778919796564,0.19357839843451222,0.19191623468860897,-0.012800799261331357,0.11196560064865459,0.2811068489965991,0.18660017963964506
HALLMARK_E2F_TARGETS,0.14194417477113294,0.09325353531507764,0.14009232992442597,0.1090380056385182,0.2115375889943686,0.029888600269883107,-0.007462429826589391,0.3106673494832984,0.24722847019167477,-0.017336403466692865,0.048533147627840105,0.08184314219189558,0.2632162195069552,0.2209694857581862,-0.018018663334009158,0.13634951925600575,0.2064882633711196,0.20099314093365972,0.015630554660539267,0.10529919146186645,0.260609127054153,0.16566458672555395
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.23091549784144635,0.17790969272644186,0.1251039736070173,-0.0026764032832759937,-0.12383701716742679,-0.050412627548982944,0.016965198933097298,0.2759760707044893,0.2264521353656671,0.045057978890003396,0.09443858062619133,0.04922051903009084,0.157778713764674,0.005231557331760893,0.11058433920970327,0.09658194546969172,0.19225868259298237,0.11469851156283581,-0.031181856728885272,0.11745931383414929,0.05374828864859963,0.21824031992162424
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0722882922660852,0.10696318185804149,0.12404207710022873,0.012663162488036079,0.020234848458299457,0.0255215129652,-0.01319663836557613,-0.06741114624482715,0.15918633691504244,-0.008215432468791084,0.045254421830769595,0.048096131255993865,-0.008071804761311033,-0.017332558412953666,0.08524732023481027,0.09602320765049416,0.26021840837396787,0.1889320259291208,-0.01680053647415404,0.11354750801058358,0.2222595796691208,0.1636406361838213
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04113338435918159,0.05769507433185947,0.16322235466338253,0.04263289100955972,0.19046115500794855,0.006877424152731259,0.10164405499706619,0.1010810482065157,-0.03700360917649756,-0.012125411518905678,-0.005213342192067687,-0.021687136718601115,0.026302880289013134,0.22342763304293542,-0.027406638474510848,0.005567315643815656,0.18839322790279622,0.1727159505852977,0.010386219550066508,0.1810450881715286,0.20907795337639493,0.023043480654246648
HALLMARK_FATTY_ACID_METABOLISM,-0.055214547975625895,-0.002295004594560262,0.09291691413874065,0.05324207631709579,-0.11042189180164186,0.01165398008259208,0.09492499199888635,-0.052684999721865536,0.20172249197676423,0.06526769197549584,-0.04580979694841877,0.010276156707202656,0.08732006257659308,0.03905200311331408,0.05779640678948577,0.06528872014381504,0.09884026658874874,0.061914861120744714,0.07205532069115972,0.011348754826852858,0.17637115850857427,0.05703821430906161
HALLMARK_G2M_CHECKPOINT,0.1710558503574369,0.09415133030333227,0.13148608455303112,0.0921606875771525,0.15551105283533018,-0.02029397900955109,0.027481375974798473,0.2947414342689309,0.2177929588752593,0.014858852241331872,0.07763287584775894,0.05782092811405306,0.14399980755215275,0.11784116184856329,-0.03781061210665235,0.1507685749127165,0.19761791137489526,0.14828591869124486,-0.022734583248914662,0.15960896929123075,0.2543897006685554,0.2203408567268343
HALLMARK_GLYCOLYSIS,0.20770791042199263,0.05577437228786466,0.10555481655886602,0.03819534645686124,0.11205187107566252,-0.0037027463043055034,0.00713361449813703,0.09333426410825924,0.21337152062223422,-0.04194195532312111,-0.060170358712845394,0.0262060757346656,0.314506623223324,0.18695901430260262,0.03427387139379026,0.08939490852272564,0.2890373938888956,0.25824570237098027,0.01911030686193137,0.13534549669688753,0.277587019968324,0.18333827449679474
