,MGH258,UKF243,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.01305899298553518,0.06784943444263385,-0.0036570380967562337,0.08507858567578648,0.0349452110231192,0.10969917604332978,0.05229184923746086,0.02495931889353517,0.0012845038014519681,-0.002343453119648983,0.0666122637167627,0.10231578643959434,0.013860833191500025,0.08415422837408512,0.09973417362615487,0.017706192952243526,0.03702410545121116,0.04091861904224706,0.011835067611669341,0.1247061417182469,0.036737295478352014
HALLMARK_ALLOGRAFT_REJECTION,0.05892170466179073,0.0669063999187983,-0.004305144127870149,-0.005656651857901441,0.04759223301947576,0.14593351669040192,-0.0024677257134054446,-0.05375879227876053,0.010379585912594877,-0.060101529162448486,0.03445236506010365,0.12839487849454276,0.05558540317239661,0.027209132498732268,-0.01429383610952095,0.021851288507152015,-0.034452867664107475,0.016079740681855928,0.07342239370126934,0.060734320815016375,0.013885850855662357
HALLMARK_ANDROGEN_RESPONSE,0.03391811674410884,0.030369144391549766,0.016989654820447588,0.10633414726391911,-0.01201955777661782,0.15031335195326134,0.05074516198014177,0.008209988291063295,0.0015335268054895406,0.007662452315146494,0.028136648077055057,0.10681860332729781,-0.028090737277378486,0.07804574622501677,-0.009570398920325813,-0.0016919856707260938,0.039494750123213976,0.036166298318115464,0.0876246254458551,0.05122305295966192,0.025784349544817925
HALLMARK_ANGIOGENESIS,0.09860003777748781,-0.004577595475812273,-0.005585648580850231,0.016769738222487077,-0.06184395243636798,0.14098151634926914,0.03438111074736861,-0.04017919101483982,0.05325318699480781,0.03426428759765992,-0.044768902977504826,0.08030236164866728,0.10234427232960754,-0.04177582274691279,0.039112929045109705,-0.010440569058851405,-0.01782390600932465,0.016618550229879257,0.06547650295246864,-0.10950256608217292,0.03410460254371024
HALLMARK_APICAL_JUNCTION,0.011895410566657542,0.043504171410376574,0.05862902036076177,0.0779810226353312,0.060798405098611084,0.13870333481165628,0.035253144288453206,0.021154615594238566,-0.04844357055230088,0.0020473043389035526,0.012821254058461877,0.10083722842084879,0.05005321739720009,0.06717801380311726,0.10534584874341892,0.006379862250710357,0.043932612601604505,0.07134220525659415,0.04368587716129094,0.10064662382114814,0.011535086176191606
HALLMARK_APICAL_SURFACE,-0.05082250546288148,0.06898400251071339,0.048196549142496284,-0.013834108033351993,0.09454732110304054,-0.04703949072137323,0.02630457300904143,0.10431629954042407,-0.02677830383556307,-0.055478643356637235,0.008033817517855497,0.04765032403052365,-0.0025889591000676604,0.08737879766556744,0.057226247971229,0.054044503007109404,0.056753090972874995,0.09320334157262067,0.029501153599512754,0.07167173975851589,0.007794080782651299
HALLMARK_APOPTOSIS,-0.0012616276438431355,0.08690261440110644,-0.0009496428752421009,-0.037556265518718795,0.01622579503489131,0.0838640046831214,-0.0002923018675655879,0.03103108116327804,-0.04220413572775718,0.02093914164470843,0.03898968389816171,0.03154563936432829,-0.0346318534015282,-0.02699632312732846,0.06998308633936756,0.014890087939803785,0.006343715280697232,-0.016154958657638007,0.01687163182007283,0.018537789093395807,-0.042486524777815136
HALLMARK_BILE_ACID_METABOLISM,-0.013942860081609972,0.07025936157544144,0.03798995503899644,0.031010804954955565,0.06268066636800834,0.15748719715599216,0.06538179398710367,0.06549990874174824,0.032934323948451145,-0.06082323457914015,0.03440644231968579,0.10922047144126541,-0.017843279709143914,0.02186048671241361,0.065634363771859,-0.011368010560903098,0.04707456857826375,0.010494369250770278,0.0509996138950496,0.13693624460598236,0.02646385643603216
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01564275534915937,0.05537435900267768,0.028765628078328536,0.03723858593002722,0.04718446043187076,0.13180412226867863,0.00907719859154791,-0.021244375023934878,0.030525936666656324,-0.03021511682303077,0.013761356361810518,0.1571089954579931,0.09946705089950696,0.09558653965627267,0.09385809478431958,0.05081855590078897,0.025071256746066275,0.09102152007854335,-0.054046523083643674,0.1399325736118185,0.01886391731561921
HALLMARK_COAGULATION,0.0834030107305251,0.07725774553748489,-0.010470553478909777,0.011240980937311537,0.06441310968225694,0.1486774515310269,0.02688888049122627,-0.05588122289879871,0.021818398334357943,0.01458203326100809,0.03242337580582842,0.04407075312967356,0.04080181348500355,0.045594593197282804,0.06514716536785638,0.03787109376872752,0.05465296458235377,0.003356393230453687,0.07018197608654923,0.032114153585526495,-0.004487113919807901
HALLMARK_COMPLEMENT,0.06954190605783676,0.042061895273859194,-0.031733267495823544,0.06393397916022298,0.08374456015539654,0.1511488029552047,0.035879644427100156,0.022317555591089836,-0.044059764488809175,-0.03677068069553974,0.07574280112309115,0.17109727589123605,0.07393083732371841,0.06644269374072952,0.02281944129188232,0.0075192531118218,0.02939985217785489,0.005671284560984781,0.0014069383931448656,0.1281050726971965,0.022137853867790568
HALLMARK_DNA_REPAIR,0.012422539280027255,0.04911261357085765,0.04856485001191317,0.12830229222132614,0.027657836095261127,0.1322473047038248,0.048609104433707584,0.011655413857447105,-0.022305251766677938,-0.023582824872284497,0.03759847643229745,0.13634925789792945,0.02225972930845158,0.08232893725039055,0.07925632329985749,0.00974979724433808,0.02259193814256241,0.07030186461664853,0.049866478640975966,0.14268700449485172,0.006429005115620573
HALLMARK_E2F_TARGETS,-0.0029379613672728708,0.07735675644145383,0.0762624509222029,0.012151293921194302,0.04841190340655618,0.13826959582678774,0.0982725065764407,0.03224983452667628,-0.04526659266908717,-0.01669372350910161,0.006970355024360454,0.0556209655900995,0.033141010381456934,0.03886277566408803,0.06620550835332914,0.02462828369573898,-0.010283880955357724,0.04702408413003864,0.06362274007818773,0.13497589358654816,0.013655309411404679
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02511549523215254,-0.0376104359697655,0.0048938852912865285,0.032812155171946494,-0.01775687773897694,0.1456178145091786,0.042358658422259325,-0.031249307992128175,-0.009001632986584037,0.05168597761318737,-0.0010080956317347668,0.057136369893745334,0.07821077690675203,0.01662681036067905,0.0742248597248227,0.024335044501902887,0.012327013694629432,0.050730981816663016,0.10279189271366632,0.004971771879432347,-0.008867584862429745
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006449258412932625,-0.028591952734171457,-0.016269998712560935,0.028230861968374377,0.006373447341248239,0.11294335589041782,-0.019674191429533923,-0.04917115639098522,-0.03370739877652379,0.04263867567301274,0.054387225420462045,-0.000183857459017448,-0.026804506858743443,0.1235792457779443,0.0798864201908054,0.01059600974085644,0.09084665222132045,0.005231162002607433,-0.016369468061933345,0.07243426072714412,-0.018369392819459842
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03918408177446227,0.05547610795392545,0.03952295240178208,0.016751677725996384,0.03911409215645097,-0.04109836948354763,0.02802529120110341,0.0554461293211545,-0.029558247751126396,-0.02180417135860283,-0.04409561911434899,0.04484940269096349,0.026356395506527717,-0.06973571532108618,0.09507898892262398,0.008334358209345532,0.0023303286073996458,0.07943633056852482,0.04827507440494352,0.11147770673028368,0.0417462661600181
HALLMARK_FATTY_ACID_METABOLISM,0.03643644500659099,-0.05656625736875652,0.022355575164783374,-0.012925828328104903,0.0346863116693015,0.09484426872813463,0.02398362451854217,0.03053188820290606,0.04197751361724925,-0.0037399608741246378,0.038046866938793354,0.07206693115697632,0.038368362400795025,0.07645657936173793,0.10363300088166734,-0.002546193833297825,-0.020734108156914694,0.0017531355869884783,-0.023853586288762458,0.06688788658817015,0.004328650687976506
