,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.052227024752328974,0.046836221142820995,0.0007759882959589915,-0.01906681044508536,0.01760281625154101,-0.01837637616887766,0.052149700841426894,0.12426668726490317,-0.025199169170259456,0.02347510644490775,0.10146868604422024,-0.037313416631988464,0.08689047641535935,0.058231163226442534,-0.021936134265066014,0.045963306784488865,0.15044343134866583,0.1760938961380353,0.1337999685294674,0.04240257810530127,0.0806089889383416,0.1114600376309385
HALLMARK_ALLOGRAFT_REJECTION,0.017911464958696607,0.039232266912540115,-0.022772054901993317,0.06230460367143906,0.04705591945897219,0.003809358690516131,0.06845809062802592,0.13004580167994775,-0.018204771161996543,0.004909747458246738,0.12739557001761925,0.05559355519108786,-0.04409944899530796,-0.15595366901252847,-0.02161554200777625,0.047688826986129106,0.1701287821748538,0.0634350269841642,0.16276935143668075,0.07524615529399517,0.016517378262578212,-0.0031587075353622673
HALLMARK_ANDROGEN_RESPONSE,-0.014806728530898709,0.04354613410637377,-0.05138524557924864,0.0011024220346845161,0.02716739033958857,0.0061955466036774315,0.06877514572410669,0.1273508991746092,0.043941311484783176,0.042691881460008144,0.10293986799176269,0.03899364594342401,0.020942423420104175,-0.0007226159642459461,0.0025203327717768773,0.05971540647862851,0.10866045533636522,0.12902569483688622,0.03646357181601686,0.059945532243126355,0.0101586941088615,0.06775792406771873
HALLMARK_ANGIOGENESIS,-0.028895321721182254,-0.023319983240549017,-0.05254714575838664,0.02428344960663513,0.04221123335976014,0.011918851790500883,0.010230156688189036,0.13256669494780318,0.11881296883777014,0.0008049505239199725,-0.016001929909543404,0.09211533582053177,0.01613113514844355,0.03058109960449681,0.027553888198901477,0.002462743952845257,-0.024866874328099232,-0.07998878044717495,0.10551894185716476,-0.014786543093332145,-0.06765581284524005,0.03333162376903841
HALLMARK_APICAL_JUNCTION,-0.038914480582470275,0.034111079923359953,0.010089537386489678,0.03595414430327533,0.002237598839750434,0.030643323203988486,0.05771186761969955,0.16075179351706675,0.10883040013116818,0.0676812092796094,0.16098823394387887,0.024319236847211018,0.05721652036982457,0.04584690201062749,0.019127523506595932,0.07440413253359282,0.09802278987499236,0.16998597886239797,0.14980977257226077,0.0625505363865826,0.008625405168625486,0.09690066805080857
HALLMARK_APICAL_SURFACE,-0.006620867334568563,-0.023807550746632995,0.06674845504895478,0.09125922799879586,0.051852719163731506,0.03410687776873986,0.011703630421954962,-0.05138088094127233,-0.03404000562210674,0.058044394477121654,0.15963546604541548,0.016115591943178898,0.05457237765884829,-0.04776791613351852,-0.038865935288955385,0.032246959914662046,0.09841382537676488,0.13882359003766467,0.016666369595539316,-0.013373976155569855,0.012839504499707124,0.05903581579853452
HALLMARK_APOPTOSIS,-0.033835936735343485,-0.000957041842446362,-0.030146457567670332,0.020323302025527866,0.031145712156353148,0.030117256083772366,0.023497849553859928,0.028236555987388345,0.06466275680423957,0.005697993941835822,-0.05979711370996919,0.008646570276592392,-0.07875111418021256,-0.03435302689959456,0.025060957722493626,4.045477677365527e-05,-0.06071713185794224,-0.05013332891806014,0.017283195917674656,0.026042994806098476,-0.008792224142499477,0.018946822247641056
HALLMARK_BILE_ACID_METABOLISM,-0.04091269363391497,0.03243180600709341,0.006606755701600511,0.008818943280474847,0.01114254267126409,-0.01725197545998128,0.029753600624937496,0.09343028970293016,0.10986265323935059,-0.03815712186285286,0.021120708711495555,-0.05584898754754418,-0.04960282748245465,0.013203726124770701,0.014555547990916132,0.07432667236320324,0.07166214925817971,0.19051258739441113,-7.080125193929365e-05,0.013887599494304079,0.0830933409396467,0.15986883119235623
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.011919553893201318,0.023593003619849246,0.10687607814293874,0.027864571266585484,0.050282483213948806,-0.00583602049301312,0.046868353283346334,0.07045800407398323,0.08006018338481716,0.010591303244329395,0.1017605752337632,-0.007146756525430371,-0.0013657266148804097,0.10256209216656335,-0.034074105944996776,0.016701508573545586,0.17500505435439542,0.17763851742123887,0.12711373982544005,-0.01176184842750224,0.06993882149769858,0.15330597965799922
HALLMARK_COAGULATION,-0.019058936025977982,0.01820159492734625,-0.05392813016033054,-0.02590505592798062,0.009957265692412632,-0.03025062371370531,0.03691489195633967,0.10434995171760392,0.06596894185176014,0.017850885581851023,0.14795848945903556,0.007827448411125332,0.051911855211594096,-0.0380661966341444,-0.009095458157041564,0.06511373608451945,0.1070784293828939,0.09304255862017027,0.10627533570026536,-0.01425665636747445,-0.027733100533637436,0.09586748130568863
HALLMARK_COMPLEMENT,0.03076282593001013,0.03977501929804405,-0.008331630839871809,0.009162940665498333,0.013496028170895864,-0.02115001044858797,0.03336242991295839,0.1610600328972715,0.09502662772588621,0.05674417695192386,0.08661833636556342,0.033933026771059666,0.02630886456484192,0.017108173025271692,-0.0393201040753787,0.10548769323267995,0.11337978410843774,0.06610901370009394,0.12413010722424905,0.03936043461277431,0.08257094665476089,0.01917876468073163
HALLMARK_DNA_REPAIR,0.01974793441132213,0.015157893871655493,0.04714335206824585,0.055813669689622473,0.06720635652709316,-0.020272142083452526,0.07497237993147422,0.1589346685954319,0.06111603934838963,0.04757532414983102,0.15613963809213224,0.03481760021210759,0.04273776065503191,0.06559934531436662,0.03188752128024497,0.12309958844600853,0.14317360545612193,0.1683944765874329,0.17429864282382906,0.09378414236730576,0.07266479861521548,0.14702720082193663
HALLMARK_E2F_TARGETS,0.046269300461943975,0.05833395076854658,0.02170361936705305,0.038076298843182685,-0.020288052984840852,0.016174231434991564,0.08443167675452397,0.1373546974460253,0.10000300461347807,0.02456829721680567,0.18645510582301042,-0.015135574768019801,0.0035717096634689917,0.00972470636933311,-0.053664943786298054,0.03468063141281097,0.10817718858623658,0.09979411902712448,0.1202476741154453,0.03698917914638417,0.05446279424093588,0.15986682905399374
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01071238336815056,-0.007241965564492795,-0.07773254556414042,0.0008189121811095034,0.04706795599414591,0.003102574867658772,0.03392827941203199,0.15655842407941953,0.10744941574826025,0.027650144387142563,0.06054926003806863,0.1559418483895797,0.06732939015125076,0.03002045204685483,0.007605875907182246,0.10155255727576819,-0.06595852715145616,-0.10604929042074965,0.13901629167645024,0.0297874833452723,-0.059529977735594986,0.021657016060607683
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018606409347653164,0.013084328362195464,0.050293007691737626,-0.04934432229731516,0.015691091632674826,-0.05200833865282926,0.028151863020731964,0.12774367345895296,-0.010896014416915458,0.04386409653109521,-0.036854598006566174,-0.00670412102809487,0.1319908749552479,0.09761113250056663,0.03959699521040806,0.0903725411994851,0.07960741875966833,0.09203342492319669,0.09838686402352624,0.05915788182151611,0.045685343742690655,0.06561659454577472
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.025269267724356365,0.030341935291811884,0.01828631908061583,0.030135888052902963,0.02069583304110263,-0.0029488032708353176,0.04393004054364833,-0.006656365564255332,0.02909278503087924,0.025343358674102968,0.10665383040718472,0.08891208487093163,-0.030952894095491085,0.07143390905823849,0.056386512969757066,-0.03991813112018512,0.1640956503401604,0.14594674308001798,0.09720287444371105,-0.03158568697811702,0.10189935427111654,0.1233986706071391
HALLMARK_FATTY_ACID_METABOLISM,0.023132326303442648,-0.07000296334999544,-0.02797399214465442,0.0365020826617221,0.04662498052531848,-0.0795651334221783,0.009956572102097149,0.05855259746617037,0.08193238465657582,-0.006318286043880094,-0.030012977673140498,0.04173711309215189,0.030550227295612513,0.12851472848777787,0.04071884054563636,0.07086182800385948,-0.010871456985148914,-0.05232320426265864,0.03584374832750267,-0.01749857705087183,0.09837996807913128,0.09572342458534909
HALLMARK_G2M_CHECKPOINT,-0.025373095446836986,0.024811421299634973,-0.018599973000230908,0.03439062775409746,0.06159726975635444,0.04749722348423288,0.05681327785968735,0.15420778221227052,0.10344144879367959,-0.021924670166346548,0.11923053665011846,0.009516872988252663,0.014735828858867553,0.020622203244093293,-0.05764002843813898,0.11114134784999928,0.09950273329664164,0.08800123563109817,0.11482241318009147,0.03096385519077501,0.07107042936921927,0.10336744472712624
HALLMARK_GLYCOLYSIS,-0.007762686733104196,0.04233708615460595,0.03915658662008203,0.014455014046472712,0.028539543154733463,0.02485257461727875,0.04810113238661487,0.13256553821231534,0.007912948897488954,0.02583212376873536,0.06857663797441312,0.05501186826914906,0.027925170239611635,0.10512891930002535,0.014548643746015881,0.03559945844266711,0.04032228936758747,0.09911323462251934,0.10958885500957337,0.05030690816765172,0.06555898429939236,0.07427738667643541
HALLMARK_HEDGEHOG_SIGNALING,0.01783247778104522,0.07647461256947558,0.019007441846801174,-0.008429142797057686,0.011723017394571201,-0.010985808423950427,-0.013299398277301802,-0.01484299807763407,-0.09439015909030546,-0.013988081992425887,0.02496538513804837,0.011594408724203666,0.01613389600965266,0.20585834374729986,-0.052865734502247914,0.010944789984595048,0.08332953895170261,0.1516595387491283,0.10567134609951004,0.04187263353652523,0.08792930857698328,-0.03588810961706993
