,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.28625192902962837,0.1913264112282228,0.12634739439352252,0.011393199689551053,0.156380542963248,0.038314937841354896,0.07863621458983004,-0.0003963803151611914,0.2542369799116192,0.06836523512088138,0.0028691852625076335,-0.023390109547675134,0.11724712348117833,0.10586527058103835,0.1488121528913561,0.09047746482532114,0.07699353569779192,0.12128867254436589,0.07755293832337293,0.20217106531195286,0.1445859843524328,0.07959918976885683,0.2609640097192632,0.0933355976027745,0.029632819406547793
HALLMARK_ALLOGRAFT_REJECTION,-0.2021835533292187,0.005515885804530498,0.060451807933436956,0.012540515895200895,0.1265523004629648,0.0347502404692087,0.00952584204822297,0.07443146201814164,0.35618795113325913,0.291026485280638,0.01856630276026811,0.11655605121155911,0.0664757888336234,0.11466062106842928,0.13330828570301648,0.01155797386519951,0.05153383676307558,0.1216596036978752,0.04434247508102929,0.15656623745839485,0.10160020473100187,0.0672850196787381,0.1864273349893334,-0.09378941765708498,-0.05734790871657871
HALLMARK_ANDROGEN_RESPONSE,0.22029134650686785,0.09247493200374116,0.10749826255745393,-0.0024460780068529474,0.05413391270325744,0.07871594767037471,0.03641773909068127,0.047809570272560824,0.3010522060263478,0.25751314005369,0.011378470093350003,0.1817540105066259,0.07874639202657874,0.09472072737709944,0.06494510342079814,0.03162397699136786,0.034524252739527174,0.10449970236105169,0.05884861697554142,0.1809823740921136,0.08428210779564028,0.07202178921091962,0.2010257991968284,0.11269446110353691,-0.011862173187994294
HALLMARK_ANGIOGENESIS,-0.1859705695511122,-0.058914808055525764,-0.05589238742906168,-0.016158337110024956,0.0650271380229246,0.03235683782653047,-0.01292111462656787,0.0974638812167561,0.3275370112068878,-0.010983528770504304,0.021572480766754255,0.10595832163435753,-0.059733142553987144,0.12270008574474972,0.12190652831241611,-0.015270103735078238,0.015848585209053644,-0.08520523164172772,0.049811841089948426,-0.05850170507340883,0.1284236376540058,-0.0045321906977446764,-0.07661468553508556,0.14194668231127364,-0.004573111987518195
HALLMARK_APICAL_JUNCTION,0.3721656359232711,0.19218564733934002,0.10931322908922249,-0.012686171361681766,0.1282017011999191,0.0026500161721578707,0.07171547513691096,0.037076265012211396,0.3353020871559733,-0.0009639789827284522,-0.021049479305165604,0.1084873364661428,0.08590641272954654,0.1433826363436119,0.15430368326860466,0.15778284098849418,0.06526680536925336,0.12391195842583805,0.07159650439932837,0.20444510668968507,0.11692037090389282,0.048604270081801175,0.3047682536048415,0.10267759885819894,0.009621946346619751
HALLMARK_APICAL_SURFACE,0.2750300452494841,0.04476076344280994,0.10858443198024244,0.06956794322326951,0.10906379532315592,0.014496170004533205,0.10313058853970007,-0.0886026057506443,-0.10926952945611199,0.25386714770362007,0.0011055652236588826,-0.05793622766507303,0.10015447377982818,0.05862822620897084,0.05001582696369832,0.10762849337231374,-0.09648332270033025,0.19219967670175805,0.0394075613270616,0.2143971512388534,0.09639746131381806,0.02101867258084067,0.2253785860391824,0.0681382888451167,-0.10767573861883788
HALLMARK_APOPTOSIS,0.10171019254543084,0.094814682575054,0.025166404613427253,-0.01326091861377545,-0.024240363765267198,0.0522311269962468,-0.07829691876793139,-0.03706899639179206,0.1238603728938789,0.17350653722198497,0.0024565506883296043,0.16287712793548131,0.06459036849926583,0.026137396288001522,-0.0014442630071663562,0.10239181927883961,0.06676980444230533,0.09811744285151075,0.05814984115575911,-0.038865912121039646,0.11953123770617656,0.09764470571191884,0.16153899752329046,0.02327019349755303,-0.05350407312967904
HALLMARK_BILE_ACID_METABOLISM,0.37753294461642045,0.15792746982734515,0.06376783761832111,0.0003757538651936317,0.14851554775589865,-0.027338228227217758,0.0479369036860346,0.028082621475179214,0.32404678798159753,0.07878043592261053,0.019169758100907087,0.10599437153348713,0.0778626605533125,0.056692058573086845,0.16377278164674072,0.08019269044687578,0.0149591987818194,0.04317680189231434,0.06281528038743721,0.1612890193682428,0.09864050184810857,0.02924906388815216,0.21490393170636735,0.09398813406475649,0.06016492101551852
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13935526766063924,0.23226838317547782,0.09917975412486058,-0.06830713723303701,0.16615889267402145,-0.0024174987753752533,0.08566378941942258,-0.0034605719168617033,0.21044280710153623,-0.05333470014445259,0.0060110020507604224,0.15142532877646409,0.09902876106425623,0.1165739570811282,0.13903807575448504,0.12092372472176027,-0.01102988979960077,0.1002335773060183,0.05290296626872955,0.19923258191172583,0.12250378435210534,0.05806857877736856,0.21492029409356433,0.12927767227671771,0.05235717314229432
HALLMARK_COAGULATION,-0.2821704197833172,0.20994733539163485,0.09436322355230217,-0.015155629102739057,0.13186166937724816,0.006954663483943187,0.03018448861394233,0.08231317684735885,0.3373715451267616,0.0937202415633102,0.04495623907255031,0.18666825441487464,-0.047503986865928764,0.09572149728496342,0.047637496773321984,0.14143064872346578,0.10637610250029413,0.12476040522009348,0.05600208862204683,0.18058429658810152,0.17362341899714245,0.11987566787350555,0.24113267005906658,0.15640537956193662,-0.028242121989298024
HALLMARK_COMPLEMENT,-0.15428460718945616,0.034694244366266794,0.05623996164435401,-0.00595967402652357,0.16058765417066842,0.05803631314371353,0.0383796682691733,-0.00808288281655519,0.3506236498363785,0.13780592961562838,-0.011576084015046378,0.17123771140303726,0.08214737115963655,0.0934921088287541,0.17371764688850339,-0.02592980181041358,0.0029470631552452864,0.12885273772392347,0.1075032366505268,0.15499377336872258,0.19756789397401736,0.08221284041856666,0.2545622480461739,0.07681052044715961,0.02868863333806486
HALLMARK_DNA_REPAIR,0.30676022575629835,0.15068294673088692,0.11450852679883342,0.025193674857754627,0.13968401859798626,0.12830322874064087,0.08151237046765633,0.03342635896904177,0.34970534997664376,0.16726877900803272,0.003824370586719218,0.019444403215041105,0.11169185066779613,0.1744884435321831,0.12314822092508414,0.14682605642032118,0.0648395206545222,0.17052616176592292,0.08102683205083887,0.21994527864935917,0.19921898293961415,0.016543590536863356,0.2752930328522653,0.1428038137830706,0.06492217411869902
HALLMARK_E2F_TARGETS,0.2111872815404164,0.1074030519956294,0.1459939366873216,0.002105265945622499,0.10428425218152139,0.052181441232532245,0.05212565142213644,0.062447970302282385,0.32893012141611694,0.09791264431199843,-0.003651242517200366,-0.07766750704130507,0.04087480746646101,0.10170601714189885,0.056033444309706616,0.07660285530148596,-0.037230588289356714,0.14090252365492079,0.05308768803212392,0.16564903072330897,0.0814749676185294,0.006533955137033664,0.19449031294853458,0.13582570063555796,0.03894969570502035
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2905944573178079,0.1678879475354907,0.019603922296366587,-0.03355030006069947,-0.008568829880387215,0.06226195028084597,-0.018143648676923627,0.10232230991816543,0.34669106546362993,-0.07911663619555755,0.034777161376773745,0.18672502524648135,-0.0631167547055867,0.17700890633352892,0.05705885128743485,0.06253420091684429,0.1231794984899216,0.1388312538401911,0.06354742063552425,-0.01472666246467805,0.19022050777268976,0.06774108795458086,0.16182680689125278,0.14636072525541344,0.05420625439645768
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.14162242055403995,0.04313351573591393,0.046849804017017015,-0.02466614369828515,0.025140894339820596,0.04907276457922867,0.06279898821893518,-0.031053173049422424,0.24499095505057616,-0.06840190210285077,0.011951339821555764,-0.11048050394190059,-0.11841877095766906,-0.0024564309931051852,0.03004585120312533,0.0008334897602002299,0.06688986367920903,0.14841186405851076,0.09424454591373095,0.14305952325154409,0.1368488857968391,0.009512753841141175,0.18712134521744928,0.09928256716003496,0.01475338853785133
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07274262083459457,0.1445401528716314,0.1067010927244043,-0.013716459184399605,0.10793614251204797,0.007954677694834671,0.016044656356308896,0.010792098750761488,-0.042874682721521576,0.17182063199125686,0.025016085956659582,0.1427767695812818,0.13585652207956492,0.11727469617480324,0.13687047838008057,0.05856267634576155,0.024183532029202683,0.06611568445635695,0.04610188157716738,0.2022978230000063,0.11738706862984923,0.06602015700954636,0.20984566313469755,0.0788890337531202,-0.0014146774923184681
HALLMARK_FATTY_ACID_METABOLISM,-0.23734971574788064,0.018991117640653053,0.03349468379295432,0.03508609434343519,-0.031638357209816066,0.06856164385660708,0.062273230107291765,0.00010490586315789923,0.17795502142967987,0.0250787150460889,-0.02320940174901168,-0.028800467244960295,-0.08980061717087824,0.00763236569651121,0.09410052785306945,0.010537413791785943,0.15912243080729047,0.09967827064106174,0.010424259730836116,0.04134460197346003,0.032868376494500716,-0.03732732900010087,0.12498759176448335,0.11309687535524596,0.040602792742721557
HALLMARK_G2M_CHECKPOINT,0.28766928928377167,0.1316161981111266,0.10022843387614637,0.02858075820850751,0.07443919687437653,0.07246534949101234,0.07473779312701218,0.08827877106775159,0.3151945995898273,0.14741776140695798,0.008018717913381974,0.08690130024602444,0.12115917614591844,0.10187312549254429,0.05053584586526816,0.0033600091848801335,-0.06476339126549142,0.08841752877429242,0.07114628184482946,0.08536250654162772,0.09856190037378468,-0.012038797647883206,0.1766339504220337,0.13332269054166823,0.06976106527156191
