,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07483948732967895,0.05131789715289317,0.04625070198302172,0.034092611893757126,0.05164656427227927,-0.07332783671127824,0.04281024808481179,0.03361713581519,0.1464472409458364,-0.03384439210203479,-0.008217489764023079,-0.0601775641891874,-0.0327480880531575,0.05436655771228105,0.05649269890610791,0.024931315790792163,0.09338137846740623,0.08098331561880119,0.11575150153701595,0.04674755485319828,0.025000415191293847,0.002490922492623324,0.2294719336678548,0.170382643534816
HALLMARK_ALLOGRAFT_REJECTION,-0.020023439216013007,0.01391005937738668,0.012116332843900481,0.010156901906078965,-0.01870463255366913,-0.04552583527618531,0.03687715930331159,0.11956098957109536,0.15768879606970826,-0.0351986991833818,0.01578801687044361,-0.06244237381362558,-0.002356429180096614,0.038862166335244676,-0.040712358214603346,0.014904086521561962,0.11701662473876688,0.049210378622974754,0.10248944660993554,0.0724760632358029,0.025666455485826214,0.0018958334730525734,0.14808867681415006,0.032214655610482604
HALLMARK_ANDROGEN_RESPONSE,0.05075952806956987,0.07983615621554949,0.079921682418931,0.02154834216091141,0.10681247108183085,0.10061837927324085,0.06630922466763,0.10559831284200523,0.15167431216826113,0.009745356058292536,-0.0339395547567684,0.007999454404632494,0.057605157216220074,0.04000118761049878,0.021393274536348282,0.05594038472273008,0.03671989401552113,0.0720182975776901,0.07626280851593023,0.08229989397723804,0.038425350003625486,0.027823208454502753,0.16226270605265422,0.1960297962294613
HALLMARK_ANGIOGENESIS,-0.044157021302092724,0.020574408383353414,0.015903431849997127,0.011115540589166327,-0.07391059117014785,0.03191250834703531,0.002578300799905929,0.0686186377662654,0.13950464651907601,0.1263505816031558,0.019749463760624055,0.05392989611749117,0.2318558868624049,0.06968748961930073,-0.025675403885401786,-0.050043604584479776,0.02537305638905158,-0.04756670728417763,-0.013593949662531574,0.07406225830093438,0.014867761430149694,-0.009145044237947765,-0.12897737567674664,0.16637229424535147
HALLMARK_APICAL_JUNCTION,0.07538897035295504,0.08999651844875571,0.0731533987686591,0.007028264398232034,0.0009544182587122608,-0.09507874208059681,0.06323829000240107,0.12999160040903304,0.13238111194967003,0.044978845144655465,0.048683696889156185,-0.07077608223665208,0.0671583648257533,0.07781148326576258,-0.015823099789942827,0.0004026597321233429,0.12091613010815536,0.08359994379109487,0.07363608888904083,0.0545341420595232,0.05178275620540629,0.05295699015786011,0.1966663236585084,0.1901367147401026
HALLMARK_APICAL_SURFACE,0.06891547323192283,0.030683949909546333,0.033831026244877126,-0.009310964744286573,0.017025251265163126,-0.09135536517519223,0.046917705964796136,-0.1027831795833071,-0.10464734606118829,-0.08630307256629638,0.006584227435317602,-0.07807270054127667,0.06628563429613994,0.024811608341775055,0.07364930302251921,-0.014843499162889639,0.08005600933869986,0.06440746908098116,0.05114091795851333,0.01386909643144513,0.0620357703430816,0.05639524460373596,0.16352409551442446,0.07579610588007656
HALLMARK_APOPTOSIS,0.012352320506495026,0.04137343756739031,0.0387105823492382,0.008301228670421679,0.05561127584028034,0.022569703976698295,0.008306116631582077,-0.00963189423436828,0.015802307525359095,0.06614911884066733,0.04483287148476206,0.03906399421530324,-0.07950516470244201,-0.05278722531239802,0.06274043220608018,0.061510977936340284,0.05623475915701071,0.09049605105628285,-0.023949303522688103,-0.01594996607580117,0.0035071322482764567,0.047005065997523625,0.11439579905328107,-0.005784054085840367
HALLMARK_BILE_ACID_METABOLISM,0.05749045763997927,-0.020579712252206797,-0.005131559850579194,-0.0070348460628116664,0.010800781724173708,-0.09948197438957823,0.055854992133268416,0.023640218892449955,0.15023551837905655,0.020554083143972925,-0.03593173937104404,-0.007808731721149474,0.002364492890389651,-0.004114652432012233,0.022144096034445844,-0.07345062072670383,0.1165779752059994,0.06871865767119338,0.08106707875157378,0.07514885872189422,0.026210177552067615,0.10137526545006563,0.1780856306013285,0.2442062780431782
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07866619606857612,0.047605835323819734,0.06552862944770972,0.019582101780740636,0.05076319347479967,-0.07749625806252324,0.05378645472112623,0.05544449860629361,0.1119829043810635,0.10121761935412488,0.03907983545152476,-0.049336491362559534,0.1232123105695606,0.09749705204919495,0.011615392475030632,0.06793674290830917,0.05384799890755063,0.053659955765877426,0.08195609935732683,0.053536021259572616,0.034417076085689724,0.05946791627719236,0.19085281432314813,0.2184812588626389
HALLMARK_COAGULATION,0.004651759933182519,0.02705170413932593,0.053323501411207154,0.049050255642735976,-0.015415348037671785,-0.10171226162263458,0.03208100502063099,0.07541749314513443,0.14606946261553738,0.014502234657618704,-0.017894897288231182,-0.07314907945838833,-0.011477005317697958,0.07836464454527836,-0.015383790692302257,0.026407873457084896,0.1355217505632579,0.14318826527126025,0.07656303761943191,0.041101101804954215,-0.05156995787347136,0.028206809331849957,0.1547611405737388,0.13875633823736586
HALLMARK_COMPLEMENT,0.01006056492589317,-0.005894388840529108,0.05862341094017901,-0.009542692362157495,-0.0011250905324199272,-0.07133188595497018,0.03387588447639902,-0.0005029594754493182,0.13676547654800042,0.06303660358874524,-0.008102310955688499,-0.039039024591329345,-0.038556439754417735,0.07427179925416583,0.040573451219445396,0.08216562139483384,0.137958471017482,0.07359394169277142,0.080099680550558,0.052792004145396094,0.04879420130442806,0.058194699013176844,0.1791673503637697,0.14111361588629345
HALLMARK_DNA_REPAIR,0.0808102194375883,0.07712742217513865,0.054406997476174064,0.0006318148048518268,0.0799928391666089,0.11956660969030272,0.05462439538222626,0.12220622839549321,0.17690883775858662,-0.05796002107992967,0.023199234585419726,-0.07025390344842015,0.12518346163310135,0.0659173852154528,0.06899704243624062,0.06309442136794753,0.135013929800107,0.06368094288201238,0.0916060044047188,0.09696402522989041,0.07259215217134252,0.03938723836728136,0.2212458754359819,0.2611819024546804
HALLMARK_E2F_TARGETS,0.08315217647124554,0.045126431711128276,0.034482649000014756,0.0030032877286611708,0.02792685981970608,-0.0510148466385014,0.06824044523960945,0.11506771301355267,0.17130123815777584,-0.028640294612193296,0.022488203695768278,-0.05051839972149532,0.012136757187534604,0.04009913981764227,0.00027955262473173257,0.10047253375979288,0.08862362086130197,0.05551180406019279,0.05345703148798542,0.05917229125796875,0.04112213676589656,-0.014273017240675314,0.1808048472194339,0.21373506086455438
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07557725871781486,0.09710313453370528,0.08915436273835745,0.06416560671568325,0.018283100572160614,0.11398345129388147,0.06293447486294222,0.10380013667218427,0.16356341964287205,0.12466968865614339,0.020549126672440812,0.016620042753035212,0.19524011987308917,0.07459962607528163,-0.047700438800460696,0.024456458926472007,0.12986768700256163,0.038672803442501284,0.027577114935546317,0.057100021795137255,-0.017063968685343964,-0.040444373974082355,0.06834776062345514,0.19314867244773898
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0817762485003415,0.025402688308467973,0.03013638344493496,0.051613854613041465,-0.007504318985588344,-0.02600134511683905,0.005486396295363223,0.010421256005933254,0.09525787692774436,-0.020351717151422824,0.021338336161941564,0.05260587798306944,-0.08554805973526218,0.03489728505904848,0.040948247085591014,0.007454477765450501,0.11538353667757098,0.05462106626541739,0.07432675603999553,0.026158180811804026,0.1046416153990573,0.024249453791512613,0.1690707850711562,0.1920812244911131
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023088065821898256,0.0372365032641141,0.05201066342086636,-0.033912456567729295,0.009178517686556266,-0.0328569401595606,0.010738923220843166,0.004503046175468948,-0.027368679803254893,-0.03011237587782406,0.03834987115515126,-0.05064285349808719,0.17170156447078463,0.06146760092997717,0.0335451700134365,0.05816038384011158,0.09451064417942283,0.06217343561189517,0.07336215501553636,0.05597010472928014,0.0041786451703565595,0.07379919149212609,0.162686474897067,0.05334164838205683
HALLMARK_FATTY_ACID_METABOLISM,-0.01403042774461768,-0.009425566587950308,0.05502501440470138,0.039665449138782075,0.012021254338252017,0.08979079833113324,0.0136777075734086,-0.01360821732540898,0.09119497571212273,0.056487522888856445,0.059635331670413044,-0.002200213310131712,-0.0602709437397165,0.060633087948936265,0.05389582930984887,0.08940466996441553,0.08132824164839604,0.05267496438080926,0.059668223109571907,0.016590099353726188,0.04524303106772627,0.022575041301217603,0.10565538067641798,0.0957003031493208
HALLMARK_G2M_CHECKPOINT,0.04468567326157756,0.08245254559878877,0.02774132376401361,0.01255833019653672,0.0667055157877176,0.03961449581019346,0.06645451991228343,0.11566100722491375,0.17262732436682582,0.014653538834880244,0.00471524027408392,-0.06919221304218727,0.125872638851559,0.043276600981429124,0.023511595611077622,0.013017449389065168,0.06328184174380633,0.03216483502686245,0.05864840351841048,0.04731902677427392,0.03417205381714334,-0.008959947619122636,0.20366850545975754,0.23785784558419348
HALLMARK_GLYCOLYSIS,0.08388291514177283,0.06855758465494884,0.039289085405576754,0.019382801336004094,0.05407044583988379,0.0721142037526631,0.0441720681778223,0.06972945594256466,0.12086470442761545,0.025165813394977067,0.0034652397233109543,-0.010846560930876357,0.15234638709037993,0.03242826209388989,0.07090914450696474,0.008372059702560705,0.062120491089487015,0.06135760118876025,0.06897518722966138,0.04708118878557727,0.07406251035973446,0.010089748904028322,0.17602420667693555,0.1911287676253867
HALLMARK_HEDGEHOG_SIGNALING,0.012574882789585459,0.023134967705310996,0.01709489520914481,0.028601601352067584,0.0579291462065682,0.036576397271006166,-0.009046497415276503,-0.06617120215966676,-0.07419848218563954,-0.044304451585938084,0.033183338065027816,-0.07078407393980676,-0.0028227588626136653,-0.008106762646515534,0.1551910733671531,0.040181499570409535,0.11511107649532813,0.06688536225607322,0.013023195523158207,0.04859347205481047,0.05276620026012582,0.003422168668287476,0.15547303400636617,-0.051779756052694595
HALLMARK_HEME_METABOLISM,0.025792750454557756,0.08200788852091723,0.10512383106173566,0.028946705350642424,0.04285019197198769,0.027007932324927507,0.08699846149636226,0.05538564464526597,0.16967135042986797,-0.01136587487013035,0.04364417877436029,0.023776813466049176,0.1046647258539675,0.0239749662256903,0.03875606938628649,0.056315708270511515,0.07377159869991805,0.07445859686958793,0.11269886840543933,0.06483895567373439,0.047522357047907304,0.03296509760412183,0.19835003273081742,0.14880148471840107
HALLMARK_HYPOXIA,0.037847195212927114,0.05373433458984566,-0.011593751172570582,-0.03160085331434268,0.0011330017362461257,0.13289502692489422,0.0007523951672032418,-0.022692312249591902,-0.07607832390756737,0.07702561162308771,0.000250844540221839,0.04501478143137862,0.212441753833254,0.057656071355008755,0.09902812132000971,-0.046732672117088155,0.042511248289912894,-0.0019328594309796668,-0.023913435929626508,0.044058673493907755,0.017679160258601254,-0.017626096731459928,0.04099636215561117,0.17778988571852994
HALLMARK_IL2_STAT5_SIGNALING,-0.02035601020591685,0.05514320114305286,0.07593003369489143,0.07624246935749159,-0.03530927029313313,0.031036701655873106,0.05330154890573512,-0.015149502747631608,0.1528937746404225,0.04723502858016582,0.007004188021628376,0.02129818033656466,-0.005177639721793112,0.060444608518266926,0.04190178204838381,0.017436558595068343,0.09933808779506775,0.042553918919034664,0.07722656861705748,0.021369853583342466,0.10194613723035216,0.030066793047685024,0.19118471283456495,0.20897806442554143
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0012001589343146088,0.03675341333606468,0.08064712474550366,0.07432898941449899,-0.013128599947752494,-0.03880189611939667,0.0271585119451888,0.01037559868049687,0.08117159718912483,0.01510808185894159,-0.027756190738190675,0.023115468049720093,0.13461090795427574,0.04106941364615443,-0.05632894216051873,0.014605688427860605,0.07033890483340122,0.06899617833956988,0.06600753161372924,0.0019747401006021447,0.07901413555922011,-0.002207107677091461,0.15925755414135132,0.20183096271258624
