,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08886148867646344,0.05600765033956649,0.02915921169161964,0.06663290816232285,0.16536909801058017,0.02772928224871212,0.16749357354180724,0.040579825597815526,0.17885381554622035,0.0035150190643758543,0.121572546463734,0.02265609791569229,0.10830516522757062,0.1095799272936139,0.041403715018119264,0.16995563367409375,0.08634930888995719,0.2106427475744898,0.10587693159013357,0.04874061731386524,0.1269835392362031,0.04130454785947591
HALLMARK_ALLOGRAFT_REJECTION,-0.05133851474296287,-0.008733798708867284,0.041026638686291965,0.06789235302946832,0.07687124677616329,0.0479579011672002,0.033831410537724815,0.1717763724838134,0.2502253571755027,0.024563819314640398,0.157912905062834,0.055165702638212806,0.0994655069355586,0.03402857644639737,0.034121795697413304,0.03516675598453594,0.03668669968570453,0.0963176527144315,0.01838259817193657,-0.01420432252443809,0.1556871144912446,0.01937173212075433
HALLMARK_ANDROGEN_RESPONSE,0.05430056226349949,0.01702112992143624,0.06432280373840076,0.07219066746821842,0.10130037682901744,0.032642590380611826,-0.012376588746568197,0.16806413544815843,0.22052512138474617,0.05387506925272785,0.15325647659650574,0.05449135630116983,0.11153676836409628,0.08769140363374335,0.05900508126260806,0.13386527537256274,0.03721098397306878,0.18451087361445445,0.07937623855618742,0.03383807021812366,0.15647613684184775,0.014664753752175557
HALLMARK_ANGIOGENESIS,-0.03325678806228764,0.017428725018041658,0.019129593046601105,-0.016582091784010343,0.16056151860802226,-0.01829898096625664,0.01929986576667513,0.17283416737713722,0.17159199454394683,0.003749226198747317,-0.049702068545774206,0.04225381445771285,0.1657598373858628,0.012181857974236201,-0.06484626866995184,-0.052643494840147916,-0.039061753398306406,-0.1654523654484528,0.1157049330233511,-0.06364746357535958,-0.027683508568176265,0.018520168026909936
HALLMARK_APICAL_JUNCTION,0.10690578794357679,0.013751516404413201,0.03228908732966497,0.06981021384136317,0.15402670262560247,0.027993699243428836,0.13402142676531723,0.19296434008459093,0.2011593547937201,0.01368662341522273,0.16782754382425458,0.0816100269885991,0.0657434958901496,0.08620626153377069,0.061934377497455874,0.20599026714670302,0.12210135650928372,0.21820201830538336,0.13438745910662547,0.08195183723290395,0.13895326214933007,0.03415938801311737
HALLMARK_APICAL_SURFACE,0.09612665587133574,0.0614559743647555,0.0508380784952432,-0.07129660701379835,0.12283557104067085,0.049499923602979654,0.1094700295848206,-0.09324050657565613,-0.09043522331959611,0.0411556630113525,0.1633750144398124,0.07933427174506816,0.016709995778109357,0.13556698523003796,0.10928560109767539,0.20051427425653998,0.10228082149391761,0.17011896220265707,0.12092064472397684,0.030335485442987364,0.15976025051682835,0.024780094710367264
HALLMARK_APOPTOSIS,0.005524148813628359,-0.03974562847696292,0.04193967087181202,0.046112108272943535,-0.0474803851315413,-0.018461298998473763,-0.1276263791565488,-0.049771064029730826,0.0744283663503092,0.07031715065904073,0.05397862046712952,-0.06425281080903708,-0.012715292184703289,0.0033428559527435993,-0.024576219540371404,0.10555054766306735,-0.08347786610046164,-0.08070583201597926,0.014210682568310373,0.017796927577380398,0.13781348161248833,0.043487016832068855
HALLMARK_BILE_ACID_METABOLISM,0.06763219088297456,0.026083353635710196,-0.041228943083282545,-0.012046991155126136,0.10654440171266193,0.026890161212051726,0.12118866383488856,0.14766279699764887,0.19573541399154706,0.00416595704711892,0.07633972303629614,0.03793008737159507,0.007123976239144652,0.16558687403132538,0.0311206102523836,0.11373897333844067,0.06337436960129325,0.20355362418812203,0.03941787280344516,0.06553072596822285,0.08845936011484204,0.02883036444130087
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09028786628192599,0.021777673958193668,-0.003276857596912916,0.09322019403540532,0.1000199919064789,0.030883872769844858,0.10508716924050993,0.17226264839184025,0.17471334885742018,0.015434532502627807,0.15193307276042925,0.08593085340479206,0.09959873689232478,0.08930977888921812,0.0048850337619665484,0.16986014660362236,0.0998193114568853,0.19390618584486857,0.08587604245499761,0.05035847177224667,0.1357801755256616,-0.021190270460763296
HALLMARK_COAGULATION,-0.06592408566299442,-0.0030581922805242726,0.047144541605095736,0.07168120886200625,0.07308157863365215,-0.003980143336280928,-0.02561142827465233,0.11583833895776094,0.2459868102637706,-0.00030320326470777506,0.11088227864571612,0.06469893070607177,0.08146614817304554,0.10005161853028997,0.03666408867399568,0.13285565170621516,0.03148050408288343,0.14541235149856316,0.05142364770920676,0.046697970593990654,0.15452502467601495,0.010627514694969524
HALLMARK_COMPLEMENT,0.012215727631243409,0.03284321466203134,0.04107713661537075,0.018597287567418925,0.18226818106030554,0.04979617182095427,0.04032223897780564,0.003935147736271394,0.22248087786916174,0.08853365167173675,0.1452176441588107,0.051264203664399946,0.11647959136352651,0.06298736628505827,0.0117820248569103,0.10836869653289762,0.12389026396990158,0.115120884176226,0.09816519363484195,0.019064907572093254,0.11963068837020648,0.02102589312922976
HALLMARK_DNA_REPAIR,0.07019976972979405,0.07472005867463634,0.04083919892357388,0.04070375952588116,0.09972127369180289,0.035385018253167644,0.056856917537784324,0.18182942647966094,0.23525083674401173,0.07376643173931743,0.16188127139441535,0.07473054206890269,0.10963586344480195,0.10955166369041561,0.07540635148921408,0.20949914295545263,0.12191925776447038,0.24211771159845072,0.12360991189021513,0.07184170378076185,0.1395081416257687,0.038209851420912606
HALLMARK_E2F_TARGETS,0.051380813026056384,0.036629902212014995,0.019762973887859452,0.0629770012115218,0.1738676102461113,0.05081517701770164,0.06306925183293036,0.21042286487454737,0.21495906567949918,0.02440045314875804,0.15161736008261656,0.04434060213161901,0.0510230250836069,0.062480269580867,0.060219799472149116,0.17951551941391625,0.05492601030299014,0.12747680124335853,0.0878023206868561,0.0526635933316074,0.10182231443425992,0.07612954892204794
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08025609520647416,-0.013147071688228738,0.04811439709598077,-0.0013170019270146108,-0.044309777075251244,-0.0031593027312825264,0.01580490256860693,0.15902658830886693,0.22480200994542454,-0.0019865449011760086,-0.010423974286801103,0.08677812663529744,0.09751773702652038,0.017739186169057473,0.012211003889505035,0.1251642806767133,-0.02417159823420436,-0.0630802063143716,0.09879107947621261,0.009390686954423124,0.1030187293583184,0.020693699520912132
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09899623297810761,0.06559081083417813,0.005675164510525752,0.03369311850142181,0.04661911802787305,0.0035944138013280225,0.035073187222741,-0.040895172305025915,0.1458099471305934,0.014006694668951613,-0.030373876541379356,-0.011710175142063248,0.011599684718327495,-0.0417421347064929,-0.06445335059941086,0.16195928270170604,0.09901816893976098,0.1406939785840603,0.1100105160507322,-0.012100720832728621,0.07332833980480538,0.026139292944305698
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07257031103158204,0.0018663797916779299,0.048856935273616175,0.006080264136395481,0.13385508178970082,0.015580740653107963,0.05510646195297331,0.05655787863593869,-0.06954677693865596,0.059771458733549075,0.11938025318138937,0.053780892773116165,0.08928507451349602,0.10665757317568805,0.031461720385238874,0.07712209816763997,0.07583070580336797,0.19003516826439648,0.09046712553901119,0.01680729774720321,0.11564828718208224,0.029549727543686177
HALLMARK_FATTY_ACID_METABOLISM,-0.0629811258624349,0.014077748880178043,-0.0050619715638909575,-0.00013964938264256452,-0.0708080540850988,-0.040653140735696876,-0.08529331344736814,0.0018630086177185417,0.15304807985117225,0.08819596054908586,-0.031167556741553592,-0.0006743510906810043,0.13429367328150818,0.03685803262189603,-0.03662689323155466,0.05453153565122956,0.04461578889788607,0.020936972169692748,0.08214729529901757,0.0009879740285442242,0.04199625422910708,0.03590075793332801
HALLMARK_G2M_CHECKPOINT,0.05482428511392658,0.06924592594924886,0.023147120938557315,0.1009043395968081,0.11692857839302412,0.0400222478080161,0.08106302258524152,0.20635513821787355,0.24349764343737715,0.05305907164694889,0.15663840418614916,0.057468017408134904,-0.01198923270256799,-0.008821807772738402,0.057224441571672856,0.1585320304318875,0.0738827173581077,0.09765903359980642,0.12939357651534095,0.07002165020443334,0.10537227604794346,0.018425776537903456
HALLMARK_GLYCOLYSIS,0.08511800364287406,0.0351973216397143,-0.019388741765198777,0.05626869967498113,0.13835812161455827,-0.006633240305580614,-0.015445772069843308,0.08809017248673474,0.14901568367460397,-0.014481718822570875,0.015961621626103,0.06779105577928671,0.08449280844234079,0.07505452169312331,-0.043434396125693345,0.1778436769157604,0.09685108467391759,0.16265941641873727,0.05282638038151239,0.04222131405497658,0.12304623898865878,0.016271045870957904
HALLMARK_HEDGEHOG_SIGNALING,-0.023729599929397917,-0.014750049880499636,-0.038345645888092104,0.019441968104460357,0.10757882787917984,0.03644369781273246,0.02459012492912285,-0.16052573908645068,-0.11131848457387414,0.05002388512436377,0.06169676582594367,0.024124431577763488,0.03823624789599123,-0.03412223164848469,0.07331855850573342,0.09023332010986689,0.17543361087488213,0.10234236294543897,0.055905518411548796,0.051491141942327415,0.08071000824035225,0.06411436077065319
HALLMARK_HEME_METABOLISM,0.0739215119846125,0.03887505846707882,0.029216249260135954,0.06516480297218216,0.12078025834753921,0.03723515706604204,0.11253362425681755,0.07804967763565755,0.21760912894711681,0.02614596715006281,0.1447863633293865,0.08959531507051133,0.12091926645924615,0.14729805098305007,-0.012393965517090986,0.20340954678662596,0.11353641505019083,0.23971386601073894,0.10374708571186045,0.055766066649058914,0.0904063836889166,0.024234547143650965
HALLMARK_HYPOXIA,0.13459656163371256,0.0031254052652510177,-0.017971670893873366,-0.049530295105751,-0.1546117140515008,-0.025442483362674975,-0.07405554880088475,-0.014714440266891728,-0.07431348798857634,0.04493560636207383,-0.11213478892025999,0.05706126143688418,0.13791943653141606,-0.03946282767409983,-0.03017816733578937,0.15963143865973417,0.009849684858044353,-0.08005274872809139,0.09849440504390196,-0.030413682498825676,0.012789389278409337,-0.02231238932075231
HALLMARK_IL2_STAT5_SIGNALING,-0.009753276935484948,0.09516868195279576,0.023577393127120618,0.006083724975157495,0.16929547892617006,-0.004995606063928089,0.11324946071462051,0.05059874750328978,0.19759047486614142,-0.0050122126367787125,-0.015298570173856512,0.05770091619896112,0.14068544852975154,0.038312928880148214,0.05730095597112597,0.06521040897266182,0.10588047395522929,0.1902123453779263,0.03918572789165088,0.0341276868533714,0.11218633824402865,-0.012389376571906734
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05308397996714976,0.0448116703520709,0.014854905290179351,0.07188671006694425,0.08225376959282671,0.008860818145996624,0.05523056908306741,0.16109774493578746,0.17721564855205021,0.060918421057702725,0.06777946576344841,0.06469562502618695,0.12801447836631866,0.010955253231179048,0.19086961524140372,0.09570434271983624,0.06590289850082419,0.09511521769838903,0.023455384189063053,0.010953662531001855,0.14287973112988767,-0.029802338857173847
HALLMARK_INFLAMMATORY_RESPONSE,0.023734875255060312,0.0015526887035009443,0.0029101354489660734,0.02950154735056877,-0.033232983011034535,0.006338652771298079,-0.07990576570386869,-0.06618428101525593,0.07140342710439833,-0.040600042922777385,0.0335365375654029,0.03226847072917423,0.10425290897975167,0.040789123424182644,0.06899770087071906,0.07781065060897457,-0.05908778445207099,0.05947144572084529,0.12979213862855637,0.029976241179138913,0.05332486183534674,-0.03842225116648077
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09896109748262001,0.029449892897841664,0.02566624612737495,0.033722035746171934,0.17047171935941693,0.04198036656626078,0.0896283241920151,0.1748940063625889,0.2295253510915165,0.041429664818489614,0.15382857766102298,0.0939298785498782,0.09266699467561051,0.0697367770913706,0.15669218152294598,-0.0075260204580577346,0.05435484422495578,0.21672135702246056,0.01747438556584678,0.03826262543784153,0.16037081614619164,0.053297290752137086
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12078898817512702,0.03327087597877734,0.04244861505608241,0.048923112231607266,-0.06359829525358197,0.01113233454597567,-0.003838868285072563,0.06357194969118214,0.2107147640165267,0.09613048632939471,0.05429105111883731,0.04798322653496432,0.06977086223427813,0.10205379079940775,0.027340298584459927,0.10199151196411288,-0.019205130998225985,0.07230933064450161,0.06730354430962941,0.0007414164941157664,0.19147243799677907,-0.010537445506655712
HALLMARK_KRAS_SIGNALING_DN,0.07729892507895514,0.07219711511087352,-0.02026250689639126,0.014550709196181422,0.07996263291754628,0.08796290820578409,0.11113356594379784,-0.041445862272972735,-0.022933869874710404,0.02257232218193678,0.05609181255458374,0.060133439294205164,0.07631426797531707,0.032895671450113434,-0.010923921345517335,0.1557359194294161,0.1566018842721614,0.20622184595653195,0.11437576002504446,-0.0025067425919496522,0.08967079604263663,0.05999454215108769
