,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.021804207803554312,0.04073165308422707,0.08184042521667113,0.06184530015327139,0.06748696282883442,0.05678555345711838,0.14235184883855065,0.08968727630690845,-0.13665112508725794,0.05966409386245858,0.03454145267281293,0.08660159239492224,0.21572264711079192,0.16113850645961547,0.1820713242414652,0.08652558019380667,0.07023429462369529,0.13162355957659508,0.30677711463072466,0.36347597513627083,-0.027361974089812512,0.09421609729732133,0.0765115909900712,0.24005481611816712,0.203403070848471,0.046146261715234706
HALLMARK_ALLOGRAFT_REJECTION,0.06110162808249968,0.07748783668894497,0.010930532750302998,0.043732587436058956,0.10648629931702812,0.000934390215927206,0.04870994039424213,0.10039873368299454,-0.3014235361245128,0.08620833129805261,-0.0343202164184958,-0.11681584818850065,0.11125215606133357,-0.062350999429697,0.15250863112936253,0.054805496232858214,0.010259676468029801,0.09134720613201837,0.20078753965931784,0.21289740331557747,-0.009412862402447703,-0.02123536456746478,-0.003628738646639389,0.1795685864865124,0.09952413364120996,0.07599388394609971
HALLMARK_ANDROGEN_RESPONSE,-0.011431669898370501,0.02858261029983994,0.020077540866682286,0.04823256112144843,0.007063078322276043,0.08885824525956296,0.20872807932671225,0.0759651666732749,-0.2857175844324809,0.06159825332484419,0.034026616919715376,-0.06167790171712264,0.12725459998995395,-0.01930536618650396,0.15085889556522689,0.034954981599903526,0.10940581416344088,0.08587564599323624,0.1830850008822467,0.2969428787581321,0.07416000904275857,0.014733521474599175,0.05224718915502898,0.23706874114721424,0.1848027207700804,0.05219856240700167
HALLMARK_ANGIOGENESIS,0.07694686973455774,-0.09040324419154046,-0.028860823628366908,-0.05517166447510082,-0.061108477050499314,0.1310865904040374,-0.28098668482507366,0.02575442064423165,-0.39533525029572764,-0.1810893698270582,0.056515847845598786,-0.15940290099108717,-0.22900089138507682,-0.1738102462870506,0.1346359719276657,0.006220125789388047,0.018412914183480955,0.007738820413642897,-0.13574989207851,-0.2251390789706709,-0.15723514210605766,-0.09600870328808929,-0.004744754747773491,-0.11431488511079603,0.05749023494603759,-0.14001452124326222
HALLMARK_APICAL_JUNCTION,0.010395957417149913,0.033318366723382245,0.07516220960697804,0.06919056283317157,0.04328215685329501,0.016765804783452437,0.04111255190061793,0.07678415686752442,-0.2658558641143643,-0.06360101276315545,0.04820094550378611,0.0357149462078436,0.18369681718082326,-0.005249427426983698,0.1228203691310839,-0.010626784589107506,0.13046000205011843,0.08892706521777406,0.26350714316386775,0.35251742481077586,-0.036213665947695595,0.1695487204426884,0.060624843946972415,0.1953024126108939,0.21643583520484427,0.09289396713879496
HALLMARK_APICAL_SURFACE,-0.0075785733960383635,0.058055751027153796,0.07633351607119641,0.04073355291103819,0.09233366420278771,-0.017240507119544772,0.04742815969968041,-0.012998475928816963,0.2664394442810076,0.11802971716178125,0.11332890441450709,0.08209300750686724,0.0714178369724291,0.07446316555052862,0.11201836458652033,0.04286388030077032,-0.03441009465402438,0.10006021935335613,0.2064348317551449,0.31053207310186937,0.01219080293471257,0.009540994474606768,0.0709079836290809,0.13084766794582572,0.18054227037172405,0.06679512482584464
HALLMARK_APOPTOSIS,0.04996201985904113,0.0744241811499656,0.0429064408364428,0.05428288539294628,0.04477003592458486,0.05077230235007177,0.0005499762865597141,0.008808370398337985,-0.05284991264072064,-0.1002939267112957,-0.009124289050673022,0.0016004771012170364,0.20174051522216702,0.14429993204622993,0.009329331265344519,0.047515349215643744,0.03560631911800473,0.022420706700722468,-0.21274365005770973,-0.19112086252572486,0.024866226494210844,-0.019545565662367655,0.07391158789113104,0.13434492187481892,0.0971810674460519,0.10592842138361486
HALLMARK_BILE_ACID_METABOLISM,-0.040734999614169945,-0.061099100366120665,0.03568184895212621,0.07638432634042878,0.018361756254503037,-0.06259064497910329,-0.005595673564590981,0.057694794220969466,-0.40427398030497996,-0.056403830997110174,-0.011264707683738976,-0.06697545552701971,0.17510642523730707,-0.00903345939835364,0.09810797914658953,0.014463349377978692,-0.009095449764870233,0.07479856849250038,0.17621631925688863,0.332741653497884,0.15040210893055836,0.061724704783701984,-0.004774945278877479,0.21363585950354683,0.13508161091478563,0.026924194590273513
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07281701507016411,-0.015119524914916478,0.03965828335939799,0.08321352900596787,0.10852158714825012,0.01873313975563181,0.006978350986772757,-0.004286729552614631,-0.27088972035490605,-0.15450881573493574,0.02021764936900771,-0.09945827881946351,0.23090959271002862,-0.07774563137099101,0.19723559922390377,0.07126974374644217,0.07463831813311278,0.12501958924463602,0.2738282021655144,0.40006510437364406,0.10524238357850144,0.04493210669771438,0.08312661740794733,0.21005711131454455,0.16512978569095316,0.07902963781233456
HALLMARK_COAGULATION,0.09143061129513379,0.016670409419255638,0.07770743389669055,0.005156445954873201,0.09451929068278511,0.014490951534512228,0.051006317035074696,0.06413009140774106,-0.34105841918953683,0.023324615303879036,-0.028599186035672026,-0.14792249263484536,-0.13048833105868568,-0.033977321711385594,0.0423636022884322,0.057220182798580085,0.14444895763618182,0.1399420615947497,0.16247716866304596,0.17385241057591422,-0.03782816799967015,-0.15744362697628145,0.11198434082528858,0.1637386143953788,0.2236388688690229,0.012153281040527979
HALLMARK_COMPLEMENT,0.10986532444261514,0.0891070123386729,0.023329123827417548,-0.014220246106099413,0.02050938774922592,0.017070759461156517,0.20956798087574813,0.11229026526738195,-0.225872862485333,-0.08286016039094128,0.062299107084973555,-0.06528333306266454,0.1997741282472296,0.09681955872033748,0.19306766790685667,0.08622900496445801,-0.0017677367146412732,0.10299762071113193,0.18899131272489011,0.204471709627757,-0.015864759917245504,0.08251953398895073,0.08096182940063355,0.22849465620042825,0.20092961915108332,0.05386186832762422
HALLMARK_DNA_REPAIR,0.04071164726421742,0.043883037250270915,0.06739231724027309,0.1041627207796313,0.12748619900039726,0.12266322775340227,0.1998101879601874,0.10608873299913729,-0.20962388815643676,0.022466622147747747,0.07324269053519002,0.10562992844717249,0.2167803311989972,0.07101131358412598,0.19352146717831098,0.07413457452776867,0.00995540605313601,0.11013546149684218,0.2759022002545352,0.4192412319690703,0.02027335913639954,0.23501602031587104,0.14322506723286907,0.2272010797725585,0.12769506507393957,0.133247796001112
HALLMARK_E2F_TARGETS,0.033129834773874635,0.03639332570503366,0.0451912775213219,0.09594478259685614,0.0487987238056179,-0.03443502797392574,0.1259098442492325,0.0436432030705166,-0.29543775937091066,-0.0029973674396522416,0.0930095632300955,0.12039720448940718,0.04730339327049884,0.005840655157680872,0.11192738308306631,0.03251813373405828,0.027390955187464552,0.1399248436524439,0.12082927372081556,0.2968585978979759,-0.03459890588519357,0.14359751018852887,-0.005086642113518657,0.16009387723245108,0.1292143034302414,0.002533558932911523
