,UKF248,UKF313
HALLMARK_ADIPOGENESIS,0.05675742000933914,0.011961259980283077
HALLMARK_ALLOGRAFT_REJECTION,0.002283003930985823,0.027173971670622268
HALLMARK_ANDROGEN_RESPONSE,0.018894130746914522,0.103235400152059
HALLMARK_ANGIOGENESIS,-0.03521550349319703,0.07845839246674569
HALLMARK_APICAL_JUNCTION,0.046249939063493235,0.017031820280943008
HALLMARK_APICAL_SURFACE,0.028466000730086826,0.04859248524143049
HALLMARK_APOPTOSIS,0.014057374283256973,-0.09306927682645781
HALLMARK_BILE_ACID_METABOLISM,0.02722686396013286,-0.016262505311882395
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012286328823505829,0.0444420549943664
HALLMARK_COAGULATION,0.059759820972268375,0.06411202663833072
HALLMARK_COMPLEMENT,0.0019263840799118553,0.020756059437630904
HALLMARK_DNA_REPAIR,-0.00041070094773556495,0.07021724848971295
HALLMARK_E2F_TARGETS,0.05542389043357025,0.09664479178684658
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02248831220646132,0.0422196541220906
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0076949302015684295,0.02509183780768744
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00965548746184515,0.02470075295877401
HALLMARK_FATTY_ACID_METABOLISM,-0.052686821032182446,0.011474872803819619
HALLMARK_G2M_CHECKPOINT,0.021112186599187503,0.06850700531709418
HALLMARK_GLYCOLYSIS,-0.03606039254667424,0.056041890938646206
HALLMARK_HEDGEHOG_SIGNALING,0.008810828720703798,-0.08963210245735447
HALLMARK_HEME_METABOLISM,0.03141965538209327,0.08727813114008731
HALLMARK_HYPOXIA,-0.06787878908591943,-0.050236690379716634
HALLMARK_IL2_STAT5_SIGNALING,0.05569825822910541,-0.09090808654445234
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0071852137504195834,0.08595266432648578
HALLMARK_INFLAMMATORY_RESPONSE,-0.006240698160801293,-0.0477168647268982
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029127149892190247,0.040655452327726556
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0035897162203821467,-0.0005868890415040653
HALLMARK_KRAS_SIGNALING_DN,0.04142859472533137,0.03205434826213933
HALLMARK_KRAS_SIGNALING_UP,0.003636072453288891,0.024701653473723054
HALLMARK_MITOTIC_SPINDLE,0.059060846534188575,0.10316649040323699
HALLMARK_MTORC1_SIGNALING,-0.046328553124175796,0.04056638276865294
HALLMARK_MYC_TARGETS_V1,0.001175563514878661,0.11251367354673135
HALLMARK_MYC_TARGETS_V2,0.03831040776073676,-0.03887215182658375
HALLMARK_MYOGENESIS,0.05218194349021256,0.1835935021826006
HALLMARK_NOTCH_SIGNALING,0.039606965156222314,0.0659035539053371
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.017020596297705172,0.06940127528452682
HALLMARK_P53_PATHWAY,-0.0012863249474208607,0.013901648230669441
HALLMARK_PANCREAS_BETA_CELLS,0.031259726966096475,0.10043543374341608
HALLMARK_PEROXISOME,0.01279004775341878,0.04592053769892926
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07139220376948113,0.05829305373730076
HALLMARK_PROTEIN_SECRETION,0.016713961273890698,0.1602228619129247
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.038372907008286675,0.036759254712003704
HALLMARK_SPERMATOGENESIS,0.01646552711739869,0.1379302984363877
HALLMARK_TGF_BETA_SIGNALING,0.08042791838539809,0.06737089334806216
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0028288136153403367,-0.0019724289956618377
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.013784423613625132,0.11298889792034549
HALLMARK_UV_RESPONSE_DN,0.045367502048893026,0.10347527176832681
HALLMARK_UV_RESPONSE_UP,0.002307438189719989,0.01574019605672386
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030595893960242513,0.022239034132224365
HALLMARK_XENOBIOTIC_METABOLISM,-0.01657403477922568,0.05539891512294259
