,UKF243,UKF275,ZH916T1
HALLMARK_ADIPOGENESIS,0.137947872943313,-0.04367856333264326,0.08859095111514552
HALLMARK_ALLOGRAFT_REJECTION,0.014496595828350084,-0.02571820193849557,0.05623037457268961
HALLMARK_ANDROGEN_RESPONSE,0.13895889366244424,-0.04160124293834845,0.07069148739950853
HALLMARK_ANGIOGENESIS,0.07750120414240518,0.02111463276002545,-0.01247902742783823
HALLMARK_APICAL_JUNCTION,0.16363120338724707,0.023373659631524858,0.10434626276590138
HALLMARK_APICAL_SURFACE,0.1572942428527404,-0.02138493518126899,0.1158947387665498
HALLMARK_APOPTOSIS,0.0691901485674902,0.03407990039537136,0.02271981701682735
HALLMARK_BILE_ACID_METABOLISM,0.15737233812753748,-0.02753441614430347,0.05398489604948554
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16982958892097483,0.06713622667402956,0.0906423816497812
HALLMARK_COAGULATION,0.1615005506035505,-0.013150330496336434,0.08177878825821083
HALLMARK_COMPLEMENT,0.10703513888105215,0.01227219967701381,0.08814471404993711
HALLMARK_DNA_REPAIR,0.15374833133615012,-0.028114210561510863,0.09008559772040098
HALLMARK_E2F_TARGETS,0.12688601342926337,-0.08024194714759321,0.09479626072998669
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1640307946135523,0.07971337375865635,0.0735512048980626
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08004232748416,0.014654788647086178,0.05437893315122435
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11216974803525127,-0.06571610575392756,0.08341278373519403
HALLMARK_FATTY_ACID_METABOLISM,0.08662490810505143,0.06872651731087462,0.08390606368738644
HALLMARK_G2M_CHECKPOINT,0.14379551701006743,0.04098037899503976,0.0621912375860402
HALLMARK_GLYCOLYSIS,0.028713048864059686,0.009843650130861168,0.07591342622567833
HALLMARK_HEDGEHOG_SIGNALING,0.08421784295668704,-0.04584250854548338,0.060773917726264684
HALLMARK_HEME_METABOLISM,0.13769422658768393,-0.017187568438828123,0.08937894887393177
HALLMARK_HYPOXIA,-0.10675175308569676,0.05600718625632978,-0.003079364658122926
HALLMARK_IL2_STAT5_SIGNALING,0.1052810318574743,0.03797408380222413,0.11964352370645498
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09030485831802185,0.0315190101541471,0.04400180935551502
HALLMARK_INFLAMMATORY_RESPONSE,0.14921525694204466,0.05399152544387458,0.045908210589819635
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08152492239166131,-0.03754947184229925,0.09467554280162488
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1395485839887745,0.03250328058144408,0.038764895210322
HALLMARK_KRAS_SIGNALING_DN,0.11374836896803148,-0.0323903046796807,0.03895389784926135
HALLMARK_KRAS_SIGNALING_UP,0.03928896489314071,-0.054803553266860754,0.06970160509123045
HALLMARK_MITOTIC_SPINDLE,0.15674212001577595,-0.0007656890213933899,0.08956646966193114
HALLMARK_MTORC1_SIGNALING,-0.0667427018612719,0.09363561723307018,0.05454270512177796
HALLMARK_MYC_TARGETS_V1,0.09715821666760147,-0.02279930801473304,0.10377499158745038
HALLMARK_MYC_TARGETS_V2,0.0960960097974028,-0.023559735995716084,0.06174741146878972
HALLMARK_MYOGENESIS,0.14381919937859075,0.030688042820971734,0.08935339478569802
HALLMARK_NOTCH_SIGNALING,0.17644996124685064,-0.057393172765093224,0.11183394187872331
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12435928538012081,-0.050556927210121685,0.099129829917629
HALLMARK_P53_PATHWAY,-0.03413435505586518,-0.000865110567815146,0.10282718326121862
HALLMARK_PANCREAS_BETA_CELLS,0.14192383326581456,-0.06257597108127226,0.092753936914223
HALLMARK_PEROXISOME,0.08145666985756914,-0.0427899410199442,0.062356689379683194
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11052845071332755,0.05022104589663445,0.08977565957974752
HALLMARK_PROTEIN_SECRETION,0.1651158487303327,-0.028639252277077455,0.1096275383535203
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04787037576152049,-0.05273595438585549,0.07797018436726494
HALLMARK_SPERMATOGENESIS,0.07479638390208687,-0.05231090243730953,0.06939290966684149
HALLMARK_TGF_BETA_SIGNALING,0.14877634999444916,-0.030285830281756358,0.11029812882711629
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025589709049926773,0.03918153845756368,0.010815047990763601
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05393413443905709,0.06131320491521433,0.0819964047331582
HALLMARK_UV_RESPONSE_DN,0.15909938655030664,-0.03515798663171191,0.06389967843167559
HALLMARK_UV_RESPONSE_UP,0.01852802189568215,-0.04309168792209288,0.08173618308356566
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10774848249627073,0.049936764425150326,0.05331980371330584
HALLMARK_XENOBIOTIC_METABOLISM,0.12542836494645382,0.04874227472863058,0.08257914653555212
