,UKF259,ZH916T1
HALLMARK_ADIPOGENESIS,-0.027218266650564937,0.0641668305990226
HALLMARK_ALLOGRAFT_REJECTION,0.011469953358369256,0.006305511580360269
HALLMARK_ANDROGEN_RESPONSE,0.012131396129630123,0.021958468647566565
HALLMARK_ANGIOGENESIS,0.0014795701040833569,-0.09612201954974081
HALLMARK_APICAL_JUNCTION,-0.00448820157498839,-0.01265390176744475
HALLMARK_APICAL_SURFACE,-0.06508667684880329,0.005916965733500679
HALLMARK_APOPTOSIS,0.041644485235170545,-0.005615399719821786
HALLMARK_BILE_ACID_METABOLISM,-0.07215536108389989,0.13398122953025401
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.000636885471135309,0.03001503436429247
HALLMARK_COAGULATION,-0.02139828264007377,-0.015624647529424463
HALLMARK_COMPLEMENT,-0.02099554760675932,0.03503638189145064
HALLMARK_DNA_REPAIR,0.06783947947097949,0.06456990688544915
HALLMARK_E2F_TARGETS,-0.00031851970912572506,0.08561083515611827
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0835956464104707,-0.04466682811414524
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004353389225780434,0.0786900522671722
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.062254051474721746,0.06577388214967066
HALLMARK_FATTY_ACID_METABOLISM,0.03900427500128678,0.006241595415778394
HALLMARK_G2M_CHECKPOINT,-0.004300900292293296,0.02223257110678548
HALLMARK_GLYCOLYSIS,-0.02218107637464083,0.05008287901060609
HALLMARK_HEDGEHOG_SIGNALING,-0.012371738054766646,-0.03574685529577681
HALLMARK_HEME_METABOLISM,-0.019539207888064423,0.07419111875594787
HALLMARK_HYPOXIA,0.062699779170684,-0.03591000259995612
HALLMARK_IL2_STAT5_SIGNALING,0.07653857775879702,-0.003750916216920439
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027697464168782656,-0.027811203387075642
HALLMARK_INFLAMMATORY_RESPONSE,0.011837293058290331,-0.03528617681618197
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06854212067860055,0.060507576095584645
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04688561871148182,-0.0012650637585221152
HALLMARK_KRAS_SIGNALING_DN,-0.06366371317747074,0.11149703632927949
HALLMARK_KRAS_SIGNALING_UP,0.0066600531053797015,0.04837520952578277
HALLMARK_MITOTIC_SPINDLE,-0.03489010474629822,0.07128806904293558
HALLMARK_MTORC1_SIGNALING,0.07065452674135302,-0.03460340260550589
HALLMARK_MYC_TARGETS_V1,0.09722717591532193,0.043022792799463166
HALLMARK_MYC_TARGETS_V2,0.0201441981736906,-0.04743195357366341
HALLMARK_MYOGENESIS,-0.02674669928281424,0.05210193602781068
HALLMARK_NOTCH_SIGNALING,-0.011054427429638575,0.07139158611173668
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04629719688654816,0.09166014319836381
HALLMARK_P53_PATHWAY,0.061662592906167144,0.07888080605450055
HALLMARK_PANCREAS_BETA_CELLS,-0.01097397482303472,0.09653718103626975
HALLMARK_PEROXISOME,-0.006194831172060806,-0.03077571629933017
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010569159550008759,0.0617214964925099
HALLMARK_PROTEIN_SECRETION,0.0011012712449908987,0.07161865537490418
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0659461362472086,0.055755909895627745
HALLMARK_SPERMATOGENESIS,-0.02565228220105011,0.09507922535448936
HALLMARK_TGF_BETA_SIGNALING,-0.023274290011943755,0.015395357077169892
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06621379636161448,-0.021615240852489424
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09299983968227825,0.046942924995442545
HALLMARK_UV_RESPONSE_DN,-0.030011603470275348,0.08381959101755815
HALLMARK_UV_RESPONSE_UP,0.04022605870574824,0.06132005036572639
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.013085488461388023,0.0537857383530263
HALLMARK_XENOBIOTIC_METABOLISM,0.0024527378120087944,0.12530799605302065
