,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.005389445373768648,0.02815954754483748,0.03805726120326947,0.022901896670802654,-0.002600627609133406,0.02190854526449211,0.023339466537273923,0.03681391082948434,0.09875658091514145,0.042748203122310875,0.04092919873148821,0.08528806796854817,0.04675231740492686,0.08797852074668752,-0.04253066356395682,0.08049093845000686,0.0630876484286846,0.1640050157535599,0.14170437493354585,0.07118953459611117,0.14048649453909998,0.10033070386271714
HALLMARK_ALLOGRAFT_REJECTION,0.01175814310981537,-0.0414425051247645,-0.0073011576970724275,0.06641192477581982,0.060953105924623927,0.0009242172582519728,-0.07260623179898161,0.010156476083432009,0.08767464987095316,0.10995851590780173,-0.022129604271723037,-0.1425429897253213,0.04448652747447971,0.005231730838248255,-0.016628921883574236,0.03217977226564373,0.1179944357312521,0.0615851325780474,0.037679743369863024,0.052114643353853185,0.0926012319627575,-0.021432195560398815
HALLMARK_ANDROGEN_RESPONSE,0.10223472207975592,0.011618304105214592,-0.018719885351249445,0.0982509438864897,-0.044754640243618596,0.019518822668294702,0.10874745002099183,0.05453665499977073,0.05655706468029456,0.05378974343713419,-0.0009497357153336958,-0.10078302352259692,0.08425453746993987,-0.012224187061892796,0.008467820806972828,0.09350587536928742,0.061371023805923616,0.1279194911600908,0.04597095577115172,0.06595870447563618,0.12140345732591111,0.13334071422787824
HALLMARK_ANGIOGENESIS,-0.035611996657111164,-0.08287435570133446,0.016189079377537264,-0.033526741019298395,0.009244357371088323,-0.03347814429374695,-0.08100970802382097,0.00046213865134099575,0.06885999662701783,-0.042762311867973114,-0.00675293142641028,-0.18321868152267354,0.008845744833926708,-0.14646123363969463,0.02788738423834943,-0.06978545860958521,-0.058495763775102974,-0.10392155447665888,0.0378228584806517,-0.0008025434288299697,-0.03818097250128694,0.054468562519716233
HALLMARK_APICAL_JUNCTION,0.0598281528483865,-0.051671385721735776,0.014864783963684137,0.0583604586747313,-0.010846404979803353,0.006555869257513839,0.02790489050595069,0.07851808360343088,0.09514755375330064,0.012444841476646106,0.036330857682495,0.08242881997909068,0.11437182397472832,0.12581555623475965,-0.0875325448237971,0.08731252685090135,0.04019893649942626,0.18358922129926528,0.1372064787340703,0.1372048368553647,0.14012687623544565,0.07563565689469483
HALLMARK_APICAL_SURFACE,0.03289515550450019,0.006134760663500902,-0.020359328879438827,0.0073131011222387,0.012539033534710487,0.011295528287778633,0.03537861780830715,-0.02149027812835281,-0.030384392154229188,-0.019902814947281227,-0.024200943636513494,0.16633363051128128,0.04587457544736517,0.13314872390829155,0.13391215813428353,0.05768886846461945,0.05276073639913012,0.1983877131365724,0.06130625265610673,0.015353637646287095,0.09296486580780791,0.04140858786658591
HALLMARK_APOPTOSIS,-0.041248193766261355,-0.004848891609191438,0.012761150200739667,-0.005698215968057345,-0.017606800396282207,-0.010435989820131423,0.0041186288108921495,-1.1804241877032363e-06,0.037092778962715185,-0.043472397000040214,0.036051530490380325,-0.08673057199078921,0.038882746454477556,0.03364637413081264,-0.021511328638186274,0.015378990364704677,-0.015371036278096835,-0.08043407862765585,0.08736610226281437,0.026490105792927262,0.09212704950388334,0.035292507007727555
HALLMARK_BILE_ACID_METABOLISM,0.0643067422725522,0.005310550452554305,0.0037723325649902913,-0.056889832084343374,0.006288616584104695,0.02763978561098422,0.006973097147898816,0.06197667656483892,0.06822040460351343,0.023703107246294174,-0.006508719840430075,-0.06297345625251675,0.06543199371275638,0.10558383997676002,0.045505016021257075,0.051311308664183077,0.028436379510873154,0.1530352216923703,0.01790770295492452,0.03445813809211192,0.11219170332168506,0.02049004947207505
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027596090647611687,-0.021278359224235002,0.02152575424774889,0.046520839166695915,-0.01913143532220599,0.007441450333302638,0.03563024866123158,0.031077902322197648,0.03444214256300336,-0.02692429669784541,0.01543180143379113,-0.12800030883695215,0.05418163401395166,0.09739247314547368,0.048967454509607024,0.10906296634738871,0.03484918946067045,0.16375383813673164,0.09356199959741396,0.07001207838108348,0.11031220219144647,0.029766392020196885
HALLMARK_COAGULATION,-0.0065435084738493104,0.010257176671493127,-0.0009286288826231185,0.058885103265417245,0.08938347566483058,-0.0028645026178179284,0.008368341605021446,0.009350383717926205,0.07917552440127072,0.028477121212087696,0.01240858429792344,-0.17544676353395414,0.06858276185334211,0.1474506244800127,0.015496775135460153,0.10260491677148767,0.044653438965922755,0.08688691189992491,0.13432856198614596,0.04975315949172444,0.10048955691131474,0.0548534646880916
HALLMARK_COMPLEMENT,0.053285936804411876,-0.020692881316521486,0.013293415207353,0.056664257888366105,-0.05352526565371268,0.010098931752504052,0.057035268588321184,0.04514829115942371,0.07939998715157336,-0.015067234847355646,0.009651977177072637,-0.07885112271974667,0.0799755639569332,-0.05101013138537766,-0.001786558663690637,0.09300622729488976,0.054798842184216566,0.08190172240674416,0.11230012747845897,0.05491215962000395,0.1283513202752513,0.03291600620283284
HALLMARK_DNA_REPAIR,0.06955476254755838,0.013529179322347724,0.013589700528552713,0.05166175240233693,-0.015180265336634509,0.018208765615654487,0.05042938330284404,0.08279738463308334,0.08993709104671374,0.05116354972571854,0.010076121983985015,0.11419136583166899,0.09586917938524012,0.10556120487724306,-0.0031426737535884984,0.10748262913675219,0.05816880007602143,0.20508186829518088,0.10722912586367031,0.12494701079548118,0.14447208713111864,0.08849517593835782
HALLMARK_E2F_TARGETS,0.06686980986274653,0.01218917107847492,0.01627401303418137,0.05775345262287389,0.048192785374022794,0.009307908403306994,0.04847678580555105,0.053696397461056165,0.07867165091202355,0.041438131709694494,0.02359794955995394,0.1708065307673479,0.11140422118173036,-0.02852919720967109,-0.030170509433075633,0.10222073595591452,0.0005352297184219007,0.10184482055291655,0.08319684043383149,0.06959112913602099,0.09151709701078017,0.025106565541052884
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06815146522302995,-0.03811449191364622,-0.013298134417904799,0.03299709177534554,-0.02272433825713978,0.018852250572583787,-0.04279193941650135,0.020077019142407875,0.10310045435659561,-0.050994937844354105,0.05489912843012754,-0.15178604257893766,0.04546864935817173,0.046423138141383546,-0.06059295622945708,0.09230941124270914,-0.03553704704100286,-0.04407979411419015,0.11174987092218662,0.02458889046524756,0.08890657632456225,0.08174001557622566
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028999451953817087,0.012228497557885883,0.013774367899181728,0.03646540714942065,0.050618525055820485,-0.0037193676718566128,0.13060985948633738,0.00962075972320832,0.06656608514108035,0.01733701522690279,0.04780026038589248,0.1521435583505816,0.06432164480370577,0.06027623015334464,-0.030169894181115875,0.12112466293577144,0.00040865805057845733,0.12393568988798417,0.0993178308768635,0.10389728696281032,0.1449603799036808,0.0898976188399233
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018672898866083882,-0.006798606670225718,0.03189612300761713,-0.01863225180053051,-0.00799470514332292,0.007538814918160182,-0.03495698600851461,0.041625198987740364,0.03445403399540796,0.028468946945083683,0.004032328396353777,-0.031475179497124285,-0.03937453285819358,0.0072543317500005705,0.021214186884269483,0.025018120558180767,0.06607471329477206,0.16488204075705848,0.06105234196722239,-0.010707252278508772,0.1124527780027274,0.03467884641890043
HALLMARK_FATTY_ACID_METABOLISM,0.043243564733084494,-0.026675534753922404,-0.006159488707038634,0.009109483475466576,-0.06290769939117913,0.013502483556331341,0.02985496144120849,-0.006639715653388911,0.03845429470086906,-0.0031905562159525915,0.05739866624578143,0.00011654935581261819,0.0302367227164201,-0.01462638536372828,-0.019058418845213483,0.12716557644840906,-0.03431556738265147,0.058734525296218885,0.09124558984794749,-0.008787595869573187,0.06778742451969166,0.01656273979926277
HALLMARK_G2M_CHECKPOINT,0.04114216333119568,-0.012545040109667796,0.040862548979119104,0.05196486796427538,-0.030279712299220416,0.03816902483967474,-0.0214738997621308,0.051929930359243884,0.08560819069740576,-0.03226728682482161,0.022597304750562763,0.0202960243260898,0.07246302257207815,0.07205555045165396,0.012277909909449556,0.09150301079910637,-0.05551408070950602,0.08661367064778014,0.10001036252863922,0.044517430607118144,0.04610157933325709,0.041696949177398315
HALLMARK_GLYCOLYSIS,0.06136190881224569,0.04055706983646533,-0.006127674586540646,0.011501865312940028,0.025951395019683694,0.036002150793824475,0.0488234661131288,0.06539656785406121,0.05599272998401043,-0.05892049959565797,0.03616858645964925,0.21368822000408064,0.06131527768376884,0.05422342075323783,0.0515476050592306,0.09163643039513976,-0.03720622488267031,0.1451162887554599,0.057332858454551286,0.10901057059207299,0.13555698604348393,0.09278464727515105
HALLMARK_HEDGEHOG_SIGNALING,-0.008677758068691734,0.03421321811558113,0.01708049163340147,0.015527591348119568,0.0329989863301104,0.07707317580259704,0.1040385574155617,0.02906519749553998,-0.030784225993495194,0.011767145297628819,0.021799415371399403,0.21760416948514885,0.0063765159795097,0.03602436545122026,-0.1286700867238981,0.06420893992857592,-0.016223113290626992,0.052501002278827154,0.12235178584507972,0.10181594483983175,0.08842345583707542,0.00806367232069177
HALLMARK_HEME_METABOLISM,0.07117461225594107,0.011893909928378275,0.02689738128996751,0.014933076962622164,-0.03172682091694581,0.0063987851693648335,0.058795267884234934,0.06838224996852364,0.07780713474702755,-0.038780036957956183,0.034377062145823034,0.1233666701514168,0.08704285016736461,0.14512375559590732,0.009093507107401156,0.10879863696559955,0.04127898934063159,0.18578170480215597,0.14413935982219372,0.08399504778541644,0.153521051299394,0.08485231152356545
HALLMARK_HYPOXIA,0.029554556983161662,0.02966410980597997,-0.00850406275452614,-0.019732855676656714,-0.04873384192422811,-0.021289355249237012,-0.023681426414325066,0.016194123763988693,0.0017795217086708241,-0.051831607899550436,0.021968028220814166,-0.023558974900361837,-0.03118531789797615,-0.07626415544549635,-0.038677190884101376,0.07851374748050034,-0.07333791257966364,-0.05782535791038538,0.13495251603121103,-0.01425280552163179,0.021763489871197153,0.06105871487208511
HALLMARK_IL2_STAT5_SIGNALING,0.010147302021549278,-0.01618277506265808,0.007124338648186529,0.02444941597573633,-0.030869993218374508,-9.352609539624062e-05,0.023014908986857985,0.07235276834799767,0.06511457554812268,0.01637259156313162,0.0798292105028263,-0.03321674871958529,0.056463962638422946,-0.035171172132782064,-0.09076168642037881,0.09991164655626823,0.01260818136029004,0.16189047302749787,0.0550998961338252,0.07853916863948217,0.14552562429439747,0.0604802160914133
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08645691731830632,-0.01739992960042734,0.028619264126165632,0.05235936998428372,0.04298260288390283,-0.022949725398296216,-0.06509975463503688,0.0011009329977192419,0.09951660145647635,-0.022892463685349255,-0.0006426323388503565,-0.1578279309870701,0.06321520722298331,-0.003429797963987749,-0.00012730727037616826,0.06423071293238582,-0.016799820131444505,0.03001722282197572,0.08575328621337977,0.034489000637360503,0.10701993580138743,0.08790482035128178
HALLMARK_INFLAMMATORY_RESPONSE,0.044965337252871745,-0.0433585117748751,-0.0006621499420059853,-0.011187738866242223,-0.057653249056627415,-0.05692880742785275,0.01624251058272967,0.075805702219797,0.0482465208954382,-0.05833229045262845,0.040724530636101756,0.07692122161174687,0.03337538954955555,0.07554060611050951,-0.010802095056515793,0.059344827697666226,-0.06338256143592197,-0.015468397489495975,0.11299011027118949,0.02270039735056876,0.02219850386255241,0.039504434358254494
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.026698811609860613,-0.016310558426039897,-0.006310753773591539,0.018632064004613223,-0.015163043410059878,0.006191315435445929,0.014233006127476402,0.048346603506241384,0.08422279909387037,0.07824463391286893,-0.009558173659064938,-0.1518896246024263,0.06857481391348766,0.1808371786223528,-0.0269844604163241,0.058280056673427144,0.05380434065152633,0.14118226117248858,0.045636330473703295,0.018540981597136772,0.12620597218200222,0.054330416553625326
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011348353265192719,-0.08360808731493205,-0.022194337386926572,0.019993640527837787,0.057972318412757524,0.030458343622929894,-0.04539494324735547,-0.004457461429887858,0.09942695612808926,0.03297684485747011,0.005100159338770631,-0.17127197839633326,0.07854038392015049,0.1437246114156154,-0.07078763131737686,0.09303144928957485,-0.0056806905103026425,0.026932002151029394,0.09820512756888526,0.051263803873940486,0.08495675135731882,0.09904004560925898
HALLMARK_KRAS_SIGNALING_DN,0.059008637140818165,-0.005431505093253693,0.046803743226322136,0.0831266183678517,-0.012932238862566368,0.03043844108479525,0.07809305871808658,0.06555227437617847,0.04168348043774169,0.007655722962207097,0.06847670061060566,0.21389662686073013,0.08762164935983976,0.14442714589859343,0.07071000148564344,0.05097025422234574,0.0399701906592963,0.18826306371596685,0.12947690409879054,0.06720815033156192,0.12574850577134264,0.0645773568016138
HALLMARK_KRAS_SIGNALING_UP,0.004579898011471387,0.023490366868672615,0.01388516908787208,0.04483535677834534,-0.03756972188030953,0.00020466395646105747,0.06608278497395197,0.01828908443115571,0.07397492065826967,0.07915058872786716,-0.0116734860143351,0.1919966873223228,0.019291882822639248,-0.035106628243240616,-0.05341974194483752,0.051204401936592224,0.005568993311045629,0.1207979243225058,0.12647188129128045,0.07147236519038085,0.1297599050944356,0.018141943592796174
HALLMARK_MITOTIC_SPINDLE,0.07942525424188815,0.012139122792303022,0.030985042052836087,0.06442814260359357,0.014182729461579075,0.0489019277370616,0.04794339897201448,0.08215396876593523,0.08520720383162642,0.0004184527797641982,0.03549935935179003,0.16903138514142774,0.07075990375412419,-0.006959083961536188,0.07705694070252175,0.07821623504976961,0.03615145960402611,0.15263964937326926,0.07151793504278202,0.08184905654964512,0.14001833008615627,0.0993439388640782
