,UKF313
HALLMARK_ADIPOGENESIS,-0.010274364326581806
HALLMARK_ALLOGRAFT_REJECTION,0.05239363087782779
HALLMARK_ANDROGEN_RESPONSE,0.1096980774219833
HALLMARK_ANGIOGENESIS,0.07031919505055206
HALLMARK_APICAL_JUNCTION,0.023605268287756238
HALLMARK_APICAL_SURFACE,0.03910655259973222
HALLMARK_APOPTOSIS,-0.06361517485153993
HALLMARK_BILE_ACID_METABOLISM,-0.01332194213045014
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0521448948855303
HALLMARK_COAGULATION,0.05968783210621128
HALLMARK_COMPLEMENT,-0.0408781552673547
HALLMARK_DNA_REPAIR,0.05673921855274696
HALLMARK_E2F_TARGETS,0.11193257600887316
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0016835695674331287
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0074680234034733535
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05078897917272552
HALLMARK_FATTY_ACID_METABOLISM,-0.015929199837034894
HALLMARK_G2M_CHECKPOINT,0.05016551949805313
HALLMARK_GLYCOLYSIS,0.09905584397675998
HALLMARK_HEDGEHOG_SIGNALING,-0.042435155624643506
HALLMARK_HEME_METABOLISM,0.07650228624386565
HALLMARK_HYPOXIA,-0.001658546366517457
HALLMARK_IL2_STAT5_SIGNALING,-0.0310561065245899
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.059345268029499465
HALLMARK_INFLAMMATORY_RESPONSE,-0.10242115649644677
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.003207413767287768
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.022241025778410643
HALLMARK_KRAS_SIGNALING_DN,0.014017547158698752
HALLMARK_KRAS_SIGNALING_UP,-0.0035619566816967444
HALLMARK_MITOTIC_SPINDLE,0.08646175685961843
HALLMARK_MTORC1_SIGNALING,0.08599264616761153
HALLMARK_MYC_TARGETS_V1,0.10373533238751698
HALLMARK_MYC_TARGETS_V2,-0.024421464404725198
HALLMARK_MYOGENESIS,0.1960166423976432
HALLMARK_NOTCH_SIGNALING,0.03685594150693956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06971567830332745
HALLMARK_P53_PATHWAY,0.02932943193084794
HALLMARK_PANCREAS_BETA_CELLS,0.0788744005437658
HALLMARK_PEROXISOME,0.030581538581893792
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0075512188275233235
HALLMARK_PROTEIN_SECRETION,0.13558594873062996
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05050906704530755
HALLMARK_SPERMATOGENESIS,0.1097189086837664
HALLMARK_TGF_BETA_SIGNALING,0.01652935946534568
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.036660965796164506
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09280217598808745
HALLMARK_UV_RESPONSE_DN,0.08777704703351623
HALLMARK_UV_RESPONSE_UP,-0.004104664743643259
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0743982491271998
HALLMARK_XENOBIOTIC_METABOLISM,0.05740820684860823
