,UKF251,UKF260
HALLMARK_ADIPOGENESIS,-0.05310385867061168,0.2079971082105473
HALLMARK_ALLOGRAFT_REJECTION,-0.06079694124681614,0.1072475149994222
HALLMARK_ANDROGEN_RESPONSE,0.01705637633033953,0.14651576282351386
HALLMARK_ANGIOGENESIS,-0.07238570101985285,-0.14419812913927993
HALLMARK_APICAL_JUNCTION,0.07784596534778906,0.09609115059919515
HALLMARK_APICAL_SURFACE,0.027417622478772073,0.11331420375423724
HALLMARK_APOPTOSIS,-0.08075804375249583,-0.16182418458124692
HALLMARK_BILE_ACID_METABOLISM,0.15760336108939563,0.14451428500656882
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012513110154608131,0.13336082745159492
HALLMARK_COAGULATION,-0.18109709370325414,-0.03383492111154275
HALLMARK_COMPLEMENT,-0.09928999485801149,0.07284070853032903
HALLMARK_DNA_REPAIR,0.09931293355408484,0.19104855920985525
HALLMARK_E2F_TARGETS,0.06976121514989098,0.19107147877904834
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03752983740690662,-0.16692581893501807
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.14664801235310812,0.1535251562932157
HALLMARK_ESTROGEN_RESPONSE_LATE,0.16111313314752704,-0.06470977364941422
HALLMARK_FATTY_ACID_METABOLISM,-0.03618262839439468,0.07475701092188881
HALLMARK_G2M_CHECKPOINT,0.016338181755713325,0.0951541899960719
HALLMARK_GLYCOLYSIS,0.08551178029756125,0.04674285802099225
HALLMARK_HEDGEHOG_SIGNALING,0.07787524958835323,0.18785466630122302
HALLMARK_HEME_METABOLISM,0.014262838314134276,0.20528504312562978
HALLMARK_HYPOXIA,-0.015577284183376037,-0.1620397273776534
HALLMARK_IL2_STAT5_SIGNALING,-0.05287897259239605,0.17802426013632044
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.019605149486413183,-0.1125855569370324
HALLMARK_INFLAMMATORY_RESPONSE,0.005154045805575171,-0.07731007698313866
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11001270530096734,0.1649777069093468
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.19593542020469987,-0.16075483661471338
HALLMARK_KRAS_SIGNALING_DN,-0.057487915686612864,0.16319470358361232
HALLMARK_KRAS_SIGNALING_UP,-0.1133567266016077,0.10160261423986547
HALLMARK_MITOTIC_SPINDLE,0.0692357826531401,0.16290073946977873
HALLMARK_MTORC1_SIGNALING,0.0950904318482932,-0.06691257479747909
HALLMARK_MYC_TARGETS_V1,0.21147505567147448,0.174280610119185
HALLMARK_MYC_TARGETS_V2,0.016915255054569516,0.021622059275915557
HALLMARK_MYOGENESIS,-0.07127213744903124,0.09667773750332133
HALLMARK_NOTCH_SIGNALING,0.02394849045592907,0.11667564669313768
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15419821705332198,0.23241864832184003
HALLMARK_P53_PATHWAY,0.0851485797960653,0.1461992817032132
HALLMARK_PANCREAS_BETA_CELLS,-0.004607520201689838,0.16029995233081476
HALLMARK_PEROXISOME,-0.033128621790175394,0.13122441822943084
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09443720738071798,0.19600547033089427
HALLMARK_PROTEIN_SECRETION,0.01356905306684789,0.1428155824020249
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14271765319376734,0.04871009757437606
HALLMARK_SPERMATOGENESIS,0.14186756343413398,0.15006263697736
HALLMARK_TGF_BETA_SIGNALING,0.1365097116799562,0.05582014387424191
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04729324622221308,-0.21222914743728238
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14576000830116717,-0.03124854284666513
HALLMARK_UV_RESPONSE_DN,-0.10490147465596693,0.1367247829562062
HALLMARK_UV_RESPONSE_UP,0.0378027889800767,0.18443061961241664
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1796574342186042,0.1569126818730436
HALLMARK_XENOBIOTIC_METABOLISM,-0.016256353848339455,0.11759939561831984
