,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.02174402732541577,0.1170667120785232,0.047088692352039496,0.022544959076858315,0.06012223266598536,0.09798118834991525,0.0325084277119605,0.14409570655146842,0.03302179127801208,-0.004279157217539392,-0.002799141341821114,0.02072489939968613,-0.04478740457225591,-0.024490926642737394,0.0819315451332522,0.17134219320922708,0.11362635243291881,0.019465954442177566,0.06961703127434266,0.038712530692385394,0.06352881776549067,0.21140571501910652,0.1494396918552546,0.034400880249466324
HALLMARK_ALLOGRAFT_REJECTION,0.06536235670544116,0.019891088605905625,0.046321766985729936,0.0691804055478882,0.0698401197837913,0.11410365700329854,0.09569688448169524,0.2344721180385495,0.06652163485876769,0.030270002129255767,0.05637815297722047,0.006673962116699308,0.02516671539804413,0.002820174967467895,0.05155649570244026,0.14702220287935838,0.12343001974107466,0.027426462958543348,0.03374664299072269,-0.02837189312798039,-0.022657302511650636,0.08871316009411309,0.012407594416920485,0.0781211026241946
HALLMARK_ANDROGEN_RESPONSE,-0.0058552482771378,0.08869093750034382,0.02041181012662021,0.019635872532099995,0.015287538494777906,0.037462077573005945,0.057307165524230916,0.20489692069790702,0.04482255396188634,-0.0020588683438248555,0.012130930153094709,0.04122258115680287,-0.021229837788833684,-0.06929840802776167,0.005789382093485321,0.0688721454720129,0.06071736087784878,-0.03424115302561956,0.039989366416650275,-0.016709147568639993,-0.009020590717700856,0.03283920380479081,0.056693124875697415,0.03877707570755533
HALLMARK_ANGIOGENESIS,0.08116912266063764,0.019725099245921054,-0.05494525683755113,-0.05611778721872344,-0.10754897337180631,-0.0519321609919522,0.03855604994390014,0.22998357694658156,-0.12501846948748965,0.04149992759461388,0.061769482136257395,0.04532122816442466,-0.08485615218272888,0.05753489213145048,-0.06695483293565102,0.02684318682721665,-0.033631602687524104,-0.04899730010916065,0.03369112448134014,-0.05752332547502928,-0.024038813440399962,-0.20332293217992314,-0.12497026763624086,0.03953836196622851
HALLMARK_APICAL_JUNCTION,0.014765615880266357,0.20843667339217642,0.0679373060324024,0.03256587300768333,0.024207363684174626,0.09504206072404527,0.05594048723721643,0.2692506897256169,0.004963995061051064,-0.05334895243664571,-0.04863092483417003,0.05867675384794993,-0.06991639784427235,-0.021246747858775616,0.05579762901088575,0.18642214650901232,0.07453936583091061,0.011854273192364267,0.017903336461916265,0.02474445641099211,0.008153854082882104,0.07894787379242499,0.09537287227862601,0.03311698701810743
HALLMARK_APICAL_SURFACE,0.026747076443252846,0.08378823632897456,-0.006212996485495632,0.06089202745480285,0.061628802229952796,0.04551371072433556,-0.11556781113772646,-0.05349136357168118,0.08487393718202238,-0.09017764377353236,0.048235313856475295,0.051901381262405864,-0.11543782562960728,0.023733901056338626,0.050796902974022874,0.09796580320413531,0.04193429533214575,0.028518903182971886,0.10152104328144075,0.03937065014184332,0.0318133920100345,0.045504217607445864,0.048917714136237876,-0.0444964976684504
HALLMARK_APOPTOSIS,-0.030231800655174015,0.11687616854633483,0.06547878502732463,0.05354184914653573,0.008028740335613427,0.02990615768956732,-0.009793687479760272,0.12871203358360073,-0.001172798561525326,-0.05194531876906234,0.03204050870608449,-0.020194353213820515,0.0855508094569817,-0.06999461572465963,0.029178669707633935,0.11881525408922539,-0.040421026746696884,-0.09984502128865831,-0.01781620054882439,-0.046177283444228376,0.006552247413981995,0.04579393483633508,0.07941948355419648,-0.05431851496644018
HALLMARK_BILE_ACID_METABOLISM,0.014514041368893602,0.15354430866306265,0.02565183103543479,-0.00775456937322466,0.02263268526574967,0.0535437728024388,-0.002063464519589959,0.23720134579878302,0.014933844165586978,-0.022528422529875924,0.03243409112456183,0.08951073724520056,-0.06409817423539776,0.025245788622057064,0.1361075221444373,0.10820584808631914,0.036615547316586984,0.053975851931086005,0.008047540822442764,0.09052875941373391,-0.031971976680202345,0.24052358475385502,0.09071652646874787,-0.012722194654561468
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.00485877360759368,0.15210096035920873,0.01816509209970136,0.06568713971696485,0.029754384944893526,0.06036814954519953,0.08540700687423457,0.14944666552869865,-0.0839495607186372,-0.05831461339445789,0.07319318107162333,0.11755039830337534,-0.09106699034542895,0.025912069053152874,0.014869746394428568,0.0650511705355448,0.06578935175238941,-0.007173476130796485,0.058086451786473266,0.04393066456120382,0.008044293581584728,0.16829946611734792,0.10574082888584023,-0.011379128892077645
HALLMARK_COAGULATION,0.06180183780526095,0.20172182422961396,0.10310530382488363,0.06584981887209353,0.01850949414077021,0.13144557330464815,0.10437959970272687,0.232272683934443,-0.014035474038914903,-0.004874765301918298,0.0883073309411956,0.05495360213570055,0.02261885059635987,-0.09618883809222994,0.02797381961621514,0.1566102160940683,0.08583572108176346,-0.01122469213522777,0.03587518105795934,-0.037762166908301,0.06511020119520206,0.02995514612172059,0.11972455437466001,0.1199861807548601
HALLMARK_COMPLEMENT,0.07954551760556898,0.11437229131048667,-0.015880598231193893,0.05948197317618154,0.08771934273132266,0.08727062128064501,0.023572601783346428,0.24801646694337154,0.005855338936057922,-0.043747505336021085,0.038634417796378474,-0.016753206366685747,-0.07460148049259585,0.04860895481575439,0.07553025865548212,0.12200365899007395,0.017368917794174044,0.021426691713469646,0.05570921413831781,0.020719791279660643,0.022041873739566165,0.17699975731995315,0.11609396760682915,-0.021320435601710458
HALLMARK_DNA_REPAIR,-0.01408803463939744,0.1012332879022472,0.03847410234542005,0.056014050301295575,0.016852307365638478,0.0746310007932511,0.051774907618747666,0.26369963401426677,0.0753512965586894,-0.0447350995831671,-0.024427185713597477,0.0614879360999536,-0.0998610015080054,0.02519567821868493,0.05281929307776522,0.20030544986278434,0.06645626812197968,0.012252715297246145,0.0691870290918689,0.04620447118476769,0.009425927635077973,0.20717361699141393,0.08854217000023941,-0.013376367581001362
HALLMARK_E2F_TARGETS,-0.003614799611426195,0.10312286317730435,0.04376611156660421,0.006050112396526793,0.06313298102976204,0.08845555604870009,0.05733221027339156,0.23755100433393575,0.08012695598625658,-0.03269050366797094,-0.005808427249012163,0.06999767193430254,-0.1482409116635843,-0.009570755396277334,0.021765966453647548,0.11980401901939992,-0.0012435131817479202,-0.04426905344535016,0.04097491263614755,0.04825866256524219,0.07054594317093,0.15802293588556648,0.07692731379247907,0.011284613582599995
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.017471078562272643,0.19731265059951192,0.03675790906228055,0.013539556371286956,-0.04192687455716244,0.05364022201968478,0.07344775759772187,0.25843687873301474,-0.0887106389765214,-0.010107939727157091,0.06772700631893853,0.021755557168632984,0.01063419428832784,-0.10056865790868048,-0.004669883418516445,0.19051541613369366,-0.03532250379959405,-0.12367441491247547,0.01778837068235647,-0.058304084044604784,0.039610440845434275,-0.07897163132918288,-0.013774879991099685,0.02187591397029444
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.035824915058448786,0.12098120558257727,0.04638943005952263,0.048474967412275534,0.048830965598121466,0.008963903190696067,-0.004126634507574669,0.21720265517709444,0.05002411705734086,0.005779996507625453,-0.04103460674899283,-0.004874948922516317,0.056540621045454716,-0.021064610045321213,0.007903017993459273,0.1516417826077767,-0.036884107367931775,-0.015612905226425961,0.02796866764497095,0.06683550307588389,0.024321743841530807,0.1724090524613188,0.09082691355984339,-0.0008678972773994482
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04030323643697021,0.1754861972008539,0.05373385695419249,-0.017972820579703425,0.05265993240105124,0.1757550701622001,0.016651491568567794,-0.09427708580988667,0.09707395215556881,-0.015297718602057142,0.029983345791623105,0.0008549286064148793,-0.10773568897094488,0.04549411867396651,-0.020219780452402834,0.10809028167407635,0.0681565293971352,0.0042614359406602294,0.06927970508726959,-0.0030297572960759018,0.032954327449561165,0.17707922829922368,0.13858478372722363,-0.02919616889292689
HALLMARK_FATTY_ACID_METABOLISM,0.0331198050366612,0.032528318003196666,-0.01764968072383988,0.052789519518446175,-0.027553805214495703,0.02907260807840903,-0.0016339982320073125,0.14687776623424317,-0.050962070893537104,0.005997389786061934,-0.004147462336509407,-0.0044660235874707625,0.08600306964561029,0.05638901739540509,0.0066670069120534515,0.0976075299849149,-0.09663503140719698,-0.022356687678155945,0.02664920323734257,-0.001050829159599881,0.009393043068056238,0.10243624200424145,0.06446476292939315,0.061720827823576616
HALLMARK_G2M_CHECKPOINT,-0.00952900858831606,0.1171351673817502,0.04577702613363071,0.02658153326317361,-0.02116156412090213,0.029708322265259074,0.06669980327868642,0.26388878465864735,0.02449320269917964,0.008488037851488427,-0.0020148740334991018,0.07105571126458946,-0.06028565444209023,-0.05181513623743649,0.045243485409447955,0.17378733823690234,0.010972539838938736,-0.05201088471643885,0.07673916749660233,0.051023736401812306,-0.0063021297571056005,0.06522794577755606,-0.017822105935301,-0.05836814636735653
HALLMARK_GLYCOLYSIS,-0.009770148105294993,0.018720873737434356,-0.057567321592058296,0.03584426933525728,-0.04915833297618854,-0.10312651760147815,-0.03645888354975241,0.22289344975359746,-0.0408293879822904,-0.05617195679662598,-0.04490067047395128,0.027416358606233877,-0.08454495365019384,0.10839145567633152,0.03601481492574745,0.19156749245595173,0.013762962462908505,-0.02772874795987993,0.04504648967195146,0.039429359980871666,-0.006655456730572211,0.10974599954619298,0.04241673733209393,-0.011966875880351486
HALLMARK_HEDGEHOG_SIGNALING,-0.0015351878568563315,0.09720660776437935,-0.013423458884645738,-0.03035417176461288,0.00473026953233952,0.0048842695188627125,-0.09007826187687278,-0.10552799939013824,0.0629492089506625,-0.053979949382425736,-0.05562973174168352,-0.0232175125888387,0.14331182414561172,0.03142558739354671,0.07237221140370918,0.1194958410442642,-0.027614217925612704,-0.02039545678458934,-0.017787129091950567,0.03791023914800975,-0.012706822425895837,0.0804140730935755,0.05693024626263575,-0.07768109608460043
HALLMARK_HEME_METABOLISM,-0.008333286006225607,0.15633953943567103,0.021980407237171738,0.032664056474201335,0.014927183504576802,0.12613061631126463,-0.007290472929461529,0.22391175533603305,0.07993626983590242,-0.03435386021074154,0.03236642862584766,0.05787518586962795,0.0341411091195732,0.04125333824966481,0.07934819741890871,0.18003697085935727,0.032358550844969816,0.015928244797001907,0.05111019851403102,0.05157516934502599,0.033103729065911705,0.21356417161344854,0.16957032940466496,0.022159399621106544
HALLMARK_HYPOXIA,0.005707669345812014,-0.11256749104727061,-0.06697739407046299,-0.03088919263372951,-0.05858732205195423,-0.08363076065164617,0.09380315814370183,-0.07982842153602679,-0.044129595930507526,-0.014112637043918977,0.007376718959064227,0.011982991343188646,-0.07014991834078478,0.10310219442004871,-0.14169973399555505,0.12393524500073957,-0.12134172017589233,-0.04449581037219124,0.02934595427119474,-0.03388584276241845,0.039670874573907916,-0.03915666045570342,-0.10141631768949,-0.11107600311986235
HALLMARK_IL2_STAT5_SIGNALING,0.04467718402013765,0.17245042953119297,0.01797653117641297,0.0059776913083851215,0.01384481960020562,0.03565352759215453,0.020094492401029968,0.25736206709349907,0.010753585302000256,-0.0821057796728613,0.04099992604950017,0.031451711726739405,-0.05535680561474322,0.05807181412761998,0.014298066294148485,0.12423912181597983,0.03738904636864621,0.001382195210744381,0.027310175560483988,0.06453132485212355,0.03761546088010786,0.09913747787141532,0.056991780978903735,-0.04081526299356991
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.016830679974896817,0.12613189257317578,0.02702079637302292,0.02194782256952094,0.0248776623754807,0.0800504550787154,0.03817079017270536,0.25431685444214114,-0.02866309258590825,0.06659656394163409,0.051265444908525255,0.00029811062860597085,-0.017603343561154113,0.015738978080256177,0.02401117706781841,0.14211692576472645,-0.00101459766417551,0.006539045202591993,0.02325330538860343,-0.040626301313108494,0.013774149789349514,0.0035068178976362346,0.0220232440358692,0.06518926240435044
HALLMARK_INFLAMMATORY_RESPONSE,0.0062015912780045545,0.18067681988198006,0.012482389980520729,-0.039712399646332094,-0.0377563079528209,-0.07634095749669467,-0.04085226902080975,0.18393931300174277,-0.0671293011676466,-0.022006246582191902,0.01720036180986152,0.05004145242632872,-0.06352479882049616,0.03294461328335093,0.11516037622348851,0.11345110863762278,-0.12537175010841448,-0.052931459326486026,0.055330477086403214,-0.004117510121438041,-0.016079691400421297,0.045296188757235845,0.0071088127023998535,-0.008482929858481427
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0077183368794628265,0.11738122022025345,0.06456342200442573,5.047401965986234e-05,0.05803361930439413,0.11015178085058025,0.054359049508945864,0.24054577234725233,0.10176018993018904,-0.0006931729658618058,0.02612503049777368,0.10503394410284501,-0.0006830965415029263,-0.06988488768096925,0.12051405752237587,0.08348061597627032,0.106093830852737,0.007369512481826577,0.009673569200507525,0.03784374345615398,-0.04616473007808626,0.11390156212073244,0.1652464442387025,0.1551707906304925
