,UKF269
HALLMARK_ADIPOGENESIS,0.09786808742927305
HALLMARK_ALLOGRAFT_REJECTION,0.10329547837807011
HALLMARK_ANDROGEN_RESPONSE,0.0471661070765569
HALLMARK_ANGIOGENESIS,0.07600433604291111
HALLMARK_APICAL_JUNCTION,0.1453907982518389
HALLMARK_APICAL_SURFACE,0.04701339074734795
HALLMARK_APOPTOSIS,0.08719273156148864
HALLMARK_BILE_ACID_METABOLISM,0.11224964662533904
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06693919024054992
HALLMARK_COAGULATION,0.11222919144491492
HALLMARK_COMPLEMENT,0.11966904011940821
HALLMARK_DNA_REPAIR,0.08115188236232562
HALLMARK_E2F_TARGETS,0.044415509933116055
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13739325845138395
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10810132741982786
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03773127191219861
HALLMARK_FATTY_ACID_METABOLISM,0.08137033659803773
HALLMARK_G2M_CHECKPOINT,0.06586030787723376
HALLMARK_GLYCOLYSIS,0.110011804158527
HALLMARK_HEDGEHOG_SIGNALING,-0.007052060139407489
HALLMARK_HEME_METABOLISM,0.11975206038351742
HALLMARK_HYPOXIA,0.031218472360356683
HALLMARK_IL2_STAT5_SIGNALING,0.09421798921800928
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11207068782061272
HALLMARK_INFLAMMATORY_RESPONSE,0.14264552946254058
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.062491396324847404
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.147686014964796
HALLMARK_KRAS_SIGNALING_DN,-0.03712806941809584
HALLMARK_KRAS_SIGNALING_UP,-0.049049173277030164
HALLMARK_MITOTIC_SPINDLE,0.06103865271031433
HALLMARK_MTORC1_SIGNALING,0.08212373041770728
HALLMARK_MYC_TARGETS_V1,0.06055530670471487
HALLMARK_MYC_TARGETS_V2,0.029571515539172352
HALLMARK_MYOGENESIS,0.009464429399959758
HALLMARK_NOTCH_SIGNALING,0.03915102313990311
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.036228169055077544
HALLMARK_P53_PATHWAY,0.09077574486627477
HALLMARK_PANCREAS_BETA_CELLS,-0.067814024474892
HALLMARK_PEROXISOME,0.05965764637117441
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04197594055130808
HALLMARK_PROTEIN_SECRETION,0.07612412294469986
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.041919162762716275
HALLMARK_SPERMATOGENESIS,-0.05057064371313891
HALLMARK_TGF_BETA_SIGNALING,0.09289663691832915
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029405392169627106
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0906325238099486
HALLMARK_UV_RESPONSE_DN,0.061746404272546324
HALLMARK_UV_RESPONSE_UP,-0.06151697521785402
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08363610156247557
HALLMARK_XENOBIOTIC_METABOLISM,0.06812630811103983
