,UKF313
HALLMARK_ADIPOGENESIS,-0.05765779480008918
HALLMARK_ALLOGRAFT_REJECTION,-0.10234765145224148
HALLMARK_ANDROGEN_RESPONSE,-0.14785213307130488
HALLMARK_ANGIOGENESIS,-0.035799244635292646
HALLMARK_APICAL_JUNCTION,-0.055566636704682724
HALLMARK_APICAL_SURFACE,-0.10415448576562396
HALLMARK_APOPTOSIS,-0.0015289066366120222
HALLMARK_BILE_ACID_METABOLISM,-0.03777368685615321
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.10166582678348106
HALLMARK_COAGULATION,-0.04442967198463414
HALLMARK_COMPLEMENT,-0.05971590521722243
HALLMARK_DNA_REPAIR,-0.0696652681594127
HALLMARK_E2F_TARGETS,-0.1197479748255704
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08840275568522377
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08879371676799581
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.12695198448415668
HALLMARK_FATTY_ACID_METABOLISM,0.06715412411055742
HALLMARK_G2M_CHECKPOINT,-0.13474056579288674
HALLMARK_GLYCOLYSIS,0.11924867247786246
HALLMARK_HEDGEHOG_SIGNALING,0.12223418714808282
HALLMARK_HEME_METABOLISM,-0.029874472666202793
HALLMARK_HYPOXIA,0.18119391344566613
HALLMARK_IL2_STAT5_SIGNALING,0.09946216621099438
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05703231212694946
HALLMARK_INFLAMMATORY_RESPONSE,0.05822018012557746
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08801634909527856
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.027049279622508398
HALLMARK_KRAS_SIGNALING_DN,0.001192875520548716
HALLMARK_KRAS_SIGNALING_UP,-0.06720681918415704
HALLMARK_MITOTIC_SPINDLE,-0.029895357383061014
HALLMARK_MTORC1_SIGNALING,0.07565667322075137
HALLMARK_MYC_TARGETS_V1,-0.08777717771714943
HALLMARK_MYC_TARGETS_V2,-0.06216379158091721
HALLMARK_MYOGENESIS,-0.07522685827547634
HALLMARK_NOTCH_SIGNALING,-0.11742787216239756
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.11062742747614811
HALLMARK_P53_PATHWAY,0.00046737778830682037
HALLMARK_PANCREAS_BETA_CELLS,-0.13317026333920665
HALLMARK_PEROXISOME,0.038244037695157856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08947048702367724
HALLMARK_PROTEIN_SECRETION,-0.10078727706686724
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08377126530754027
HALLMARK_SPERMATOGENESIS,-0.05695612836458816
HALLMARK_TGF_BETA_SIGNALING,-0.10005372464372436
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08038627654038999
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07462942105285215
HALLMARK_UV_RESPONSE_DN,-0.024560929970748446
HALLMARK_UV_RESPONSE_UP,-0.021254111033406027
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0320718203274265
HALLMARK_XENOBIOTIC_METABOLISM,-0.034702020270888465
