,UKF251,UKF259
HALLMARK_ADIPOGENESIS,0.006565651621781684,0.031880712275179496
HALLMARK_ALLOGRAFT_REJECTION,0.06628514854395967,-0.007279613609799082
HALLMARK_ANDROGEN_RESPONSE,0.022914711437209506,0.02850171871273792
HALLMARK_ANGIOGENESIS,-0.03935525970540189,0.09304753866277458
HALLMARK_APICAL_JUNCTION,0.011670595777716794,0.010896515238333638
HALLMARK_APICAL_SURFACE,0.005134946090936043,-0.028413873292394778
HALLMARK_APOPTOSIS,-0.005686596371732671,0.06191055243508546
HALLMARK_BILE_ACID_METABOLISM,-0.04591077645919648,-0.034740865646254816
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.033922631809395684,0.008808094224762586
HALLMARK_COAGULATION,0.015147757888757185,0.035432807158967405
HALLMARK_COMPLEMENT,0.04924701888889138,0.02535274908095262
HALLMARK_DNA_REPAIR,0.0071634002711488155,0.032773086242317055
HALLMARK_E2F_TARGETS,-0.018680531680677893,-0.05389564919772469
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004154909725502927,0.06519789895797214
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.024819701119266468,0.006523714626903034
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009231854966393805,-0.010184897036150659
HALLMARK_FATTY_ACID_METABOLISM,-0.010595252831787218,0.048279683260413174
HALLMARK_G2M_CHECKPOINT,-0.0019485274890333308,0.02730753699803235
HALLMARK_GLYCOLYSIS,0.07460439870851424,0.035501128773891576
HALLMARK_HEDGEHOG_SIGNALING,0.02063838663480856,0.01049474984973582
HALLMARK_HEME_METABOLISM,0.009284509611626702,0.046058359189983925
HALLMARK_HYPOXIA,0.021954416175679548,0.046490174706967334
HALLMARK_IL2_STAT5_SIGNALING,-0.03457213684246874,0.046623259176479845
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.061986006926791085,0.002801822619186456
HALLMARK_INFLAMMATORY_RESPONSE,-0.025643437914037077,0.01655451916926889
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.006113022800762035,0.02767545868556183
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.052404323492474994,0.0341715100771884
HALLMARK_KRAS_SIGNALING_DN,-0.031716914492952955,-0.005804985487572143
HALLMARK_KRAS_SIGNALING_UP,-0.009700177552022654,0.06526417529151933
HALLMARK_MITOTIC_SPINDLE,-0.007046708871403292,0.017776456288583372
HALLMARK_MTORC1_SIGNALING,0.011139572472536129,0.08215333277827036
HALLMARK_MYC_TARGETS_V1,0.00995787949175088,0.02892274017678905
HALLMARK_MYC_TARGETS_V2,0.017755782795987773,-0.00536512417306895
HALLMARK_MYOGENESIS,-0.00889104834815277,0.06386507042769163
HALLMARK_NOTCH_SIGNALING,-0.014617539921497256,-0.047604096683689985
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04026704677950623,0.04856405417958957
HALLMARK_P53_PATHWAY,0.058919465971843374,0.01314148001103078
HALLMARK_PANCREAS_BETA_CELLS,-0.0014137975644482551,0.030623188284009367
HALLMARK_PEROXISOME,0.010249814488017447,-0.012741877675734715
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0073445930434381575,-0.00618975660687459
HALLMARK_PROTEIN_SECRETION,0.04358907602738467,0.039073457020657704
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07365401736328542,0.05421784172931707
HALLMARK_SPERMATOGENESIS,0.010211108708565488,0.003774882058842468
HALLMARK_TGF_BETA_SIGNALING,-0.05171528049743188,-0.009889704998444365
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.059483675394265426,-0.0007934616433780247
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00932306464833965,0.04395618958432409
HALLMARK_UV_RESPONSE_DN,0.005250687604928904,-0.04268008323163062
HALLMARK_UV_RESPONSE_UP,0.0357626307212493,0.03540350828379146
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02066446306368817,-0.014655243524412258
HALLMARK_XENOBIOTIC_METABOLISM,0.021859927322917985,0.02571087887416444
