,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11780084037480854,0.149608585581374,0.08971102131952245,0.05914412577220754,0.15143940501666886,0.010787434793918187,0.09062951879528952,0.08087684419506934,0.10381556772732621,-0.028675396875700355,0.005296667636382161,0.052029110148321796,0.020944954581243666,-0.007550433904226667,0.025520200958694447,0.07421280298255498,-0.011294624362902326,0.0798420394961017,0.13140712674569344,0.0872065175258862,-0.047522997722124975,0.04550542494450767,0.19415136531549176,0.13568044594887216
HALLMARK_ALLOGRAFT_REJECTION,-0.06918745463025136,0.03588872293186149,0.08611880500885509,0.07115475635837333,0.08442677706544793,-0.024572916655858222,0.08106381253396486,0.0564128381899169,0.1417096174452327,-0.014599177667682999,0.010861350095866085,-0.029754583366432965,0.05950976393022742,0.08056015877607012,0.06236183683850848,0.03996088988887983,-0.012819184070244082,0.004761928601824318,0.06441743180745023,0.04737460825665169,-0.0017516583463416187,0.03911957524921139,0.1276021774141144,-0.03726906368231758
HALLMARK_ANDROGEN_RESPONSE,0.06375972212923306,0.1393093536584496,0.07998023149821179,0.01863095082231893,0.06616838065979416,0.03900120765058313,0.03089682478643592,0.07177842995641236,0.09285573522140517,-0.0005801168335432273,0.008887000646460872,0.06622396134256402,0.05906861783591943,0.09858837477180157,0.02802097024853563,0.13412867888786148,-0.05431624243773718,-0.04568267448163095,0.1113862887592811,0.059844540657871745,0.022508068689944122,0.02688856570329251,0.08813737422565228,0.10046287210593588
HALLMARK_ANGIOGENESIS,-0.04186589094694595,-0.025200743289909903,-0.03324636440713803,-0.028390629032964795,0.16190362654027798,-0.0002211176058070827,-0.0635659674612199,0.02559548103616601,0.12151797196858478,0.01937446104406104,0.015731487987495425,0.004932980747043586,0.07035281737315399,0.05051793171379877,0.003628921909311825,-0.004046425324045087,-0.056015032907964904,-0.009404622949991967,0.02138206146867402,-0.05828394573685061,0.029856459048928346,-0.014375920947229063,-0.10630277454494613,0.06444707750289683
HALLMARK_APICAL_JUNCTION,0.12930961085029233,0.14866027384278926,0.09438482597384158,0.038318317355188876,0.1528891193193615,-0.019184626966307107,0.039040858286816624,0.08739169829317553,0.12570168253140093,-0.002841452467496684,-0.035204983703357874,0.06960256608056191,0.039921501525909724,0.04512537617105106,0.05408223830436568,0.15656041515248317,0.038882938873809926,0.06592183330806223,0.11868685487409567,0.1214701327884195,-0.07535408549687374,0.05667879666887099,0.16627168282950175,0.12122804396654348
HALLMARK_APICAL_SURFACE,0.024118722944701698,0.15363703330118064,0.08719856476917896,0.02138873008486843,0.07705347640834155,-0.05941215343421584,0.015040730511055549,0.023978156285901258,-0.11934381846204295,0.013523075664324815,-0.010040522473721222,0.04514806748475041,0.0439938620549694,-0.05532635524404048,0.10691489644372212,0.09058473007676004,0.10072866067288562,0.027463986615975895,0.09974431990633219,0.13019186254061604,0.0011496185740871956,0.014645143065387221,0.13141232804223624,0.05815064614434421
HALLMARK_APOPTOSIS,0.025714237383814887,0.013253926683269494,0.060015533802967716,0.011929047400916538,-0.08999278065534005,0.04640335234342259,-0.07456347152902001,0.03305238949847495,-0.001030327583603791,0.01213772027748029,0.0034530036646436397,0.04282734800348891,-0.06667766049293197,-0.001436894085305473,-0.04179896067842245,0.07227675584701711,-0.058598548289868505,0.0324617626885242,0.06044161240701523,-0.024226031616464926,-0.03345683100285693,0.07526150612747004,0.09224790440562752,0.013855124199737437
HALLMARK_BILE_ACID_METABOLISM,0.11275562340379322,0.10473682191385304,0.006540585510533129,0.0029843170750837827,0.11149469426901232,-0.0012994650934101649,0.08988557963486624,0.06990622441352033,0.12683712003796843,-0.007316923850548783,-0.05981976191644246,0.10581394260056794,-0.020428092776206348,-0.0006977979271647942,-0.007992779703045162,-0.011576884078728067,-0.01031143031625478,0.06001172571975547,0.08968068039049983,0.11036569791882352,0.05558191280518736,0.05916294508285003,0.1765120261092733,0.15443322796171366
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07698261273462925,0.14200630333907066,0.023477365957453828,0.038721202701732266,0.078907729568278,0.02699108163765346,0.08498667373152011,0.04839118258316457,0.08985751374104387,0.007371318796717153,-0.0004935078625286698,-0.03439132077125863,0.027300335336378278,0.04172866024670145,-0.0033548443005940055,0.06993809593732453,0.10070202393739158,0.02681833640872076,0.09888596614076947,0.10245551701466467,0.016130653366132224,0.017064005381802767,0.18009401018444418,0.1896960719933656
HALLMARK_COAGULATION,-0.057765111658920225,0.07319770109363978,0.11067052384525917,0.030503814041138604,0.07482898761952612,-0.02951286858680145,0.05585755884832761,0.06536938140401805,0.14090218453784306,-0.005717029605756813,0.01721411526269572,-0.0036979037958469844,0.1193009043048121,0.043083324884926465,0.01051947716300225,0.08223400692066254,-0.05432265127635229,0.014191153554348189,0.11529873609710742,0.08832763844325855,-0.00967768506855435,0.05327204248458741,0.11657486403239566,0.14022643091150594
