,UKF334,ZH1019T1
HALLMARK_ADIPOGENESIS,0.04158492878561098,0.030498623119912888
HALLMARK_ALLOGRAFT_REJECTION,0.01956023120049784,0.08137539645221982
HALLMARK_ANDROGEN_RESPONSE,0.05415652542920901,0.041416264324669855
HALLMARK_ANGIOGENESIS,-0.011078131083025808,-0.06405642787654116
HALLMARK_APICAL_JUNCTION,0.05751382004670749,0.010767494914742933
HALLMARK_APICAL_SURFACE,0.10276713738937146,-0.02298414772910962
HALLMARK_APOPTOSIS,-0.06521746150233325,0.034140858082298546
HALLMARK_BILE_ACID_METABOLISM,0.03873605242175452,-0.04033209394323056
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09807690380845645,0.056128175048993194
HALLMARK_COAGULATION,0.027369926886583955,-0.0007674498770612175
HALLMARK_COMPLEMENT,0.02811926444374399,-0.0005735103139125807
HALLMARK_DNA_REPAIR,0.0868360837914717,0.10448829495183194
HALLMARK_E2F_TARGETS,0.0800674994551866,0.09519743948655378
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0013866736661658121,-0.07531978174925055
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008061771761045906,-0.10694853276841296
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007393182286977609,0.047614109120685214
HALLMARK_FATTY_ACID_METABOLISM,-0.009237581972071241,-0.07041531281160902
HALLMARK_G2M_CHECKPOINT,0.0735911242282488,0.1280147820614721
HALLMARK_GLYCOLYSIS,0.04246892325529456,-0.023141542060017246
HALLMARK_HEDGEHOG_SIGNALING,-0.014385488542424411,0.01832747754426285
HALLMARK_HEME_METABOLISM,0.06752136488148652,-0.013058543993190692
HALLMARK_HYPOXIA,-0.03951015870802201,-0.06681472140281437
HALLMARK_IL2_STAT5_SIGNALING,0.061466195767751905,-0.013585283381898166
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04933298362607525,0.08136900539411726
HALLMARK_INFLAMMATORY_RESPONSE,0.051283785003509406,0.10892124905282496
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0458569520237476,0.03130723722120742
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0014078015646381953,0.06251034377073925
HALLMARK_KRAS_SIGNALING_DN,0.11278812322107333,0.003701773478663836
HALLMARK_KRAS_SIGNALING_UP,-0.01230383254602562,0.07520080639261856
HALLMARK_MITOTIC_SPINDLE,0.07719335889266231,0.029400857214873604
HALLMARK_MTORC1_SIGNALING,0.024645365101792622,-0.0042246346571136175
HALLMARK_MYC_TARGETS_V1,0.07501068013544387,0.12455087214527996
HALLMARK_MYC_TARGETS_V2,0.004671325797645137,-0.0669915213101425
HALLMARK_MYOGENESIS,0.008619359432414743,-0.050125359201030326
HALLMARK_NOTCH_SIGNALING,0.08581900192386226,0.08717702469614046
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.029741442865085517,0.12256397933198593
HALLMARK_P53_PATHWAY,0.054839891135261304,0.09379341117221332
HALLMARK_PANCREAS_BETA_CELLS,-0.025587387288435178,0.07403114108392544
HALLMARK_PEROXISOME,0.08270465835167318,0.060798803885741236
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006173388467425684,0.033726441539743586
HALLMARK_PROTEIN_SECRETION,0.04462928609517468,0.03252033267473384
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01428565696641038,0.11696244930720365
HALLMARK_SPERMATOGENESIS,0.016095317586850854,0.013422471176735413
HALLMARK_TGF_BETA_SIGNALING,0.031206566933618368,-0.03273938619119913
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005369343472548889,0.10692250373177709
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05572107187605191,0.0736088519197987
HALLMARK_UV_RESPONSE_DN,-0.03076648627951198,-0.034309538440810014
HALLMARK_UV_RESPONSE_UP,0.013284548055984998,0.12214273597736687
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07353786679090671,0.030213988632236084
HALLMARK_XENOBIOTIC_METABOLISM,0.055674709855338705,0.0017915152620723278
