,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.003925858848182529,0.03836949596588373,0.11754255897009323,0.03309695897741415,-0.04548005254950536,-0.028620053561932843,-0.01605362707121873,0.0050393040084024295,0.007571355685836848,0.04387423799699721,0.03169670279227743,0.11200551096438086,0.010902889816665352,0.006166794575584504,0.051195027418817554,0.055076306991257526,0.09165293481141838,0.25743992542506594,0.18455382506531134,0.0715254397326027,0.0023513808683059555,0.11067478532240335,0.04003551857248858,-0.024076822976093565
HALLMARK_ALLOGRAFT_REJECTION,-0.01242697318511296,0.08962212141083482,0.030548799843871596,-0.020275925889595793,-0.05622227341890402,0.009434827570312276,0.01522905714208226,0.007568537328699772,-0.0005829541930490817,0.01770476808396231,-0.05451065323349234,0.1627782086555905,0.057376826068345634,0.02607197404577661,0.053911073799826764,0.010244845375821548,0.07620577732052017,0.14419838612101957,0.1312044290014631,0.07488243820093879,0.0936769649250919,0.04481090322518606,-0.013597239363360115,0.01913611748004583
HALLMARK_ANDROGEN_RESPONSE,0.05073661358024451,0.04394688087696511,0.10678389751227368,0.010544388285515847,0.04097602296572756,-0.050091826357061206,0.012357090892417598,0.017746341540145393,0.055947727473534804,0.06356598746921009,0.07492103181565378,0.10821332473839472,0.05922323746372531,-0.08005013073843716,0.06498715146863614,0.01392012046686452,0.06794201571433683,0.2233211400833969,0.16167401651346947,0.007914262884787488,0.09105119609185644,0.10354058192311891,0.06788060675582588,-0.10702006770520821
HALLMARK_ANGIOGENESIS,0.05988760117101975,-0.01535349102745579,-0.023242963043956958,-0.002581675831583326,0.019539994428209317,0.04862454509667314,0.0305042773326074,0.029117636715448005,-0.03559588146354715,-0.007123882504453031,-0.022239941421225366,-0.06318612376285285,-0.011534481877593396,-0.013727611387551825,0.001410262449957714,-0.028113697365185555,-0.0430995968824174,-0.07701681354610865,0.00030968087020593086,0.013261783081331103,0.07156391259572879,0.001325219372777543,0.07604906342698962,-0.0464915931214317
HALLMARK_APICAL_JUNCTION,0.02915832454090557,0.07818144724831885,0.08062609832935975,0.08052993854080463,-0.03654394434633401,-0.09199707369019312,0.041329434734474854,0.012307701009269261,0.02148603139604261,0.08001869004341441,0.08327172608469531,0.1415373231286479,0.0731223107400218,-0.021427869560014544,0.05095990277356865,-0.004958111087820026,0.08174510051869545,0.23150927248307118,0.16039084104257756,0.08571297534389782,0.0730271052185751,0.0627435991893438,0.0646754642080322,0.01624989282737069
HALLMARK_APICAL_SURFACE,0.019369926660085985,0.03097657030093689,0.05750307811824501,0.0200117086150522,-0.044463607346438117,-0.04298779054236941,-0.0423794370537794,-0.018055983825715726,0.0895272637365607,0.033264486987436656,0.05504658661563619,0.1475002485262737,0.0058177839896435294,-0.0026867126268858067,0.04186256132852144,0.05742297489771637,0.1456902308640272,0.18674006547561836,0.15987931123067153,0.04046448366547199,0.0008181492302225706,0.030343225871041036,0.06065093212838529,-0.04696523554063354
HALLMARK_APOPTOSIS,-0.020180347570567234,0.09687880974436242,0.016809294478236796,0.03496941029908727,0.03630670151846488,-0.05742783117906776,-0.003801391344351158,0.03363996179199217,0.011880784962558538,-0.002089859607401729,-0.0024817964745865208,0.039518787047349534,0.010548601700426995,0.00996330344973124,-0.09872710908468268,-0.07992872917882983,0.03241380228358789,-0.03466306128833223,-0.008161567886934867,0.022568125610035086,0.06706484697174654,0.06914414214647058,-0.0407905155358411,0.043807835984372163
HALLMARK_BILE_ACID_METABOLISM,0.0746676598842309,-0.05446322567740226,0.02880835280501685,0.06112483474662572,0.0059266489493865265,-0.027016136991419585,0.04493006453604532,-0.009790582772775893,0.008106320541180434,0.04816141065820363,0.07156626808420538,0.04860571209420161,-0.006099705304617799,-0.013470145224482205,0.0030119503180777883,0.028073209315530402,0.06405658677697862,0.18508652805048564,0.15844227739517777,0.06148405850452056,0.0011100111934723154,0.07759572827738508,0.04568427894761305,0.0493497446608974
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05204729062956793,-0.029681977661527022,0.05686367547891193,0.07263268857798563,-0.07601440222796045,-0.0690986953115974,-0.011811332426326556,-0.0006932825138857336,-0.02119665461269412,0.04879104167255903,-0.042885701607879516,0.15412709041023562,0.03952706463728495,0.025047246105994455,0.02258709303361211,0.09320433080542462,0.10012016353220278,0.21027451843978506,0.1594980772716492,0.07128503612487287,-0.056137579466070904,0.09881225376971953,0.02266331648291449,-0.06770165583096159
HALLMARK_COAGULATION,-0.02375730813811297,0.07042457860786079,0.051339933560504585,-0.025575052238234995,-0.007086568917269537,-0.05450812510985003,0.01536561940041972,0.014559513291417883,0.04156409558844807,0.00045029888755503003,-0.024375244815135734,0.053112061598709515,0.10632309265344089,-0.024569629685979293,0.07295277211423801,-0.03432846890166631,0.08080665784912018,0.1931333556315843,0.13064688319754753,0.12768966002185725,0.04730324736382524,0.04551082166270043,0.04075590378816759,-0.05777503548586732
