,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1923193642645855,0.2557427777402053,0.2806937577203286,0.0018277922026951787,-0.0606645874680554,0.0024079576463379073,0.09141875010647983,0.12079224604920771,0.3640744304680738,0.048923945091233725,-0.011592380993589993,0.1497743592583101,0.07373571107834186,0.21390233182657592,0.14944953597046062,0.11569030462064403,0.37365006845960497,0.34344396600011706,0.40946573028657274,0.20431182150483168,0.03903845916957411,0.3688230366381134,0.15531210831245115
HALLMARK_ALLOGRAFT_REJECTION,-0.22703092078913456,0.13989105342982328,0.13325185940786935,-0.01566517488374928,-0.05500860528871575,0.06966040262509719,0.12499904937277337,0.15100475356135168,0.40422838863649296,0.04993544482718238,-0.03331356640167931,0.19594648188133457,0.11021415185556739,0.2413322899170176,0.17004799357488698,0.2582392636623054,0.3898058046306181,0.28652978588185146,0.285903672673963,0.18776012107793802,0.09975855552631176,0.27580526024728547,0.12902704904523216
HALLMARK_ANDROGEN_RESPONSE,0.2678979794667361,0.19985136978934345,0.2543514489485557,0.012290483695605816,0.14999753619750644,0.042760731299961885,0.12794294961445163,0.1263840440797008,0.3624163438871735,0.08237695196005679,-0.03734509257721325,0.14007223480286757,0.23827039274405626,0.23480386310628615,0.09493315653131422,0.12330769641734274,0.22941671305407915,0.27383901498285257,0.3246686989098457,0.056258838035972134,0.061791527096047724,0.1492573863200157,0.1004744740107374
HALLMARK_ANGIOGENESIS,-0.1286547789679043,-0.04941578531912595,-0.1555248634065074,0.010000288166187402,-0.06981886280872733,0.03140175018955356,-0.05745502630321343,0.12042788435636155,0.37929030813684794,-0.001638119539295371,-0.06272816126568562,-0.08991179895937768,0.290979070882505,0.17636911268499567,0.05330534561208007,-0.14776950193686397,-0.06643873768971487,-0.08828254920159577,-0.25964514814922435,0.14448309390142475,0.0036091550850592814,-0.3441840049449984,-0.13934711343297823
HALLMARK_APICAL_JUNCTION,0.3323793530308632,0.24384176851616204,0.36291549898728814,-0.020002973266236138,-0.07762264185457307,-0.01865695308312284,0.1299397400812486,0.17172063750914418,0.3992449487472727,0.054979117722938974,-0.04521886512513625,0.18651914020649865,0.3923424231274389,0.35558628841859363,0.1905113861424864,0.22316743366248745,0.43201785818742366,0.29110526063839853,0.39726275030139274,0.23761034889808835,0.1189566387962423,0.30829355983266826,0.11684670042811572
HALLMARK_APICAL_SURFACE,0.2649519889437122,0.25910441698542225,0.2802836099067093,-0.0008902853526328805,-0.06571038990884372,-0.03961197814834208,0.05405944692503792,-0.03016564814808739,-0.13856180805532267,0.033665751832784675,-0.00013188038123853972,0.16841503383748674,0.4053432350625144,0.08247855914726174,0.20553037526260118,-0.03297870569403488,0.2767003290084738,0.19205503222149925,0.30079249006373915,0.15569121157146035,0.03630467807889551,0.19890082189201433,0.09596746720472678
HALLMARK_APOPTOSIS,0.05845116758208461,0.14127012703322575,0.06352836771548613,-0.002906937105237539,0.11021604841841941,0.027999580325242083,0.040116435277322914,0.03215851762216106,0.11763562791021852,0.023655930871325365,0.0011252150880129456,-0.008376918496110365,-0.16080728458300153,0.09728365882673592,0.006587515482736828,0.0013326904559629107,0.17376335526180756,-0.14694915746481782,-0.1142050455388207,0.05809544367190571,0.004712759597214386,0.07559370139265036,0.09143894950203292
HALLMARK_BILE_ACID_METABOLISM,0.2659037916271157,0.2638656398170863,0.13865968524080852,-0.03505249639001017,-0.09736595553677528,-0.07575244479366806,0.01850781468381318,0.10314377529838878,0.3603874155027158,0.030811298158502903,0.01857835108589205,0.010100741735772167,0.35510823354523446,0.1164742447719451,0.08265159785259246,0.10490156374891466,0.20372201412196558,0.2530531783171471,0.31348206683742297,0.007339445808571653,-0.007113452294297508,0.3557113018544736,0.1064083283254074
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.21441836061474281,0.27036784561714466,0.12600658868007106,0.008343767257246539,-0.09386772455112813,-0.06325624497842634,0.010362902093876103,0.07452357540924008,0.27764611342428425,0.014213272458189031,-0.001351399351487438,0.15484769595679396,0.44294548378840853,-0.013622190000655343,0.0399203037858354,0.027630044116243202,0.22682295015641332,0.2677191663768489,0.3747282134623872,0.005601901755444556,0.02350510312074937,0.3190198562896308,0.07749654729714592
HALLMARK_COAGULATION,-0.26326032720632586,0.21970179725977151,0.27161957156045247,0.03785093526360325,-0.08784096233679993,0.0425726903348654,0.10173829443697768,0.13445717593982034,0.38166977419641096,0.013173086454826401,-0.005747009131961557,0.12243853589906378,0.28326327628642295,0.30356051620655866,0.3227084533292473,0.27715496140275764,0.4659513425074707,0.2604604130191375,0.3171577547951743,0.26661462358495974,0.06667441730724358,0.164150840447504,0.08894418825599519
