,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.056567060214705166,0.19473538071969781,0.14648085151265067,0.10615913698540998,0.156096040037256,0.011173996964522709,0.23151070860386236,0.09701446004433749,0.25258340304344873,0.0026416364856894094,0.07039918799954345,0.07338015811716579,0.06289751522172639,0.09036493449731806,0.03330765711160995,0.16664048747565277,0.16376015354576992,0.09960722957709091,0.09542136697503777,0.08012784131229064,0.22028506590258584,0.13802117474125097
HALLMARK_ALLOGRAFT_REJECTION,0.022408610456497894,-0.025870987716049808,0.05822963557147868,0.06345901935631083,0.07200831029184475,0.04819377656677733,0.14525326831257798,0.29930832964558884,0.35765579108400064,0.061122080105739586,0.09736445337678717,0.15985356244015875,0.036229909495656326,0.10155129771497372,0.027504007005695212,0.153546300383388,0.18138189379687628,0.13251291373001636,0.06281585088251407,0.07063932219523761,0.03192969759465401,0.003153082690056004
HALLMARK_ANDROGEN_RESPONSE,0.11092269098309751,0.16387437640741054,0.133426239684314,0.045802971381792346,0.05924298884013199,0.006585842508987564,0.14234822286881738,0.2720338588729532,0.3053615646198377,0.04988869944160579,0.07185040110540399,0.1681124754512274,0.06237011013293992,0.00736226697954351,-0.016106364216745446,0.05806010865484685,0.19055493879757399,0.14271361002773195,0.03139445533018621,0.08207049391085249,0.06607691331353624,0.1650516493633521
HALLMARK_ANGIOGENESIS,0.06127568648471604,0.10865079567741955,-0.05375274723184764,-0.006124351352003253,0.04897966108394781,-0.048538617729408824,-0.13594762154693046,0.34303902205318715,0.3676769558280133,0.04949084399174909,-0.03619471710585924,-0.0067595939229056524,0.08751934488881712,0.030006859033298444,-0.03172754435882997,4.581261607172041e-06,0.11413295530122947,0.006820356519733597,0.08795256867544637,0.02220277796327492,-0.1558276187813545,0.12260200378640214
HALLMARK_APICAL_JUNCTION,0.07700009800101767,0.14993447149834233,0.19839527764792406,0.19401936302151507,0.19233407058636087,-0.044348044680495344,0.14549639829522773,0.3700667715002125,0.3480078223689593,0.06566710647575003,0.0809050759235942,0.18816972047212602,0.0966295707099743,0.031877413830343204,0.023416550807328008,0.11189240259878444,0.16840510248730914,0.1085469535169397,0.11724550318948018,0.13800536757398996,0.17251424810392987,0.165925488627339
HALLMARK_APICAL_SURFACE,0.04665496865974289,0.148136861213931,0.22623148615356906,-0.03272736426644707,0.14174126815649257,-0.020570113493959208,0.17383678845456027,-0.10022806388168432,-0.17618286266572902,0.054242945423113295,0.06555175999630786,0.1045815296771849,0.134817708012167,0.13063598124984271,-0.060448115490497493,0.11927250279511288,0.1524144129702261,0.11082137354689238,0.07770615002321214,0.062063643059855116,0.09907974860828528,0.14630119359923438
HALLMARK_APOPTOSIS,0.033283402584214396,0.00832067883136068,0.02379125761240926,0.03693880951196897,-0.023171153549601493,-0.018738027758191975,-0.1417182082320404,-0.05094193443441203,0.0772950863469665,0.06489296159420502,0.015785080397363052,0.003189794869152116,-0.0312175983915722,-0.01325622512931903,0.06878709198358947,0.055626167785726204,-0.049198286508039216,-0.013840878580456713,0.061393747488019755,-0.021138912861303292,0.0931458383348781,0.08513682756289623
HALLMARK_BILE_ACID_METABOLISM,0.09051088921402217,0.21472363240819392,0.09344235168662217,0.1067725086427649,0.11527240032395504,0.035210955085475976,0.1647033029794202,0.23999149924240526,0.29931767125654596,0.0397370336885029,0.0793015956625748,0.10428875229454403,0.10221120543637398,0.06783906500861044,0.010559612090115677,0.08426936649478002,0.1618053649183086,0.11752664404326135,0.04346753063437658,0.10052462772056162,0.22435418270724758,0.16959675695619528
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06379207017707558,0.19127170690175352,0.11577183094193276,0.10187203316233893,0.12104505530332417,-0.014812358641345126,0.1746560185949349,0.2839196291135137,0.24198225940928741,-0.022438052954676248,0.12166848691280402,0.1360599707054922,0.13022803940109562,0.030024350475037657,-0.005002886735284546,0.12625917375201687,0.14376383055679515,0.165293350838035,0.06374028909670507,0.010218072267108809,0.2507134203420768,0.24713838322207118
HALLMARK_COAGULATION,0.02051654790112611,0.11365407081864622,0.15305549323356382,0.03966867179483974,0.05904204710201049,0.023508627292715197,0.049747801635015465,0.22566839111613402,0.31572583202497206,0.07979307445761094,-0.009454770442905824,0.21707667947313478,-0.033647781811144514,0.08231785136035219,-0.015625323174820824,0.14997924527512702,0.15766711324602756,0.08350576836982118,0.09921633135366478,-0.018410370733904873,0.04116265558209982,0.13505308237075458
