,UKF259
HALLMARK_ADIPOGENESIS,0.023820224686799476
HALLMARK_ALLOGRAFT_REJECTION,0.028581456778283415
HALLMARK_ANDROGEN_RESPONSE,0.02899857085187679
HALLMARK_ANGIOGENESIS,0.05363537434142177
HALLMARK_APICAL_JUNCTION,0.047636901257496714
HALLMARK_APICAL_SURFACE,-0.003984812715890617
HALLMARK_APOPTOSIS,-0.0021517240866390035
HALLMARK_BILE_ACID_METABOLISM,-0.019972284995734356
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04230526083633367
HALLMARK_COAGULATION,0.015169523254278327
HALLMARK_COMPLEMENT,0.048716909706907015
HALLMARK_DNA_REPAIR,0.07962454402817125
HALLMARK_E2F_TARGETS,0.0028384916204605573
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04077351191235455
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0016787108922800683
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03141308761446191
HALLMARK_FATTY_ACID_METABOLISM,0.02333840616058497
HALLMARK_G2M_CHECKPOINT,0.02677176074100907
HALLMARK_GLYCOLYSIS,0.023866229529068306
HALLMARK_HEDGEHOG_SIGNALING,0.027844596437640118
HALLMARK_HEME_METABOLISM,0.028433753149026873
HALLMARK_HYPOXIA,0.03145655844846576
HALLMARK_IL2_STAT5_SIGNALING,0.052058457676626535
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004450650214371266
HALLMARK_INFLAMMATORY_RESPONSE,0.01941720810978888
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1194585653338685
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08352965131568393
HALLMARK_KRAS_SIGNALING_DN,-0.01783866727477171
HALLMARK_KRAS_SIGNALING_UP,0.037769652602701057
HALLMARK_MITOTIC_SPINDLE,0.0635351585355533
HALLMARK_MTORC1_SIGNALING,0.049384441565910056
HALLMARK_MYC_TARGETS_V1,0.07070267512119226
HALLMARK_MYC_TARGETS_V2,0.08112659918514949
HALLMARK_MYOGENESIS,0.02907735130627381
HALLMARK_NOTCH_SIGNALING,0.0659552613000977
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.051050458451630254
HALLMARK_P53_PATHWAY,0.06413919765785021
HALLMARK_PANCREAS_BETA_CELLS,0.062020032234896605
HALLMARK_PEROXISOME,0.07624988030816418
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0621262339634005
HALLMARK_PROTEIN_SECRETION,0.07077651116921857
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06548372722322279
HALLMARK_SPERMATOGENESIS,0.07751357639734482
HALLMARK_TGF_BETA_SIGNALING,0.026650066118767624
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06647817726116957
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08729243790206627
HALLMARK_UV_RESPONSE_DN,-0.00878088395236562
HALLMARK_UV_RESPONSE_UP,0.043137192104948735
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0063586423957117215
HALLMARK_XENOBIOTIC_METABOLISM,0.015757043182161583
