,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.018869954062294914,0.1149897349231437,0.058910462752469285,0.053168695251613544,0.14038908606291922,0.06675327400952832,0.049685011114069366,0.01649805518307352,0.0643795889832078,0.017040437843893492,0.007757037894481971,0.08955466481820414,0.06686468740156071,0.06332849297937823,0.030948485719229424,0.06176535714219649,0.16781889576584022,0.006725766425966843,0.1361812650693551,0.07891501521651922,0.006939467494741386,0.19060136560625318,0.07519906736175888
HALLMARK_ALLOGRAFT_REJECTION,-0.017709291225874866,0.04341142544362368,0.037416984022540144,0.011040250721422134,0.12011432201878754,0.03063618339651078,0.01452594997598857,0.07804685138736603,0.12083688169792492,-0.040909283534399404,0.0041669378289779044,0.104211492305591,0.10475007770451852,0.03870339858931785,0.0018912530636385335,0.033898562655333524,0.12785098076870144,-0.04535802342996648,0.053631192492408684,0.08887834832017487,-0.006614249482056686,0.11533701616168185,0.013717993309846549
HALLMARK_ANDROGEN_RESPONSE,0.0011450078017199979,0.10500363327188902,0.08625090683173511,0.058802034665223185,0.09048958111539608,0.058500723638873514,0.03932991467921022,0.12558465057887105,0.09287895870340272,-0.007282028407046674,-0.024277525266637647,0.12032543550563159,0.09003709844695978,0.11952329953810249,-0.052990393382520595,0.09403248654554089,0.030326299177146007,-0.02424081779774306,0.13693134567775583,0.08782195595195579,0.008752317690021539,0.10020502442126701,0.11148437451610946
HALLMARK_ANGIOGENESIS,0.07019663700438432,-0.027708574016769166,-0.03900796746597341,0.05495051697568883,0.14655946870777542,-0.04466422505449172,-0.06867564202317897,0.1821544152201293,0.10260501568675116,0.01296613511318158,0.020429538708170818,0.034979909051115615,0.12211081877533526,0.05275793919918591,0.13935737741062718,-0.0981104389462052,-0.015111204386710814,-0.044928213184769625,-0.11205788437855062,0.05597053538733963,0.01719880478412861,-0.08174491421939303,-0.010199535994298597
HALLMARK_APICAL_JUNCTION,0.015259493731574258,0.11066951709545296,0.10995729896740968,0.02110841458024381,0.11397724505986595,0.017422338371360122,0.00886797451492554,0.14578578109025303,0.13277254800378707,0.0012363194111027175,0.0006067943505213394,0.14425154989022004,0.0936579523890722,0.09026480445217394,0.014653761473275314,-0.0401527706879211,0.20157409984855745,-0.016506529186353813,0.15184899992528963,0.08161893449758205,0.01827428776036877,0.1555286307236578,0.06877727594013276
HALLMARK_APICAL_SURFACE,0.027680542960606284,0.16660118369467894,0.05680261146291156,-0.06941233912796853,0.0639731201611356,0.024855376850666584,0.02122368336475188,0.041244615992769434,-0.014987470771284258,-0.034376551537016,-0.007694535756919807,0.1387210914464042,0.11290638484405571,0.022641250705268744,-0.015902567933600866,0.072437249139208,0.08098622930441246,-0.01492693063689952,0.13980952431351323,0.06193385554998313,0.0011176677004414433,0.10731002879764531,0.05290821500252713
HALLMARK_APOPTOSIS,0.021740067694666146,0.049738833773380585,0.026767657309513478,-0.019412037629549645,-0.08680076580923078,0.028833710970187974,-0.0198284254019511,-0.07175411087576312,0.04466153730064305,0.04163655014023484,-0.007174630812386617,-0.04087262750163972,-0.012298672513310146,-0.002103085981549319,0.0349895451822157,-0.04142412137605607,0.10074630340908544,-0.016398028656813984,-0.028938645331346782,0.06536290332617961,0.021047880212970566,0.07088115545090408,0.05847569680227816
HALLMARK_BILE_ACID_METABOLISM,-0.03216628489885707,0.09728136255501192,0.012347531136587793,0.0048705484809327335,0.09829914124819125,0.09917031148492443,0.018815197957072784,0.11934239289017678,0.09873690974235604,-0.0292911160895684,0.012722761916660677,0.007270556071217255,0.08144605842929821,-0.03171523087133609,-0.05434087835131419,0.08664706949004378,0.10353289460119551,0.002374453718216546,0.19679336746531673,-0.022792088959511497,0.0014064982975936727,0.17242870410444344,0.07426171240015074
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019891732324816346,0.08745098417766184,-0.013350598242601302,-0.01949248342293371,0.059472715381439674,0.05682950503312769,0.04111957986212454,0.11694101814629526,0.07966928264248428,0.021939524541521455,-0.004315796231141168,0.1158483905323276,0.10836920066600607,0.054584082845567906,-0.02297524214715186,0.08097599864690534,0.1356852274224086,-0.02262159278337271,0.11562863220233263,0.04764990076924012,0.0014233672418199998,0.17263911357961007,0.10708367721921858
HALLMARK_COAGULATION,-0.08813285442132414,0.12683698725513573,0.08973185723200187,0.017138582940395452,0.03656737407999687,0.03136283861038799,0.013674896443731582,0.0858926322254419,0.09548125916292519,-0.01839245529209295,0.0020479662575764437,0.12822175678879075,0.06884947554336242,0.1258910012684197,-0.03961992581688748,-0.09805165337786616,0.19900499840137953,-0.0064272714653067905,0.09628101422389629,0.1105120221928778,0.019537272686593388,0.09910008242047369,0.04117863674828318
HALLMARK_COMPLEMENT,-0.02174592037965722,0.11384257747899255,0.010312431680027484,0.026887972120032026,0.13763245696410523,-0.009496204959244707,0.01817409272212913,0.052258764451276044,0.15745153420647579,0.01859451236454108,0.03701241761700819,0.08149659970449598,0.11756521068775082,-0.010961571329130346,-0.0037507661935992035,0.10751024573487432,0.15974313929223313,-0.04544029910701076,0.09755617972160201,0.11819930044919688,0.03827694004944178,0.14454411819167454,0.041538317035364904
HALLMARK_DNA_REPAIR,0.07269494356262934,0.10668959582600401,0.08061640886406385,-0.012285858446325572,0.11235635694719885,0.07242339411874274,0.054086144747579404,0.12977364416556458,0.12255314650957698,-0.02904022049967785,0.024211397677357124,0.13394687953085882,0.14870564408516007,0.026398052860189827,-0.06368240421933803,0.10478817771751998,0.19340162558515336,-0.007021008705454756,0.18291717155618942,0.1201124461613032,-0.020137642170153562,0.20883954154561485,0.10964857643612222
