,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.04174491124055838,0.0257286481697369,0.01867077149449148,0.06105166931495841,-0.006269018876077874,0.08011435826213915,0.06759091134295447,0.0744368079016285,0.051655183385087615,-0.015532142305011343,-0.04426268106614574,0.045085276632554065,0.06372922796167689,0.09647136316449373,0.01725968608339223,-0.04998533876909661,0.12147712085662261,0.1623719004577164,0.14092439013010266,0.008407036407578932,0.07027564855152973,0.10173227860026864,0.0779155445097524,0.008408535629231441
HALLMARK_ALLOGRAFT_REJECTION,0.04861740976008576,0.025574392106919242,-0.0036072757225780513,0.06916807643485412,-0.023526546022084666,0.03655272693082386,0.06077920103052731,0.1563955547669097,0.05815374679090367,0.0452300249976912,0.11427116230714829,0.060201127013520005,0.04494300138333119,0.07513530034591448,-0.05525922006373987,0.0540966528177283,0.09227292094145244,0.06948612311661635,0.06924906203629257,0.024805034067227012,-0.015061484196068467,0.08001963653406727,0.060570940779274426,-0.058930842114161164
HALLMARK_ANDROGEN_RESPONSE,0.07296538259682865,0.029412466224352566,0.028757477329155214,0.03399733901488564,0.012722799718774982,0.03646488332955968,0.11165173540169827,0.15656621840245702,0.03301730897574775,0.02439531254719861,0.11293410503339148,0.09620409802385407,0.05140870771617309,0.11279638599093338,0.05729796588118589,-0.041664723101355196,0.06906327347311313,0.11858291774641552,0.11362747913626896,0.0647220134052229,-0.0029322205350367074,0.03911984767036231,0.0423674344949067,0.03099844234733002
HALLMARK_ANGIOGENESIS,0.026160473904050373,0.08070353586728725,0.04823620893848904,0.0257813054482325,-0.01012409458722545,-0.07404747992185266,0.09041135702370155,0.1788866189060626,-0.03304197299350338,-0.015590471238859023,0.15553390012951063,0.06958785181007761,0.06512560857582425,0.07017718082313808,-0.10268791258404628,-0.0015049885824702728,0.003246160045186977,-0.03651083291034154,-0.10516282157690744,0.037924492440268874,-0.04303876084062018,-0.06168829665383879,0.008843318533373029,0.052330092527545405
HALLMARK_APICAL_JUNCTION,-0.02240063300764183,0.0008379753190381313,0.03522112447258567,0.08642405393813037,0.012458006886086608,0.06406180583145044,0.14662407375239211,0.14767493499625792,0.0312509912850661,-0.016479830565598267,0.00852262897302315,0.08250436634417181,0.10132593925508185,0.05766586641840792,0.010755678268448626,0.025606899403800988,0.0907906461012033,0.10566000369741413,0.12896078138147157,0.013692056150953964,0.05545446769708194,0.09666560889907273,0.06641573761951587,-0.010770967600440112
HALLMARK_APICAL_SURFACE,-0.054598047202400406,0.03814889270207443,0.07696456088752798,-0.07520244932755073,-0.06139139745246725,0.06956246347107546,-0.034785143354032724,-0.13222574906199314,0.1124275785254384,9.0942996243999e-05,-0.07251133636080916,0.11552337482770692,0.05525971747944831,0.021220638928904002,0.006888254643575124,-0.039365394686988804,0.08304642255680236,0.10767404141718233,0.1454025867864075,-0.027180153846613722,0.008199586996454202,0.10015224102639685,0.05264265329883182,0.025019389423998558
HALLMARK_APOPTOSIS,-0.008271370454411729,-0.0028628080130241656,0.0018219298112544806,0.04290960671451117,0.061056439914187466,0.0058013891557683744,-0.03544639014415703,-0.04174057796978982,0.014306609009224057,-0.012326857748144586,0.03184661428506486,-0.11858998188180785,-0.04763049251963332,0.01595234873329514,0.012461940514098062,-0.07134245342607864,-0.028438069030202885,-0.0574958036042623,-0.1064416155698465,0.027610355499976213,-0.03007629690197245,0.03763328115468724,-0.005303307042161935,-0.012672767931491732
HALLMARK_BILE_ACID_METABOLISM,-0.003665960032433175,0.037243919672406124,0.006728112466414443,-0.004082613111522512,-0.03250346535119241,0.015251989165545706,0.05492537453581648,0.14444680024119366,0.07947472787580269,-0.017136932383592148,0.0532899228846735,0.00228476023179434,0.04295392325196446,0.008648412594651034,0.06067322082756361,-0.00016726420481262566,0.07802392389290821,0.11845171564856441,0.1389420858749855,0.006530511801371555,0.040693970041666,0.07665080325610246,0.14365254393231847,-0.057109164980764314
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0642314246314388,0.031853189004390374,-0.010711836711451416,0.05202250616380284,-0.008917064622209488,-0.014271754539618145,0.11578408064518611,0.09984548146833494,-0.002820890485747799,0.025883585999093576,0.14456818257346313,0.02780373968348727,0.12589813587193124,0.08325698389927215,-0.00361783391419784,-0.01955252497874054,0.08263106096317006,0.16319968931744483,0.15489416236931458,0.031105092941518538,0.055165700138052665,0.053569073260537156,0.12611880293765193,0.01800676771661593
HALLMARK_COAGULATION,0.03705436201287833,-0.017372254914298828,0.0010953571251920988,-0.01154004325906226,-0.05302469352567677,0.04182657185590903,0.05001903354328694,0.13407941083799998,0.02448399874242856,0.02370432621834006,0.16440945151294126,0.15104286833660882,0.0367488117798657,0.05682634142460414,-0.05684190434465075,0.02005967287872038,0.07743433188607853,0.06748543571748578,0.04718021908691766,0.014151509007233517,-0.02134301005948759,0.08732751924673668,0.025033275143437228,0.03401879526275502
