,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.17437066219322464,0.06238338742560254,0.027877636477901528,0.08963936403179291,0.231214847450711,0.030413073709465065,0.1966620369261607,0.07606065155215631,-0.08552022420700296,0.1078493264768703,0.04076801079726715,-0.052722741582890816,0.13235731492456274,-0.008857134426795922,0.05446194475750873,-0.002647095920806654,0.05385966199938247,0.17269251669572372,0.17259020321143062,-0.15615761245597784,0.09372538670331984,0.04581482612679126,0.13612233910753918,0.08670827559082736,-0.04494430981863535
HALLMARK_ALLOGRAFT_REJECTION,0.2043942314483747,0.03058762311511164,-0.06310377283320527,0.08615097858435648,0.12414284376640476,-0.0007424742944461515,0.07916539443209719,-0.015532945259610045,-0.04540088849718811,0.18962322909139498,0.052678117626910374,0.1717268404254881,0.0009607991422470143,-0.09845082205932672,-0.018327953195137685,-0.029841946607120497,-0.005642279695617638,0.07949459888023959,0.18646838584822564,-0.07248769516773729,-0.022360639409455003,0.01367460218397489,0.028997601951664866,0.057164979041446,0.11137743388397171
HALLMARK_ANDROGEN_RESPONSE,-0.06984174280598232,0.02800137969676997,-0.02631749068735334,0.10338739612377416,0.05760634111340457,0.006289815825186382,0.1075870081553225,0.07110191868720857,0.025104447307856027,0.11665613413787057,-0.042498018823791596,0.2503465086182261,0.15953227990087232,-0.02745727283108559,0.047755384692235524,0.10145282896914372,0.09559738138898029,0.16112979818696124,0.16300892509502443,-0.04470746475246482,0.028962983896991496,0.033587406805489745,-0.02603652649373504,-0.0505294140656921,0.13563267670969267
HALLMARK_ANGIOGENESIS,0.21905080706161323,-0.09059674977903777,-0.07888713749113692,0.06062999718763951,0.09364318680881932,-0.030523238822867515,-0.209903038777607,0.03770328406585571,-0.0446874074461574,-0.18606873730456763,0.0855278342789362,0.28116005966772417,-0.09278387678281078,-0.11602961490287267,0.04798075430823982,0.07227533027425995,0.03732412011783404,0.04534758019018571,-0.0815204125412382,-0.1800214570916033,-0.05237262333569463,-0.014095718639327941,-0.19411643725876468,-0.2756652325182252,0.12687876319481847
HALLMARK_APICAL_JUNCTION,-0.21290477647447373,0.042341340060796845,0.012029752008985132,0.09182232293648947,0.22089388661736012,0.04161792039093472,0.07748745395516947,0.07640500254566043,-0.06274602332453333,-0.06570093385421487,0.05570616351449518,0.04367375281792454,0.1227734177863692,-0.020866241021554845,0.0735048370424202,0.06232809136707299,0.012468648483516505,0.16726808574882648,0.14800670705270658,-0.13087344572718215,0.07284579442562228,-0.0007307328686022937,0.046283685015372424,0.009928268372731924,-0.0371608129421825
HALLMARK_APICAL_SURFACE,-0.1396895123454384,0.15082540253879528,0.03506285261513307,-0.023822175749164193,0.08865299770286557,-0.02849543800033261,0.1252854905637245,0.054969415307766306,-0.0037680914379327256,0.26882097961098433,-0.11216405997484774,0.013298172016522369,0.1230655810369559,0.03223511805570059,0.07261006094701654,0.01431929927313794,0.07764533908831889,0.1608482253820669,0.18386577317803296,-0.04113874961608623,0.047582919771246464,0.0001419153720407873,-0.007240806100567435,0.08238717132696963,0.048912571300205716
HALLMARK_APOPTOSIS,-0.0652295480972935,0.014627633755772607,-0.09030492462129966,0.03548109175787484,-0.05350977487600073,0.0169845966676186,-0.10069354815749168,-0.014068612085239608,-0.0553418442612668,0.0326009423110585,0.03260370364868441,0.06258594222247084,0.001036336725587807,0.02012747672358042,-0.002751272888350717,-0.07347576846788993,-0.11460114325497654,-0.10592784931790057,-0.05704675549014856,-0.07355356628934089,-0.06130001681965952,0.03756989123478124,-0.020100334489024888,0.04798174186488796,-0.025923477455165066
HALLMARK_BILE_ACID_METABOLISM,-0.2407615324845814,0.0983581769804549,0.0760476345705287,0.026854650802465345,0.1980583461096322,0.017751178883341608,0.13226796988597084,0.06779329669545447,-0.022592573214285858,0.032451320740935874,0.07416644017296403,0.21171223022373356,0.11744514403008996,-0.06458038077910777,0.04898935204408009,-0.008154131542488114,0.10743945414541363,0.17321419666071503,0.13201953590075868,-0.062224410590179365,0.049777782362583727,0.01359875795095261,0.21004557601756266,0.023846950092999385,0.08890978674033825
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0893894814586291,0.04579730329645281,0.004253919619212004,0.0608899107367621,0.22002036562048485,0.03550318885115974,0.1299761441286165,0.07200770068194977,0.04381857615164592,-0.19639994152116222,0.020621161630488133,0.36999485732200965,0.0991501091872401,0.05671449686211879,0.038610961612539144,0.04147708998740002,0.08831345572735594,0.2013501098119102,0.16580667230713342,0.004077835584485677,0.11584086157417882,0.02880607469588273,0.11206952861738272,0.022967217141546325,0.12378984650302673
HALLMARK_COAGULATION,0.3381648652290362,0.021251427553378957,-0.04040534142611738,0.10811891676877716,0.1696045223725927,-0.016639830768148768,0.10246694203692594,-0.012910934955907775,0.016734599213045848,-0.008953417906478573,0.09426181382132373,0.29427285807584797,0.11841833799889802,-0.011628718025806114,0.09213166842732338,0.04050190939405533,-0.0524838828228717,0.06393946864369557,0.13062258479469369,-0.11259759917310104,-0.036661159180855885,0.02168453184184159,-0.031792865846765925,-0.019045683837757652,0.22357269896148377
