,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0918508850976952,0.030760019081092646,0.10589868108338696,0.009327298738308011,-0.017045544499209378,0.04408748248221922,-0.1119438900007712,0.027209531623765403,0.1700125401793335,-0.02785830135874713,0.047707702984041846,0.04500033873386281,0.15865690207520683,0.03780565943588211,0.025751067261298024,0.10679751087662608,0.1351488507047822,0.21370891513128623,0.05958116665060222,0.08539799702119426,0.08361404008288865,0.07781250986893036,0.23494312683029187,0.113987880483523
HALLMARK_ALLOGRAFT_REJECTION,-0.08338042621325846,0.10008880313153792,0.09557274692459532,-0.0011187043206053765,-0.05797377931375008,0.0013160157020362232,0.009207974023501124,0.02415655334711785,0.24264945114540445,-0.05604381370274865,-0.008227035504205045,0.04378172865225071,0.07261602703041257,0.05081968219612232,0.015620371337083945,-0.01755274279732284,0.06426267669966954,0.2098594376247179,-0.033146152652071846,0.04808870332125083,0.10802693729464521,0.10107222528795748,0.14597679659448914,0.07867740181668563
HALLMARK_ANDROGEN_RESPONSE,0.07930850981074852,0.09109600574275005,0.12121179767767937,-0.006078888335420772,0.13042037482177862,0.09560332487520848,0.02433219959990944,0.015845710867075254,0.1954958283661849,-0.040911081685155455,-0.007715566717599911,0.10378453478773834,0.11418230160422799,0.11191517375554647,0.10276545757252732,-0.003504174143715389,0.06544071949493727,0.15110145864785174,0.07506015159147458,0.1142019241746144,0.09384557670200888,0.08144232170628796,0.1715052546378205,0.15610006338345633
HALLMARK_ANGIOGENESIS,-0.05874282847259623,0.12334657800264293,0.03662623782684507,0.04855397995270951,-0.09726553254180371,-0.01268580947524844,0.11260676668924914,0.036813992456318105,0.25574343109926434,0.006384520451813352,0.024099545930584075,0.035885835089433445,-0.22440716631417174,0.14927699586600998,0.01639738240098786,-0.08058589927985599,-0.111148681027738,-0.025934202958013235,0.040388465682225476,-0.02078516999559418,0.10135787085577251,0.010802215177055445,-0.12179652615233204,0.022708698223463587
HALLMARK_APICAL_JUNCTION,0.14744371190649141,0.027355658899497183,0.09150140974926838,0.02097608324346382,-0.06542923200603272,0.04896010645022214,0.029751022991636178,0.04252585225253427,0.2755208416426191,0.007568438618836773,-0.008947449883927889,0.031065867510257465,0.10112625196908799,0.14107153915216603,0.042636399611612974,0.0180310545723493,0.12018897949932839,0.24378767429254689,0.09957494585403803,0.13102603918022637,0.08250365090162139,0.04752351829374921,0.2031079388455693,0.13099391085314435
HALLMARK_APICAL_SURFACE,0.12053059704773852,-0.02483725168488175,0.04082873761535375,-0.02163917456315817,-0.10081954478857542,-0.034856347553272604,-0.10106732596712456,0.039550425297880096,-0.052604223846943646,-0.013611824273311427,0.03911520303675049,-0.0062100337556425245,0.010304375066126118,0.1278287095749394,-0.02026093665277476,0.14417751393486597,0.1030475983477504,0.20458854712355234,0.050357646260090067,0.1218373341476387,0.047040042345309535,0.06024379903355258,0.15091444116111122,-0.04570240900823753
HALLMARK_APOPTOSIS,-0.011313543561162421,-0.012689512814972674,0.07261209199672941,0.037966475782120396,0.08593148749455175,0.10442183187102262,0.14814370674444088,0.011240704799058322,0.09735561781524339,-0.011371439826171828,-0.0048383444635031175,0.03376683531698151,0.1782010972789524,-0.054557341291282584,0.014290400468101594,-0.029378928246373066,-0.015278767547822848,0.08478563369027607,0.0032997430633066836,0.024834174900756727,0.1090722541400925,0.06613825923394029,0.09152938920477548,0.03819409134892509
HALLMARK_BILE_ACID_METABOLISM,0.04903057156235743,0.039594499802576864,0.029621082239366464,0.017653087255746474,-0.07579549450271708,-0.0006238999297949101,-0.13809184684637232,-0.00405564431393577,0.2637574403809542,-0.05211315398444457,0.017405022510744418,0.09663446517424815,0.08512312373575003,0.07087479342008908,0.08840176268778252,0.06181694442575212,0.10425119966770904,0.08209817378645741,0.10233209975718857,0.07464974245599935,0.07630223629392767,0.04364923825018428,0.23519853975347502,0.16395070972580442
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05539614709553625,0.05785003573849267,0.057324375329030765,0.03872959960275915,-0.024220082081619642,0.0493671263116281,-0.08229256586636927,0.05144827120960729,0.13407573599073766,0.009006377502956884,0.0371193718826406,0.1137972653143803,0.15402552020632648,0.171929384867886,0.08931078840761796,0.17865041045101182,0.11340911926327467,0.086987087524588,0.08942368933890595,0.08283989856977651,0.0634594359044637,0.003922171779949816,0.24327356497357724,0.171835802143323
HALLMARK_COAGULATION,-0.12730692540663774,0.006988335608489905,0.11898407423565531,-0.02036526270245756,-0.04035093357175751,0.008390548620907542,0.11699655704822881,0.029339437690796052,0.2707627230926123,0.013787473069761526,0.015364360061778935,0.08033158432659522,-0.12349528253970381,0.14920696620643426,-0.008750792071165522,0.039077885539427676,0.07190074312482797,0.2575013133502881,0.035629688576022875,0.09448574894164444,0.14066879691606743,0.095805753653784,0.12161963525820282,0.0807802365117655
HALLMARK_COMPLEMENT,-0.03901412984027674,0.021446098700066776,0.056839244451853406,-0.020190810086643845,0.008896008417503279,-0.02290104654757964,0.06343056281147776,0.022912004360501715,0.28651923549148306,-0.06822882086773394,0.028967539637986536,0.08374234311587105,0.1403360977546948,0.022168117633330747,0.09613588912086479,0.0478688645564385,0.09370503444964659,0.21180357849712989,0.03630098833661648,0.08172028233983389,0.16130584178820223,0.08649083626914968,0.2404777108648851,0.052846995752565316
HALLMARK_DNA_REPAIR,0.11170936271254668,0.1006392248964855,0.09429086269665471,0.013460735732557478,0.065256755262648,0.16816921927455195,-0.05983320006533977,0.006683238836273958,0.2497128863065703,-0.012405712236194558,0.08278560549962055,0.019033348469538167,0.13205891282318116,0.16695371371813195,0.06711751058216184,0.10050780327256333,0.1379126092108994,0.24431172266956022,0.08908232740488754,0.08810505043620331,0.13611986033487017,0.06292872158518466,0.2768036063552257,0.2267116744416058
HALLMARK_E2F_TARGETS,0.08857289690592961,0.026297170481348903,0.04079296624537515,0.05017793957571924,-0.09934248751438166,0.02562002218508258,-0.15642452480096528,0.01621076843060831,0.2215558914097159,0.023950020478562217,0.06134470628664345,0.016330530934313105,0.02483508872244747,0.11819999064800621,0.020388775383364227,0.11640495249343262,0.13058207760726634,0.1469492831371137,0.0859282947411579,0.09695569132437785,0.06556243852314252,0.0044870987540272375,0.23803212372160015,0.1251889962910178
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10126856132581659,0.08974240751128154,0.08092808294366957,0.03022152950782997,0.09837036380850789,0.07828251993874392,0.1432902212360279,0.005181433640927479,0.2939243954628714,-0.004063269053895201,0.04250227270609266,0.08403076977952688,-0.22070458760947292,0.1574423267902393,-0.03311473172230672,-0.15436749574149683,0.018305946832465666,0.29685348827444324,0.05618672190903643,0.056058844479945795,0.15210054072850038,0.057180940914699,0.056739625062417254,0.11138434772419475
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09482373821310246,-0.014511965216690747,0.06024514565108877,0.008492898732055134,-0.0558477772516354,0.0154920716335792,-0.03300157340590967,-0.014207294512479379,0.19798222585730882,0.0034174215997849994,0.004486970782627974,0.039645189431118166,-0.20021223799643217,-0.09398568620171804,-0.10868185318200765,0.020322896651254283,0.054458707727925146,0.12337591040333569,0.07742998722714495,0.0974206804721643,0.08540905740525394,0.02330034850868005,0.1698163919544617,0.13854223070761376
