,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.06550822017791548,0.10217789180828984,0.019969890778217907,-0.0016770553497531724,0.14288649767760586,0.009000565696710042,0.2474072307977215,0.06252183955815889,-0.20761658153148566,0.10467430558854261,0.05462523845213305,0.2031550723160706,0.1444100392893461,0.07596106968108994,0.09469155150355052,0.10201685650169233,0.022404162484249757,0.043694825025810194,0.022578539075423232,0.028711259470825843,0.05466750317118916,-0.0029461944646404594,0.06722977746725509,0.15625362218771394
HALLMARK_ALLOGRAFT_REJECTION,0.03452435474331704,0.1612472088208246,-0.056071184593116795,-0.06379085375098822,0.07229223075328577,0.05782879097886872,0.11124772897896974,-0.3510739886295452,-0.4191596011792959,0.10432834329034202,-0.03954062361063679,-0.3839372443865277,-0.08931256906738072,0.02235422727539799,0.11885850759998229,0.0010081691640870755,0.015362165706844443,0.03910889356996742,0.07848009260076429,-0.0187463305836503,0.04911932181214009,-0.04558316382680675,0.039047725611705136,-0.03068551293647019
HALLMARK_ANDROGEN_RESPONSE,-0.0881707875888336,-0.04876339031654576,0.03133068632019864,-0.0002465362303684474,0.08735589402515581,0.029647585759876156,0.3067718497833955,-0.19347161727108864,-0.41001083337292893,-0.039806664111883654,0.020508634755483524,-0.1536525093457466,-0.08595117863333379,0.11128723700239486,0.06395838652234945,-0.01783981113235186,0.04116653801670934,0.046688191604446996,0.11847643607616576,0.0026180966952446165,0.03639388484531168,0.009016697587562262,0.003416139614009423,0.1079332582018015
HALLMARK_ANGIOGENESIS,0.06160379666422612,-0.3186175331654922,0.02769314422610469,0.08598923183580384,0.10357515870094999,-0.04448449093638412,-0.41309338447092464,-0.2993284667240906,-0.5110930639222362,-0.2944067630620497,-0.04552767339622119,-0.40313033267799026,-0.335676388822362,0.057910934848703695,-0.11408237069677231,-0.05699595282995773,-0.010495945942590396,0.03076429431496368,0.11900083274468264,-0.077234310489465,-0.0662886314352018,0.022945280845558042,-0.2557473527187105,-0.02824793354665522
HALLMARK_APICAL_JUNCTION,-0.08092484591198723,0.018791570175827367,0.00378163057802979,-0.026248832350605152,0.10425598717069359,0.04107360875822134,0.031143539777245686,-0.2483077666874357,-0.39988820921962215,-0.16968038676230324,0.05859776950144439,-0.0018227599550122342,-0.1852052375757998,0.05887822779364579,0.09640537662396265,0.0897244225866266,0.06934573841788333,0.04866924728513061,0.045020658181620515,0.019979110672241115,0.048456166993978395,0.02893195353308787,0.01562596029720989,0.15620283096697857
HALLMARK_APICAL_SURFACE,-0.021288434986442156,0.2733773579913476,0.0635035186348765,-0.02284936228725013,0.05462845616426225,0.022928981855634432,0.1076598937397776,0.24549080370170395,0.2866039388512505,0.13196721736257305,0.1443623911865801,0.25404484980657666,-0.081555604573474,-0.05824757863392898,-0.025553300150098896,0.1312164752464609,0.09478022314065186,0.08436605025994713,0.0448460562288312,-0.06145437258180006,0.14807434635278985,-0.007570216832098268,0.18193771465848235,0.05430575415905746
HALLMARK_APOPTOSIS,0.044874830850895754,0.06724350648664443,-0.03777781400614032,0.0502901500904322,-0.111390874801825,0.01692001457525253,-0.0840754812222204,0.039023581398051066,-0.057415652274936675,-0.27759701525448355,0.000973936901241586,-0.10274286942727492,0.15895001476610196,0.13583753321639555,-0.00524826353312918,0.04776104531470035,-0.04773130664462858,-0.056376634853846065,0.03633908220486075,-0.02371997024063683,0.001289640092289829,-0.00231851290357073,0.10916096692360358,0.06783034460715921
HALLMARK_BILE_ACID_METABOLISM,-0.07799205614274948,-0.03512121400625341,0.04388205366451243,-0.047180978448104906,0.11335950512722205,0.017359041986333125,0.010675687039938826,-0.16160771185411033,-0.4790748098270884,-0.11159885021519436,-0.05682425766555899,-0.0601237719551879,-0.0844077494838373,-0.03855775509890317,0.08805827411321526,0.004959338666066512,0.07906236804990088,0.02911543572904444,0.06851617372803225,0.04275535613778664,0.05137624156537995,0.008909408429509158,-0.04636601386826366,0.014828948302972442
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.038420652991139705,-0.10606203609816203,0.022047164055219698,-0.03544193198433649,0.0505946335884348,-0.007725984775740492,0.04607059519324588,-0.2989828404971911,-0.32576115498416175,-0.2750215321120902,0.033413374887138,-0.29052541504891166,-0.2760630034163876,0.0791011157635519,0.041486765815521257,0.0843853126596614,0.026449854483154726,0.04835591832986629,0.036812482628944106,0.03514523050360567,0.015283038479703526,0.04476261620488795,-0.10765755270131273,0.14112663116524288
HALLMARK_COAGULATION,0.08129329529820759,-0.05455761203254998,-0.03357644955763607,-0.008363909125549865,-0.0038802740147079787,-0.007832138039958088,0.0672156029732707,-0.35279795582237766,-0.47793863543554993,-0.062143475085314495,-0.049024190737610475,-0.4112033676576492,-0.15469854495950583,0.1292988375374634,0.0649113924749015,0.08698005065979679,0.0447601977397572,0.02701340461746658,0.04678552445295709,0.024870594342429816,0.03132564519038803,0.004491192838726692,0.00972621661345436,0.057524261362726495
HALLMARK_COMPLEMENT,0.016731985745509038,0.22082436446453974,0.06636395175496783,0.01654674616791716,0.12807106699399481,-0.004324280145094308,0.2690008472871756,0.008697311854259558,-0.3529334260327666,-0.17932867239214484,0.05952693564886917,-0.24409955091708205,0.08039468568974542,0.03444937340484743,0.1271171520460701,0.033983106779945815,0.07519120594094476,0.0222570028124631,0.03852379381596616,-0.03970301774361987,0.08283725801685629,-0.012942019306428784,0.10901296475610467,0.07100528723294638
HALLMARK_DNA_REPAIR,-0.07613515547641231,0.015245788297916854,0.03182344023496212,-0.0048686973534065705,0.15186379597569719,0.049044550290787456,0.2510519293087509,-0.18739797821231727,-0.33554777484043596,-0.0076971533816060705,0.13171001294810847,0.20091628614452048,-0.1567801679582659,-0.019576629868570013,0.14853787764277784,0.054609301736649775,0.06925170376485851,0.057465974160287606,0.06295740855003201,0.029463618122404847,0.09741671024721585,0.016121395591251045,-0.1333640623775561,0.1613158547984926
HALLMARK_E2F_TARGETS,-0.04309524604079963,0.15987528885622337,0.028607202397617392,-0.07253595960747908,0.10125496393652011,0.0741416564605205,0.21433499759380667,-0.32529339888797165,-0.4109926810729071,-0.07499862622604857,0.04483212122989832,0.2847704248580827,-0.15142469982741644,-0.054602198612641456,0.06674243450746102,0.007696416699053656,0.21610165555507144,0.057942090877538814,0.0567300970517633,-0.018777420807698012,0.04605900890531655,0.025002176460226632,-0.11943379431094732,0.10434234346230122
