,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1346922158849268,0.06522940424110227,0.0679174032813028,0.06415273975165976,0.20311532642094973,0.06613639311864981,0.06976942924726917,0.08031238243140841,0.16191909831203266,0.0554713846658622,0.052224440185938484,0.043856896344575104,-0.05707702646717755,0.05453619572569551,0.10439293585744679,-0.0031305844820872786,0.14475546151986102,0.08065510201286644,0.08676421480251843,0.11586214480340719,0.10048581475016337,0.06211893688186259,0.05736697968159089,0.09139472483777003,0.04036917768900259,0.1289206421275501
HALLMARK_ALLOGRAFT_REJECTION,0.010961226625007843,0.0025752892307863906,0.03620865538257947,0.004042338144577792,0.0980274860664153,0.02156334503036803,-0.03960008237631079,0.2541712604974949,0.1823792551013494,0.037846987412391966,0.05540872096963124,0.06814496606369862,-0.07551901888106294,0.10884046385693877,0.047004172342013976,-0.009044625453351584,0.02264034482173702,0.04605488391961773,0.10307466808384701,0.09472184223706727,0.022748128981704897,0.07731167622480253,0.04947978076148702,-0.011836784685310138,-0.05915699746190681,0.021442084503173666
HALLMARK_ANDROGEN_RESPONSE,0.14153359413381245,0.08369661734904997,0.10843522444763787,0.029277629573529945,0.13580479728703534,0.09332489692896104,0.09913212777351718,0.22301656935593167,0.1559683253456294,0.11150354502288902,0.04511075698900315,0.06483190076978627,0.03318103027519521,0.19293069694942888,0.07339189318099869,-0.009543401585000019,0.16192506596381387,0.08752205096021072,0.12986862586852635,0.14236815353225063,0.06690485339973752,0.10216929630230812,0.04489115813903907,0.11300534191235448,0.14302104400118512,0.08998431259819824
HALLMARK_ANGIOGENESIS,-0.0825950794203842,0.031212087837486774,0.0018702115587763118,0.07545809352534834,0.07382415783773486,0.04129630820269332,0.011036496064502693,0.27467625196948614,0.15207530559613297,0.07049037382520998,0.0639283782316085,0.0009099686361720238,0.1491232638360635,0.15473152787036723,0.14342762442302853,0.024871038842154563,-0.04835791346989892,-0.03773845103787051,0.01147777083798301,-0.027529935601561303,0.041785499975573494,0.0014341857446230997,-0.0010427925446405226,-0.04513587230613236,0.20251809355892525,0.0713432947843695
HALLMARK_APICAL_JUNCTION,0.15454202495755837,0.07965537085438135,0.07299789575527528,0.014529751102084678,0.22815811526404375,0.016693678328441673,0.13303393748363396,0.2541012389254626,0.17533632721543707,0.09173498606423268,0.04079592701382964,0.07573485818026689,-0.01662679461648247,0.17983330860906058,0.03846525775594117,-0.0023222881501775657,0.10481885792296279,0.09263794399962942,0.08689169024778455,0.13796242731443764,0.08359601645266193,0.11706536609209188,0.044587750545229274,0.06789062469303662,0.09870930875187552,0.11484538869265314
HALLMARK_APICAL_SURFACE,0.0788176724839611,0.027469533971874575,0.034150725287838794,-0.0044824320582275735,0.10802922458905956,0.02809453602744039,0.07721159480242,-0.11944535131073042,-0.04642970277626859,0.015603142471099552,0.006862503397343166,-0.05906086186218474,0.02608804122951156,0.06375901813232879,0.03106271856478312,0.07936199742776961,0.13379224043902324,0.10147068796955538,0.049329455914482345,0.12836338530885627,0.11358305576984529,-0.023499481176053428,0.001225211860301533,0.01447701460863899,0.12296625773470565,0.06644528841354075
HALLMARK_APOPTOSIS,0.06044783984453106,-0.015504904985765107,0.07687690510908939,-0.033868671782862916,-0.12274384389164422,0.028946421546271698,0.008378011029893393,-0.04889177286305104,0.04159877986092708,0.0802034530932954,0.06130531392604273,0.0563321926198137,-0.07578524089613023,-0.10415312206251925,0.02455351155080879,0.01218403469299647,-0.0627858042306176,0.04369290726953705,-0.036184106737977034,-0.005793430453540031,0.012028034458593805,-0.017162613345093666,0.015817713686933833,0.005035065736710285,0.05708678089116185,0.03499890482173505
HALLMARK_BILE_ACID_METABOLISM,0.14918033118130508,0.09247002472108819,0.01575509963143551,0.015252936821362788,0.16499907472128106,0.006781421372311228,0.0784229225162001,0.14911038943119048,0.15485003813909332,0.06804922034069813,0.038895111131474085,0.05419902440744206,-0.09091408947689149,0.08848211719162917,0.05025150336891617,-0.034490831255972805,0.0973586578282986,0.03251954044819195,0.08835554473629022,0.09314676716171533,0.0716758247596532,0.03000364261770551,-0.022385399050912635,0.08753364029948595,-0.008123772883589054,0.11387771920028072
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13149297524433884,0.0884810340073625,0.022286548141881135,0.013398148202598508,0.1017484764395419,0.024799184464420188,0.13175509913157094,0.2437221870817825,0.11693969335826053,0.12431145686945248,0.08053699778096239,0.03778035253324653,-0.08657566831812667,0.1510013033095629,0.0862214176817767,0.01416301960728245,0.11025015601900563,0.04525387587405392,0.09231007221738016,0.13744599616357653,0.07845138452112976,0.054855218353607245,0.02242336665524433,0.08434074029174539,0.030793521541907218,0.11448708265551427
HALLMARK_COAGULATION,-0.040729516823903925,0.05344829024710359,0.09072728300930395,-0.030776423791132535,0.025509214445791527,0.020022607293286657,0.04030839330603377,0.21864361090759013,0.14458769495058615,0.047538546460519235,0.11633706610737458,0.050519781684259774,0.10180603500685788,0.13333589127139236,0.04124060701583527,0.09891249327640143,0.09784960997743734,0.14177732287652825,0.04441417857322064,0.08823958022313422,0.06733470182793123,-0.026391769041478285,0.026404507608385117,0.02592733836546047,0.052516752347336604,0.15221864395835796
