,ZH916T1
HALLMARK_ADIPOGENESIS,0.06878009805829224
HALLMARK_ALLOGRAFT_REJECTION,0.03445691855041276
HALLMARK_ANDROGEN_RESPONSE,-0.010115185773730637
HALLMARK_ANGIOGENESIS,-0.09354625579290683
HALLMARK_APICAL_JUNCTION,0.0013709202518252335
HALLMARK_APICAL_SURFACE,-0.07075274207523538
HALLMARK_APOPTOSIS,0.04324723515051364
HALLMARK_BILE_ACID_METABOLISM,0.09640163629419383
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.059290169260065785
HALLMARK_COAGULATION,0.011566096595491985
HALLMARK_COMPLEMENT,0.05303966351223173
HALLMARK_DNA_REPAIR,0.07579817143244455
HALLMARK_E2F_TARGETS,0.06945102780867651
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06418894433875671
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05166536793238009
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04217015464846303
HALLMARK_FATTY_ACID_METABOLISM,0.007320694465133865
HALLMARK_G2M_CHECKPOINT,0.04675109613860388
HALLMARK_GLYCOLYSIS,0.00727879688292444
HALLMARK_HEDGEHOG_SIGNALING,0.00838961694439357
HALLMARK_HEME_METABOLISM,0.014860479473139126
HALLMARK_HYPOXIA,-0.019481597559422505
HALLMARK_IL2_STAT5_SIGNALING,0.011999710599758852
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01946283920331751
HALLMARK_INFLAMMATORY_RESPONSE,-0.011072077548373752
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.053794404108001286
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015580906194094265
HALLMARK_KRAS_SIGNALING_DN,0.08885649427602818
HALLMARK_KRAS_SIGNALING_UP,0.0008867429712695074
HALLMARK_MITOTIC_SPINDLE,0.020007358802858834
HALLMARK_MTORC1_SIGNALING,-0.05230495535109049
HALLMARK_MYC_TARGETS_V1,0.03205307147779303
HALLMARK_MYC_TARGETS_V2,0.007243604873989329
HALLMARK_MYOGENESIS,-0.008760883426091206
HALLMARK_NOTCH_SIGNALING,0.04590237951095368
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08063472247617698
HALLMARK_P53_PATHWAY,0.07451364938546735
HALLMARK_PANCREAS_BETA_CELLS,0.09545487246375076
HALLMARK_PEROXISOME,0.021408584482452017
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0548451797888472
HALLMARK_PROTEIN_SECRETION,0.028330902035032638
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.054914609227885325
HALLMARK_SPERMATOGENESIS,0.04363629364875934
HALLMARK_TGF_BETA_SIGNALING,-0.011470648512886702
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014150194417229674
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00684700971124794
HALLMARK_UV_RESPONSE_DN,-0.013701932430186149
HALLMARK_UV_RESPONSE_UP,0.06087388806697799
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020720793772902115
HALLMARK_XENOBIOTIC_METABOLISM,0.07788831293092977
