,ZH916T1
HALLMARK_ADIPOGENESIS,0.008281646327764345
HALLMARK_ALLOGRAFT_REJECTION,0.10301765080088122
HALLMARK_ANDROGEN_RESPONSE,0.09719984914959348
HALLMARK_ANGIOGENESIS,0.06326325723172616
HALLMARK_APICAL_JUNCTION,0.10253577646472829
HALLMARK_APICAL_SURFACE,0.12159070870339805
HALLMARK_APOPTOSIS,-0.013221501633868205
HALLMARK_BILE_ACID_METABOLISM,-0.053837911746536835
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07450299414091727
HALLMARK_COAGULATION,0.11673726824260541
HALLMARK_COMPLEMENT,-0.05547128131968222
HALLMARK_DNA_REPAIR,-0.010980094128215734
HALLMARK_E2F_TARGETS,-0.001012007746741189
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1242219418311765
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009075324887862172
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06769484581015964
HALLMARK_FATTY_ACID_METABOLISM,-0.019400487729903715
HALLMARK_G2M_CHECKPOINT,-0.007241681346216643
HALLMARK_GLYCOLYSIS,-0.05182271824647951
HALLMARK_HEDGEHOG_SIGNALING,-0.04498815155170172
HALLMARK_HEME_METABOLISM,-0.012787055252063423
HALLMARK_HYPOXIA,-0.02287675787754029
HALLMARK_IL2_STAT5_SIGNALING,-0.00510648839045152
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015094259764615175
HALLMARK_INFLAMMATORY_RESPONSE,-0.06785461782503786
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07504762020802516
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008561075827064512
HALLMARK_KRAS_SIGNALING_DN,-0.03183464376558816
HALLMARK_KRAS_SIGNALING_UP,0.09128261393600441
HALLMARK_MITOTIC_SPINDLE,0.05299718183338034
HALLMARK_MTORC1_SIGNALING,0.013267386388679548
HALLMARK_MYC_TARGETS_V1,-0.014348578389550197
HALLMARK_MYC_TARGETS_V2,-0.0526154704539802
HALLMARK_MYOGENESIS,0.1140211980990562
HALLMARK_NOTCH_SIGNALING,0.06550514089992855
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.019418839467453028
HALLMARK_P53_PATHWAY,-0.015249837220303574
HALLMARK_PANCREAS_BETA_CELLS,-0.06195276699056195
HALLMARK_PEROXISOME,-0.007803018554451831
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029061882141719432
HALLMARK_PROTEIN_SECRETION,-0.021837795001722664
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.023061002483109643
HALLMARK_SPERMATOGENESIS,-0.06863200080405198
HALLMARK_TGF_BETA_SIGNALING,0.10413522811369214
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07329928768032512
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.032192754797513636
HALLMARK_UV_RESPONSE_DN,0.07938118206805486
HALLMARK_UV_RESPONSE_UP,-0.042732805469587694
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06281548695602426
HALLMARK_XENOBIOTIC_METABOLISM,-0.0383161467514697
