,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09260677586616105,0.14858207503522436,0.09808929352461505,0.08404559473381659,0.1284319515343845,0.06753608625330688,0.1393190691652997,0.13666063658855046,0.233241340292829,0.0642021836094982,0.037991958576052406,0.11343121468387582,0.10189669790439823,0.11123256900162161,0.055301557228047596,0.04270174666479395,0.2171254965844558,0.3433028253037186,0.2470755112104399,0.11205144743102531,0.08637897008483668,-0.002465320854272935,0.2752674467419765,0.13891694925235612,0.16125073473459223
HALLMARK_ALLOGRAFT_REJECTION,0.010881314091165696,-0.017773111815600463,-0.048876761555808855,0.07175835680807896,0.04113217327423664,0.0582108801555364,0.08927310158149386,0.11745299132682234,0.3010247518707486,-0.0045829408081874195,0.008840812695465172,-0.045770577196423225,0.0772439697113064,0.08982300938126773,0.037723872558336285,-0.016250479150077695,0.20936971401508186,0.199713121148154,0.1967113137979829,0.14079104068960352,-0.008483855786275307,-0.005268868782606634,0.02270908396371062,-0.05836399975889293,0.004914052108512367
HALLMARK_ANDROGEN_RESPONSE,0.04834501004055624,0.1427722957408227,0.09206183135377345,0.1001122700965442,0.058552551144785386,0.10143839425047232,-0.0073501453008552944,0.12751290130711676,0.27647821647880094,0.027597905476810018,0.018237450072642363,0.06997584304769083,0.12648941451680412,0.08257054055440906,0.07718357132338981,0.0433233957984099,0.12227379268203778,0.3423091656383869,0.22335956270301952,0.09589419223448682,0.07926826905517725,0.021671457092537583,0.11593413482723022,0.11805547281261225,0.043221413238856456
HALLMARK_ANGIOGENESIS,-0.08648410642916458,-0.14065832391079322,-0.003278286251892256,0.0432363614015811,-0.012965657893072883,-0.001625627274646666,-0.06745034228948048,0.16219453595421998,0.28646215704789624,0.07775787255644635,-0.013262872651996207,-0.022070461634075833,0.06698323587881348,0.031312646457364555,0.06415928942746099,0.00035496893113216225,-0.002518685055398476,-0.027794749578722598,-0.09731662939576868,0.11148429295627701,-0.026482431811168754,-0.013218567587495416,-0.22100644981266573,0.05316328331021678,-0.11113241793042321
HALLMARK_APICAL_JUNCTION,0.08533681091062134,0.15858913216572584,0.0715659995336995,0.1275640646263829,0.11283239056779991,0.04378375047171975,0.11775573549346795,0.16251707885174127,0.30176791917240636,0.11718950470409335,0.06082656620799645,0.08516266163645836,0.08762904877983912,0.13277043871969055,0.016005451226721017,0.07315652890908565,0.29292416134570354,0.37731220680947597,0.24401992409341963,0.16111745082468343,0.17845908932017987,0.024737662652278315,0.16719594925221348,0.140339284285745,0.16283317050244983
HALLMARK_APICAL_SURFACE,0.06890175171027939,0.12188393804350989,0.11701704462713565,-0.02532460871069326,0.07787482037657666,0.07396080821535905,0.16303239559331228,0.01682758880242558,-0.14199691065591177,0.05336690622126629,0.021062115889443116,0.0025559755710878288,0.07126916007732338,0.006849782144797602,-0.015494185462964308,0.018009877479625746,0.191377307075792,0.30104925904431756,0.2570018085877946,0.03945238337706362,0.07606935662618529,0.050072427182662874,0.08861814841575771,0.1337591926551757,0.11023630720205302
HALLMARK_APOPTOSIS,-0.007403229610180522,0.05661768258626937,0.053291680167291904,0.04750762835812296,0.010520856077753262,0.06825209694733829,-0.14655733186586917,0.03932607953152829,0.1177099363277318,0.04380985881049142,0.014178499432896731,0.054386084741148186,-0.013261308755512638,0.06917508881080742,0.008653861182685692,0.06365007885304362,0.08238941114063805,-0.11117831277441316,-0.10405357648926468,0.053865366339844574,-0.010557472397935246,-0.026287302858344436,0.018663752462776927,-0.02421290020075102,0.1082108426558491
HALLMARK_BILE_ACID_METABOLISM,0.06351551677264375,0.1441774408467218,0.01696733075796014,0.042656594940652694,0.10263034230326061,0.04224788323369496,0.1839222856029462,0.1223958021357242,0.28373576498580577,0.13812872964587494,0.031000002542585656,0.10744840778858505,0.06010343150019818,0.09516062780764609,0.017019811381887167,0.06344290037015837,0.12208917386332349,0.3712394208243008,0.27580225878557674,0.04723222685118524,0.07779329977990357,0.05463424322345697,0.3013313660610578,0.15429021838681112,0.04931515632268007
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10076009150184127,0.11460290371065984,0.09231709714588084,0.10958623612851531,0.12175218598663812,0.07190092590887891,0.15673399890180842,0.16002898644211483,0.2201979671704932,0.050751148892906744,0.01309555203584634,0.06671987942632922,0.08515861346584316,0.04820401704746755,0.12195421339718863,0.05201600488139837,0.10487439103540376,0.34678500005338037,0.2570696877019149,0.03983522984192868,0.1144030020592186,0.023435275010929735,0.2949824269937397,0.21104946340495628,0.04677821587181483
HALLMARK_COAGULATION,0.02850552974213111,0.0761676362351989,0.060861807029392354,0.04879532584805257,0.12264120192180285,0.04930542168365007,-0.03326692223784009,0.10987226526462951,0.2954934326722621,0.12791359804252542,0.009101748734853917,0.007049160303464103,0.07011626459978243,0.13060896884857168,-0.019074982377274213,0.023348676437699837,0.25853592758653987,0.2544139381627288,0.17729414831951107,0.10860208513309515,-0.08284982130393863,0.026142311067499504,0.0103220117714481,0.08988433103161374,-0.017668770069131624
