,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07295526366436585,0.06085525594891523,0.002248645589756169,-0.0031881936370802026,0.043961563539397994,-0.01511415733063437,0.030937806738244335,0.03617480922013007,-0.024445625409897222,-0.055476491321608895,-0.0006667242389193053,0.0331345288278017,0.09420355572506724,0.03488647965833151,0.0604807979331985,0.1318092739688624,0.07629389658930782,0.12316991645697153,0.14713715826739487,0.11037828327682586,0.021098528905645227,0.010079746700729796,0.12446700767228204,0.08651562673802575
HALLMARK_ALLOGRAFT_REJECTION,-0.1411440749680208,-0.006315840796336174,0.03994113607413302,0.03863346658463601,0.033954596568095644,-0.03379106545947234,0.02425903359200702,-0.065604431438334,0.004319570714529481,-0.07927436020351267,0.007109791092420712,0.08758755750287026,0.12682543323309836,0.031760211680576335,0.03853664981153845,-0.019278904350771255,0.10018401330709012,0.05493897094025976,0.07402408667980376,0.01443540419029744,-0.003439910995813006,0.03501626286835165,0.050748588059381684,0.00857554425990044
HALLMARK_ANDROGEN_RESPONSE,0.1356544499646253,0.05962052242558566,0.028401019917886454,0.053202224955252446,0.016684653693708293,0.07270050371024793,-0.07190678576259198,0.027671332873050923,-0.02444272703407696,-0.06045306733832645,0.015902455975392537,0.06677790216263245,0.10798990630918424,0.059008092509412094,0.02295401394517745,-0.008025439624814492,-0.014487995487912055,0.05783392496246296,0.13744068896645234,0.13330921825806982,0.02252623343484308,0.06675458923522636,0.06103559772835964,0.028049370170574187
HALLMARK_ANGIOGENESIS,-0.10294343848905997,-0.0022140056891369274,0.05920161579633763,0.08493032292935143,-0.01951687668860805,0.0760853653464586,-0.018884107180542467,-0.02078641460504813,-0.009629263421245834,-0.014338748874375506,0.020094732235891432,0.016425394890301485,-0.022627673025463202,0.05013684633237779,-0.05847160318206213,-0.1468083980224079,-0.06761874570785148,-0.09497088035004102,-0.0189371967224245,-0.0455011048626795,-0.038082295047670696,0.0337583053531227,-0.054247983084711716,-0.011152734095420877
HALLMARK_APICAL_JUNCTION,0.11898739804712433,0.07258480920058845,0.01373783351401966,0.0013049432329499662,0.08193142294871843,-0.018211954926650394,-0.003029907531097368,0.035022822591595684,0.010502825485796308,-0.07223901336604562,0.008762088899008435,0.04177445427410758,0.11371096334713968,0.06713204646217932,0.008901340348195895,0.11601696428376009,-0.026639450770693202,0.14647667603088152,0.1396571866997345,0.12047323987144569,0.0406781665072242,0.035234410899672865,0.10298333393091275,0.0692804623166665
HALLMARK_APICAL_SURFACE,0.1624358363925719,-0.0276844158959572,-0.029167300761129417,0.004603462581534355,0.07324669358506775,-0.08438031938176212,-0.021408963286550037,0.08739079672176824,0.04009390079103194,-0.06390291389348413,0.016221003773366556,-0.09546300354928211,0.0642708608017483,0.07629375342006572,-0.07690612999376725,0.07995534752075742,0.07075331181950646,0.12506159528572772,0.15829735052953658,0.12460176869627208,-0.013282083463574504,-0.02815273766364026,0.08193704024599544,0.0035570351396984673
HALLMARK_APOPTOSIS,-0.006309200809420917,0.00011660993749586872,0.08376799318859104,0.007442767937537152,0.07058104355714528,0.05417145538033496,0.01691755925245497,-0.029410915148684727,-0.013282932575113721,-0.031160291530217425,-0.005720706751416878,0.0808123836850563,0.01640541103602235,-0.022471620595436236,0.015808197720072775,0.04765233193119944,0.0009359421377646399,0.06764183981554835,-0.05359412502637577,-0.06431239347374186,0.0486548053544141,0.062108222104856226,0.04283717321419411,0.013879714747356043
HALLMARK_BILE_ACID_METABOLISM,0.09221311384454371,0.05645574390002563,-0.04424806496368752,-3.830873228391389e-05,0.05023937802281223,-0.034136058299003534,-0.0034336050055054318,0.024961649050388817,0.009731532572297667,-0.050033321388547145,-0.004082991583807851,-0.04105674501283457,0.06473306945763735,-0.011609922432132661,-0.0508562127771772,0.1230799543802606,0.007242066594860478,0.16835359170572783,0.13434316120647438,0.14185873413535105,0.025534220819525673,0.03969848302811932,0.09641219657481287,0.08550288331047516
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11202213871552656,0.00636532817272305,-0.06685043221688854,0.03439679770162144,0.05188153223831748,-0.021286643518186876,0.019445677211754046,-0.023145747792006847,-0.025757661403615205,0.032493250884263254,-0.00039425721370081834,0.08739314233639658,0.12962241281395248,0.09439428828462015,-0.005643526548679005,0.17916621099143548,0.08201423915408666,0.11876381427096978,0.15650206219859014,0.1852059907236648,0.03766528020752495,-7.884862175162393e-05,0.13520884287044918,0.09041225879982244
HALLMARK_COAGULATION,-0.14217684926984975,0.024628543189276354,0.04613639172444866,0.03234743616559262,-0.0014859820057080764,-0.051885795065875616,0.016139259349495786,-0.03575926255191877,0.03999372333338862,-0.08376064484558214,-0.04097927968004718,0.0877326658871837,0.019871913247579136,0.03175112566257764,0.049847599417335485,0.024451038287394217,-0.007038759509523354,0.1689152104969497,0.08125804568043211,0.07027168675130747,0.06305824934937859,0.031406335498919656,0.05015433031967329,0.03579389772390433
