,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.03703614741600488,-0.003525945805382865,0.013482373113501905,0.0615325473813216,0.06350159936023204,0.03742387115675948,-0.06094649086954879,0.07186827217278666,0.15860423125308637,0.007710039772872009,-0.0036536237816667426,0.07181047635899875,0.016710148743857837,0.11691603339488049,0.17258977847610432,-0.05537353280656436,0.09978332429838652,0.13330144462074747,0.17191727921924133,0.11244011828159496,0.04101914213062195,0.14992949993698365,0.12584926144611244
HALLMARK_ALLOGRAFT_REJECTION,0.05499266021086132,0.028400520685610185,0.050164651698245515,0.07447268698993526,0.09905889018706152,0.07389808849183606,0.03835071441524679,0.07077280474287251,0.18153568869148742,0.06445638408944053,0.18412519676857392,0.0534128273612991,0.02413506080528361,0.16146932805854441,0.08606256776305418,0.1298761282899816,0.16352067876351675,0.12426435593278823,0.13975418970401135,0.06599184476319929,0.03321057911448868,0.26834165603632854,0.028448443922613822
HALLMARK_ANDROGEN_RESPONSE,0.0003076389544428498,-0.06655512532359566,0.043987121511731,0.051259789470840485,0.05276907946714844,0.048388039608263614,-0.017867923003293817,0.058570786482555946,0.08990695667598168,0.08393127501992816,0.12764128478766731,0.054232908986135454,0.08685898965625204,0.07468819570095935,0.040916745006060254,0.034636737464333996,0.1300379787665981,0.1822185060442161,0.17380040794504256,0.07834858755009032,0.019238135903197395,0.21617526561037512,0.13792836572948527
HALLMARK_ANGIOGENESIS,0.07318244903558176,0.08960272350312849,0.040154086581133515,-0.02816063468084258,-0.01773697692039013,-0.006290746230010117,0.0716669085103101,0.05445591007296783,0.21063178128939822,-0.015174552452001224,0.10320723732253768,-0.0475585014139335,0.1175603915253447,0.1978071325865463,0.017298516373829866,-0.03169209603254365,0.04441002082163135,0.15899110957793128,-0.0716836343664081,0.13091289777890402,-0.02299375000551803,0.013879589270562175,0.18618978704597236
HALLMARK_APICAL_JUNCTION,-0.07861599505394884,-0.02812581048454733,0.0018923645733619125,0.0722760722821891,0.08416814205903926,0.024670799620671705,0.05478278852558086,0.07949725376904627,0.24229805998892517,0.027835891965442998,0.088368751550172,0.08501230203404467,0.043877464161367494,0.08956862866287946,0.08783958754307765,0.021833036882359796,0.11816933846650769,0.1359023913008329,0.16365585735087582,0.08624984601856443,0.033841769018499106,0.19214539577968578,0.18202218500317252
HALLMARK_APICAL_SURFACE,0.008990974482716489,-0.07485810174796122,-0.021865472318099214,-0.041122357071054626,0.057938172063871245,-0.02823695794694272,-0.027729236283836573,0.0021459338596013957,0.010048159174339396,0.04097126781320291,-0.179629587752936,0.04113894711634103,0.0442243993226096,0.0733676516222411,0.21650571948686373,-0.018322341364260506,-0.014376482241472869,0.15027993542743612,0.17872092319738317,0.04458071350867222,-0.050242968311933846,0.20068183803412618,0.060713437581198994
HALLMARK_APOPTOSIS,-0.029237549049890198,0.0193149614646802,0.022080893154034963,0.020660000995562408,0.02722395400251883,0.01612237435828253,0.1697451519079088,0.008670352157582072,0.12772262870542583,0.018110268339842753,0.10436431967997749,0.03257212634567105,-0.04827326789405184,0.06292422753492335,0.09202797553986945,-0.04108817345053231,0.02706091017711131,0.06594320703142928,-0.02451526151732231,0.03487209332679729,0.029334102430658697,0.13664554639110874,-0.02936496440080678
HALLMARK_BILE_ACID_METABOLISM,-0.0759168380250035,-0.002342202357924142,0.004006953650202463,0.04192490907501627,0.06952087228244411,-0.023237734801986,-0.12643815684358264,0.07376698335522065,0.16467315508534722,0.036470573642574895,0.04931842404187281,0.0231296065427953,0.04585291460021705,-0.017855585531032326,0.1452036763101809,0.028093244798694367,0.0449667233390598,0.11022523171451687,0.17609752606594348,0.016135604600556776,0.04032381023719272,0.0927321780712628,0.13163087770258078
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04445087269453033,-0.07045381906809776,-0.021564750212703536,0.04114577412977888,0.0987173261229584,0.019496927553674263,-0.04756301045096685,0.09300648370004296,0.0683413153688842,-0.05147490829329269,0.15268500610072172,0.07198488148366634,0.06750030263713593,0.08485201717473032,0.10309957943657937,-0.03841173843170643,-0.006966933468895116,0.152717616445441,0.20230461066680003,0.037896513704841144,0.037082302135497895,0.09114780951390876,0.07550921913776476
HALLMARK_COAGULATION,0.11788001069781816,0.031614178858990566,0.04640750386803884,0.06652561583227748,0.04716961183295523,0.04096291787459633,0.08899573911601931,0.04841229271193978,0.1715571889600649,-0.00288604504808364,0.21891126254673945,-0.025375331987932747,0.07477673707117424,0.1386939122995602,0.13656697122293976,0.0031925042180432836,0.12897666412076533,0.160075690692695,0.1696640667467572,0.12889801605799414,0.04615630587266132,0.22511467830857984,0.10293592354557694
HALLMARK_COMPLEMENT,0.06599357628235916,0.07944950342125981,0.039397286592148265,0.09343492412716875,0.09432691695841018,-0.004632932556607161,0.09895435398085917,0.06095076833585029,0.23813793713485154,0.05748904306655766,0.16262618043899682,0.12004901378303737,0.0267449793730456,0.11833838601022716,0.19377276327551254,0.0706429860496618,0.10395834429418332,0.21582599358704435,0.1602522978286654,0.08772350262794429,0.030855401305807054,0.17767548573600606,0.08436625603941038
HALLMARK_DNA_REPAIR,-0.060140279296651014,-0.031469341127361376,0.024276784140406623,0.07041879104392856,0.03396007259479903,0.03973543269862815,-0.05892495934985025,0.09957772045038561,0.1879775151735102,0.0802201518658257,0.009801604921151836,0.0796644794686898,0.0502612296846476,0.12935771785844044,0.15355265492226056,0.057108956343029905,0.09799162218405076,0.13725844338072102,0.19022822355566144,0.09453971890996034,0.04036606957700468,0.1342282947128051,0.1579677951601131
HALLMARK_E2F_TARGETS,-0.046122815818037566,-0.010828764696662939,-0.02706437380611286,0.04391383167212575,0.05822169500671527,0.011318733196714984,-0.10984129226954457,0.09467438215033165,0.1474126496773621,0.01853063048185239,-0.13024264093028118,0.061739967941028956,0.04641201346684706,0.04670141083248802,0.17147163829325096,0.04385009616849027,0.040807876782762625,0.20666894359218846,0.12947799664746223,0.11325564129635173,0.033426986521644185,0.04326119091614422,0.11775704738121773
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.09274266717093975,-0.012607826181710056,0.07499457937918692,0.07777351742039182,0.07084037867270006,-0.0053021323020979935,0.17457024976851962,0.061788944551329085,0.24529805241342484,-0.018744194568304798,0.17414872734399747,-0.05129344961797185,0.08852537176184282,0.15824854110457975,0.026094001208296188,0.04024018883547436,0.15200433302285993,0.1507869332688526,-0.007273508338445411,0.12418028893162532,-0.03449608357523419,0.1901090670652592,0.16541570481511197
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04012140367048662,0.02092796592007785,0.006207643766216363,0.056036832016360866,0.026210672288468056,0.047211713312501395,-0.036583930594160034,0.018140690672077887,0.14131226814342182,0.021618767675096018,-0.18058515672169007,-0.0931257000746146,-0.03261575839410486,0.11095079761994328,0.07875546767195261,-0.03039863349128374,0.09506955005972201,0.10503014606545916,0.13822246794553694,0.0568019967295228,0.031983931393207925,0.1488847457960195,0.14456940179002792
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03134275394513747,-0.004650015616897748,0.019363882654176493,-0.03283869879038179,0.05928605356525698,0.01818225753422007,-0.012140599368012107,0.04685021719523747,0.029316023177385405,0.04657839640659619,0.18486802293128746,0.08626415969234455,0.0406542868334524,-0.03334210344690961,0.15704624639079545,-0.015036537413578915,-0.012390462208466835,0.15438493911375192,0.162443370766129,0.05317343663458961,-0.03693429002725488,0.05049778138880931,0.022488372389057782
HALLMARK_FATTY_ACID_METABOLISM,0.046862235496993025,0.047105844383616015,0.06427733130013784,-0.04687784920438531,0.011527374507470432,0.025093934987941498,0.06334000874800197,-0.028920330066440222,0.09078840193522676,0.0083797427625946,-0.06640738453258231,-0.07138134260208928,-0.0023191708045713585,0.049553038823901926,0.12609720306230787,-0.050194922657331394,0.0618121847541972,0.07814199950115384,0.027282139081798835,0.008577572253019061,-0.0008706705199744763,0.014232609397728932,0.1057046443198097
HALLMARK_G2M_CHECKPOINT,-0.06511229576698917,-0.06172169500899172,5.35932639483233e-05,0.03637192675151387,0.04574088880950982,0.06203843202269947,0.014527505122992624,0.07285536141503006,0.16475387658588733,0.07336495257419563,0.07308212277952392,0.08740251631104015,0.052692571254973904,0.030499650860577696,0.0932054942418394,0.017635407934138002,0.13023324326396765,0.17653255453157013,0.0631989785330565,0.07379967249148535,0.020590992086271215,0.07400210579255805,0.1632719210073207
HALLMARK_GLYCOLYSIS,-0.038177841705017666,0.011074682732796746,0.03655440031663986,0.008654992945074979,0.09701534979265884,0.031243548913101226,0.03340257206415492,0.02379630290665507,0.17465798174810623,-0.0036526433434053477,-0.09027048592527986,-0.054294054565786,0.07018123280055936,0.08315962194873665,0.13994017254270216,-0.0912643492486735,0.011628682599825088,0.1762712337838378,0.1431837581631681,0.07148319471189175,-0.014982408545436284,0.13025627286829164,0.16298109093161786
