,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.371984941285115,0.4664870049914435,0.24844140230021144,0.021955274744645117,0.4835432885214455,0.08573918486708339,0.6170503208347127,0.08189628412508436,0.3624347832286088,0.2132297389608921,0.023964008367553337,-0.09609863440633949,0.053366616766507446,-0.1255590780563648,0.29627228250296467,0.15842108432324792,0.060935014813648915,0.4784950865369287,0.5647476276056631,0.026746736898780002,0.06657697909857269,0.013054143365976668,0.2193390631286975,0.2157950908396756,0.010878769263965464
HALLMARK_ALLOGRAFT_REJECTION,-0.28814551764577895,-0.015569214217146677,-0.06307700913995674,-0.03713810430556549,0.3186090373149845,0.10448515522405749,0.2344969287652387,0.5229453795960378,0.586081209674181,0.18714221873137266,-0.0277919079342412,0.3194411588429704,0.11397995573041085,-0.18521755057266728,0.08173228787199667,0.1201993805616363,-0.011737324590050086,0.3571884241519883,0.28226289776934427,-0.034853806123222905,-0.09749559613719214,-0.025235947903241907,-0.0697222569437867,0.2037934004315703,-0.05048289778017591
HALLMARK_ANDROGEN_RESPONSE,0.38957770802992747,0.3041740707450183,0.1303914324952281,-0.017089440492370194,0.11773833031512622,-0.1275831993192019,-0.02311359933907616,0.46356003434008036,0.6444564723139221,0.0937043194785092,0.06747097749806293,0.3266977006958009,0.3199144640578565,-0.13655580021161193,0.1610494377655491,0.16749535648304753,0.06884022759403385,0.31903501617298674,0.39569692111746896,0.033979850362171875,-0.16532573610889892,0.011629671806322931,-0.121570989519337,0.17183657153567894,0.21359492706200323
HALLMARK_ANGIOGENESIS,-0.22024767438022658,-0.009328913075463269,-0.32120415031212673,-0.07463845155513886,0.5233743051149717,-0.3139133446816961,-0.3971486575921255,0.6366546602496063,0.6455402374724936,-0.23373789875059667,0.09726487503438883,0.4256775876014905,0.08674690865992665,-0.15442184493383432,-0.1784662785280903,-0.2127485085210071,-0.18793360236499196,-0.34348120457524534,-0.5008101914755255,-0.034974030306414,-0.3673541077160897,0.01411199494209,-0.4352406502327201,-0.04509219459821954,0.15771947744251114
HALLMARK_APICAL_JUNCTION,0.4937266288851489,0.3917432289855887,0.19641690114830965,0.08225785016329899,0.5177223601801983,0.13170169149279046,0.3095317513084889,0.5983221736533997,0.5658490112075136,-0.01836638419338552,-0.04917127923825206,-0.04962219333073414,0.4085764592697619,-0.1468174410790481,0.22497838546797372,0.09490787026659615,0.06423650362078315,0.40371848975905533,0.5211854007708214,0.013039674169977181,-0.05712704136255751,-0.012170756382368222,0.03395429652301927,0.1348072421945375,0.0827462109714588
HALLMARK_APICAL_SURFACE,0.41236383675775273,0.5073702645118868,0.44935899983318667,0.04137345707940161,0.2814586847376836,0.16798911650269155,0.5838545848590079,-0.18559906548327865,-0.3924674055344342,0.290149891310744,0.0818904736247002,-0.0968883667080088,0.3244148777622559,0.08992600884831986,0.35067973407165115,0.2280748060233403,0.21765185851413926,0.32041433038374084,0.47040605025021487,-0.004263401560985852,-0.10176886199401407,-0.053974361880539556,-0.04504072022461498,0.17919524142070678,0.05386074861018221
HALLMARK_APOPTOSIS,0.12719305417651935,0.02272308959291295,-0.21347166146603633,-0.03441488719831664,-0.3926434684778964,-0.04243662583625825,-0.6507800536323406,-0.1408803214115658,0.0799756291850531,-0.10577525843946498,-0.07447805489420006,0.023937428461650163,-0.22402361239792734,-0.15813364932744386,-0.06511260474427409,0.011207348394911712,-0.12134161682183563,-0.3974047435812587,-0.33169934418630354,0.013975921278185194,-0.09664588552369167,0.030645233488637534,-0.1281074336014187,0.0747148000498597,-0.06848430677268239
HALLMARK_BILE_ACID_METABOLISM,0.44998091857358463,0.47099873877586534,0.3562553506496733,0.09981245603367618,0.5055112170297213,0.1840145012833556,0.6666248421683436,0.38453343118270233,0.6524822723909061,0.027604938101097074,-0.02856538668960073,0.26166982117087867,0.3603200584721477,0.07391628830593355,0.3238725112820356,0.13714944174956728,0.1840275608505318,0.43381450130879967,0.5129957374813341,0.08863540128984708,0.06291149231015818,0.06084268615838302,0.3885457660627471,0.21191455833172404,0.10477058801444247
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.33199407182620866,0.4778649936425273,0.3322314012789839,0.03711870271726466,0.293750768917165,0.08369156912823433,0.5002072186069827,0.5591600374902296,0.4933874676534902,-0.28261437655076105,0.05316274226259992,0.4276750285744771,0.5008932990046795,0.11685898704035308,0.12682188950931808,0.214930744925246,0.17080495238818183,0.4050554880695867,0.5380948919680054,0.029235474648876953,0.2539930247666027,0.03454097474043232,0.28693647674477896,0.18023433264576236,0.22926067395502164
HALLMARK_COAGULATION,-0.37838771012711186,0.32155020050193356,0.026860336380558437,-0.13305733876382636,0.21998003257011264,0.13845792789406663,-0.2897098905436344,0.49495863722336103,0.5916759544921703,0.07487891193636845,0.03381195455362478,0.4623374044640491,0.4172100421694581,-0.29561331178629385,0.3270865523944377,0.003405952889832083,-0.04019269632859026,0.2200009473954397,0.3428808376579198,0.043598834017416425,0.03300353519478136,0.038916096966939956,-0.18810894359043623,0.10188184374944412,0.2133499271727877
