,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16358621945262095,0.031132616701129483,0.19922207615630624,0.005940963210653945,-0.0561638364438779,-0.05876187957505783,-0.007435374146585155,0.11377071947253063,0.413618328221249,-0.1103719024703298,0.021483912899348707,-0.07792157058242406,0.10562969868951091,-0.0032140374830830314,0.20741647787748035,-0.15431138311964163,0.06931990237214228,0.3056698601194408,-0.05013741839485791,-0.0776608666023593,0.24661742753660557,-0.04835174040246992,0.055938408718592215,0.004525121394515305,0.2254659813465355
HALLMARK_ALLOGRAFT_REJECTION,-0.14434590168416359,-0.07185421441306131,0.20733411245013436,0.08218143526290417,-0.09317901773723312,-0.076501287902779,-0.07943731543453804,0.37389345943204055,0.5737907848985705,-0.13318400871822994,0.06700744326666468,0.3819351227748039,-0.07599521434273263,0.2988756594019828,0.2063245350084484,-0.17632034388746554,0.024330599656175223,0.3030950421094157,-0.07928950988990895,-0.05310041192655808,0.21608961380085187,0.11775290526527901,0.057810968687313564,0.1320487404747314,-0.035271696855040356
HALLMARK_ANDROGEN_RESPONSE,0.2672074827846132,0.084987881378759,0.1638141873516277,0.04593020853295258,0.02444687739501323,0.07787238912538691,0.11075032033017322,0.302754685191821,0.4927447248393653,0.000830782435443261,-0.008090409350226022,0.23421338431452235,-0.030504489360119253,0.2417300394858359,0.29166492382815057,-0.02571365309983124,0.06971028906236586,0.15926394748599287,0.032577955849033974,0.014983262983800365,0.15338645292948175,0.21146520504015426,0.06464329555748453,0.21715094991709827,0.2854684557469106
HALLMARK_ANGIOGENESIS,-0.05471795458632488,-0.042567080574745904,-0.08511549328432338,-0.053126978464171276,-0.21816465601600424,0.18719855139924074,0.04030641634081338,0.3796604047596919,0.5876008800297773,0.37460941638656603,-0.007809554712120892,0.2531624446102241,-0.13397089781353502,0.355488869573453,0.2023240513942955,0.10754529871893585,0.04711150671898848,-0.04578452160855788,0.16791605471362975,0.12821085898155118,0.24299383745428968,0.2435975088885048,0.014470425302516103,0.2917139598939094,0.31232524818938384
HALLMARK_APICAL_JUNCTION,0.2825398001293321,0.14753756775191962,0.36303651849064433,0.13655879338884389,-0.06887115850098378,0.009891617564445189,0.2276320560137581,0.4059176836644096,0.5923623373506575,0.259494567733605,0.010430299840231836,0.1715295889471972,0.02414154666514759,0.2839968068892848,0.4211028006189224,-0.10410733088296154,0.10076698033811596,0.3946125459244175,0.020494344574276985,-0.03609955371661157,0.2777706754353699,0.17833129612769036,0.0743294661739153,0.2916206730793738,0.34503243546910217
HALLMARK_APICAL_SURFACE,0.2332998780805481,-0.11039790335126679,0.19128061610391814,0.011563922803193936,0.000797750287029143,-0.025799717312985266,0.01195546622124493,-0.109701047718617,-0.16822980506537988,-0.15715505765004306,-0.037364466470950125,-0.26989787102494545,-0.05013626088411672,0.09242591553492827,0.10697736936355597,-0.3113381266158055,-0.051632076346594905,0.22034978286235618,0.039555810581874386,-0.08051538659113561,0.17374137398928696,0.01010287533375648,0.020941570307638106,0.2728400855631141,0.16872503979676068
HALLMARK_APOPTOSIS,0.060394480979137105,0.13102193168160065,0.21348066464562204,0.021254964226961024,0.26143594946538745,0.037640606729465675,0.1512228771894868,-0.043099828290142854,0.18281316074514276,0.3540642000695225,0.05045222536495243,0.22565627838625762,0.17250826532528274,-0.06286264353445506,0.0038065573761942744,0.09400227985292563,0.09315659158177195,0.23533700155607012,0.259415363573498,0.18254528994048624,0.15285588883255535,0.10199276348161289,0.012514629370319514,0.03067725609977774,0.13117286930976768
HALLMARK_BILE_ACID_METABOLISM,0.21411813844548588,-0.05664655676117444,0.0180763053524021,0.042783248323073245,-0.13262816454114765,-0.10279540010916047,-0.0245211239637381,0.2710185503970366,0.5563840157172925,0.13617759515043096,0.054524731146386236,0.025215235465297806,0.07905639391416557,0.05769092235118924,0.11612926466431206,-0.36501027880269044,-0.021023432121626155,0.16121278758941218,0.01662094885560556,-0.0957588452536359,0.12148942637125597,-0.03397538087982532,0.04052824027940483,-0.17720452036535028,0.20972507655419112
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24860903927588338,0.04478233161208822,-0.024736481425756598,0.018843645825847483,0.04162936427592435,-0.06057784840655713,0.01981434932035513,0.3147446141878303,0.3340003325474785,0.3579015052679897,0.06611425054971866,0.24619699513576257,0.015558984904309183,0.18491504949713938,0.07471859259342892,0.01796198069186559,-0.01839428864827927,0.1879253734481502,-0.014933095871323571,-0.10123062599650216,0.12004176729438264,-0.1359941833902451,0.08185945925621724,-0.06760478278472888,0.21636573770457085
HALLMARK_COAGULATION,-0.132380072400271,0.1352056909478216,0.40573739771588563,0.04588745217705784,0.06693675112510757,-0.020026376503503193,0.22299348504207256,0.3522236198703085,0.5377950178589288,0.06464276582868973,0.0887395690535302,0.4332830014158573,-0.10786761303313624,0.24187217596309837,0.3118780700225407,-0.29665062982881685,0.16627486140523906,0.4070342165957518,0.07009714334076576,0.002738227079025779,0.30275792317054345,0.05022557226618199,0.0914370261036618,0.301885183196129,0.33506636223696906
HALLMARK_COMPLEMENT,-0.048882112594736404,0.01673835135340158,0.02887170428537511,0.014652663387335164,-0.07499486212788593,-0.024187064414711686,0.05971472229891113,0.10409961255688681,0.5848466527734304,0.33040022741671393,-0.030687440318950182,0.29791921541668537,0.00414809247733141,0.10931736125818411,0.13042112787353752,-0.0825820277529709,0.030960317861759172,0.35826614420073827,0.11365317977273486,0.05168343229375794,0.3286249314370622,0.0033788940342880406,0.009005210032319178,-0.03358390680823736,0.16337102937066533
HALLMARK_DNA_REPAIR,0.29080559362769987,0.05015194288345039,0.19049266221214442,0.07099513571105456,-0.0518301266663311,0.04378574493560085,0.040593585407205014,0.38295867032713765,0.5648282580767354,0.08999206734729864,0.027151157133563978,0.03500304112565957,0.006604289658728397,0.25549221046228743,0.21968035326757404,-0.18282810865618188,0.06960522963252164,0.3826138494521394,0.024271483115633704,-0.06126715814694884,0.2961229646336233,0.05220480629882574,0.09379368836088346,-0.01650785443465146,0.2443075915344166
HALLMARK_E2F_TARGETS,0.28964676918926197,-0.05028644775913356,0.1496126751075312,0.05228236234554271,-0.16634732433961327,-0.047722314744092414,-0.07224863920970735,0.41257173950587595,0.5416192724405069,0.0888888006437497,-0.004370790721736532,-0.15999910588075164,-0.10640068970663968,0.1845472511074034,0.11603110281943474,-0.2672267906581733,0.03818739106641875,0.2206408119817873,0.09375874462613785,0.02091205639571697,0.1884503080724854,0.1320406219987069,0.0499400484545932,-0.05126474374336724,0.22295607284071894
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.289595385541205,0.3100949696101932,0.3588219049117031,0.03043692960311338,0.28680165814148745,0.2597377751437746,0.2905287285759748,0.44658201733286984,0.5958127875688477,0.41734291317664646,0.08328605872248372,0.3995989007442655,-0.14093795246078503,0.5027005119744,0.4435930044531647,0.2032406306518691,0.16982173481598983,0.4914647114800304,0.4154782211109933,0.3202315442829863,0.38118872162389017,0.34788866997933376,0.10708430446481995,0.394450978553928,0.427519793447112
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.16084998943314788,0.108320228344991,0.12444435496343494,0.01453973933369253,0.027140160429581443,-0.08485761881417515,0.031933311209809245,-0.0647155136919197,0.3838853479400254,-0.0682423927215616,0.036942538671754205,-0.26788805770452245,-0.0962479717529517,-0.16642437460056725,0.2305036187199976,0.17245717457618312,0.17029805322029565,0.3099911516960193,0.14106423139694943,0.06185711495023121,0.22091015413189344,-0.04555813969195213,0.027619421679209975,0.013912633571478044,0.2637056047596683
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04580963134371713,-0.036624176301425206,0.1283292314393003,0.04318029906113895,-0.04505955372510746,0.022460167536696742,0.04701843692782481,0.06770458437521278,-0.12212871862261661,-0.04546572948178686,-0.004991216742633888,0.264676217023056,0.06476750173716231,0.16565262267903488,-0.016012012958265785,-0.23633645702338077,-0.008671006734681555,0.09762095239597808,-0.013711888503988908,-0.057016597119691946,0.13457888016763536,0.13172886828058727,-0.019379680022125177,-0.1441453875887809,0.06537328249881609
HALLMARK_FATTY_ACID_METABOLISM,-0.008667511025535795,-0.0014895732769531834,-0.045182679993217574,-0.006074488836978445,0.23835998133747519,0.06865996082153578,0.0745019736875542,0.005781189803367117,0.36247856492311,0.33398684361181025,-0.013837201000348295,-0.007421910934630618,-0.0931178327245413,-0.08045783596138428,0.22615652581347367,0.1511506543785271,0.1426116152994027,0.21137676938315592,0.257421817429187,0.19221539520500566,0.12827207076226663,0.0012849727869896673,0.016092271949495765,-0.04667603047241377,0.14943106742226567
HALLMARK_G2M_CHECKPOINT,0.23463237716031846,0.0737086366840624,0.10452945994683117,0.06376464134317895,-0.05845930919013781,-0.020785134889388785,0.15236616680290935,0.42001245246666097,0.5524242383242558,0.2666745335000608,0.06819413397490111,0.06946272698634386,-0.007456932006193952,0.3215772202571035,0.09726822868791436,-0.16672621056629539,0.01851207348736746,0.3018750218923282,0.13233945814691375,0.05260781917815151,0.24977937199404593,0.1327606317071913,-0.007757529923195734,0.014667765344239232,0.26466654448648225
HALLMARK_GLYCOLYSIS,0.2648523639013906,0.03906495144937783,-0.07578696607958069,0.030723291498691543,0.0324577568800777,0.01780039255182971,0.1217677089359629,0.0821437361858957,0.4912526478551198,0.01940774621097771,-0.01557161870321577,-0.20309834197976526,-0.09873992740828516,0.13127260757468237,0.08827909275176962,0.03162741257583093,0.04301506899719765,0.2860335922567693,0.19769023965119745,0.05438913718871886,0.22827469151219024,0.12846697718373695,0.008624065629261447,-0.025021315589691562,0.23092303034431141
HALLMARK_HEDGEHOG_SIGNALING,0.18162380060173883,0.03444442803358905,-0.03297633597569734,0.06867151192952418,-0.04008665482062832,0.003625152060877933,-0.038563367427826956,-0.31775547170792556,-0.25376050140155565,-0.2846297558867712,-0.04995790175840709,-0.3271954254888054,0.023955812136760655,-0.20863635761397378,0.22055232226423546,0.28701694158825064,0.05430633077968223,0.3209563272464491,0.10719342722484533,0.08383599707372032,0.1804045529243461,0.01720622616182553,-0.022452286717196564,0.03602361480537268,-0.04030251683249282
HALLMARK_HEME_METABOLISM,0.1499818678455238,0.061726497296603455,0.16011395148405355,0.08337872583572035,0.03514646951504228,0.031261779416362025,0.04987338475784646,0.12172483883071064,0.5347762372798357,-0.020181657750998904,0.01729783218598678,-0.06416994824366332,-0.09699628406180896,0.10714020700562346,0.2304952539361721,-0.15411014538098425,0.10893169003322918,0.32630745580817977,-0.01998117379719613,-0.05470571852450719,0.2484023990848516,-0.017926437533890935,0.09039222828461548,-0.032079250722074126,0.12446622352049942
HALLMARK_HYPOXIA,0.1849627946962468,0.17605909134524864,-0.23133863745633096,-0.03698616712296168,0.23469789296020843,0.13355439225342638,0.13515654209185787,0.005578894125591563,-0.1680454234039547,0.405307409543925,0.030890834233049835,0.17375804916403345,-0.0741466764413341,0.2926872256215802,0.255065183651201,0.5971027043795069,0.07654455986114662,0.3116222898505921,0.2683066884138141,0.22510917745518952,0.2580918049756628,0.1770642961103003,0.042047060293501505,0.05699275162733055,0.24168656198450741
