,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0141683891886404,0.06352336015022655,-0.019671537187860175,-0.1195070345133062,0.011280635885064153,0.036178570123538936,0.09548206720586666,0.059692416423127864,0.02849674178578194,-0.09540607061786192,0.044366877633371174,0.020266089829369355,-0.14364281042574378,-0.006896708195419293,-0.058823914403228386,0.11806598455489402,0.11820653539964635,0.0881410731506509,-0.01677067834245789,0.01936267965168889,0.05314552994346242,0.05217525243821165
HALLMARK_ALLOGRAFT_REJECTION,-0.0044657087128004815,-0.010891405423723391,0.018970252289302464,-0.011367243277186393,-0.008170227851316906,0.12030818500643048,0.1829405030133085,-0.031600862166746665,0.03327136955858355,0.14852993933400807,0.076998473704495,-0.03314778212015641,-0.04559646802154255,0.19109547325813278,0.02606105133500168,0.05893263161960976,0.13786540577903092,0.09195431261596766,0.012588938346415057,0.0796148480268509,0.03034900346041604,-0.07418040389033832
HALLMARK_ANDROGEN_RESPONSE,0.027606742499171437,0.10783256231833967,0.07375067428027347,0.020399096322147977,0.08478663591570995,-0.004793172463569259,0.10924701988428892,-0.0020892176690893434,0.035880587494716724,0.02837087947262683,0.052145856656052265,0.04225146793537531,-0.06459590140809661,0.02171713618288705,-0.028811483761946213,0.1454429883141264,0.09787277096904785,0.11946716432365914,0.019650422190406636,0.09265651843366313,0.10976951564037118,0.060846566011004126
HALLMARK_ANGIOGENESIS,-0.018299853193707326,-0.035979288824384684,-0.010078356779304961,-0.2278329898844339,0.03343803941703221,0.03347234954030934,0.19289814614998121,-0.033555706896001854,0.059203197801293454,0.09309629480870517,0.006031441690564764,0.005520541186676973,-0.05691367828474121,-0.10629555752339717,-0.06874253794491574,-0.041735346734762264,0.04727790504253362,-0.06404353546347434,-0.019613809172637154,0.08886170858680996,-0.051126023151513,0.1417503154591004
HALLMARK_APICAL_JUNCTION,0.03577121868092869,0.05573080385874188,-0.015478045104498494,-0.09978551307487503,0.03476642902133703,0.022939350950119775,0.13158029823437353,-0.028652170541924833,-0.05846358494134609,-0.007544090184508463,0.07228403207895666,-4.8841130869369095e-05,-0.08879424410234757,-0.04620930843481372,-0.034299832874527515,0.09065791726820031,0.07284281171944965,0.09892894908689835,0.023711303017304054,0.03227523613096578,0.06150294888910484,0.0664363974873554
HALLMARK_APICAL_SURFACE,-0.008090923398581275,0.06471422239852433,0.019107467012289964,-0.0919939252182144,-0.04921505602492575,-0.10676719525443015,-0.028157677517881487,0.02747607662493995,0.037435721499891814,-0.17514145237649023,0.053192797546792986,0.020369907669996166,0.008342653095058567,0.02732426134905185,-0.09429124910369853,0.113734235656019,0.07937520880800307,0.04568109686066016,-0.08007095258247961,0.018568829762006207,0.028538248676749353,-0.055718599107598694
HALLMARK_APOPTOSIS,-0.03534260241781242,-0.0769988914930295,-0.00022489091527305545,0.16955561602894473,0.02956926291230229,0.045481126117504336,0.05577931966128659,-0.09073165731406863,-0.008314863291146701,0.039716385707664066,-0.03645420068670325,-0.06714399639462489,-0.0341525306161958,0.04096191421924987,-0.016880520494864555,0.029410558188908534,-0.08234832516421119,-0.06175815451939628,0.04913182273731556,0.03960485099679724,-0.01410769164285799,-0.02154149604107835
HALLMARK_BILE_ACID_METABOLISM,0.021598983717742326,0.10428208764676503,-0.07521563935300841,-0.17175552380497922,-0.03974513505261643,-0.038725151172936324,0.10711548537162098,-0.018114360494475627,-0.01389170595588921,-0.020785939400121984,0.0121440376817325,0.03128228397052786,-0.04109637474938856,-0.03210998847494191,0.06094448295543294,0.024849815642699967,0.10519796590619947,0.03302409598894975,0.07321410472111871,0.010016981491715133,0.042486135695852995,0.07070391964068351
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012034647946239898,0.09739383110603331,0.036209778281559954,-0.005668112541035457,-0.03848143598911031,0.04127758572021781,0.04443639518368635,-0.020704593434798406,0.038180613215077076,0.021315532067203286,0.07262830927980342,0.03531165897860653,0.005489121433151699,-0.018203379485353156,-0.03537683967732646,0.009185618000596077,0.12390980811778675,0.10464548522568606,0.06428974730049024,-0.031336472885116644,0.06875439863219812,0.09171328962723324
HALLMARK_COAGULATION,0.00852125384535187,-0.02974510551041762,0.04927230234051541,0.013050216250719754,0.0011816761667777758,0.08994005127877383,0.10746068242702927,-0.0021315991520787715,0.014587527010421788,0.08043656102241226,0.06349421926082181,-0.009027969782853074,-0.03905524050942104,0.01967799473344556,-0.04790330242305486,0.07529331590829806,0.09250546142180967,0.019402052150540465,-0.00589427780826144,0.05389675703722531,0.01817552748791628,0.10809039815805797
