,UKF259
HALLMARK_ADIPOGENESIS,0.002932113502523363
HALLMARK_ALLOGRAFT_REJECTION,-0.027962772096287072
HALLMARK_ANDROGEN_RESPONSE,0.07411298855979259
HALLMARK_ANGIOGENESIS,0.0764913933584285
HALLMARK_APICAL_JUNCTION,-0.0013241569737804165
HALLMARK_APICAL_SURFACE,-0.009238385976064044
HALLMARK_APOPTOSIS,0.033653302992709855
HALLMARK_BILE_ACID_METABOLISM,-0.00351077961274685
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.039319389900336225
HALLMARK_COAGULATION,0.03198274859700565
HALLMARK_COMPLEMENT,-0.01604204204542059
HALLMARK_DNA_REPAIR,0.06652134831553695
HALLMARK_E2F_TARGETS,0.0006618561622478623
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06824216136518785
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012689778730480215
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03156267302304566
HALLMARK_FATTY_ACID_METABOLISM,0.02582703952888075
HALLMARK_G2M_CHECKPOINT,0.037374622088114685
HALLMARK_GLYCOLYSIS,0.056748268058072496
HALLMARK_HEDGEHOG_SIGNALING,0.03650463489504614
HALLMARK_HEME_METABOLISM,0.040020402550647455
HALLMARK_HYPOXIA,0.05947434483572064
HALLMARK_IL2_STAT5_SIGNALING,0.08075719917844372
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0468421477968793
HALLMARK_INFLAMMATORY_RESPONSE,0.04525285247185945
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04348689306284965
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04773884676824194
HALLMARK_KRAS_SIGNALING_DN,-0.015306274856818704
HALLMARK_KRAS_SIGNALING_UP,0.04587456125800705
HALLMARK_MITOTIC_SPINDLE,0.043314416027835756
HALLMARK_MTORC1_SIGNALING,0.07064959730780672
HALLMARK_MYC_TARGETS_V1,0.0666657616508815
HALLMARK_MYC_TARGETS_V2,0.0013395454337349888
HALLMARK_MYOGENESIS,0.017955240539886452
HALLMARK_NOTCH_SIGNALING,9.307705158486872e-05
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05638075174876944
HALLMARK_P53_PATHWAY,0.05004369297783031
HALLMARK_PANCREAS_BETA_CELLS,-0.018749024691922588
HALLMARK_PEROXISOME,0.022717764153976666
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.009905187982464479
HALLMARK_PROTEIN_SECRETION,0.0459609732590662
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0838426526046755
HALLMARK_SPERMATOGENESIS,0.04129189163718643
HALLMARK_TGF_BETA_SIGNALING,-0.038741044187664095
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.054261379774375965
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06615074993808133
HALLMARK_UV_RESPONSE_DN,-0.054940350636068544
HALLMARK_UV_RESPONSE_UP,0.0482802967492314
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.021914302432974576
HALLMARK_XENOBIOTIC_METABOLISM,0.007662140990331282
