,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.15769947934719253,0.23079122642580666,0.06135923526668557,-0.0031605750311329683,0.2450570627706562,-0.005847576712404281,0.2496617495582625,0.007885704905053722,-0.09239826864846913,0.15430517506134103,0.0680813741852907,-0.10921274845005699,0.16323571149494795,0.057164206519804354,0.0500734522859322,0.09469267438704172,-0.11245707369167855,0.2887409715347609,0.3139960182671597,-0.2704606918208427,0.08941229718966062,0.04701576199389448,0.27325516667032645,0.14380810723938153,-0.01637311431208951
HALLMARK_ALLOGRAFT_REJECTION,0.18404088457928555,-0.022343290320108018,-0.0320610215692827,-0.028343262805608168,0.20311596876341886,-0.02759972127199465,0.16664587997638206,0.13516050493121737,0.016932979889705924,0.1573495995786148,0.07355759826066323,0.4070936282827448,0.06474290804241624,0.03898931972386398,-0.06923943296342559,0.12887977866381375,-0.13041176591604922,0.2024785471107589,0.1978902241137048,-0.18595889721460188,-0.0756079035816521,-0.05176246988312753,0.047004048053070506,0.07106152496068711,0.021825164591176442
HALLMARK_ANDROGEN_RESPONSE,-0.0800766593675699,0.16933830904922995,0.10347509652670746,-0.00011499903508642624,0.09479309483587632,0.04195455415397937,0.16861434897574015,0.1320843120324813,0.13109316663620985,0.115219351901054,0.04653578016875204,0.3200168143282207,0.25512070308400314,0.096268118797103,0.010429407592399177,0.10621530554402288,0.05724669424687806,0.2080640564393962,0.25365279261577844,-0.03987146127461054,-0.053422041478985535,0.060028382264164355,0.04875890354380724,0.07839679703832904,0.19814198620933388
HALLMARK_ANGIOGENESIS,0.12775612269914077,-0.0266400142802042,0.06714392926054852,0.07431668512904596,0.14098665244998637,0.01713611832953905,-0.22178184513779914,0.16897069335768236,0.10051960573198962,-0.07569495147457439,0.10978787381652452,0.47482618455341946,-0.03887565384265705,-0.001028112587420428,-0.03478871093724879,-0.16016974778000695,-0.005223127231466017,-0.039385539847802686,-0.19977770823833915,-0.34161441997256303,-0.22596361234391776,-0.006963755100364258,-0.26593500446698576,-0.18518377241097833,0.2013175697590114
HALLMARK_APICAL_JUNCTION,-0.19835190220639712,0.21022120301953778,0.024548938625807603,-0.028420376037514336,0.24625050829472883,0.049838277606260084,0.09927818842674185,0.15973309224824916,-0.005190935600805929,0.0280331899451757,0.07385107167454727,-0.04474733155918196,0.2022903850437296,0.10447096412460465,0.007035147744077628,0.08069174553905217,-0.1791930186277262,0.25353783809457,0.29361478550134573,-0.24936348961304178,-0.0006188087497096829,0.05869744557002389,0.1717569989623515,0.048890011022834454,0.0553329856620896
HALLMARK_APICAL_SURFACE,-0.12645771581309903,0.19294235867580717,0.07534656093784944,0.09383836017195504,0.17704278037605028,0.06545450727464441,0.14181001691923203,-0.04679614248900847,-0.12836587799752122,0.14721685313080998,-0.0007788634429683161,-0.14678677521529712,0.12638961757622177,-0.05379788649163335,-0.004047208365903504,0.03915758057075417,-0.021352623789419888,0.1437523581243999,0.26231202665985737,-0.09151998524294962,-0.06496046014322844,-0.015681720277274814,0.06053674003638206,0.08564907499913557,-0.04887016502406619
HALLMARK_APOPTOSIS,-0.013355766405267443,0.052747783832575265,-0.006254479757415786,-0.02633197125218051,-0.06929572383518486,0.017395105433061216,-0.20483822581578837,-0.03635931260139723,-0.13491721814467497,-0.007693078670065847,0.038102088203549996,0.04800937574548513,-0.08718169812208357,0.06691379190536581,0.022688854676243903,0.017558260390128425,-0.12275353449658857,-0.07717374348568257,-0.15834230496625268,-0.13627505990951383,-0.013489066000110666,0.05344374140571003,0.011303278063381952,0.03846991335552723,-0.1056081616778942
HALLMARK_BILE_ACID_METABOLISM,-0.20504684921155264,0.23678932203449118,0.03729655706059816,-0.031627174660235416,0.20358772951455295,0.046553083962768714,0.19135282083371558,0.07220333290489579,0.15357157638801391,0.05368957445788992,0.00012205237817567824,0.23419483449701728,0.16796816913445722,-0.012802463388458054,0.04750268198657419,0.12195326985043635,0.021958587476274313,0.2171161414736592,0.28597730436592184,0.03763680272328091,0.07583157858613532,0.056241570522073285,0.34671826788549537,0.12681227281969693,0.13514945195503303
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.054761587834865226,0.2306888460406092,0.05644103067847251,0.007317452839311655,0.19281742650116762,0.03822166244145597,0.1568807149891987,0.19132152106358277,0.1320983992169847,-0.0738387394537814,0.1007245021916762,0.4787137280913308,0.27393441524453793,-0.016673237487434742,0.047924400481928774,0.05181505910257379,-0.03720124154999599,0.25598065183096913,0.32951487215622327,-0.017117401770606996,0.1649414440372703,0.07147585986292204,0.29520045937068634,0.12746226392964533,0.21073881865202165
HALLMARK_COAGULATION,0.30396598103278216,0.19996788969582113,0.0033732030844216714,-0.014431338303632772,0.15546646948320209,0.012562791085697455,0.005443924946156729,0.15374301257992426,0.09946593838145767,0.09054253584523428,0.13559129778480494,0.5257180340196943,0.21734568240642066,0.10550832912001412,-0.04305462825479413,0.11401821670963792,-0.15647296798836313,0.1756435845005229,0.21653339053140905,-0.32647769192441156,-0.006666746669276431,0.0307976095440257,0.006731614771374083,0.08973284882723584,0.27412356634684026
HALLMARK_COMPLEMENT,0.15308417105145689,0.06971561141854679,0.053619116538253846,0.005148073001093618,0.19193982690965,0.0402035672287109,0.08885841171664297,0.03482264727577688,-0.07272123437654775,0.011063441974422541,0.11598352836172852,0.33113235514026396,0.0275082248827638,0.11525978804613413,0.011926628477424405,0.056706068003770954,-0.08879728927452284,0.23287547761735908,0.20320807540103683,-0.30580760537002943,0.06907440872673239,-0.04101212010394523,0.25275733896406183,0.15165600044922892,-0.04884927002480741
