,UKF313
HALLMARK_ADIPOGENESIS,0.0811630027805816
HALLMARK_ALLOGRAFT_REJECTION,0.13179981668179683
HALLMARK_ANDROGEN_RESPONSE,0.08936131855934276
HALLMARK_ANGIOGENESIS,0.010937048199804572
HALLMARK_APICAL_JUNCTION,0.11570884221499363
HALLMARK_APICAL_SURFACE,0.1348334561820726
HALLMARK_APOPTOSIS,-0.03226502772991828
HALLMARK_BILE_ACID_METABOLISM,0.011545598855979493
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13657789969596917
HALLMARK_COAGULATION,0.1035307408782164
HALLMARK_COMPLEMENT,0.07287395252801825
HALLMARK_DNA_REPAIR,0.14832060457390178
HALLMARK_E2F_TARGETS,0.15336335365972956
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07774089712962655
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023203943689929823
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10365399766751308
HALLMARK_FATTY_ACID_METABOLISM,-0.0065602514470631534
HALLMARK_G2M_CHECKPOINT,0.12841846030506193
HALLMARK_GLYCOLYSIS,0.08061953619797536
HALLMARK_HEDGEHOG_SIGNALING,-0.02250663959532788
HALLMARK_HEME_METABOLISM,0.15185382506130488
HALLMARK_HYPOXIA,-0.08549573453772347
HALLMARK_IL2_STAT5_SIGNALING,0.005559910012440576
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.040964709590624614
HALLMARK_INFLAMMATORY_RESPONSE,0.013218482079184937
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09660358564817025
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.002414616203013438
HALLMARK_KRAS_SIGNALING_DN,0.017282609868405338
HALLMARK_KRAS_SIGNALING_UP,0.026841496162409714
HALLMARK_MITOTIC_SPINDLE,0.1419844620478074
HALLMARK_MTORC1_SIGNALING,0.01872522349415736
HALLMARK_MYC_TARGETS_V1,0.1665594374429963
HALLMARK_MYC_TARGETS_V2,0.01801921276816663
HALLMARK_MYOGENESIS,0.10456816724416866
HALLMARK_NOTCH_SIGNALING,0.10184124851192324
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1452872691631923
HALLMARK_P53_PATHWAY,0.05554615036963801
HALLMARK_PANCREAS_BETA_CELLS,0.13035243813794586
HALLMARK_PEROXISOME,0.09041191620224029
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11493751330463843
HALLMARK_PROTEIN_SECRETION,0.16302099908399806
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11866853960169943
HALLMARK_SPERMATOGENESIS,0.14353603134685286
HALLMARK_TGF_BETA_SIGNALING,0.08565990091624176
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013370547219775627
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13965396796095658
HALLMARK_UV_RESPONSE_DN,0.08013187323163112
HALLMARK_UV_RESPONSE_UP,0.02457901253407488
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009228272229050153
HALLMARK_XENOBIOTIC_METABOLISM,0.08339911204649379
