,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.031854049794475994,0.04711362717170205,0.07054114695423791,0.03401686538443359,0.1377833561878075,0.045117407340690495,-0.07930728604863933,0.025653481336954977,0.07708967697738445,0.06968450970608493,0.05597222249641189,0.050318757159648085,0.23896481605268635,0.055655452276949034,0.12597243928146207,0.09798314293469569,0.02271229926337594,0.08624684572407815,0.11991670689775207,0.160318232548498,0.058683246630077845,0.0881661018617592,0.040649581256335415,0.2786859964103453,0.16631144822559835
HALLMARK_ALLOGRAFT_REJECTION,0.041801828978904366,-0.08527617917176519,0.03414332856900771,0.06740011613830148,0.03551780282544255,-0.004688251476721944,-0.024746409016248087,0.06002073452062871,0.07750845996244568,0.09283564275553124,0.06619387523817592,-0.011863430972162026,0.23600760962608494,0.08666138604524593,0.1141071823888293,-0.02783675927220491,0.045923451953560755,0.0625922346942199,0.16209314046954937,0.1425801794309087,0.0132186672862119,0.12221972638659333,0.010112580053663497,0.202865763075878,0.06173372275758586
HALLMARK_ANDROGEN_RESPONSE,-0.04580492944364889,0.07597463132952026,0.09540165456861249,-0.010902899626812363,0.028858890476683177,0.05914749646257579,0.036381271108904004,0.015617086808030303,0.05169038482579869,0.09977092151566429,0.059505393431536865,-0.03838824536291831,0.24712562700556823,0.082725302384477,0.10524002543036336,0.08532581317829972,-0.02012360993674289,-0.016987553908519734,0.09314937162799328,0.15695319269372687,0.03380917878187287,0.08786595831999575,-0.013208669262073534,0.2443876482260272,0.12545608448096113
HALLMARK_ANGIOGENESIS,-0.00854511783919277,0.01935039099189083,-0.0028076978232387563,-0.034871496206538156,0.050693487936194284,0.005677110332580751,0.05429906740179467,0.08237795467530863,0.036261219820450746,-0.015671507302074467,0.04120472250360232,-0.03262741919450785,-0.1020667151920521,0.07450001036307334,0.08434774606433146,0.026852908861638,0.04862729388251905,0.08791127333920187,0.07852327115335918,-0.08375927880466111,-0.025526347141834802,0.14300885565296062,-0.01340453318608744,-0.05005415065299121,0.02546698701883384
HALLMARK_APICAL_JUNCTION,-0.0077103717143378395,0.017209244454726418,0.060897462256056106,0.05689854068009085,0.14174828916055465,0.09223729528917976,-0.04753143437596115,0.06195499787126391,0.07390670703865519,0.0979073120865319,0.030828003535671267,0.0010791050200155557,0.27700612668508184,0.07549744273588282,0.14061348277659763,0.09000668061117018,-0.03336163545695994,0.08175983091756792,0.11470730919204786,0.15602290070100347,0.0359089359063358,0.034209452731694255,0.04438151591892487,0.2687348413461252,0.11320158519202722
HALLMARK_APICAL_SURFACE,-0.012219078508344163,0.021116798171082012,0.04876727061763102,-0.007001657251794054,0.11091161164911288,0.02245032568220549,-0.11790215579430385,0.030196841044373368,0.040463377955322045,0.04808944776222043,0.019669377623587253,0.013746868591178336,0.23760920015109968,0.08917260356575521,0.0482437549036402,0.02268831786746627,-0.041688824567147544,0.04882396827282479,0.08068197566833596,0.15936770187367205,0.015442949468635857,0.05878279979406079,-0.011871282481402307,0.2234709700208176,0.11495010749218237
HALLMARK_APOPTOSIS,-1.80278185208768e-05,-0.083175310984635,-0.03198909532395093,-0.010002055051441725,0.03561181527996627,0.0645150914711181,0.09149565868534941,-0.023829438162295293,0.023607782275375813,0.060659929771155134,0.02842768364429652,-0.008080166351094778,0.0015889796711434803,0.0002657488939181308,0.01565850727749376,-0.0047772987499134795,-0.012600483063910333,0.051389824567853085,0.03996429661470521,-0.07535645338024884,-0.00797126133339153,0.07479265357589561,-0.03240081337329585,0.1496647089623141,0.048999106205988706
HALLMARK_BILE_ACID_METABOLISM,-0.01127183929653719,0.10456823716089361,0.08374854076798613,0.058484349695820254,0.15605823574275138,0.018154308592970125,-0.13398719972702142,0.07415081747133988,0.0508006391730882,0.06479699680183158,0.02210715558263042,-0.017620714708484475,0.0998853107423522,0.0032113760501671714,0.06725890418889663,0.03651886646665239,0.0019182335211559672,0.003651338950539109,0.055691112940361824,0.14091411146837243,0.040082681117954634,0.022715160294074884,-0.010183791676167247,0.2027047239850606,0.13043329658350425
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.00458617468309619,0.036541826031805405,0.006507750860603903,-0.004034285092785563,0.1346864987435287,0.016439312634849296,-0.08298315539414448,0.05573026243060853,0.0650463379992766,-0.014724248249771399,0.05110242023748428,-0.009875666474302955,0.25276778483863366,0.08642166243645677,0.08091575531003806,0.06585741855433616,-0.05119224088971482,-0.025200646157861186,0.09922002398299241,0.14958649269407115,0.12268698353520406,-0.05675388540576813,0.060062519751873676,0.21579965384151423,0.10459462547519781
HALLMARK_COAGULATION,0.0061643513873731685,-0.03930383586414513,0.014115195803343483,0.037352918207169884,0.08654724085960104,0.050068313876776446,-0.030165298017902385,0.03451422552654705,0.02166826099955018,0.07474797797484893,0.04544837627278679,-0.016607608664535905,0.16333680503226106,0.05131205622248755,0.12830670500003302,0.028026527969037807,0.0050142355053587485,0.11078383111966894,0.10227801039895083,0.13484700464175545,-0.02279386868156485,0.12157182650631766,-0.029452553575643792,0.22399876530614504,0.12690835891973215
