,UKF259,ZH916T1
HALLMARK_ADIPOGENESIS,-0.024048353705598113,0.10107565416148373
HALLMARK_ALLOGRAFT_REJECTION,-0.03526337745305704,0.029421768649123013
HALLMARK_ANDROGEN_RESPONSE,-0.002776474453297852,0.0925653367296869
HALLMARK_ANGIOGENESIS,0.09459248023897825,-0.04030491036852809
HALLMARK_APICAL_JUNCTION,-0.0616439759097049,0.08919288609385428
HALLMARK_APICAL_SURFACE,-0.08854243276550168,0.0917643823498398
HALLMARK_APOPTOSIS,-0.00904733596450972,0.08161130135959892
HALLMARK_BILE_ACID_METABOLISM,-0.018371160608238537,0.07415992353276352
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0054098748737548,0.08012895605114218
HALLMARK_COAGULATION,-0.09834045685693821,0.07381611049625644
HALLMARK_COMPLEMENT,-0.0023283847706676982,0.10073446376666584
HALLMARK_DNA_REPAIR,0.0010294018703928141,0.08297434391289042
HALLMARK_E2F_TARGETS,-0.018192707710762642,0.07936720016793179
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05804860061394214,0.026169222525554703
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012103740483980618,0.07216816045805936
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02410386451235902,0.09473030392264328
HALLMARK_FATTY_ACID_METABOLISM,0.011535472456589018,0.06384791202425585
HALLMARK_G2M_CHECKPOINT,0.008730620285295783,0.08427337872002369
HALLMARK_GLYCOLYSIS,0.024774886075294093,0.09127942297148285
HALLMARK_HEDGEHOG_SIGNALING,-0.06150814405783413,0.09664856638594208
HALLMARK_HEME_METABOLISM,0.0010601547629832812,0.10817066633792759
HALLMARK_HYPOXIA,0.06864660135069053,-0.00017042858713722025
HALLMARK_IL2_STAT5_SIGNALING,0.03288176269514752,0.091606431891995
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021987135332640156,0.09810322890772015
HALLMARK_INFLAMMATORY_RESPONSE,0.04947447851548259,0.07170284345067933
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05279201585443938,0.08908869587039567
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005449015074828742,0.10659165374981122
HALLMARK_KRAS_SIGNALING_DN,-0.0656816912328754,0.0850424007712025
HALLMARK_KRAS_SIGNALING_UP,0.06614349757023652,0.06617911510586429
HALLMARK_MITOTIC_SPINDLE,-0.017213281435262878,0.07637231780965939
HALLMARK_MTORC1_SIGNALING,0.05712196085682697,0.033596775083532246
HALLMARK_MYC_TARGETS_V1,0.009668990093905268,0.08358836352797365
HALLMARK_MYC_TARGETS_V2,-0.010578494969217816,0.0787896936839291
HALLMARK_MYOGENESIS,-0.014557186903479758,0.04888604500629493
HALLMARK_NOTCH_SIGNALING,-0.05071463617250851,0.06724231209329871
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.017772312958486955,0.07143650615064907
HALLMARK_P53_PATHWAY,0.04290749818037538,0.0683942829537543
HALLMARK_PANCREAS_BETA_CELLS,-0.04381919895563859,0.08243507546631096
HALLMARK_PEROXISOME,-0.053017541641561035,0.10039540206308444
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0017504676500944018,0.08764071540057454
HALLMARK_PROTEIN_SECRETION,0.030583862333990384,0.08322632528785981
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.003701936487509777,0.09308221863610797
HALLMARK_SPERMATOGENESIS,0.009202472864931227,0.0731857336727307
HALLMARK_TGF_BETA_SIGNALING,-0.045948376143202845,0.04297603172652673
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005671476895300472,0.02459528665042407
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0450470715817686,0.09716577955278576
HALLMARK_UV_RESPONSE_DN,-0.04193195504513995,0.055045938411487826
HALLMARK_UV_RESPONSE_UP,0.03955364099934378,0.05437752152274411
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03215264756968924,0.08242969101435271
HALLMARK_XENOBIOTIC_METABOLISM,0.023746387440310674,0.09362493689537274
