,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10147587014829162,0.1643239232240872,-0.04797854039208155,0.024473287855094433,-0.010869977117518106,0.06388887115519691,0.096518936500282,0.11676304619582928,0.011191303343296785,0.03695719318249992,-0.01573279894850639,0.05042936459437262,0.13212258006932293,0.10982938198958372,0.10351479888846153,0.1656727689559717,0.08353914804109805,0.220846485071259,0.0722873080907773,0.016901997242404165,0.1309582735832748,0.08345574822944508
HALLMARK_ALLOGRAFT_REJECTION,-0.06711367556328486,-0.03209644322743024,0.022021929497734894,0.03264982859870088,0.03633369479483236,0.031251793073052286,0.08928076417797393,0.1588041336103688,0.011946742144861725,-0.002149479065823609,-0.04060146154255558,0.08009659805520299,0.10437755382204544,-0.0693847694378593,0.061352098929136144,0.09575321953316882,0.1202740937106715,0.13021825374269544,0.09147741481448202,-0.0033124549915268236,0.07918010902468615,0.009627956378874368
HALLMARK_ANDROGEN_RESPONSE,0.1376734146861216,0.1029730918789615,0.020565152882577212,-0.04926832776205415,0.06154082114231713,0.08625835930920976,0.08989366845811153,0.09695402303650423,0.036588454242982384,0.0317286127216614,-0.07994795451516293,0.08355250224326631,0.1189137525279565,0.08293213964226992,-0.007449494130349268,0.08008632983460584,0.0639504544059081,0.2147571321128107,0.001518595429127905,0.0368739200732767,0.08928652724882022,0.09420123233225339
HALLMARK_ANGIOGENESIS,-0.025485789826352214,0.02825389291150917,0.08069681784198413,0.03964508079058202,0.022752124957685596,-0.045075945591085076,0.0453288564542274,0.17269221032094353,0.048843067057619864,0.07752525821510832,-0.01152626285311004,0.08937199201303583,0.054686083180946816,-0.11303747947033041,0.04213770329946088,-0.03933527822200881,-0.012702080107752098,-0.126538807200518,0.1297645466551923,0.00892501881376549,-0.1121908439959471,0.06465903954814574
HALLMARK_APICAL_JUNCTION,0.16166800391953765,0.15758294593308989,-0.04532543296699777,-0.03525761275635007,0.02369617487904243,0.04506071648820502,0.09800936132488995,0.21194561815994437,0.05874934409018529,0.012341191407002145,0.01169217798961348,0.10148896486591012,0.12781509428531077,0.16533858479225527,0.0797245460313976,0.16785786988045262,0.08636686290366886,0.1990058676017163,0.10397412884785956,0.05156278899865314,0.1055781390302211,0.14610892278793627
HALLMARK_APICAL_SURFACE,0.08319592420840416,0.08884896020186668,-0.0790280845310472,-0.007940642294338572,0.02168381874108561,0.07209732417780881,0.05013479435810724,-0.015396338973742157,0.011470435972553627,-0.06548727009090297,0.02862852765021056,0.08512673862034549,0.1093158788899004,0.19130022792356938,0.012527438314232954,0.10208397452040062,0.06388112323526887,0.23810928547319307,0.10264722913516336,0.016340950522483282,0.030459228538074028,0.13005175594765728
HALLMARK_APOPTOSIS,0.04477411325081832,0.07043259021416608,-0.0011234358870077952,0.011734904524725726,0.06087450122651699,-0.07929341825298446,0.030369696726757652,0.11677476930294088,0.12015820191289023,0.026982562364162462,-0.045383279786146244,0.014526320093791893,-0.03561654265112928,0.09311450670516254,0.023490048193325723,0.13465659856949813,-0.02076452148499442,-0.061350779387565155,0.06782412735125126,0.002370097628492873,0.022363210462438794,-0.002240237098287294
HALLMARK_BILE_ACID_METABOLISM,0.13087277931878383,0.20235056903490967,-0.06155772477091291,-0.0253650983831734,0.03997755665352256,0.019696781836701555,0.05000747700510587,0.19969436049730344,-0.01849659838335282,-0.00937774804395811,-0.033053756865719174,0.04677020009645156,0.08425942885942293,0.11557734009511138,-0.026204192700610432,0.12488874756531664,0.04938988327362031,0.23946112312275752,0.05147966100766126,0.004676627033801062,0.13021420974743153,0.12741340743902735
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08971323802973316,0.16776734113835584,0.009266951478342667,0.010610674467936409,0.06398529053926977,0.059505474758815194,0.09978079996652091,0.08018901148177646,0.04211313179537602,-0.00780413391478529,-0.012140171934583084,0.10224848431998475,0.09114711189143358,0.08987433446606954,0.0547424485160685,0.1519454577107336,0.09795797540576652,0.25609075405753623,0.012873228164220324,-0.019558258573601137,0.14400410473233832,0.1220218725023783
HALLMARK_COAGULATION,-0.0164881903510845,0.15789407534401972,-0.04218321982082167,0.05370484875105529,0.07495159790670923,0.040329687960471004,0.05439266152065952,0.14785641364884372,0.007696613480854656,0.07133175037379066,0.010555932765344393,0.077291260525929,0.004011301106383729,0.10377427617262894,0.0562953333774353,0.204360767151552,0.06578556273385347,0.13700466081797238,0.10553728822582582,0.0013768117982878598,0.07420737896509072,0.06382249324027411
HALLMARK_COMPLEMENT,-0.02039047230241213,0.05992727611099104,0.0078118511577390535,0.01809115824352293,0.02008812828778113,0.004719365263577088,0.03593845313770144,0.20798159258665713,0.0767640193615627,0.053231314935856484,-0.04301680879556837,0.111856281379005,0.11269731295059393,0.015047914866550145,0.06362266693832928,0.16854579672296355,0.11304505829465676,0.19326955977142624,0.12160506486739409,-0.013508751576557922,0.12193532485156894,0.09093357656694302
HALLMARK_DNA_REPAIR,0.1508541440429365,0.1259749169953287,-0.04176887544324669,0.0020782816044960526,0.08022648488717503,0.015306174522013058,0.12480242129919861,0.1455949666779941,0.04893708635029278,0.04179428902978238,-0.011206599271831322,0.15467129030845367,0.17219495157838108,0.18709423574240475,0.04522984886358688,0.20907181432207203,0.13459934879760077,0.27236517517878617,0.09556609862164611,0.04071303289910077,0.19476889785061904,0.16590496760630807
HALLMARK_E2F_TARGETS,0.14078925053781444,0.1318624582151395,-0.06974527196159734,0.005005841353361966,0.023604097074801177,0.04170264977761495,0.10438061549130813,0.11765702113225568,0.02172059046414306,0.02914603016627982,-0.026212123348724924,0.07253764595645004,0.08522968159938496,0.09589703834251195,-0.0043973644332713675,0.07590375372436661,0.09362206001657057,0.17228825213370796,0.07442074830645835,-0.0026927295013647943,0.11356013141469726,0.1367459870361302
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1645236865733941,0.1356675972717554,0.003192385518152773,0.03849271852753465,0.052276935588880954,-0.0062993190660452355,0.09029752471063462,0.20407522392435,0.09815028231922743,0.006921201521634085,0.07744123531156304,0.15308145941950438,0.08408252245199108,-0.06629980151227406,0.05184329282979974,0.18576096789724716,-0.005696477606431193,0.0006782002760251083,0.12339599822902109,0.06147631222178278,0.005329514954408368,0.0697752572612343
