,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.014186028026923238,0.1578165021279961,0.08204061135909523,0.08280404872353897,0.08021960371515388,0.02055670909021232,0.10576392797385321,0.14373079158855281,0.29751311294395416,0.06923159895709423,0.06923745193270048,-0.030776129090938614,0.08674459445455825,0.10440564798273892,0.1045977051756262,0.10759706957480691,0.12099677400943455,0.21676580373863227,0.14979887402137665,0.17411308740160378,0.09664653021203669,-0.020853133166457153,0.026843122452938364,0.280347302074532,0.20177734866375777,0.03684069247416448
HALLMARK_ALLOGRAFT_REJECTION,0.018224430444657175,-0.03646533171141025,0.03876842461649364,0.07294910871055384,-0.006643044180457649,0.0589512061977212,0.08625895994131107,-0.049253464356130594,0.40449437791279125,-0.06357692995875411,0.043050983885681245,0.1002570597004048,0.15084463576383098,0.1370368693514858,0.1384442474431685,0.014818138361380885,0.001195699765558917,0.09330916957920253,0.09445470989353025,0.16117023367247882,0.06271875501943212,0.0960607834018245,0.04658679221147978,0.12316532281900494,-0.007118743971649567,0.006638466876581317
HALLMARK_ANDROGEN_RESPONSE,0.03372461214223838,0.11861390172606727,0.15400302612422728,0.056029552185108834,0.041408800968628895,0.06708036688884927,0.037755621888236585,0.055822119203978234,0.36912730084506906,-0.010980123795591478,0.016604665934072536,0.08734989685473042,0.10797699091608688,0.21590075353892296,0.07682351680989175,0.06232684233217531,0.0974808903206346,0.08894265967048795,0.12143357743911933,0.23845963749626548,0.10457981648176827,0.11133201805067709,-0.05810680769370357,0.20751144738789343,0.24638762840312614,-0.04496868482053993
HALLMARK_ANGIOGENESIS,0.06097542252975691,0.0727295186149544,0.07097337583818793,-0.06154188823440316,-0.06257705575160864,-0.01327402263535784,-0.04952362575723903,-0.01995894940364246,0.4374855866735306,0.1671104358089897,0.09607629495475872,0.06849976436459694,-0.027963279830917714,0.180043566460372,0.059458767126023646,0.0063445321108220355,0.032160427972092336,0.03573648205338922,0.040330275104209744,0.02296933707075582,0.010266347289425848,0.16300674812998306,0.02105084668963517,-0.1563150076586673,0.21772691829508464,0.1244714395870348
HALLMARK_APICAL_JUNCTION,0.050627465237848175,0.2012108736993805,0.09983274093981681,0.08134036700524569,0.09216976667950572,-0.006615633359343668,0.1260655016029735,0.056310054639217344,0.3925698722532187,0.1964882173808154,0.06532292493434574,0.08227717528472005,0.10401410293245414,0.250706956378584,0.06399624569018027,0.08761168021788515,0.13688790081742194,0.18370959002795845,0.13560589828390027,0.18462860631769754,0.07426246924135704,0.11567205818864412,0.0666251158502317,0.2223451385655884,0.2373627125370361,-0.05217317880168841
HALLMARK_APICAL_SURFACE,0.014831937665217908,0.042499750048405525,0.07109002951623565,0.03349829773513611,-0.020991827555150493,-0.054599374208436156,0.11055140036285906,0.10467825525250442,-0.16682184564728814,-0.016219350538834502,-0.07893343813501777,-0.044055285234992914,0.09287443138839518,0.11482033641954499,0.021001386395810926,0.024644527082270513,0.12088003087932182,0.13232589983369353,0.1703556937339383,0.22164756283216042,0.06633904678830657,0.055700726857415,-0.024825241094495323,0.1597981522399207,0.04231755125211112,-0.04493754184262475
HALLMARK_APOPTOSIS,0.01679247502088313,0.1175912456053982,0.006273908400753257,0.04593731888013134,0.014909054871439828,0.02252133211328404,-0.017606061467604465,0.03464107890089648,0.13144627527631392,0.06348343216285234,0.02587603071865666,0.05789658140847924,0.04412679955973568,-0.0943282599456118,0.09503278194729538,0.0060036961944399565,0.0468976350870498,0.18305447789625662,-0.02580623550442067,8.394422129379108e-05,0.05204209922089799,-0.023681471576358817,0.03835154477069943,0.11056223140600227,-0.006597991694982489,-0.09557880869973358
HALLMARK_BILE_ACID_METABOLISM,0.03409430903595028,0.15753349601942251,-0.006824787002926294,0.014258016889183793,0.0744537564107409,-0.016699359195401362,0.11141710378239444,-0.024807229429857188,0.40922614183502054,0.18114054050376907,0.022421946532620984,0.08228967189993629,0.056326956438466025,0.17590999405172494,0.045695423024784444,0.07450460885685953,0.12128040699226685,0.14431808473856447,0.1364476473366357,0.11664179843950871,0.13845054355495334,-0.052577719602749304,0.01282806895106457,0.31684094013009195,0.1816123295858847,-0.051353621865732765
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.028353725484266533,0.19744983498265128,0.08423040180566412,0.029990713930183484,0.0637793157260692,0.024086632466005432,0.09403546001223502,0.026577040184381034,0.26959338918277276,0.1870005775174493,0.0024882788969457317,0.08817242251588826,0.09918961371369323,0.23355015171065047,0.11212746482887338,0.07002111856118276,0.10650911730011169,0.12579547182208944,0.11331148154062601,0.16847939794619374,0.10578910330419646,-0.013575059711808717,-0.008389327532571317,0.3327842991454725,0.22645432687124475,0.06427338604133018
HALLMARK_COAGULATION,0.005285162829100486,0.18653390249597168,0.07332953676865692,0.0533480856675855,0.04659172043061681,0.005035926860849532,0.14154025106067036,-0.04062105074701943,0.3898701303050797,0.0937305451129328,0.1350469560044688,0.10637040346097154,0.07991240230881802,0.19423088871969682,-0.009431846015980355,0.011471057501645412,0.08541276423072122,0.23152443020201963,0.11653279514606504,0.18757375263038104,0.038752663527240896,-0.012437815573607501,0.07664601550096696,0.09000924502998407,0.16417528328659262,0.06538357982930498
HALLMARK_COMPLEMENT,-0.0038987143630134667,0.10357732309008168,0.13301265769268925,0.069249728957636,0.03676837190244634,0.008769129904847843,0.09386284786101648,-0.00425194662733989,0.4058186660022962,0.14132000936900804,-0.02213793418073466,0.12289602742003197,0.1203217767796748,0.0937160788690138,0.09119214913240782,0.08193814188493184,0.036228392505318646,0.12884333721554456,0.13894769469373378,0.1695121836325549,0.0735808633985797,-0.003166458608876122,-0.028199637026088166,0.2809524013616884,0.21184846119815462,-0.04944047531519895
HALLMARK_DNA_REPAIR,0.03864822313144856,0.10554730089569359,0.10265656488340491,0.07412354572265731,0.09079595595307478,0.08844544879675074,0.1381426294508387,0.06885193120702013,0.406938595334397,0.1260816634556384,0.027515310622328995,0.011430613717674228,0.12864240862840226,0.2332642437731895,0.10803003854459745,0.09966781770825082,0.061742115241433256,0.1998745914866611,0.1542071236265776,0.20484346103252593,0.1430197552560893,0.05667502626766048,0.05346062408979438,0.3378557303465843,0.2584437006086831,-0.04533780568992804
HALLMARK_E2F_TARGETS,0.020518412715966113,0.10944920563703832,0.025525618476925457,0.03897873372345733,0.0660179185391598,-0.011987405516280008,0.10178007218695251,0.01390771944814875,0.413966321322811,0.22726145480382884,0.023688754878238925,-0.014940129385974788,0.08317965340856585,0.17784046206643964,0.05975826977785575,0.09376269266898793,0.0576232860844811,0.1554145257316119,0.2341399087881575,0.22758287873659674,0.0001160844251256474,0.10731321606335284,0.01860039776407259,0.35425496795239386,0.2245447750698093,-0.03958994211807087
