,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.020547604884326904,-0.0049728949263129745,0.02894731768783723,0.07983478689565773,0.079938604543175,0.048528203062719856,0.10471694818234892,0.05058476329850064,0.1530417076054466,0.09300176935815012,-0.002792455241296362,0.07072358849758713,0.01945429351552397,0.1177792482589168,0.16087342954119285,0.24997742770725198,0.03576141783603918,0.06302886547803392,0.17519847709833997,0.16619117769010633,-0.005235044141027599,0.07106377003795489,0.2234536269243288,0.10886802916427812,0.10592890497164496
HALLMARK_ALLOGRAFT_REJECTION,0.020156879603025264,0.035676344886264214,0.016061874761569582,0.0509391002208668,0.07768080406060686,0.007903633638259714,0.05876603332579778,0.14302137572481152,0.18675007914406158,0.09767795903670162,-0.03229514317618194,-0.09628444248566537,0.044357921828269926,0.12538841093974157,0.09731955416547862,0.012075891927464331,0.05761440546401926,0.010106639520688255,0.08450078973114497,0.1392792165714816,-0.017490966838495076,0.04181814817661196,0.14187199547071055,0.04744818466754129,-0.0189340136708797
HALLMARK_ANDROGEN_RESPONSE,0.04190677136757996,-0.05615208751851121,0.02237021992310599,0.08471062929415414,-0.03472920440067955,-0.02584954003266906,0.0462066481537102,0.14068240733257076,0.19162850926431063,0.11129657783244458,0.04290271160363118,-0.0098429567850247,0.1667160321819969,0.14629066152491677,0.12071076869591683,0.12996018804881732,0.06736235435463735,0.03748423815012407,0.14863641322977994,0.15489107825682855,0.08821684281298131,0.03769915367381353,0.11280976323917881,0.0764791261162435,0.010247652383243102
HALLMARK_ANGIOGENESIS,-0.007672659980731211,-0.04021979965288413,-0.09165122716897627,0.10532844216870778,0.09130248482249015,-0.03493402924074044,-0.016713653613842465,0.15881318723160778,0.17922215199365063,-0.06120135677703384,0.035801255128861516,-0.05780889233801591,0.07585361738750976,0.052174266024055956,0.07889072292846032,-0.06641350951931088,-0.025641961481094478,0.018693761695475652,-0.007196898643305868,-0.06192446460830242,-0.008036469770911337,-0.022327420353102635,-0.13119649578476125,-0.06019235144241718,-0.051509783058992474
HALLMARK_APICAL_JUNCTION,0.008061411708772394,-0.006493935691956857,0.008410295384583787,0.053636432232012886,0.05956739415853008,-0.011500789812960599,0.06787090667364491,0.1407458165695902,0.16179169809634517,-0.02520586147677553,0.008715370332539192,0.015368632644012177,0.018249184192455473,0.15005506046236636,0.09193366040482992,0.2512347873290497,0.09278701986789914,0.06204523547128252,0.14800520811286624,0.15108239109506655,0.06096117285842446,-0.01570856067656708,0.168703886747248,0.05402121754996975,0.028450274651379816
HALLMARK_APICAL_SURFACE,-0.005785785591549322,-0.012257413473516153,0.07683159797756557,-0.06188699517935644,0.02842343861242747,0.028427351980220505,0.0679631462739612,-0.0028645257367301744,-0.053387859697748424,0.09547970193503012,0.008327640380489458,-0.006038395337593868,0.06550148319094215,0.11186185406859946,0.10598166307601463,0.2388691209632634,0.017166065765831327,0.01755248048577564,0.1249630736569251,0.11296043569053324,-0.04041219414311714,0.058685787126413924,0.10627642823343876,-0.03700597706445903,-0.027355779870689555
HALLMARK_APOPTOSIS,-0.022595836752611412,0.026092418953006003,-0.004180902831616268,0.0061243560443816425,-0.11060264348954624,0.0021651421579718367,-0.04183040269136365,-0.04690371529375012,-0.014599778366579738,0.018842450273335084,-0.0383622081118832,-0.013346707781426248,-0.02357320782032873,-0.03660665067201394,0.06836424607653424,-0.043714426763911976,-0.09591752136454476,0.033475832925098696,-0.12553621232737341,-0.066651300471413,0.004778413116118367,0.02213134999313198,0.08067945344087131,0.014551100084101666,-0.023102311427205
HALLMARK_BILE_ACID_METABOLISM,0.06392967574827266,-0.036241188739397266,0.05758784528676127,0.03016952779229365,0.10066656684860313,0.002636130457127991,0.08273679208537969,0.11536959793176876,0.15346445162048974,0.0568489784140416,-0.023186330549215175,0.04514449800604477,0.033966783525138884,0.11574863969255211,0.07993794553975499,0.17251323314945408,0.07321147726511293,0.0028168173609065665,0.1139018827847812,0.17502767593785748,0.06340287936975107,0.03255030645362629,0.20730219612023706,0.148687683002816,0.017186926204051503
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1472183313163915,0.03258225015213101,0.03455592311258296,0.0609665583293071,0.05856865821973569,0.05954238555664843,0.03853810149497605,0.165123616636421,0.12766702256916074,-0.06478569619839838,0.023452349196413612,-0.010378113654058418,0.06988836968800773,0.10940798383247996,0.118291688662004,0.11722546869862256,0.029776844610136948,0.03758034316076551,0.14582929554375343,0.147809724672205,0.04192664888598634,-0.00571164824629877,0.17786611764167476,0.1066846245857033,0.07433433989396532
HALLMARK_COAGULATION,0.09365634454531159,0.04856236569138804,-0.01824774434112649,0.06465633935818448,-0.016319391699090427,-0.0020063955822609177,0.002736036723409866,0.10253612409158641,0.1868490258544419,0.05013097059589551,0.05805669735253022,-0.08358324140283083,0.0660892312863841,0.13772237097330237,0.07970474961215826,0.18312797351043586,0.1143734904871407,0.03445871875057172,0.07589631769842818,0.11429259336564809,-0.013746236418135497,0.03966954301563135,0.10814694088504527,0.053258348329945415,0.02159415306743089
